OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00134659,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00134664,248,239,9,5,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,96.37096774193549,3.6290322580645165,2.0161290322580645,0,0.4032258064516129,0,0,0,0,0,0,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0
E00134669,188,180,8,1,0,1,0,1,0,0,2,1,2,0,0,0,0,0,0,95.74468085106383,4.25531914893617,0.5319148936170213,0,0.5319148936170213,0,0.5319148936170213,0,0,1.0638297872340425,0.5319148936170213,1.0638297872340425,0,0,0,0,0,0
E00134670,263,255,8,3,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,96.95817490494296,3.041825095057034,1.1406844106463878,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0
E00134673,254,237,17,2,3,0,1,0,1,2,3,2,3,0,0,0,0,0,0,93.30708661417323,6.692913385826772,0.7874015748031495,1.1811023622047243,0,0.39370078740157477,0,0.39370078740157477,0.7874015748031495,1.1811023622047243,0.7874015748031495,1.1811023622047243,0,0,0,0,0,0
E00134677,323,306,17,8,0,2,1,0,0,1,1,2,0,0,0,2,0,0,0,94.73684210526315,5.263157894736842,2.476780185758514,0,0.6191950464396285,0.30959752321981426,0,0,0.30959752321981426,0.30959752321981426,0.6191950464396285,0,0,0,0.6191950464396285,0,0,0
E00134661,322,316,6,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,98.13664596273291,1.8633540372670807,0.6211180124223602,0,0.3105590062111801,0.3105590062111801,0,0,0.3105590062111801,0,0.3105590062111801,0,0,0,0,0,0,0
E00134663,269,263,6,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,97.76951672862454,2.2304832713754648,0.7434944237918215,0.37174721189591076,0,0.37174721189591076,0,0,0,0.7434944237918215,0,0,0,0,0,0,0,0
E00134671,256,249,7,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,97.265625,2.734375,1.171875,0.390625,0.78125,0,0,0,0,0,0.390625,0,0,0,0,0,0,0
E00134672,288,281,7,1,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,97.56944444444444,2.430555555555556,0.3472222222222222,0.3472222222222222,0,0,0,0.3472222222222222,0.3472222222222222,0,0,0.6944444444444444,0.3472222222222222,0,0,0,0,0
E00134676,479,467,12,3,0,1,1,0,0,1,3,1,2,0,0,0,0,0,0,97.4947807933194,2.5052192066805845,0.6263048016701461,0,0.20876826722338201,0.20876826722338201,0,0,0.20876826722338201,0.6263048016701461,0.20876826722338201,0.41753653444676403,0,0,0,0,0,0
E00134658,211,208,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,98.5781990521327,1.4218009478672986,0,0,0,0.47393364928909953,0,0,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0,0
E00134662,298,275,23,5,1,1,2,0,1,2,0,6,4,0,0,1,0,0,0,92.28187919463086,7.718120805369128,1.6778523489932886,0.33557046979865773,0.33557046979865773,0.6711409395973155,0,0.33557046979865773,0.6711409395973155,0,2.013422818791946,1.342281879194631,0,0,0.33557046979865773,0,0,0
E00134679,344,323,21,0,1,2,3,1,2,2,0,2,4,3,0,0,0,0,1,93.8953488372093,6.104651162790697,0,0.29069767441860467,0.5813953488372093,0.872093023255814,0.29069767441860467,0.5813953488372093,0.5813953488372093,0,0.5813953488372093,1.1627906976744187,0.872093023255814,0,0,0,0,0.29069767441860467
E00134680,157,152,5,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,96.81528662420382,3.1847133757961785,0,0,0.6369426751592357,0.6369426751592357,0,0,0,0,0,1.910828025477707,0,0,0,0,0,0
E00134681,310,301,9,5,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,97.09677419354838,2.903225806451613,1.6129032258064515,0,0.3225806451612903,0,0,0,0,0.3225806451612903,0.3225806451612903,0.3225806451612903,0,0,0,0,0,0
E00134682,278,262,16,4,0,2,2,0,0,1,2,2,3,0,0,0,0,0,0,94.24460431654677,5.755395683453238,1.4388489208633095,0,0.7194244604316548,0.7194244604316548,0,0,0.3597122302158274,0.7194244604316548,0.7194244604316548,1.079136690647482,0,0,0,0,0,0
E00134674,417,409,8,2,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,98.08153477218225,1.9184652278177456,0.4796163069544364,0,0,0.2398081534772182,0,0,0.2398081534772182,0.2398081534772182,0.2398081534772182,0.4796163069544364,0,0,0,0,0,0
E00134678,112,102,10,3,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,91.07142857142857,8.928571428571429,2.6785714285714284,0,0.8928571428571428,0.8928571428571428,0,0,0,1.7857142857142856,2.6785714285714284,0,0,0,0,0,0,0
E00134683,169,165,4,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,97.63313609467455,2.366863905325444,0.591715976331361,0,0,0,0,0.591715976331361,0,0,0.591715976331361,0.591715976331361,0,0,0,0,0,0
E00184650,155,148,7,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,95.48387096774194,4.516129032258064,1.2903225806451613,0,0,0,0,0,0,1.935483870967742,0.6451612903225806,0.6451612903225806,0,0,0,0,0,0
