OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00134648,307,128,162,0,0,0,2,0,0,15,41.69381107491857,52.76872964169381,0,0,0,0.6514657980456027,0,0,4.88599348534202
E00134649,257,67,169,0,0,0,1,0,3,17,26.07003891050584,65.75875486381322,0,0,0,0.38910505836575876,0,1.1673151750972763,6.614785992217899
E00134650,279,129,138,3,0,0,0,0,0,9,46.236559139784944,49.46236559139785,1.0752688172043012,0,0,0,0,0,3.225806451612903
E00134651,271,110,145,0,0,0,0,0,2,14,40.59040590405904,53.50553505535055,0,0,0,0,0,0.7380073800738007,5.166051660516605
E00134652,230,79,142,1,0,0,4,0,0,4,34.34782608695652,61.73913043478261,0.43478260869565216,0,0,1.7391304347826086,0,0,1.7391304347826086
E00134653,343,136,176,2,0,1,0,0,0,28,39.650145772594755,51.31195335276968,0.5830903790087464,0,0.2915451895043732,0,0,0,8.16326530612245
E00134654,285,125,145,3,0,0,0,0,0,12,43.859649122807014,50.877192982456144,1.0526315789473684,0,0,0,0,0,4.2105263157894735
E00134655,234,153,67,1,0,0,0,0,0,13,65.38461538461539,28.63247863247863,0.4273504273504274,0,0,0,0,0,5.555555555555555
E00134656,287,107,156,1,0,1,3,0,0,19,37.282229965156795,54.35540069686411,0.34843205574912894,0,0.34843205574912894,1.0452961672473868,0,0,6.620209059233449
E00134657,298,89,187,1,0,2,1,0,0,18,29.86577181208054,62.751677852349,0.33557046979865773,0,0.6711409395973155,0.33557046979865773,0,0,6.0402684563758395
E00134658,211,66,139,0,0,0,0,0,1,5,31.27962085308057,65.87677725118483,0,0,0,0,0,0.47393364928909953,2.3696682464454977
E00134659,258,154,92,1,0,0,0,0,2,9,59.68992248062015,35.65891472868217,0.3875968992248062,0,0,0,0,0.7751937984496124,3.488372093023256
E00134661,321,116,180,0,0,0,0,0,2,23,36.13707165109034,56.074766355140184,0,0,0,0,0,0.6230529595015576,7.165109034267912
E00134662,297,126,144,0,0,0,0,0,3,24,42.42424242424242,48.484848484848484,0,0,0,0,0,1.0101010101010102,8.080808080808081
E00134663,268,103,140,0,0,1,0,0,0,24,38.43283582089552,52.23880597014925,0,0,0.3731343283582089,0,0,0,8.955223880597014
E00134664,248,94,122,1,0,0,9,0,4,18,37.903225806451616,49.193548387096776,0.4032258064516129,0,0,3.6290322580645165,0,1.6129032258064515,7.258064516129033
E00134665,258,80,154,0,0,0,0,0,0,24,31.007751937984494,59.68992248062015,0,0,0,0,0,0,9.30232558139535
E00134666,259,82,161,0,0,0,1,0,0,15,31.66023166023166,62.16216216216216,0,0,0,0.3861003861003861,0,0,5.7915057915057915
E00134668,316,148,152,3,0,0,0,0,0,13,46.835443037974684,48.10126582278481,0.949367088607595,0,0,0,0,0,4.113924050632911
E00134669,187,61,109,0,3,0,0,1,3,10,32.62032085561498,58.288770053475936,0,1.6042780748663104,0,0,0.53475935828877,1.6042780748663104,5.347593582887701
E00134670,266,99,150,2,0,0,0,0,0,15,37.21804511278196,56.390977443609025,0.7518796992481203,0,0,0,0,0,5.639097744360902
E00134671,258,108,128,1,0,1,0,0,3,17,41.86046511627907,49.6124031007752,0.3875968992248062,0,0.3875968992248062,0,0,1.1627906976744187,6.5891472868217065
E00134672,287,80,182,0,0,0,0,1,6,18,27.874564459930312,63.41463414634146,0,0,0,0,0.34843205574912894,2.0905923344947737,6.2717770034843205
E00134673,254,124,99,5,0,1,1,0,0,24,48.818897637795274,38.976377952755904,1.968503937007874,0,0.39370078740157477,0.39370078740157477,0,0,9.448818897637794
E00134674,418,141,242,0,0,0,0,0,4,31,33.73205741626794,57.89473684210527,0,0,0,0,0,0.9569377990430622,7.4162679425837315
E00134675,236,83,140,1,0,0,0,0,2,10,35.16949152542373,59.32203389830508,0.423728813559322,0,0,0,0,0.847457627118644,4.23728813559322
E00134676,476,189,251,1,0,0,2,0,3,30,39.705882352941174,52.73109243697479,0.21008403361344538,0,0,0.42016806722689076,0,0.6302521008403361,6.302521008403361
E00134677,323,144,164,0,0,0,0,0,0,15,44.58204334365325,50.77399380804953,0,0,0,0,0,0,4.643962848297214
E00134678,111,37,64,0,0,1,0,0,2,7,33.33333333333333,57.65765765765766,0,0,0.9009009009009009,0,0,1.8018018018018018,6.306306306306306
E00134679,345,159,165,0,0,0,0,0,3,18,46.08695652173913,47.82608695652174,0,0,0,0,0,0.8695652173913043,5.217391304347826
E00134680,157,53,78,0,0,0,2,0,3,21,33.75796178343949,49.681528662420384,0,0,0,1.2738853503184715,0,1.910828025477707,13.375796178343949
E00134681,312,153,137,0,0,0,0,0,7,15,49.03846153846153,43.91025641025641,0,0,0,0,0,2.2435897435897436,4.807692307692308
E00134682,278,145,111,3,0,0,1,3,0,15,52.15827338129496,39.92805755395683,1.079136690647482,0,0,0.3597122302158274,1.079136690647482,0,5.39568345323741
