OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00102943,111,19,9,10,83,16,54,24,20,10,8,5,2,1,5,0,5,0,0,9,0,9,17.117117117117118,8.108108108108109,9.00900900900901,74.77477477477478,14.414414414414415,48.64864864864865,21.62162162162162,18.01801801801802,9.00900900900901,7.207207207207207,4.504504504504505,1.8018018018018018,0.9009009009009009,4.504504504504505,0,4.504504504504505,0,0,8.108108108108109,0,8.108108108108109
E00102944,163,31,21,10,124,31,66,23,29,14,20,14,4,2,6,4,2,1,1,8,0,8,19.018404907975462,12.883435582822086,6.134969325153374,76.07361963190185,19.018404907975462,40.49079754601227,14.11042944785276,17.791411042944784,8.588957055214724,12.269938650306749,8.588957055214724,2.4539877300613497,1.2269938650306749,3.6809815950920246,2.4539877300613497,1.2269938650306749,0.6134969325153374,0.6134969325153374,4.9079754601226995,0,4.9079754601226995
E00102945,79,11,7,4,61,14,34,20,11,3,9,8,1,0,4,3,1,0,0,7,3,4,13.924050632911392,8.860759493670885,5.063291139240507,77.21518987341773,17.72151898734177,43.037974683544306,25.31645569620253,13.924050632911392,3.79746835443038,11.39240506329114,10.126582278481013,1.2658227848101267,0,5.063291139240507,3.79746835443038,1.2658227848101267,0,0,8.860759493670885,3.79746835443038,5.063291139240507
E00102946,74,13,5,8,52,18,24,10,10,4,7,5,2,0,2,1,1,1,1,9,5,4,17.56756756756757,6.756756756756757,10.81081081081081,70.27027027027027,24.324324324324326,32.432432432432435,13.513513513513514,13.513513513513514,5.405405405405405,9.45945945945946,6.756756756756757,2.7027027027027026,0,2.7027027027027026,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,12.162162162162163,6.756756756756757,5.405405405405405
E00102947,55,11,9,2,37,9,21,7,10,4,5,3,2,0,2,1,1,0,0,7,1,6,20,16.363636363636363,3.6363636363636362,67.27272727272727,16.363636363636363,38.18181818181819,12.727272727272727,18.181818181818183,7.2727272727272725,9.090909090909092,5.454545454545454,3.6363636363636362,0,3.6363636363636362,1.8181818181818181,1.8181818181818181,0,0,12.727272727272727,1.8181818181818181,10.909090909090908
E00102948,136,30,20,10,97,37,49,27,12,10,6,3,3,0,5,3,2,0,0,9,3,6,22.058823529411764,14.705882352941178,7.352941176470589,71.32352941176471,27.205882352941174,36.029411764705884,19.852941176470587,8.823529411764707,7.352941176470589,4.411764705882353,2.2058823529411766,2.2058823529411766,0,3.6764705882352944,2.2058823529411766,1.4705882352941175,0,0,6.61764705882353,2.2058823529411766,4.411764705882353
E00102949,132,30,17,13,90,25,44,26,10,8,16,12,1,3,5,1,4,0,0,12,6,6,22.727272727272727,12.878787878787879,9.848484848484848,68.18181818181817,18.939393939393938,33.33333333333333,19.696969696969695,7.575757575757576,6.0606060606060606,12.121212121212121,9.090909090909092,0.7575757575757576,2.272727272727273,3.787878787878788,0.7575757575757576,3.0303030303030303,0,0,9.090909090909092,4.545454545454546,4.545454545454546
E00102950,110,17,10,7,81,22,41,21,11,9,10,7,3,0,7,3,4,1,1,12,1,11,15.454545454545453,9.090909090909092,6.363636363636363,73.63636363636363,20,37.27272727272727,19.090909090909093,10,8.181818181818182,9.090909090909092,6.363636363636363,2.727272727272727,0,6.363636363636363,2.727272727272727,3.6363636363636362,0.9090909090909091,0.9090909090909091,10.909090909090908,0.9090909090909091,10
E00102951,178,38,16,22,137,22,80,34,31,15,21,12,9,0,14,10,4,0,0,3,0,3,21.34831460674157,8.98876404494382,12.359550561797752,76.96629213483146,12.359550561797752,44.9438202247191,19.101123595505616,17.415730337078653,8.426966292134832,11.797752808988763,6.741573033707865,5.056179775280898,0,7.865168539325842,5.617977528089887,2.247191011235955,0,0,1.6853932584269662,0,1.6853932584269662
E00102952,153,70,25,45,75,12,35,20,9,6,11,7,3,1,17,14,3,0,0,8,5,3,45.751633986928105,16.33986928104575,29.411764705882355,49.01960784313725,7.8431372549019605,22.875816993464053,13.071895424836603,5.88235294117647,3.9215686274509802,7.18954248366013,4.57516339869281,1.9607843137254901,0.6535947712418301,11.11111111111111,9.15032679738562,1.9607843137254901,0,0,5.228758169934641,3.2679738562091507,1.9607843137254901
E00102953,250,76,42,34,158,23,70,26,34,10,39,29,8,2,26,18,8,0,0,16,4,12,30.4,16.8,13.600000000000001,63.2,9.2,28.000000000000004,10.4,13.600000000000001,4,15.6,11.600000000000001,3.2,0.8,10.4,7.199999999999999,3.2,0,0,6.4,1.6,4.8
E00102954,128,48,20,28,77,10,34,19,13,2,13,7,6,0,20,14,6,0,0,3,1,2,37.5,15.625,21.875,60.15625,7.8125,26.5625,14.84375,10.15625,1.5625,10.15625,5.46875,4.6875,0,15.625,10.9375,4.6875,0,0,2.34375,0.78125,1.5625
E00102955,130,29,20,9,80,22,44,26,14,4,8,6,2,0,5,1,4,1,1,21,10,11,22.30769230769231,15.384615384615385,6.923076923076923,61.53846153846154,16.923076923076923,33.84615384615385,20,10.76923076923077,3.076923076923077,6.153846153846154,4.615384615384616,1.5384615384615385,0,3.8461538461538463,0.7692307692307693,3.076923076923077,0.7692307692307693,0.7692307692307693,16.153846153846153,7.6923076923076925,8.461538461538462
E00102956,65,13,7,6,45,10,31,18,9,4,2,0,0,2,1,0,1,1,1,7,4,3,20,10.76923076923077,9.230769230769232,69.23076923076923,15.384615384615385,47.69230769230769,27.692307692307693,13.846153846153847,6.153846153846154,3.076923076923077,0,0,3.076923076923077,1.5384615384615385,0,1.5384615384615385,1.5384615384615385,1.5384615384615385,10.76923076923077,6.153846153846154,4.615384615384616
E00102977,62,11,5,6,48,7,29,16,9,4,5,3,2,0,7,4,3,0,0,3,1,2,17.741935483870968,8.064516129032258,9.67741935483871,77.41935483870968,11.29032258064516,46.774193548387096,25.806451612903224,14.516129032258066,6.451612903225806,8.064516129032258,4.838709677419355,3.225806451612903,0,11.29032258064516,6.451612903225806,4.838709677419355,0,0,4.838709677419355,1.6129032258064515,3.225806451612903
E00102979,167,52,29,23,106,12,56,23,22,11,23,11,12,0,13,9,4,2,2,9,4,5,31.137724550898206,17.365269461077844,13.77245508982036,63.47305389221557,7.18562874251497,33.532934131736525,13.77245508982036,13.17365269461078,6.58682634730539,13.77245508982036,6.58682634730539,7.18562874251497,0,7.784431137724551,5.389221556886228,2.3952095808383236,1.1976047904191618,1.1976047904191618,5.389221556886228,2.3952095808383236,2.9940119760479043
E00102980,184,66,28,38,105,10,56,27,17,12,21,12,9,0,18,11,7,0,0,13,6,7,35.869565217391305,15.217391304347828,20.652173913043477,57.065217391304344,5.434782608695652,30.434782608695656,14.673913043478262,9.239130434782608,6.521739130434782,11.41304347826087,6.521739130434782,4.891304347826087,0,9.782608695652174,5.978260869565218,3.804347826086957,0,0,7.065217391304348,3.260869565217391,3.804347826086957
E00102981,132,32,17,15,84,7,55,24,24,7,15,10,4,1,7,4,3,0,0,16,10,6,24.242424242424242,12.878787878787879,11.363636363636363,63.63636363636363,5.303030303030303,41.66666666666667,18.181818181818183,18.181818181818183,5.303030303030303,11.363636363636363,7.575757575757576,3.0303030303030303,0.7575757575757576,5.303030303030303,3.0303030303030303,2.272727272727273,0,0,12.121212121212121,7.575757575757576,4.545454545454546
E00102982,180,52,31,21,122,21,53,23,20,10,20,11,8,1,27,18,9,1,1,6,3,3,28.888888888888886,17.22222222222222,11.666666666666666,67.77777777777779,11.666666666666666,29.444444444444446,12.777777777777777,11.11111111111111,5.555555555555555,11.11111111111111,6.111111111111111,4.444444444444445,0.5555555555555556,15,10,5,0.5555555555555556,0.5555555555555556,3.3333333333333335,1.6666666666666667,1.6666666666666667
E00180156,100,19,9,10,81,13,43,15,24,4,17,11,5,1,8,5,3,0,0,0,0,0,19,9,10,81,13,43,15,24,4,17,11,5,1,8,5,3,0,0,0,0,0
E00180200,168,38,20,18,121,38,61,33,19,9,12,9,1,2,10,3,7,0,0,9,5,4,22.61904761904762,11.904761904761903,10.714285714285714,72.02380952380952,22.61904761904762,36.30952380952381,19.642857142857142,11.30952380952381,5.357142857142857,7.142857142857142,5.357142857142857,0.5952380952380952,1.1904761904761905,5.952380952380952,1.7857142857142856,4.166666666666666,0,0,5.357142857142857,2.976190476190476,2.380952380952381
E00102957,97,20,11,9,59,12,43,25,15,3,4,3,1,0,0,0,0,0,0,18,13,5,20.618556701030926,11.34020618556701,9.278350515463918,60.824742268041234,12.371134020618557,44.329896907216494,25.773195876288657,15.463917525773196,3.0927835051546393,4.123711340206185,3.0927835051546393,1.0309278350515463,0,0,0,0,0,0,18.556701030927837,13.402061855670103,5.154639175257731
E00102958,193,52,29,23,123,32,67,28,25,14,15,9,5,1,9,4,5,0,0,18,7,11,26.94300518134715,15.025906735751295,11.917098445595855,63.730569948186535,16.580310880829018,34.715025906735754,14.507772020725387,12.953367875647666,7.253886010362693,7.772020725388601,4.66321243523316,2.5906735751295336,0.5181347150259068,4.66321243523316,2.072538860103627,2.5906735751295336,0,0,9.32642487046632,3.6269430051813467,5.699481865284974
E00102959,154,23,16,7,109,23,61,30,19,12,12,10,2,0,13,5,8,0,0,22,8,14,14.935064935064934,10.38961038961039,4.545454545454546,70.77922077922078,14.935064935064934,39.61038961038961,19.480519480519483,12.337662337662337,7.792207792207792,7.792207792207792,6.493506493506493,1.2987012987012987,0,8.441558441558442,3.2467532467532463,5.194805194805195,0,0,14.285714285714285,5.194805194805195,9.090909090909092
E00102960,158,39,27,12,111,30,55,28,16,11,16,8,8,0,10,6,4,0,0,8,4,4,24.68354430379747,17.088607594936708,7.59493670886076,70.25316455696202,18.9873417721519,34.810126582278485,17.72151898734177,10.126582278481013,6.962025316455696,10.126582278481013,5.063291139240507,5.063291139240507,0,6.329113924050633,3.79746835443038,2.5316455696202533,0,0,5.063291139240507,2.5316455696202533,2.5316455696202533
E00180144,117,20,7,13,85,17,53,25,22,6,11,7,4,0,4,3,1,0,0,12,6,6,17.094017094017094,5.982905982905983,11.11111111111111,72.64957264957265,14.529914529914532,45.2991452991453,21.367521367521366,18.803418803418804,5.128205128205128,9.401709401709402,5.982905982905983,3.418803418803419,0,3.418803418803419,2.564102564102564,0.8547008547008548,0,0,10.256410256410255,5.128205128205128,5.128205128205128
E00180220,139,18,7,11,114,3,66,15,44,7,22,11,11,0,23,18,5,0,0,7,3,4,12.949640287769784,5.0359712230215825,7.913669064748201,82.01438848920863,2.158273381294964,47.482014388489205,10.79136690647482,31.654676258992804,5.0359712230215825,15.827338129496402,7.913669064748201,7.913669064748201,0,16.546762589928058,12.949640287769784,3.5971223021582732,0,0,5.0359712230215825,2.158273381294964,2.877697841726619
E00180234,241,55,11,44,177,4,74,22,46,6,53,20,32,1,42,37,5,4,4,9,4,5,22.821576763485478,4.564315352697095,18.25726141078838,73.44398340248964,1.6597510373443984,30.70539419087137,9.12863070539419,19.08713692946058,2.4896265560165975,21.991701244813278,8.29875518672199,13.278008298755188,0.4149377593360996,17.42738589211618,15.352697095435685,2.0746887966804977,1.6597510373443984,1.6597510373443984,3.7344398340248963,1.6597510373443984,2.0746887966804977
E00180271,117,21,10,11,90,12,43,14,25,4,19,12,7,0,16,12,4,0,0,6,2,4,17.94871794871795,8.547008547008547,9.401709401709402,76.92307692307693,10.256410256410255,36.75213675213676,11.965811965811966,21.367521367521366,3.418803418803419,16.23931623931624,10.256410256410255,5.982905982905983,0,13.675213675213676,10.256410256410255,3.418803418803419,0,0,5.128205128205128,1.7094017094017095,3.418803418803419
E00180281,76,22,17,5,54,19,24,13,9,2,9,7,2,0,2,1,1,0,0,0,0,0,28.947368421052634,22.36842105263158,6.578947368421052,71.05263157894737,25,31.57894736842105,17.105263157894736,11.842105263157894,2.631578947368421,11.842105263157894,9.210526315789473,2.631578947368421,0,2.631578947368421,1.3157894736842104,1.3157894736842104,0,0,0,0,0
E00102984,199,54,34,20,141,23,78,24,39,15,26,13,9,4,13,6,7,1,1,4,2,2,27.1356783919598,17.08542713567839,10.050251256281408,70.85427135678391,11.557788944723619,39.19597989949749,12.060301507537687,19.597989949748744,7.537688442211055,13.06532663316583,6.532663316582915,4.522613065326634,2.0100502512562812,6.532663316582915,3.015075376884422,3.5175879396984926,0.5025125628140703,0.5025125628140703,2.0100502512562812,1.0050251256281406,1.0050251256281406
E00102987,187,64,32,32,116,19,40,18,16,6,24,11,12,1,32,19,13,1,1,7,3,4,34.22459893048128,17.11229946524064,17.11229946524064,62.03208556149733,10.16042780748663,21.390374331550802,9.62566844919786,8.55614973262032,3.2085561497326207,12.834224598930483,5.88235294117647,6.417112299465241,0.53475935828877,17.11229946524064,10.16042780748663,6.951871657754011,0.53475935828877,0.53475935828877,3.7433155080213902,1.6042780748663104,2.13903743315508
E00102989,186,60,34,26,122,31,43,12,22,9,25,16,9,0,22,12,10,1,1,4,1,3,32.25806451612903,18.27956989247312,13.978494623655912,65.59139784946237,16.666666666666664,23.118279569892472,6.451612903225806,11.827956989247312,4.838709677419355,13.440860215053762,8.60215053763441,4.838709677419355,0,11.827956989247312,6.451612903225806,5.376344086021505,0.5376344086021506,0.5376344086021506,2.1505376344086025,0.5376344086021506,1.6129032258064515
E00102991,145,47,29,18,89,36,30,12,14,4,9,6,3,0,13,6,7,1,1,9,2,7,32.41379310344827,20,12.413793103448276,61.37931034482759,24.82758620689655,20.689655172413794,8.275862068965518,9.655172413793103,2.7586206896551726,6.206896551724138,4.137931034482759,2.0689655172413794,0,8.96551724137931,4.137931034482759,4.827586206896552,0.6896551724137931,0.6896551724137931,6.206896551724138,1.3793103448275863,4.827586206896552
E00102992,133,42,22,20,87,19,47,21,17,9,11,9,0,2,10,6,4,0,0,4,3,1,31.57894736842105,16.541353383458645,15.037593984962406,65.41353383458647,14.285714285714285,35.338345864661655,15.789473684210526,12.781954887218044,6.7669172932330826,8.270676691729323,6.7669172932330826,0,1.5037593984962405,7.518796992481203,4.511278195488721,3.007518796992481,0,0,3.007518796992481,2.2556390977443606,0.7518796992481203
E00102983,132,49,18,31,81,12,33,13,13,7,14,9,5,0,21,7,14,1,1,2,1,1,37.121212121212125,13.636363636363635,23.484848484848484,61.36363636363637,9.090909090909092,25,9.848484848484848,9.848484848484848,5.303030303030303,10.606060606060606,6.8181818181818175,3.787878787878788,0,15.909090909090908,5.303030303030303,10.606060606060606,0.7575757575757576,0.7575757575757576,1.5151515151515151,0.7575757575757576,0.7575757575757576
