OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00102900,168,59,24,35,109,88,21,35.11904761904761,14.285714285714285,20.833333333333336,64.88095238095238,52.38095238095239,12.5
E00102901,95,33,11,22,62,56,6,34.73684210526316,11.578947368421053,23.157894736842106,65.26315789473685,58.94736842105262,6.315789473684211
E00102902,144,45,13,32,99,82,17,31.25,9.027777777777777,22.22222222222222,68.75,56.94444444444444,11.805555555555555
E00102903,212,78,29,49,134,87,47,36.79245283018868,13.679245283018867,23.11320754716981,63.20754716981132,41.0377358490566,22.169811320754718
E00102904,72,33,14,19,39,34,5,45.83333333333333,19.444444444444446,26.38888888888889,54.166666666666664,47.22222222222222,6.944444444444445
E00102905,138,52,22,30,86,72,14,37.68115942028986,15.942028985507244,21.73913043478261,62.31884057971014,52.17391304347826,10.144927536231885
E00102906,120,58,18,40,62,54,8,48.333333333333336,15,33.33333333333333,51.66666666666667,45,6.666666666666667
E00102907,103,39,9,30,64,52,12,37.86407766990291,8.737864077669903,29.126213592233007,62.13592233009708,50.48543689320388,11.650485436893204
E00102908,136,50,13,37,86,74,12,36.76470588235294,9.558823529411764,27.205882352941174,63.23529411764706,54.41176470588235,8.823529411764707
E00102909,123,39,15,24,84,71,13,31.70731707317073,12.195121951219512,19.51219512195122,68.29268292682927,57.72357723577236,10.569105691056912
E00102910,192,65,25,40,127,75,52,33.85416666666667,13.020833333333334,20.833333333333336,66.14583333333334,39.0625,27.083333333333332
E00102911,142,51,24,27,91,59,32,35.91549295774648,16.901408450704224,19.014084507042252,64.08450704225352,41.54929577464789,22.535211267605636
E00102912,157,50,21,29,107,78,29,31.84713375796178,13.375796178343949,18.471337579617835,68.15286624203821,49.681528662420384,18.471337579617835
E00102913,74,17,7,10,57,40,17,22.972972972972975,9.45945945945946,13.513513513513514,77.02702702702703,54.054054054054056,22.972972972972975
E00102914,217,72,33,39,145,101,44,33.17972350230415,15.207373271889402,17.972350230414747,66.82027649769586,46.54377880184332,20.276497695852534
E00102915,148,47,16,31,101,76,25,31.756756756756754,10.81081081081081,20.945945945945947,68.24324324324324,51.35135135135135,16.89189189189189
E00102916,122,50,22,28,72,58,14,40.98360655737705,18.0327868852459,22.950819672131146,59.01639344262295,47.540983606557376,11.475409836065573
E00102917,107,39,13,26,68,54,14,36.44859813084112,12.149532710280374,24.299065420560748,63.55140186915887,50.467289719626166,13.084112149532709
E00102918,58,14,4,10,44,34,10,24.137931034482758,6.896551724137931,17.24137931034483,75.86206896551724,58.620689655172406,17.24137931034483
E00102919,85,31,13,18,54,42,12,36.470588235294116,15.294117647058824,21.176470588235293,63.52941176470588,49.411764705882355,14.117647058823529
E00102920,73,28,6,22,45,32,13,38.35616438356164,8.21917808219178,30.136986301369863,61.64383561643836,43.83561643835616,17.80821917808219
E00102921,63,19,3,16,44,36,8,30.158730158730158,4.761904761904762,25.396825396825395,69.84126984126983,57.14285714285714,12.698412698412698
E00102922,144,54,17,37,90,70,20,37.5,11.805555555555555,25.694444444444443,62.5,48.61111111111111,13.88888888888889
E00102923,173,66,18,48,107,86,21,38.15028901734104,10.404624277456648,27.74566473988439,61.849710982658955,49.71098265895954,12.138728323699421
E00102924,102,32,17,15,70,52,18,31.372549019607842,16.666666666666664,14.705882352941178,68.62745098039215,50.98039215686274,17.647058823529413
E00102925,112,37,17,20,75,57,18,33.035714285714285,15.178571428571427,17.857142857142858,66.96428571428571,50.89285714285714,16.071428571428573
E00102926,138,65,26,39,73,56,17,47.10144927536232,18.84057971014493,28.26086956521739,52.89855072463768,40.57971014492754,12.318840579710146
E00102927,134,44,20,24,90,65,25,32.83582089552239,14.925373134328357,17.91044776119403,67.16417910447761,48.507462686567166,18.65671641791045
E00102928,116,38,10,28,78,58,20,32.758620689655174,8.620689655172415,24.137931034482758,67.24137931034483,50,17.24137931034483
E00102929,142,65,31,34,77,67,10,45.774647887323944,21.830985915492956,23.943661971830984,54.22535211267606,47.183098591549296,7.042253521126761
E00102930,94,27,5,22,67,59,8,28.723404255319153,5.319148936170213,23.404255319148938,71.27659574468085,62.76595744680851,8.51063829787234
E00102931,163,71,31,40,92,75,17,43.558282208588956,19.018404907975462,24.539877300613497,56.44171779141104,46.012269938650306,10.429447852760736
E00102932,69,26,11,15,43,37,6,37.68115942028986,15.942028985507244,21.73913043478261,62.31884057971014,53.62318840579711,8.695652173913043
E00102933,90,42,23,19,48,41,7,46.666666666666664,25.555555555555554,21.11111111111111,53.333333333333336,45.55555555555556,7.777777777777778
E00102934,136,63,23,40,73,64,9,46.32352941176471,16.911764705882355,29.411764705882355,53.67647058823529,47.05882352941176,6.61764705882353
E00102935,210,91,36,55,119,77,42,43.333333333333336,17.142857142857142,26.190476190476193,56.666666666666664,36.666666666666664,20
E00102936,118,54,17,37,64,54,10,45.76271186440678,14.40677966101695,31.35593220338983,54.23728813559322,45.76271186440678,8.47457627118644
E00102937,114,41,17,24,73,52,21,35.96491228070175,14.912280701754385,21.052631578947366,64.03508771929825,45.614035087719294,18.421052631578945
E00102938,132,53,20,33,79,58,21,40.15151515151515,15.151515151515152,25,59.84848484848485,43.93939393939394,15.909090909090908
E00102939,174,48,17,31,126,89,37,27.586206896551722,9.770114942528735,17.81609195402299,72.41379310344827,51.14942528735632,21.26436781609195
E00102940,117,42,12,30,75,51,24,35.8974358974359,10.256410256410255,25.64102564102564,64.1025641025641,43.58974358974359,20.51282051282051
E00102941,245,84,29,55,161,113,48,34.285714285714285,11.83673469387755,22.448979591836736,65.71428571428571,46.12244897959184,19.591836734693878
E00102942,193,80,40,40,113,73,40,41.45077720207254,20.72538860103627,20.72538860103627,58.549222797927456,37.82383419689119,20.72538860103627
E00102943,145,53,20,33,92,63,29,36.55172413793103,13.793103448275861,22.758620689655174,63.44827586206897,43.44827586206896,20
E00102944,172,57,24,33,115,80,35,33.13953488372093,13.953488372093023,19.186046511627907,66.86046511627907,46.51162790697674,20.348837209302324
E00102945,92,32,10,22,60,33,27,34.78260869565217,10.869565217391305,23.91304347826087,65.21739130434783,35.869565217391305,29.347826086956523
E00102946,108,48,17,31,60,41,19,44.44444444444444,15.74074074074074,28.703703703703702,55.55555555555556,37.96296296296296,17.59259259259259
E00102947,70,17,5,12,53,36,17,24.285714285714285,7.142857142857142,17.142857142857142,75.71428571428571,51.42857142857142,24.285714285714285
E00102948,125,39,11,28,86,58,28,31.2,8.799999999999999,22.400000000000002,68.8,46.400000000000006,22.400000000000002
E00102949,160,68,29,39,92,60,32,42.5,18.125,24.375,57.49999999999999,37.5,20
E00102950,148,56,28,28,92,58,34,37.83783783783784,18.91891891891892,18.91891891891892,62.16216216216216,39.189189189189186,22.972972972972975
E00102951,192,80,32,48,112,95,17,41.66666666666667,16.666666666666664,25,58.333333333333336,49.47916666666667,8.854166666666668
E00102952,144,61,33,28,83,68,15,42.36111111111111,22.916666666666664,19.444444444444446,57.638888888888886,47.22222222222222,10.416666666666668
E00102953,270,76,32,44,194,153,41,28.14814814814815,11.851851851851853,16.296296296296298,71.85185185185186,56.666666666666664,15.185185185185185
E00102954,122,42,18,24,80,61,19,34.42622950819672,14.754098360655737,19.672131147540984,65.57377049180327,50,15.573770491803279
E00102955,148,48,27,21,100,68,32,32.432432432432435,18.243243243243242,14.18918918918919,67.56756756756756,45.94594594594595,21.62162162162162
E00102956,82,26,7,19,56,32,24,31.70731707317073,8.536585365853659,23.170731707317074,68.29268292682927,39.02439024390244,29.268292682926827
E00102957,144,55,21,34,89,64,25,38.19444444444444,14.583333333333334,23.61111111111111,61.80555555555556,44.44444444444444,17.36111111111111
E00102958,239,97,37,60,142,90,52,40.58577405857741,15.481171548117153,25.10460251046025,59.41422594142259,37.65690376569037,21.75732217573222
E00102959,210,79,33,46,131,77,54,37.61904761904762,15.714285714285714,21.904761904761905,62.38095238095238,36.666666666666664,25.71428571428571
E00102960,150,54,17,37,96,72,24,36,11.333333333333332,24.666666666666668,64,48,16
E00102962,176,53,14,39,123,103,20,30.113636363636363,7.954545454545454,22.15909090909091,69.88636363636364,58.52272727272727,11.363636363636363
E00102963,171,71,32,39,100,55,45,41.52046783625731,18.71345029239766,22.807017543859647,58.47953216374269,32.16374269005848,26.31578947368421
E00102965,152,59,30,29,93,63,30,38.81578947368421,19.736842105263158,19.078947368421055,61.18421052631579,41.44736842105263,19.736842105263158
E00102966,174,74,37,37,100,66,34,42.5287356321839,21.26436781609195,21.26436781609195,57.47126436781609,37.93103448275862,19.54022988505747
E00102967,73,23,10,13,50,42,8,31.506849315068493,13.698630136986301,17.80821917808219,68.4931506849315,57.534246575342465,10.95890410958904
E00102968,134,55,22,33,79,69,10,41.04477611940299,16.417910447761194,24.62686567164179,58.95522388059702,51.49253731343284,7.462686567164178
E00102969,161,60,24,36,101,68,33,37.267080745341616,14.906832298136646,22.36024844720497,62.732919254658384,42.2360248447205,20.496894409937887
E00102970,141,49,23,26,92,54,38,34.751773049645394,16.312056737588655,18.439716312056735,65.24822695035462,38.297872340425535,26.95035460992908
E00102971,67,17,8,9,50,39,11,25.37313432835821,11.940298507462686,13.432835820895523,74.6268656716418,58.2089552238806,16.417910447761194
E00102972,74,32,14,18,42,26,16,43.24324324324324,18.91891891891892,24.324324324324326,56.75675675675676,35.13513513513514,21.62162162162162
E00102973,163,58,24,34,105,71,34,35.58282208588957,14.723926380368098,20.858895705521473,64.41717791411043,43.558282208588956,20.858895705521473
E00102974,165,59,24,35,106,73,33,35.75757575757576,14.545454545454545,21.21212121212121,64.24242424242425,44.24242424242424,20
E00102975,195,58,19,39,137,101,36,29.743589743589745,9.7435897435897445,20,70.25641025641025,51.7948717948718,18.461538461538463
E00102976,225,83,37,46,142,108,34,36.888888888888886,16.444444444444446,20.444444444444446,63.11111111111111,48,15.11111111111111
E00102977,73,26,9,17,47,36,11,35.61643835616438,12.32876712328767,23.28767123287671,64.38356164383562,49.31506849315068,15.068493150684931
E00102979,200,67,23,44,133,109,24,33.5,11.5,22,66.5,54.50000000000001,12
E00102980,210,71,26,45,139,115,24,33.80952380952381,12.380952380952381,21.428571428571427,66.19047619047619,54.761904761904766,11.428571428571429
E00102981,183,61,34,27,122,78,44,33.33333333333333,18.579234972677597,14.754098360655737,66.66666666666666,42.62295081967213,24.043715846994534
E00102982,184,64,15,49,120,101,19,34.78260869565217,8.152173913043478,26.6304347826087,65.21739130434783,54.891304347826086,10.326086956521738
E00102983,123,49,16,33,74,66,8,39.83739837398374,13.008130081300814,26.82926829268293,60.16260162601627,53.65853658536586,6.504065040650407
E00102984,235,61,16,45,174,143,31,25.957446808510635,6.808510638297872,19.148936170212767,74.04255319148936,60.851063829787236,13.191489361702127
E00102986,273,80,30,50,193,160,33,29.304029304029307,10.989010989010989,18.315018315018314,70.6959706959707,58.60805860805861,12.087912087912088
E00102987,170,56,18,38,114,94,20,32.94117647058823,10.588235294117647,22.35294117647059,67.05882352941175,55.294117647058826,11.76470588235294
E00102988,134,44,12,32,90,77,13,32.83582089552239,8.955223880597014,23.88059701492537,67.16417910447761,57.46268656716418,9.701492537313433
E00102989,173,49,15,34,124,108,16,28.32369942196532,8.670520231213873,19.653179190751445,71.67630057803468,62.42774566473989,9.248554913294797
E00102990,149,44,10,34,105,89,16,29.53020134228188,6.7114093959731544,22.818791946308725,70.46979865771812,59.73154362416108,10.738255033557047
E00102991,104,25,8,17,79,61,18,24.03846153846154,7.6923076923076925,16.346153846153847,75.96153846153845,58.65384615384615,17.307692307692307
