OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00102943,272,247,3,21,1,90.80882352941177,1.1029411764705883,7.720588235294118,0.3676470588235294
E00102944,411,386,1,24,0,93.91727493917274,0.24330900243309003,5.839416058394161,0
E00102945,205,195,0,10,0,95.1219512195122,0,4.878048780487805,0
E00102946,192,174,0,14,4,90.625,0,7.291666666666667,2.083333333333333
E00102947,159,151,0,7,1,94.9685534591195,0,4.40251572327044,0.628930817610063
E00102948,324,295,1,24,4,91.0493827160494,0.30864197530864196,7.4074074074074066,1.2345679012345678
E00102949,299,274,1,21,3,91.63879598662207,0.33444816053511706,7.023411371237458,1.0033444816053512
E00102950,296,266,1,28,1,89.86486486486487,0.33783783783783783,9.45945945945946,0.33783783783783783
E00102951,421,384,1,32,4,91.21140142517815,0.23752969121140144,7.600950118764846,0.9501187648456058
E00102952,300,269,0,31,0,89.66666666666666,0,10.333333333333334,0
E00102953,605,540,0,65,0,89.25619834710744,0,10.743801652892563,0
E00102954,265,250,0,15,0,94.33962264150944,0,5.660377358490567,0
E00102955,381,350,0,29,2,91.86351706036746,0,7.611548556430446,0.5249343832020997
E00102956,160,150,0,10,0,93.75,0,6.25,0
E00102977,160,153,0,7,0,95.625,0,4.375,0
E00102979,389,334,1,49,5,85.8611825192802,0.2570694087403599,12.596401028277635,1.2853470437017995
E00102980,385,357,0,24,4,92.72727272727272,0,6.233766233766234,1.0389610389610389
E00102981,330,302,4,22,2,91.51515151515152,1.2121212121212122,6.666666666666667,0.6060606060606061
E00102982,392,363,0,29,0,92.60204081632652,0,7.3979591836734695,0
E00180156,237,216,1,20,0,91.13924050632912,0.42194092827004215,8.438818565400844,0
E00180200,368,340,1,24,3,92.3913043478261,0.2717391304347826,6.521739130434782,0.8152173913043478
E00102957,300,262,8,30,0,87.33333333333333,2.666666666666667,10,0
E00102958,472,430,0,42,0,91.10169491525424,0,8.898305084745763,0
E00102959,422,397,2,23,0,94.07582938388626,0.47393364928909953,5.450236966824645,0
E00102960,357,329,0,25,3,92.15686274509804,0,7.002801120448179,0.8403361344537815
E00180144,325,256,0,69,0,78.76923076923077,0,21.23076923076923,0
E00180220,389,323,0,65,1,83.03341902313625,0,16.709511568123396,0.2570694087403599
E00180234,605,543,1,60,1,89.75206611570248,0.1652892561983471,9.917355371900827,0.1652892561983471
E00180271,298,278,0,20,0,93.28859060402685,0,6.7114093959731544,0
E00180281,155,142,0,13,0,91.61290322580645,0,8.38709677419355,0
E00102984,466,438,2,24,2,93.99141630901288,0.4291845493562232,5.150214592274678,0.4291845493562232
E00102987,390,358,0,29,3,91.7948717948718,0,7.435897435897436,0.7692307692307693
E00102989,379,346,0,33,0,91.2928759894459,0,8.70712401055409,0
E00102991,291,259,1,30,1,89.00343642611683,0.3436426116838488,10.309278350515463,0.3436426116838488
E00102992,267,236,0,31,0,88.38951310861424,0,11.610486891385769,0
E00102983,268,242,0,25,1,90.29850746268657,0,9.328358208955224,0.3731343283582089
E00102986,538,498,0,38,2,92.56505576208178,0,7.063197026022305,0.37174721189591076
E00102988,268,232,2,34,0,86.56716417910447,0.7462686567164178,12.686567164179104,0
E00102990,357,329,0,26,2,92.15686274509804,0,7.282913165266107,0.5602240896358543
E00165941,306,263,0,42,1,85.94771241830065,0,13.725490196078432,0.32679738562091504
E00165943,289,267,0,22,0,92.38754325259517,0,7.612456747404845,0
E00165945,350,310,0,40,0,88.57142857142857,0,11.428571428571429,0
E00102993,246,223,2,21,0,90.65040650406505,0.8130081300813009,8.536585365853659,0
E00102994,305,277,1,27,0,90.81967213114754,0.32786885245901637,8.852459016393443,0
E00102995,272,251,0,20,1,92.27941176470588,0,7.352941176470589,0.3676470588235294
E00103001,295,279,0,16,0,94.57627118644068,0,5.423728813559322,0
E00103003,339,292,1,42,4,86.13569321533923,0.2949852507374631,12.389380530973451,1.1799410029498525
E00103004,150,120,1,12,17,80,0.6666666666666667,8,11.333333333333332
E00102996,444,407,1,32,4,91.66666666666666,0.22522522522522523,7.207207207207207,0.9009009009009009
E00102997,256,222,0,28,6,86.71875,0,10.9375,2.34375
E00102998,267,255,0,12,0,95.50561797752809,0,4.49438202247191,0
E00102999,217,192,0,24,1,88.47926267281106,0,11.059907834101383,0.4608294930875576
E00103000,319,285,0,31,3,89.34169278996865,0,9.717868338557993,0.9404388714733543
E00103002,369,349,0,18,2,94.579945799458,0,4.878048780487805,0.5420054200542005
E00102933,218,203,0,15,0,93.11926605504587,0,6.8807339449541285,0
E00102934,353,276,0,70,7,78.18696883852692,0,19.8300283286119,1.9830028328611897
E00102935,431,378,4,42,7,87.70301624129931,0.9280742459396751,9.744779582366588,1.6241299303944314
E00102936,250,222,0,28,0,88.8,0,11.200000000000001,0
E00102937,281,241,1,39,0,85.76512455516014,0.3558718861209964,13.87900355871886,0
E00102938,289,249,2,36,2,86.159169550173,0.6920415224913495,12.45674740484429,0.6920415224913495
E00102939,328,305,0,21,2,92.98780487804879,0,6.402439024390244,0.6097560975609756
E00102940,211,180,0,25,6,85.30805687203792,0,11.848341232227488,2.843601895734597
E00102941,515,462,0,50,3,89.70873786407768,0,9.70873786407767,0.5825242718446602
E00102942,403,361,0,42,0,89.57816377171216,0,10.421836228287841,0
E00102962,354,324,0,30,0,91.52542372881356,0,8.47457627118644,0
E00102963,293,266,1,25,1,90.78498293515358,0.3412969283276451,8.532423208191126,0.3412969283276451
E00102965,367,332,0,30,5,90.46321525885558,0,8.174386920980927,1.3623978201634876
E00165956,250,240,1,9,0,96,0.4,3.5999999999999996,0
E00180228,722,602,1,118,1,83.37950138504155,0.13850415512465375,16.343490304709142,0.13850415512465375
E00180257,102,91,0,11,0,89.2156862745098,0,10.784313725490197,0
E00103048,298,284,2,12,0,95.30201342281879,0.6711409395973155,4.026845637583892,0
E00103049,377,336,1,35,5,89.12466843501326,0.2652519893899204,9.283819628647215,1.3262599469496021
E00103050,305,279,0,24,2,91.47540983606557,0,7.868852459016394,0.6557377049180327
E00103051,283,252,1,28,2,89.04593639575971,0.35335689045936397,9.89399293286219,0.7067137809187279
E00103052,409,366,0,42,1,89.48655256723717,0,10.268948655256724,0.24449877750611246
E00102910,456,414,1,41,0,90.78947368421053,0.21929824561403508,8.991228070175438,0
E00102911,337,304,0,30,3,90.20771513353115,0,8.902077151335313,0.8902077151335311
E00102912,314,279,1,34,0,88.85350318471338,0.3184713375796179,10.828025477707007,0
E00102913,175,156,1,16,2,89.14285714285714,0.5714285714285714,9.142857142857142,1.1428571428571428
E00102914,439,401,0,37,1,91.34396355353076,0,8.428246013667426,0.22779043280182232
E00102971,146,129,0,17,0,88.35616438356165,0,11.643835616438356,0
E00102972,142,125,1,16,0,88.02816901408451,0.7042253521126761,11.267605633802818,0
E00102973,323,301,0,21,1,93.18885448916409,0,6.5015479876160995,0.30959752321981426
E00102974,308,264,0,37,7,85.71428571428571,0,12.012987012987013,2.272727272727273
E00102975,366,332,1,33,0,90.7103825136612,0.273224043715847,9.01639344262295,0
E00102976,421,373,2,44,2,88.59857482185272,0.4750593824228029,10.451306413301662,0.4750593824228029
E00103005,264,232,0,30,2,87.87878787878788,0,11.363636363636363,0.7575757575757576
E00103006,294,272,0,22,0,92.51700680272108,0,7.482993197278912,0
E00103007,413,386,1,26,0,93.46246973365618,0.24213075060532688,6.2953995157385,0
E00103008,468,413,0,52,3,88.24786324786325,0,11.11111111111111,0.641025641025641
E00103009,245,218,0,27,0,88.9795918367347,0,11.020408163265307,0
E00103053,295,271,0,22,2,91.86440677966101,0,7.457627118644068,0.6779661016949152
E00103054,502,464,0,34,4,92.43027888446214,0,6.772908366533864,0.796812749003984
E00103055,434,389,2,43,0,89.63133640552995,0.4608294930875576,9.90783410138249,0
E00103056,291,271,0,20,0,93.12714776632302,0,6.872852233676976,0
E00103057,219,204,1,14,0,93.15068493150685,0.45662100456621,6.392694063926941,0
E00103011,304,270,0,31,3,88.81578947368422,0,10.197368421052632,0.9868421052631579
E00103019,259,236,0,23,0,91.11969111969111,0,8.880308880308881,0
E00103020,257,209,3,42,3,81.32295719844358,1.1673151750972763,16.342412451361866,1.1673151750972763
E00103023,300,269,1,30,0,89.66666666666666,0.33333333333333337,10,0
E00103025,262,217,2,43,0,82.82442748091603,0.7633587786259541,16.412213740458014,0
E00165949,190,154,1,35,0,81.05263157894737,0.5263157894736842,18.421052631578945,0
E00165950,186,159,0,24,3,85.48387096774194,0,12.903225806451612,1.6129032258064515
E00103017,554,408,2,141,3,73.6462093862816,0.36101083032490977,25.451263537906136,0.5415162454873645
