OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00102943,272,272,0,100,0
E00102944,412,412,0,100,0
E00102945,207,206,1,99.51690821256038,0.4830917874396135
E00102946,195,195,0,100,0
E00102947,159,144,15,90.56603773584906,9.433962264150944
E00102948,323,323,0,100,0
E00102949,300,300,0,100,0
E00102950,298,298,0,100,0
E00102951,422,422,0,100,0
E00102952,306,306,0,100,0
E00102953,611,559,52,91.48936170212765,8.51063829787234
E00102954,267,267,0,100,0
E00102955,384,352,32,91.66666666666666,8.333333333333332
E00102956,163,163,0,100,0
E00102977,161,161,0,100,0
E00102979,390,390,0,100,0
E00102980,389,389,0,100,0
E00102981,331,328,3,99.09365558912387,0.906344410876133
E00102982,396,396,0,100,0
E00180156,240,240,0,100,0
E00180200,370,370,0,100,0
E00102957,306,306,0,100,0
E00102958,473,464,9,98.09725158562368,1.9027484143763214
E00102959,424,424,0,100,0
E00102960,358,358,0,100,0
E00180144,325,290,35,89.23076923076924,10.76923076923077
E00180220,398,398,0,100,0
E00180234,619,619,0,100,0
E00180271,302,302,0,100,0
E00180281,156,156,0,100,0
E00102984,470,470,0,100,0
E00102987,393,393,0,100,0
E00102989,381,381,0,100,0
E00102991,292,292,0,100,0
E00102992,270,270,0,100,0
E00102983,269,269,0,100,0
E00102986,547,547,0,100,0
E00102988,270,270,0,100,0
E00102990,358,358,0,100,0
E00165941,311,311,0,100,0
E00165943,295,295,0,100,0
E00165945,354,354,0,100,0
E00102993,249,249,0,100,0
E00102994,308,307,1,99.67532467532467,0.3246753246753247
E00102995,277,271,6,97.83393501805054,2.166064981949458
E00103001,296,296,0,100,0
E00103003,338,338,0,100,0
E00103004,151,120,31,79.47019867549669,20.52980132450331
E00102996,448,448,0,100,0
E00102997,260,260,0,100,0
E00102998,267,267,0,100,0
E00102999,215,193,22,89.76744186046511,10.232558139534884
E00103000,319,319,0,100,0
E00103002,370,370,0,100,0
E00102933,219,219,0,100,0
E00102934,356,356,0,100,0
E00102935,433,433,0,100,0
E00102936,250,250,0,100,0
E00102937,282,282,0,100,0
E00102938,290,290,0,100,0
E00102939,329,329,0,100,0
E00102940,213,213,0,100,0
E00102941,520,520,0,100,0
E00102942,406,406,0,100,0
