OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00134648,296,40,256,13.513513513513514,86.48648648648648
E00134649,246,13,233,5.284552845528456,94.71544715447155
E00134650,271,38,233,14.022140221402212,85.97785977859779
E00134651,257,39,218,15.17509727626459,84.8249027237354
E00134652,223,17,206,7.623318385650224,92.37668161434978
E00134653,333,56,277,16.816816816816818,83.18318318318319
E00134654,272,37,235,13.602941176470587,86.39705882352942
E00134655,217,43,174,19.81566820276498,80.18433179723502
E00134656,278,39,239,14.028776978417264,85.97122302158273
E00134657,287,36,251,12.543554006968641,87.45644599303137
E00134658,204,12,192,5.88235294117647,94.11764705882352
E00134659,247,60,187,24.291497975708502,75.7085020242915
E00134661,309,53,256,17.15210355987055,82.84789644012946
E00134662,289,32,257,11.072664359861593,88.92733564013841
E00134663,262,37,225,14.122137404580155,85.87786259541986
E00134664,244,40,204,16.39344262295082,83.60655737704919
E00134665,250,31,219,12.4,87.6
E00134666,254,34,220,13.385826771653544,86.61417322834646
E00134668,306,56,250,18.30065359477124,81.69934640522875
E00134669,180,18,162,10,90
E00134670,260,38,222,14.615384615384617,85.38461538461539
E00134671,250,46,204,18.4,81.6
E00134672,279,36,243,12.903225806451612,87.09677419354838
E00134673,245,33,212,13.46938775510204,86.53061224489797
E00134674,399,39,360,9.774436090225564,90.22556390977444
E00134675,233,24,209,10.300429184549357,89.69957081545064
E00134676,465,84,381,18.064516129032256,81.93548387096774
E00134677,312,33,279,10.576923076923077,89.42307692307693
E00134678,109,10,99,9.174311926605505,90.82568807339449
E00134679,329,46,283,13.98176291793313,86.01823708206688
E00134680,154,31,123,20.12987012987013,79.87012987012987
E00134681,296,40,256,13.513513513513514,86.48648648648648
E00134682,267,73,194,27.340823970037455,72.65917602996255
E00134683,167,22,145,13.17365269461078,86.82634730538922
E00134684,202,32,170,15.841584158415841,84.15841584158416
E00134686,402,90,312,22.388059701492537,77.61194029850746
E00134687,352,60,292,17.045454545454543,82.95454545454545
E00134688,346,44,302,12.716763005780345,87.28323699421965
E00134689,264,43,221,16.28787878787879,83.71212121212122
E00134690,484,72,412,14.87603305785124,85.12396694214877
E00134691,301,58,243,19.269102990033225,80.73089700996677
E00134692,284,26,258,9.15492957746479,90.84507042253522
E00134693,316,57,259,18.037974683544302,81.9620253164557
E00134694,272,39,233,14.338235294117647,85.66176470588235
E00134695,156,35,121,22.435897435897438,77.56410256410257
E00134696,218,29,189,13.302752293577983,86.69724770642202
E00134697,407,61,346,14.987714987714988,85.01228501228502
E00134698,387,74,313,19.12144702842377,80.87855297157623
E00134699,319,49,270,15.360501567398119,84.63949843260188
E00134700,348,38,310,10.919540229885058,89.08045977011494
E00134701,360,54,306,15,85
E00134702,290,44,246,15.172413793103448,84.82758620689656
E00134703,273,22,251,8.058608058608058,91.94139194139194
E00134704,302,34,268,11.258278145695364,88.74172185430463
E00134705,284,49,235,17.253521126760564,82.74647887323944
E00134706,481,64,417,13.305613305613306,86.6943866943867
E00134707,269,36,233,13.382899628252787,86.61710037174721
E00134708,381,45,336,11.811023622047244,88.18897637795276
E00134709,319,72,247,22.570532915360502,77.4294670846395
E00134710,276,42,234,15.217391304347828,84.78260869565217
E00134711,315,55,260,17.46031746031746,82.53968253968253
E00134713,169,18,151,10.650887573964498,89.3491124260355
E00134714,258,33,225,12.790697674418606,87.20930232558139
E00134715,220,36,184,16.363636363636363,83.63636363636363
E00134716,232,52,180,22.413793103448278,77.58620689655173
E00134717,260,20,240,7.6923076923076925,92.3076923076923
E00134718,378,49,329,12.962962962962962,87.03703703703704
E00134719,243,28,215,11.522633744855968,88.47736625514403
E00134720,215,35,180,16.27906976744186,83.72093023255815
E00134721,204,26,178,12.745098039215685,87.25490196078431
E00134722,349,60,289,17.191977077363894,82.8080229226361
E00134723,374,79,295,21.12299465240642,78.87700534759358
