OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00134648,144,2,93,0,17,15,0,0,0,0,0,15,2,1.3888888888888888,64.58333333333334,0,11.805555555555555,10.416666666666668,0,0,0,0,0,10.416666666666668,1.3888888888888888
E00134649,120,1,94,1,2,9,0,0,0,0,0,12,1,0.8333333333333334,78.33333333333333,0.8333333333333334,1.6666666666666667,7.5,0,0,0,0,0,10,0.8333333333333334
E00134650,145,2,110,0,22,2,0,0,0,1,0,8,0,1.3793103448275863,75.86206896551724,0,15.172413793103448,1.3793103448275863,0,0,0,0.6896551724137931,0,5.517241379310345,0
E00134651,123,1,97,0,2,8,0,0,1,0,0,13,1,0.8130081300813009,78.86178861788618,0,1.6260162601626018,6.504065040650407,0,0,0.8130081300813009,0,0,10.569105691056912,0.8130081300813009
E00134652,131,1,111,0,4,2,0,0,2,0,0,10,1,0.7633587786259541,84.7328244274809,0,3.0534351145038165,1.5267175572519083,0,0,1.5267175572519083,0,0,7.633587786259542,0.7633587786259541
E00134653,161,0,129,1,6,7,0,0,1,0,1,14,2,0,80.12422360248446,0.6211180124223602,3.7267080745341614,4.3478260869565215,0,0,0.6211180124223602,0,0.6211180124223602,8.695652173913043,1.2422360248447204
E00134654,139,0,127,0,2,2,0,0,0,0,0,8,0,0,91.36690647482014,0,1.4388489208633095,1.4388489208633095,0,0,0,0,0,5.755395683453238,0
E00134655,90,2,58,2,2,13,0,0,2,0,0,11,0,2.2222222222222223,64.44444444444444,2.2222222222222223,2.2222222222222223,14.444444444444443,0,0,2.2222222222222223,0,0,12.222222222222221,0
E00134656,126,1,91,0,6,15,0,0,1,0,0,11,1,0.7936507936507936,72.22222222222221,0,4.761904761904762,11.904761904761903,0,0,0.7936507936507936,0,0,8.73015873015873,0.7936507936507936
E00134657,137,0,86,1,7,35,0,0,0,0,0,8,0,0,62.77372262773723,0.7299270072992701,5.109489051094891,25.547445255474454,0,0,0,0,0,5.839416058394161,0
E00134658,107,0,92,1,1,4,0,1,0,0,0,8,0,0,85.98130841121495,0.9345794392523363,0.9345794392523363,3.7383177570093453,0,0.9345794392523363,0,0,0,7.476635514018691,0
E00134659,110,0,90,4,3,1,0,0,0,0,1,11,0,0,81.81818181818183,3.6363636363636362,2.727272727272727,0.9090909090909091,0,0,0,0,0.9090909090909091,10,0
E00134661,137,0,125,0,0,3,0,0,0,0,0,9,0,0,91.24087591240875,0,0,2.18978102189781,0,0,0,0,0,6.569343065693431,0
E00134662,149,1,103,0,8,22,1,0,0,0,0,14,0,0.6711409395973155,69.12751677852349,0,5.369127516778524,14.76510067114094,0.6711409395973155,0,0,0,0,9.395973154362416,0
E00134663,128,1,109,0,5,0,0,0,0,4,0,8,1,0.78125,85.15625,0,3.90625,0,0,0,0,3.125,0,6.25,0.78125
E00134664,110,2,90,1,4,5,0,0,0,0,0,7,1,1.8181818181818181,81.81818181818183,0.9090909090909091,3.6363636363636362,4.545454545454546,0,0,0,0,0,6.363636363636363,0.9090909090909091
E00134665,126,1,102,1,5,5,0,0,0,0,0,11,1,0.7936507936507936,80.95238095238095,0.7936507936507936,3.968253968253968,3.968253968253968,0,0,0,0,0,8.73015873015873,0.7936507936507936
E00134666,129,0,107,0,6,2,1,0,0,0,0,13,0,0,82.94573643410853,0,4.651162790697675,1.550387596899225,0.7751937984496124,0,0,0,0,10.077519379844961,0
E00134668,133,1,103,1,12,1,0,0,1,0,0,12,2,0.7518796992481203,77.44360902255639,0.7518796992481203,9.022556390977442,0.7518796992481203,0,0,0.7518796992481203,0,0,9.022556390977442,1.5037593984962405
E00134669,117,1,88,1,4,2,0,0,0,11,0,10,0,0.8547008547008548,75.21367521367522,0.8547008547008548,3.418803418803419,1.7094017094017095,0,0,0,9.401709401709402,0,8.547008547008547,0
E00134670,135,2,95,1,4,2,0,1,1,12,1,16,0,1.4814814814814816,70.37037037037037,0.7407407407407408,2.9629629629629632,1.4814814814814816,0,0.7407407407407408,0.7407407407407408,8.88888888888889,0.7407407407407408,11.851851851851853,0
E00134671,121,1,88,1,9,3,0,0,2,0,0,16,1,0.8264462809917356,72.72727272727273,0.8264462809917356,7.43801652892562,2.479338842975207,0,0,1.6528925619834711,0,0,13.223140495867769,0.8264462809917356
E00134672,134,0,113,2,5,1,1,0,1,0,0,8,3,0,84.32835820895522,1.4925373134328357,3.731343283582089,0.7462686567164178,0.7462686567164178,0,0.7462686567164178,0,0,5.970149253731343,2.2388059701492535
E00134673,155,2,89,1,50,0,0,0,1,0,0,9,3,1.2903225806451613,57.41935483870968,0.6451612903225806,32.25806451612903,0,0,0,0.6451612903225806,0,0,5.806451612903226,1.935483870967742
E00134674,189,2,144,0,16,6,0,0,1,3,2,14,1,1.0582010582010581,76.19047619047619,0,8.465608465608465,3.1746031746031744,0,0,0.5291005291005291,1.5873015873015872,1.0582010582010581,7.4074074074074066,0.5291005291005291
E00134675,124,1,101,0,7,1,0,0,0,0,0,14,0,0.8064516129032258,81.45161290322581,0,5.64516129032258,0.8064516129032258,0,0,0,0,0,11.29032258064516,0
E00134676,217,1,193,0,4,2,0,1,1,0,1,12,2,0.4608294930875576,88.94009216589862,0,1.8433179723502304,0.9216589861751152,0,0.4608294930875576,0.4608294930875576,0,0.4608294930875576,5.529953917050691,0.9216589861751152
E00134677,163,1,142,0,8,3,0,0,0,0,1,8,0,0.6134969325153374,87.11656441717791,0,4.9079754601226995,1.8404907975460123,0,0,0,0,0.6134969325153374,4.9079754601226995,0
E00134678,53,1,13,2,7,18,0,0,1,0,0,9,2,1.8867924528301887,24.528301886792452,3.7735849056603774,13.20754716981132,33.9622641509434,0,0,1.8867924528301887,0,0,16.9811320754717,3.7735849056603774
E00134679,144,3,7,8,9,89,4,0,3,0,0,18,3,2.083333333333333,4.861111111111112,5.555555555555555,6.25,61.80555555555556,2.7777777777777777,0,2.083333333333333,0,0,12.5,2.083333333333333
E00134680,65,0,7,4,6,34,2,0,3,0,0,9,0,0,10.76923076923077,6.153846153846154,9.230769230769232,52.307692307692314,3.076923076923077,0,4.615384615384616,0,0,13.846153846153847,0
E00134681,131,1,58,3,14,37,1,0,1,0,2,14,0,0.7633587786259541,44.274809160305345,2.2900763358778624,10.687022900763358,28.24427480916031,0.7633587786259541,0,0.7633587786259541,0,1.5267175572519083,10.687022900763358,0
E00134682,112,0,100,0,4,0,0,0,0,0,0,6,2,0,89.28571428571429,0,3.571428571428571,0,0,0,0,0,0,5.357142857142857,1.7857142857142856
E00134683,75,0,15,2,1,37,3,0,2,0,0,14,1,0,20,2.666666666666667,1.3333333333333335,49.333333333333336,4,0,2.666666666666667,0,0,18.666666666666668,1.3333333333333335
E00134684,86,0,14,10,4,43,0,0,6,0,1,8,0,0,16.27906976744186,11.627906976744185,4.651162790697675,50,0,0,6.976744186046512,0,1.1627906976744187,9.30232558139535,0
E00134686,175,0,148,0,3,4,0,0,0,0,0,17,3,0,84.57142857142857,0,1.7142857142857144,2.2857142857142856,0,0,0,0,0,9.714285714285714,1.7142857142857144
E00134687,161,2,135,0,7,5,0,0,1,0,1,8,2,1.2422360248447204,83.85093167701864,0,4.3478260869565215,3.1055900621118013,0,0,0.6211180124223602,0,0.6211180124223602,4.968944099378882,1.2422360248447204
E00134688,159,0,122,0,2,8,0,3,4,0,0,17,3,0,76.72955974842768,0,1.257861635220126,5.031446540880504,0,1.8867924528301887,2.515723270440252,0,0,10.69182389937107,1.8867924528301887
E00134689,120,0,108,0,0,4,0,0,0,0,0,8,0,0,90,0,0,3.3333333333333335,0,0,0,0,0,6.666666666666667,0
E00134690,248,1,207,0,7,9,0,0,2,0,1,20,1,0.4032258064516129,83.46774193548387,0,2.82258064516129,3.6290322580645165,0,0,0.8064516129032258,0,0.4032258064516129,8.064516129032258,0.4032258064516129
E00134691,129,0,86,0,2,29,0,1,2,0,0,8,1,0,66.66666666666666,0,1.550387596899225,22.48062015503876,0,0.7751937984496124,1.550387596899225,0,0,6.2015503875969,0.7751937984496124
E00134692,142,1,89,3,6,25,0,0,3,0,0,12,3,0.7042253521126761,62.676056338028175,2.112676056338028,4.225352112676056,17.6056338028169,0,0,2.112676056338028,0,0,8.450704225352112,2.112676056338028
E00134693,138,0,99,1,4,24,0,0,0,0,0,9,1,0,71.73913043478261,0.7246376811594203,2.898550724637681,17.391304347826086,0,0,0,0,0,6.521739130434782,0.7246376811594203
E00134694,124,0,80,2,4,24,0,0,0,0,0,14,0,0,64.51612903225806,1.6129032258064515,3.225806451612903,19.35483870967742,0,0,0,0,0,11.29032258064516,0
E00134695,65,0,12,1,5,30,0,0,6,0,0,11,0,0,18.461538461538463,1.5384615384615385,7.6923076923076925,46.15384615384615,0,0,9.230769230769232,0,0,16.923076923076923,0
E00134696,88,0,61,0,5,10,0,0,1,0,0,11,0,0,69.31818181818183,0,5.681818181818182,11.363636363636363,0,0,1.1363636363636365,0,0,12.5,0
E00134697,174,0,12,6,4,114,3,0,7,0,0,27,1,0,6.896551724137931,3.4482758620689653,2.2988505747126435,65.51724137931035,1.7241379310344827,0,4.022988505747127,0,0,15.517241379310345,0.5747126436781609
E00134698,173,3,16,7,37,86,3,0,8,0,0,10,3,1.7341040462427744,9.248554913294797,4.046242774566474,21.38728323699422,49.71098265895954,1.7341040462427744,0,4.624277456647398,0,0,5.780346820809249,1.7341040462427744
E00134699,140,0,14,4,26,60,2,1,7,0,2,23,1,0,10,2.857142857142857,18.571428571428573,42.857142857142854,1.4285714285714286,0.7142857142857143,5,0,1.4285714285714286,16.428571428571427,0.7142857142857143
E00134700,150,0,8,2,6,103,2,1,7,0,0,19,2,0,5.333333333333334,1.3333333333333335,4,68.66666666666667,1.3333333333333335,0.6666666666666667,4.666666666666667,0,0,12.666666666666668,1.3333333333333335
E00134701,159,1,9,6,14,98,0,2,6,0,1,21,1,0.628930817610063,5.660377358490567,3.7735849056603774,8.80503144654088,61.63522012578616,0,1.257861635220126,3.7735849056603774,0,0.628930817610063,13.20754716981132,0.628930817610063
E00134702,134,1,98,0,5,10,0,0,1,0,0,19,0,0.7462686567164178,73.13432835820896,0,3.731343283582089,7.462686567164178,0,0,0.7462686567164178,0,0,14.17910447761194,0
E00134703,127,0,104,2,7,1,0,0,1,1,1,10,0,0,81.88976377952756,1.574803149606299,5.511811023622047,0.7874015748031495,0,0,0.7874015748031495,0.7874015748031495,0.7874015748031495,7.874015748031496,0
E00134704,148,1,131,0,1,1,0,0,0,0,0,13,1,0.6756756756756757,88.51351351351352,0,0.6756756756756757,0.6756756756756757,0,0,0,0,0,8.783783783783784,0.6756756756756757
E00134705,131,4,92,1,21,2,0,0,0,0,1,8,2,3.0534351145038165,70.22900763358778,0.7633587786259541,16.030534351145036,1.5267175572519083,0,0,0,0,0.7633587786259541,6.106870229007633,1.5267175572519083
E00134706,204,2,136,3,12,18,4,0,7,0,2,17,3,0.9803921568627451,66.66666666666666,1.4705882352941175,5.88235294117647,8.823529411764707,1.9607843137254901,0,3.431372549019608,0,0.9803921568627451,8.333333333333332,1.4705882352941175
E00134707,144,1,115,0,10,7,0,0,4,0,0,7,0,0.6944444444444444,79.86111111111111,0,6.944444444444445,4.861111111111112,0,0,2.7777777777777777,0,0,4.861111111111112,0
E00134708,164,0,139,2,2,9,0,0,2,0,0,8,2,0,84.7560975609756,1.2195121951219512,1.2195121951219512,5.487804878048781,0,0,1.2195121951219512,0,0,4.878048780487805,1.2195121951219512
E00134709,130,2,121,0,2,1,0,0,1,0,0,0,3,1.5384615384615385,93.07692307692308,0,1.5384615384615385,0.7692307692307693,0,0,0.7692307692307693,0,0,0,2.307692307692308
E00134710,125,1,117,0,0,1,0,0,0,0,0,5,1,0.8,93.60000000000001,0,0,0.8,0,0,0,0,0,4,0.8
E00134711,153,1,131,0,4,2,0,0,1,0,1,11,2,0.6535947712418301,85.62091503267973,0,2.6143790849673203,1.3071895424836601,0,0,0.6535947712418301,0,0.6535947712418301,7.18954248366013,1.3071895424836601
E00134713,93,0,81,0,1,3,0,0,0,0,0,8,0,0,87.09677419354838,0,1.0752688172043012,3.225806451612903,0,0,0,0,0,8.60215053763441,0
E00134714,129,2,102,1,8,5,0,0,0,0,0,9,2,1.550387596899225,79.06976744186046,0.7751937984496124,6.2015503875969,3.875968992248062,0,0,0,0,0,6.976744186046512,1.550387596899225
E00134715,95,1,7,3,9,49,1,0,1,0,0,24,0,1.0526315789473684,7.368421052631578,3.1578947368421053,9.473684210526317,51.578947368421055,1.0526315789473684,0,1.0526315789473684,0,0,25.263157894736842,0
E00134716,100,1,10,4,28,35,1,0,11,0,0,7,3,1,10,4,28.000000000000004,35,1,0,11,0,0,7.000000000000001,3
E00134717,121,0,5,6,7,81,2,2,5,0,0,11,2,0,4.132231404958678,4.958677685950414,5.785123966942149,66.94214876033058,1.6528925619834711,1.6528925619834711,4.132231404958678,0,0,9.090909090909092,1.6528925619834711
E00134718,170,3,26,24,8,86,0,0,7,0,0,13,3,1.7647058823529411,15.294117647058824,14.117647058823529,4.705882352941177,50.588235294117645,0,0,4.117647058823529,0,0,7.647058823529412,1.7647058823529411
