OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00134648,142,116,75,41,4,4,1,0,1,21,19,2,0,81.69014084507043,52.816901408450704,28.87323943661972,2.8169014084507045,2.8169014084507045,0.7042253521126761,0,0.7042253521126761,14.788732394366196,13.380281690140844,1.4084507042253522,0
E00134649,122,91,67,24,1,1,11,2,9,19,14,5,0,74.59016393442623,54.91803278688525,19.672131147540984,0.819672131147541,0.819672131147541,9.01639344262295,1.639344262295082,7.377049180327869,15.573770491803279,11.475409836065573,4.098360655737705,0
E00134650,145,65,48,17,0,0,48,6,42,32,29,3,0,44.827586206896555,33.10344827586207,11.724137931034482,0,0,33.10344827586207,4.137931034482759,28.965517241379313,22.06896551724138,20,2.0689655172413794,0
E00134651,124,99,62,37,0,0,16,2,14,9,6,3,0,79.83870967741935,50,29.838709677419356,0,0,12.903225806451612,1.6129032258064515,11.29032258064516,7.258064516129033,4.838709677419355,2.4193548387096775,0
E00134652,131,84,64,20,1,1,9,2,7,37,32,5,0,64.12213740458014,48.854961832061065,15.267175572519085,0.7633587786259541,0.7633587786259541,6.870229007633588,1.5267175572519083,5.343511450381679,28.24427480916031,24.427480916030532,3.816793893129771,0
E00134653,161,112,80,32,3,3,18,0,18,28,26,2,0,69.56521739130434,49.68944099378882,19.875776397515526,1.8633540372670807,1.8633540372670807,11.180124223602485,0,11.180124223602485,17.391304347826086,16.149068322981368,1.2422360248447204,0
E00134654,139,93,56,37,3,3,0,0,0,43,37,6,0,66.90647482014388,40.28776978417266,26.618705035971225,2.158273381294964,2.158273381294964,0,0,0,30.935251798561154,26.618705035971225,4.316546762589928,0
E00134655,89,41,21,20,0,0,42,3,39,6,5,1,0,46.06741573033708,23.595505617977526,22.47191011235955,0,0,47.19101123595505,3.3707865168539324,43.82022471910113,6.741573033707865,5.617977528089887,1.1235955056179776,0
E00134656,127,116,79,37,0,0,7,2,5,4,3,1,0,91.33858267716536,62.20472440944882,29.133858267716533,0,0,5.511811023622047,1.574803149606299,3.937007874015748,3.149606299212598,2.3622047244094486,0.7874015748031495,0
E00134657,137,116,82,34,1,1,0,0,0,20,16,4,0,84.67153284671532,59.854014598540154,24.817518248175183,0.7299270072992701,0.7299270072992701,0,0,0,14.5985401459854,11.678832116788321,2.9197080291970803,0
E00134658,108,102,89,13,0,0,1,1,0,5,4,1,0,94.44444444444444,82.4074074074074,12.037037037037036,0,0,0.9259259259259258,0.9259259259259258,0,4.62962962962963,3.7037037037037033,0.9259259259259258,0
E00134659,107,34,16,18,0,0,68,10,58,5,4,1,0,31.775700934579437,14.953271028037381,16.822429906542055,0,0,63.55140186915887,9.345794392523365,54.20560747663551,4.672897196261682,3.7383177570093453,0.9345794392523363,0
E00134661,136,123,72,51,0,0,0,0,0,13,12,1,0,90.44117647058823,52.94117647058824,37.5,0,0,0,0,0,9.558823529411764,8.823529411764707,0.7352941176470588,0
E00134662,149,120,87,33,2,2,4,0,4,23,17,6,0,80.53691275167785,58.38926174496645,22.14765100671141,1.342281879194631,1.342281879194631,2.684563758389262,0,2.684563758389262,15.436241610738255,11.409395973154362,4.026845637583892,0
E00134663,124,96,56,40,0,0,12,0,12,16,13,3,0,77.41935483870968,45.16129032258064,32.25806451612903,0,0,9.67741935483871,0,9.67741935483871,12.903225806451612,10.483870967741936,2.4193548387096775,0
E00134664,109,82,65,17,0,0,14,0,14,13,10,3,0,75.22935779816514,59.63302752293578,15.59633027522936,0,0,12.844036697247708,0,12.844036697247708,11.926605504587156,9.174311926605505,2.7522935779816518,0
E00134665,125,106,85,21,0,0,1,0,1,18,16,2,0,84.8,68,16.8,0,0,0.8,0,0.8,14.399999999999999,12.8,1.6,0
E00134666,130,113,94,19,0,0,3,1,2,14,14,0,0,86.92307692307692,72.3076923076923,14.615384615384617,0,0,2.307692307692308,0.7692307692307693,1.5384615384615385,10.76923076923077,10.76923076923077,0,0
E00134668,132,113,84,29,1,1,8,2,6,10,9,1,0,85.60606060606061,63.63636363636363,21.96969696969697,0.7575757575757576,0.7575757575757576,6.0606060606060606,1.5151515151515151,4.545454545454546,7.575757575757576,6.8181818181818175,0.7575757575757576,0
E00134669,118,39,28,11,0,0,58,7,51,21,20,1,0,33.05084745762712,23.728813559322035,9.322033898305085,0,0,49.152542372881356,5.932203389830509,43.22033898305085,17.796610169491526,16.94915254237288,0.847457627118644,0
E00134670,132,86,60,26,0,0,35,2,33,11,8,3,0,65.15151515151516,45.45454545454545,19.696969696969695,0,0,26.515151515151516,1.5151515151515151,25,8.333333333333332,6.0606060606060606,2.272727272727273,0
E00134671,126,87,65,22,0,0,14,1,13,25,22,3,0,69.04761904761905,51.587301587301596,17.46031746031746,0,0,11.11111111111111,0.7936507936507936,10.317460317460316,19.841269841269842,17.46031746031746,2.380952380952381,0
E00134672,134,123,91,32,0,0,0,0,0,11,7,4,0,91.7910447761194,67.91044776119402,23.88059701492537,0,0,0,0,0,8.208955223880597,5.223880597014925,2.9850746268656714,0
E00134673,153,74,56,18,0,0,27,6,21,52,46,6,0,48.366013071895424,36.60130718954248,11.76470588235294,0,0,17.647058823529413,3.9215686274509802,13.725490196078432,33.98692810457516,30.065359477124183,3.9215686274509802,0
E00134674,189,112,84,28,8,8,36,1,35,33,27,6,0,59.25925925925925,44.44444444444444,14.814814814814813,4.232804232804233,4.232804232804233,19.047619047619047,0.5291005291005291,18.51851851851852,17.46031746031746,14.285714285714285,3.1746031746031744,0
E00134675,125,110,77,33,0,0,1,0,1,14,13,1,0,88,61.6,26.400000000000002,0,0,0.8,0,0.8,11.200000000000001,10.4,0.8,0
E00134676,218,167,114,53,0,0,25,3,22,26,22,4,0,76.60550458715596,52.293577981651374,24.31192660550459,0,0,11.46788990825688,1.3761467889908259,10.091743119266056,11.926605504587156,10.091743119266056,1.834862385321101,0
E00134677,163,103,80,23,0,0,32,4,28,28,25,3,0,63.190184049079754,49.079754601226995,14.11042944785276,0,0,19.631901840490798,2.4539877300613497,17.177914110429448,17.177914110429448,15.337423312883436,1.8404907975460123,0
E00134678,54,15,12,3,0,0,19,0,19,20,15,5,0,27.77777777777778,22.22222222222222,5.555555555555555,0,0,35.18518518518518,0,35.18518518518518,37.03703703703704,27.77777777777778,9.25925925925926,0
E00134679,147,123,80,43,2,2,5,0,5,17,13,4,0,83.6734693877551,54.421768707483,29.25170068027211,1.3605442176870748,1.3605442176870748,3.4013605442176873,0,3.4013605442176873,11.564625850340136,8.843537414965986,2.7210884353741496,0
E00134680,65,43,28,15,0,0,8,2,6,14,12,2,0,66.15384615384615,43.07692307692308,23.076923076923077,0,0,12.307692307692308,3.076923076923077,9.230769230769232,21.53846153846154,18.461538461538463,3.076923076923077,0
E00134681,132,104,58,46,2,2,4,0,4,22,15,7,0,78.78787878787878,43.93939393939394,34.84848484848485,1.5151515151515151,1.5151515151515151,3.0303030303030303,0,3.0303030303030303,16.666666666666664,11.363636363636363,5.303030303030303,0
E00134682,112,45,28,17,5,5,50,4,46,12,10,2,0,40.17857142857143,25,15.178571428571427,4.464285714285714,4.464285714285714,44.642857142857146,3.571428571428571,41.07142857142857,10.714285714285714,8.928571428571429,1.7857142857142856,0
E00134683,77,57,35,22,0,0,7,0,7,13,4,9,0,74.02597402597402,45.45454545454545,28.57142857142857,0,0,9.090909090909092,0,9.090909090909092,16.883116883116884,5.194805194805195,11.688311688311687,0
E00134684,85,75,50,25,0,0,3,1,2,7,5,2,0,88.23529411764706,58.82352941176471,29.411764705882355,0,0,3.5294117647058822,1.1764705882352942,2.3529411764705883,8.235294117647058,5.88235294117647,2.3529411764705883,0
E00134686,173,121,65,56,7,7,29,5,24,16,14,2,0,69.94219653179191,37.57225433526011,32.369942196531795,4.046242774566474,4.046242774566474,16.76300578034682,2.8901734104046244,13.872832369942195,9.248554913294797,8.092485549132949,1.1560693641618496,0
E00134687,161,135,68,67,1,1,4,1,3,21,17,4,0,83.85093167701864,42.2360248447205,41.61490683229814,0.6211180124223602,0.6211180124223602,2.484472049689441,0.6211180124223602,1.8633540372670807,13.043478260869565,10.559006211180124,2.484472049689441,0
E00134688,158,134,107,27,3,3,10,0,10,11,7,4,0,84.81012658227847,67.72151898734177,17.088607594936708,1.89873417721519,1.89873417721519,6.329113924050633,0,6.329113924050633,6.962025316455696,4.430379746835443,2.5316455696202533,0
E00134689,121,115,67,48,0,0,1,0,1,5,4,1,0,95.0413223140496,55.371900826446286,39.66942148760331,0,0,0.8264462809917356,0,0.8264462809917356,4.132231404958678,3.3057851239669422,0.8264462809917356,0
E00134690,243,95,38,57,11,11,121,9,112,16,12,4,0,39.09465020576132,15.637860082304528,23.456790123456788,4.526748971193416,4.526748971193416,49.794238683127574,3.7037037037037033,46.09053497942387,6.584362139917696,4.938271604938271,1.646090534979424,0
E00134691,128,122,83,39,0,0,0,0,0,6,5,1,0,95.3125,64.84375,30.46875,0,0,0,0,0,4.6875,3.90625,0.78125,0
E00134692,139,120,92,28,0,0,1,0,1,18,13,5,0,86.33093525179856,66.18705035971223,20.14388489208633,0,0,0.7194244604316548,0,0.7194244604316548,12.949640287769784,9.352517985611511,3.5971223021582732,0
E00134693,138,126,77,49,1,1,6,1,5,5,3,2,0,91.30434782608695,55.79710144927537,35.507246376811594,0.7246376811594203,0.7246376811594203,4.3478260869565215,0.7246376811594203,3.6231884057971016,3.6231884057971016,2.1739130434782608,1.4492753623188406,0
E00134694,124,111,65,46,0,0,1,0,1,12,10,2,0,89.51612903225806,52.41935483870967,37.096774193548384,0,0,0.8064516129032258,0,0.8064516129032258,9.67741935483871,8.064516129032258,1.6129032258064515,0
E00134695,66,54,27,27,0,0,4,0,4,8,6,2,0,81.81818181818183,40.909090909090914,40.909090909090914,0,0,6.0606060606060606,0,6.0606060606060606,12.121212121212121,9.090909090909092,3.0303030303030303,0
E00134696,89,85,50,35,0,0,1,0,1,3,2,1,0,95.50561797752809,56.17977528089888,39.325842696629216,0,0,1.1235955056179776,0,1.1235955056179776,3.3707865168539324,2.247191011235955,1.1235955056179776,0
E00134697,176,152,103,49,1,1,1,0,1,22,19,3,0,86.36363636363636,58.52272727272727,27.84090909090909,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,0.5681818181818182,12.5,10.795454545454545,1.7045454545454544,0
