OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00134648,144,14,0,11,26,10,4,2,3,46,28,9.722222222222223,0,7.638888888888889,18.055555555555554,6.944444444444445,2.7777777777777777,1.3888888888888888,2.083333333333333,31.944444444444443,19.444444444444446
E00134649,81,2,1,5,20,6,2,2,2,24,17,2.4691358024691357,1.2345679012345678,6.172839506172839,24.691358024691358,7.4074074074074066,2.4691358024691357,2.4691358024691357,2.4691358024691357,29.629629629629626,20.98765432098765
E00134650,108,12,3,8,25,7,1,3,2,23,24,11.11111111111111,2.7777777777777777,7.4074074074074066,23.14814814814815,6.481481481481481,0.9259259259259258,2.7777777777777777,1.8518518518518516,21.296296296296298,22.22222222222222
E00134651,113,13,0,6,33,5,0,2,3,40,11,11.504424778761061,0,5.3097345132743365,29.20353982300885,4.424778761061947,0,1.7699115044247788,2.6548672566371683,35.39823008849557,9.734513274336283
E00134652,90,7,1,7,24,9,0,4,2,25,11,7.777777777777778,1.1111111111111112,7.777777777777778,26.666666666666668,10,0,4.444444444444445,2.2222222222222223,27.77777777777778,12.222222222222221
E00134653,166,13,5,9,50,11,0,1,5,45,27,7.83132530120482,3.0120481927710845,5.421686746987952,30.120481927710845,6.626506024096386,0,0.6024096385542169,3.0120481927710845,27.10843373493976,16.265060240963855
E00134654,161,11,3,14,61,18,2,2,3,31,16,6.832298136645963,1.8633540372670807,8.695652173913043,37.88819875776397,11.180124223602485,1.2422360248447204,1.2422360248447204,1.8633540372670807,19.25465838509317,9.937888198757763
E00134655,98,11,2,5,28,6,1,1,0,22,22,11.224489795918368,2.0408163265306123,5.1020408163265305,28.57142857142857,6.122448979591836,1.0204081632653061,1.0204081632653061,0,22.448979591836736,22.448979591836736
E00134656,135,16,4,10,39,14,1,1,0,36,14,11.851851851851853,2.9629629629629632,7.4074074074074066,28.888888888888886,10.37037037037037,0.7407407407407408,0.7407407407407408,0,26.666666666666668,10.37037037037037
E00134657,124,14,2,7,34,9,1,2,0,35,20,11.29032258064516,1.6129032258064515,5.64516129032258,27.419354838709676,7.258064516129033,0.8064516129032258,1.6129032258064515,0,28.225806451612907,16.129032258064516
E00134658,62,10,0,1,17,4,1,0,3,18,8,16.129032258064516,0,1.6129032258064515,27.419354838709676,6.451612903225806,1.6129032258064515,0,4.838709677419355,29.03225806451613,12.903225806451612
E00134659,105,25,5,6,24,3,2,1,0,14,25,23.809523809523807,4.761904761904762,5.714285714285714,22.857142857142858,2.857142857142857,1.9047619047619049,0.9523809523809524,0,13.333333333333334,23.809523809523807
E00134661,155,20,2,13,52,7,1,2,0,42,16,12.903225806451612,1.2903225806451613,8.38709677419355,33.5483870967742,4.516129032258064,0.6451612903225806,1.2903225806451613,0,27.09677419354839,10.32258064516129
E00134662,146,19,1,7,32,8,0,0,2,48,29,13.013698630136986,0.684931506849315,4.794520547945205,21.91780821917808,5.47945205479452,0,0,1.36986301369863,32.87671232876712,19.863013698630137
E00134663,136,16,4,6,40,4,1,2,2,42,19,11.76470588235294,2.941176470588235,4.411764705882353,29.411764705882355,2.941176470588235,0.7352941176470588,1.4705882352941175,1.4705882352941175,30.88235294117647,13.970588235294118
E00134664,85,16,1,6,29,3,3,0,0,14,13,18.823529411764707,1.1764705882352942,7.0588235294117645,34.11764705882353,3.5294117647058822,3.5294117647058822,0,0,16.470588235294116,15.294117647058824
E00134665,101,8,4,4,16,12,2,2,2,33,18,7.920792079207921,3.9603960396039604,3.9603960396039604,15.841584158415841,11.881188118811881,1.9801980198019802,1.9801980198019802,1.9801980198019802,32.67326732673268,17.82178217821782
E00134666,92,12,0,8,22,7,0,1,0,27,15,13.043478260869565,0,8.695652173913043,23.91304347826087,7.608695652173914,0,1.0869565217391304,0,29.347826086956523,16.304347826086957
E00134668,120,14,0,14,33,3,1,0,1,38,16,11.666666666666666,0,11.666666666666666,27.500000000000004,2.5,0.8333333333333334,0,0.8333333333333334,31.666666666666664,13.333333333333334
E00134669,44,6,0,2,20,2,0,0,1,11,2,13.636363636363635,0,4.545454545454546,45.45454545454545,4.545454545454546,0,0,2.272727272727273,25,4.545454545454546
E00134670,116,22,3,8,29,2,1,1,2,29,19,18.96551724137931,2.586206896551724,6.896551724137931,25,1.7241379310344827,0.8620689655172413,0.8620689655172413,1.7241379310344827,25,16.379310344827587
E00134671,92,8,2,2,22,5,0,0,0,30,23,8.695652173913043,2.1739130434782608,2.1739130434782608,23.91304347826087,5.434782608695652,0,0,0,32.608695652173914,25
E00134672,116,25,0,7,28,4,1,0,1,32,18,21.551724137931032,0,6.0344827586206895,24.137931034482758,3.4482758620689653,0.8620689655172413,0,0.8620689655172413,27.586206896551722,15.517241379310345
E00134673,105,18,2,4,25,1,0,0,1,41,13,17.142857142857142,1.9047619047619049,3.8095238095238098,23.809523809523807,0.9523809523809524,0,0,0.9523809523809524,39.04761904761905,12.380952380952381
E00134674,134,18,4,5,37,5,3,1,1,29,31,13.432835820895523,2.9850746268656714,3.731343283582089,27.611940298507463,3.731343283582089,2.2388059701492535,0.7462686567164178,0.7462686567164178,21.641791044776117,23.134328358208954
E00134675,100,13,0,7,33,5,1,0,3,21,17,13,0,7.000000000000001,33,5,1,0,3,21,17
E00134676,193,29,3,7,52,10,2,3,3,65,19,15.025906735751295,1.5544041450777202,3.6269430051813467,26.94300518134715,5.181347150259067,1.0362694300518136,1.5544041450777202,1.5544041450777202,33.67875647668394,9.844559585492227
E00134677,93,10,0,4,22,4,4,2,3,24,20,10.75268817204301,0,4.301075268817205,23.655913978494624,4.301075268817205,4.301075268817205,2.1505376344086025,3.225806451612903,25.806451612903224,21.50537634408602
E00134678,60,1,1,3,14,7,1,0,2,24,7,1.6666666666666667,1.6666666666666667,5,23.333333333333332,11.666666666666666,1.6666666666666667,0,3.3333333333333335,40,11.666666666666666
E00134679,157,1,14,17,34,2,1,2,3,51,32,0.6369426751592357,8.9171974522293,10.828025477707007,21.656050955414013,1.2738853503184715,0.6369426751592357,1.2738853503184715,1.910828025477707,32.48407643312102,20.382165605095544
E00134680,73,0,11,5,17,1,2,4,0,20,13,0,15.068493150684931,6.8493150684931505,23.28767123287671,1.36986301369863,2.73972602739726,5.47945205479452,0,27.397260273972602,17.80821917808219
E00134681,158,3,15,9,47,3,2,0,3,37,39,1.89873417721519,9.49367088607595,5.69620253164557,29.746835443037973,1.89873417721519,1.2658227848101267,0,1.89873417721519,23.417721518987342,24.68354430379747
E00134682,103,3,8,11,34,2,2,0,1,19,23,2.912621359223301,7.766990291262135,10.679611650485436,33.00970873786408,1.9417475728155338,1.9417475728155338,0,0.9708737864077669,18.446601941747574,22.330097087378643
E00134683,91,1,5,5,16,11,0,2,0,35,16,1.098901098901099,5.4945054945054945,5.4945054945054945,17.582417582417584,12.087912087912088,0,2.197802197802198,0,38.46153846153847,17.582417582417584
E00134684,101,2,3,14,14,4,2,1,0,46,15,1.9801980198019802,2.9702970297029703,13.861386138613863,13.861386138613863,3.9603960396039604,1.9801980198019802,0.9900990099009901,0,45.54455445544555,14.85148514851485
E00134686,201,9,1,30,52,6,2,2,3,69,27,4.477611940298507,0.4975124378109453,14.925373134328357,25.870646766169152,2.9850746268656714,0.9950248756218906,0.9950248756218906,1.4925373134328357,34.32835820895522,13.432835820895523
E00134687,193,13,2,13,51,7,2,1,3,81,20,6.7357512953367875,1.0362694300518136,6.7357512953367875,26.42487046632124,3.6269430051813467,1.0362694300518136,0.5181347150259068,1.5544041450777202,41.968911917098445,10.362694300518134
E00134688,155,15,2,14,27,3,0,3,1,59,31,9.67741935483871,1.2903225806451613,9.032258064516128,17.419354838709676,1.935483870967742,0,1.935483870967742,0.6451612903225806,38.064516129032256,20
E00134689,125,5,3,11,38,8,7,2,1,38,12,4,2.4,8.799999999999999,30.4,6.4,5.6000000000000005,1.6,0.8,30.4,9.6
E00134690,191,7,3,21,34,10,2,6,4,69,35,3.664921465968586,1.5706806282722512,10.99476439790576,17.801047120418847,5.2356020942408374,1.0471204188481675,3.1413612565445024,2.094240837696335,36.12565445026178,18.32460732984293
E00134691,115,4,2,15,24,7,1,0,2,42,18,3.4782608695652173,1.7391304347826086,13.043478260869565,20.869565217391305,6.086956521739131,0.8695652173913043,0,1.7391304347826086,36.52173913043478,15.65217391304348
E00134692,116,1,4,9,20,4,1,1,4,44,28,0.8620689655172413,3.4482758620689653,7.758620689655173,17.24137931034483,3.4482758620689653,0.8620689655172413,0.8620689655172413,3.4482758620689653,37.93103448275862,24.137931034482758
E00134693,149,4,5,20,32,11,0,0,1,53,23,2.684563758389262,3.3557046979865772,13.422818791946309,21.476510067114095,7.38255033557047,0,0,0.6711409395973155,35.57046979865772,15.436241610738255
E00134694,121,5,2,21,19,13,1,2,2,31,25,4.132231404958678,1.6528925619834711,17.355371900826448,15.702479338842975,10.743801652892563,0.8264462809917356,1.6528925619834711,1.6528925619834711,25.6198347107438,20.66115702479339
E00134695,71,0,1,7,21,3,1,0,0,27,11,0,1.4084507042253522,9.859154929577464,29.577464788732392,4.225352112676056,1.4084507042253522,0,0,38.028169014084504,15.492957746478872
E00134696,119,1,0,8,21,4,6,0,3,58,18,0.8403361344537815,0,6.722689075630252,17.647058823529413,3.361344537815126,5.042016806722689,0,2.5210084033613445,48.739495798319325,15.126050420168067
E00134697,181,5,8,15,36,12,2,0,2,69,32,2.7624309392265194,4.41988950276243,8.287292817679557,19.88950276243094,6.629834254143646,1.1049723756906076,0,1.1049723756906076,38.12154696132597,17.67955801104972
E00134698,187,5,7,7,55,11,4,3,1,76,18,2.6737967914438503,3.7433155080213902,3.7433155080213902,29.411764705882355,5.88235294117647,2.13903743315508,1.6042780748663104,0.53475935828877,40.64171122994652,9.62566844919786
E00134699,135,9,6,6,40,8,2,2,0,41,21,6.666666666666667,4.444444444444445,4.444444444444445,29.629629629629626,5.9259259259259265,1.4814814814814816,1.4814814814814816,0,30.37037037037037,15.555555555555555
E00134700,132,3,2,3,31,9,1,0,3,54,26,2.272727272727273,1.5151515151515151,2.272727272727273,23.484848484848484,6.8181818181818175,0.7575757575757576,0,2.272727272727273,40.909090909090914,19.696969696969695
E00134701,188,5,10,13,34,9,3,0,4,83,27,2.6595744680851063,5.319148936170213,6.914893617021277,18.085106382978726,4.787234042553192,1.5957446808510638,0,2.127659574468085,44.148936170212764,14.361702127659576
E00134702,125,4,4,16,20,8,3,3,2,51,14,3.2,3.2,12.8,16,6.4,2.4,2.4,1.6,40.8,11.200000000000001
E00134703,110,6,2,23,12,7,2,1,1,45,11,5.454545454545454,1.8181818181818181,20.909090909090907,10.909090909090908,6.363636363636363,1.8181818181818181,0.9090909090909091,0.9090909090909091,40.909090909090914,10
E00134704,133,17,2,16,15,9,3,1,1,48,21,12.781954887218044,1.5037593984962405,12.030075187969924,11.278195488721805,6.7669172932330826,2.2556390977443606,0.7518796992481203,0.7518796992481203,36.09022556390977,15.789473684210526
E00134705,151,9,6,28,25,10,2,2,5,44,20,5.960264900662252,3.9735099337748347,18.543046357615893,16.55629139072848,6.622516556291391,1.3245033112582782,1.3245033112582782,3.3112582781456954,29.13907284768212,13.245033112582782
E00134706,190,10,3,19,38,6,3,4,2,81,24,5.263157894736842,1.5789473684210527,10,20,3.1578947368421053,1.5789473684210527,2.1052631578947367,1.0526315789473684,42.63157894736842,12.631578947368421
E00134707,150,13,3,23,25,5,1,0,3,53,24,8.666666666666668,2,15.333333333333332,16.666666666666664,3.3333333333333335,0.6666666666666667,0,2,35.333333333333336,16
E00134708,188,3,5,22,46,5,1,1,8,79,18,1.5957446808510638,2.6595744680851063,11.702127659574469,24.46808510638298,2.6595744680851063,0.5319148936170213,0.5319148936170213,4.25531914893617,42.02127659574468,9.574468085106384
E00134709,182,14,10,32,38,12,3,0,1,51,21,7.6923076923076925,5.4945054945054945,17.582417582417584,20.87912087912088,6.593406593406594,1.6483516483516485,0,0.5494505494505495,28.021978021978022,11.538461538461538
E00134710,146,7,4,24,24,9,1,1,0,55,21,4.794520547945205,2.73972602739726,16.43835616438356,16.43835616438356,6.164383561643835,0.684931506849315,0.684931506849315,0,37.67123287671233,14.383561643835616
E00134711,148,10,2,13,34,3,0,3,1,56,26,6.756756756756757,1.3513513513513513,8.783783783783784,22.972972972972975,2.027027027027027,0,2.027027027027027,0.6756756756756757,37.83783783783784,17.56756756756757
E00134713,73,5,1,11,15,4,0,0,1,21,15,6.8493150684931505,1.36986301369863,15.068493150684931,20.54794520547945,5.47945205479452,0,0,1.36986301369863,28.767123287671232,20.54794520547945
E00134714,102,1,3,17,16,9,0,0,2,44,10,0.9803921568627451,2.941176470588235,16.666666666666664,15.686274509803921,8.823529411764707,0,0,1.9607843137254901,43.13725490196079,9.803921568627452
