OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00134648,143,69,55,17,2,0,48.25174825174825,38.46153846153847,11.888111888111888,1.3986013986013985,0
E00134649,122,52,47,23,0,0,42.62295081967213,38.52459016393443,18.852459016393443,0,0
E00134650,145,37,48,55,5,0,25.517241379310345,33.10344827586207,37.93103448275862,3.4482758620689653,0
E00134651,124,54,55,15,0,0,43.54838709677419,44.354838709677416,12.096774193548388,0,0
E00134652,130,52,56,21,1,0,40,43.07692307692308,16.153846153846153,0.7692307692307693,0
E00134653,161,62,70,29,0,0,38.50931677018634,43.47826086956522,18.012422360248447,0,0
E00134654,139,50,67,21,1,0,35.97122302158273,48.201438848920866,15.107913669064748,0.7194244604316548,0
E00134655,89,35,22,26,6,0,39.325842696629216,24.719101123595504,29.213483146067414,6.741573033707865,0
E00134656,127,75,41,10,1,0,59.055118110236215,32.28346456692913,7.874015748031496,0.7874015748031495,0
E00134657,137,84,43,9,1,0,61.31386861313869,31.386861313868614,6.569343065693431,0.7299270072992701,0
E00134658,108,66,34,7,1,0,61.111111111111114,31.48148148148148,6.481481481481481,0.9259259259259258,0
E00134659,108,22,46,37,3,0,20.37037037037037,42.592592592592595,34.25925925925926,2.7777777777777777,0
E00134661,138,87,41,10,0,0,63.04347826086957,29.71014492753623,7.246376811594203,0,0
E00134662,150,78,57,14,1,0,52,38,9.333333333333334,0.6666666666666667,0
E00134663,126,59,57,10,0,0,46.82539682539682,45.23809523809524,7.936507936507936,0,0
E00134664,107,39,46,17,5,0,36.44859813084112,42.99065420560748,15.887850467289718,4.672897196261682,0
E00134665,125,68,43,12,2,0,54.400000000000006,34.4,9.6,1.6,0
E00134666,130,60,55,15,0,0,46.15384615384615,42.30769230769231,11.538461538461538,0,0
E00134668,133,69,45,15,3,1,51.8796992481203,33.83458646616541,11.278195488721805,2.2556390977443606,0.7518796992481203
E00134669,117,18,38,61,0,0,15.384615384615385,32.47863247863248,52.13675213675214,0,0
