OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00134659,256,250,0,6,0,97.65625,0,2.34375,0
E00134664,248,229,1,17,1,92.33870967741935,0.4032258064516129,6.854838709677419,0.4032258064516129
E00134669,185,168,0,17,0,90.81081081081082,0,9.18918918918919,0
E00134670,265,232,0,30,3,87.54716981132076,0,11.320754716981133,1.1320754716981132
E00134673,249,214,0,34,1,85.94377510040161,0,13.654618473895583,0.4016064257028112
E00134677,321,267,0,47,7,83.17757009345794,0,14.641744548286603,2.1806853582554515
E00134661,320,308,0,12,0,96.25,0,3.75,0
E00134663,268,241,0,27,0,89.92537313432835,0,10.074626865671641,0
E00134671,256,221,0,35,0,86.328125,0,13.671875,0
E00134672,286,264,0,22,0,92.3076923076923,0,7.6923076923076925,0
E00134676,477,440,0,37,0,92.24318658280922,0,7.756813417190776,0
E00134658,209,195,0,14,0,93.30143540669856,0,6.698564593301436,0
E00134662,297,266,1,29,1,89.56228956228956,0.33670033670033667,9.764309764309765,0.33670033670033667
E00134679,346,312,0,22,12,90.17341040462428,0,6.358381502890173,3.4682080924855487
E00134680,155,150,0,5,0,96.7741935483871,0,3.225806451612903,0
E00134681,308,269,1,38,0,87.33766233766234,0.3246753246753247,12.337662337662337,0
E00134682,277,263,0,14,0,94.94584837545126,0,5.054151624548736,0
E00134674,415,377,0,37,1,90.8433734939759,0,8.91566265060241,0.24096385542168677
E00134678,111,91,2,15,3,81.98198198198197,1.8018018018018018,13.513513513513514,2.7027027027027026
E00134683,167,165,0,2,0,98.80239520958084,0,1.1976047904191618,0
E00184650,153,145,0,8,0,94.77124183006535,0,5.228758169934641,0
E00184678,458,426,0,31,1,93.01310043668121,0,6.768558951965066,0.21834061135371177
E00184685,382,351,0,28,3,91.8848167539267,0,7.329842931937172,0.7853403141361256
E00184690,149,124,1,24,0,83.22147651006712,0.6711409395973155,16.10738255033557,0
E00184697,209,195,0,13,1,93.30143540669856,0,6.220095693779904,0.4784688995215311
E00134665,258,244,0,10,4,94.57364341085271,0,3.875968992248062,1.550387596899225
E00134666,259,234,0,25,0,90.34749034749035,0,9.652509652509652,0
E00134668,318,298,0,20,0,93.71069182389937,0,6.289308176100629,0
E00134675,236,230,0,6,0,97.45762711864407,0,2.5423728813559325,0
E00184676,593,555,1,36,1,93.59190556492412,0.16863406408094433,6.070826306913997,0.16863406408094433
E00184694,229,209,1,19,0,91.26637554585153,0.43668122270742354,8.296943231441048,0
E00184698,229,213,0,14,2,93.01310043668121,0,6.11353711790393,0.8733624454148471
E00134772,367,334,0,32,1,91.00817438692098,0,8.71934604904632,0.2724795640326975
E00134773,355,312,3,40,0,87.88732394366198,0.8450704225352111,11.267605633802818,0
E00134774,298,280,1,17,0,93.95973154362416,0.33557046979865773,5.704697986577181,0
E00134775,206,186,0,20,0,90.29126213592234,0,9.70873786407767,0
E00134777,209,187,1,21,0,89.47368421052632,0.4784688995215311,10.047846889952153,0
E00134767,435,396,7,32,0,91.0344827586207,1.6091954022988506,7.35632183908046,0
E00134768,357,326,0,31,0,91.31652661064426,0,8.683473389355742,0
E00134769,314,297,0,17,0,94.5859872611465,0,5.414012738853503,0
E00134770,242,215,0,27,0,88.84297520661157,0,11.15702479338843,0
E00134771,254,240,0,14,0,94.48818897637796,0,5.511811023622047,0
E00134776,211,173,0,37,1,81.99052132701422,0,17.535545023696685,0.47393364928909953
E00134780,304,284,0,17,3,93.42105263157895,0,5.592105263157895,0.9868421052631579
E00134781,234,206,0,28,0,88.03418803418803,0,11.965811965811966,0
E00134783,370,335,0,29,6,90.54054054054053,0,7.837837837837839,1.6216216216216217
E00134784,234,221,0,13,0,94.44444444444444,0,5.555555555555555,0
E00134786,312,286,0,26,0,91.66666666666666,0,8.333333333333332,0
E00134778,256,241,1,14,0,94.140625,0.390625,5.46875,0
E00134779,216,189,1,26,0,87.5,0.4629629629629629,12.037037037037036,0
E00134782,364,336,1,27,0,92.3076923076923,0.27472527472527475,7.417582417582418,0
E00134785,411,365,0,46,0,88.80778588807786,0,11.19221411192214,0
E00134894,261,224,0,36,1,85.82375478927203,0,13.793103448275861,0.38314176245210724
E00134895,259,228,0,31,0,88.03088803088804,0,11.96911196911197,0
E00134897,342,317,0,25,0,92.69005847953217,0,7.309941520467836,0
E00134898,266,247,0,19,0,92.85714285714286,0,7.142857142857142,0
E00134901,244,224,0,20,0,91.80327868852459,0,8.19672131147541,0
E00134893,268,232,0,36,0,86.56716417910447,0,13.432835820895523,0
E00134896,484,449,1,31,3,92.76859504132231,0.2066115702479339,6.40495867768595,0.6198347107438017
E00134899,254,230,0,23,1,90.5511811023622,0,9.05511811023622,0.39370078740157477
E00134900,269,259,1,9,0,96.28252788104089,0.37174721189591076,3.3457249070631967,0
E00134730,198,181,0,16,1,91.41414141414141,0,8.080808080808081,0.5050505050505051
E00134731,284,254,1,29,0,89.43661971830986,0.35211267605633806,10.211267605633804,0
E00134733,345,314,0,28,3,91.01449275362319,0,8.115942028985506,0.8695652173913043
E00134734,370,340,1,28,1,91.8918918918919,0.2702702702702703,7.567567567567568,0.2702702702702703
E00134735,315,302,0,13,0,95.87301587301587,0,4.1269841269841265,0
E00134732,316,303,0,13,0,95.88607594936708,0,4.113924050632911,0
E00134736,239,233,1,5,0,97.48953974895397,0.41841004184100417,2.092050209205021,0
E00134737,420,386,1,30,3,91.9047619047619,0.2380952380952381,7.142857142857142,0.7142857142857143
E00134738,179,161,2,15,1,89.94413407821229,1.1173184357541899,8.379888268156424,0.5586592178770949
E00134740,226,206,0,19,1,91.1504424778761,0,8.4070796460177,0.4424778761061947
E00134742,169,151,0,18,0,89.3491124260355,0,10.650887573964498,0
E00134743,314,291,0,23,0,92.67515923566879,0,7.32484076433121,0
E00134744,284,271,1,12,0,95.4225352112676,0.35211267605633806,4.225352112676056,0
E00134745,202,189,0,12,1,93.56435643564357,0,5.9405940594059405,0.49504950495049505
E00134739,217,194,0,20,3,89.40092165898618,0,9.216589861751153,1.3824884792626728
E00134741,228,215,0,12,1,94.2982456140351,0,5.263157894736842,0.43859649122807015
E00134746,349,317,1,31,0,90.83094555873924,0.28653295128939826,8.882521489971348,0
E00134747,409,363,1,43,2,88.75305623471883,0.24449877750611246,10.513447432762836,0.4889975550122249
E00134748,388,349,0,39,0,89.94845360824742,0,10.051546391752577,0
E00134826,409,394,0,15,0,96.33251833740832,0,3.6674816625916873,0
E00134827,212,200,1,10,1,94.33962264150944,0.4716981132075472,4.716981132075472,0.4716981132075472
E00134828,413,379,0,30,4,91.76755447941889,0,7.263922518159806,0.9685230024213075
E00134834,195,185,0,10,0,94.87179487179486,0,5.128205128205128,0
E00134829,269,255,0,14,0,94.79553903345726,0,5.204460966542751,0
E00134830,346,332,0,13,1,95.95375722543352,0,3.7572254335260116,0.2890173410404624
E00134831,346,324,1,21,0,93.64161849710982,0.2890173410404624,6.069364161849711,0
E00134832,338,311,1,26,0,92.01183431952663,0.2958579881656805,7.6923076923076925,0
E00134833,357,337,0,20,0,94.39775910364145,0,5.602240896358544,0
E00134835,251,229,0,22,0,91.23505976095618,0,8.764940239043826,0
E00134836,150,129,0,21,0,86,0,14.000000000000002,0
E00134837,366,343,0,22,1,93.71584699453553,0,6.0109289617486334,0.273224043715847
E00134840,291,275,1,14,1,94.50171821305841,0.3436426116838488,4.810996563573884,0.3436426116838488
E00134841,577,547,1,29,0,94.80069324090121,0.17331022530329288,5.025996533795494,0
E00184663,549,506,1,41,1,92.16757741347905,0.18214936247723132,7.468123861566485,0.18214936247723132
E00184703,114,91,0,23,0,79.82456140350878,0,20.175438596491226,0
E00134842,270,261,0,8,1,96.66666666666667,0,2.9629629629629632,0.3703703703703704
E00134845,248,231,0,17,0,93.14516129032258,0,6.854838709677419,0
E00134847,293,276,0,17,0,94.19795221843003,0,5.802047781569966,0
E00134848,302,278,1,23,0,92.05298013245033,0.33112582781456956,7.6158940397351,0
E00184651,103,43,0,59,1,41.74757281553398,0,57.28155339805825,0.9708737864077669
E00184681,126,50,0,76,0,39.682539682539684,0,60.317460317460316,0
E00184719,537,472,1,61,3,87.89571694599627,0.186219739292365,11.359404096834265,0.5586592178770949
E00134838,394,372,1,20,1,94.41624365482234,0.25380710659898476,5.0761421319796955,0.25380710659898476
E00134839,483,447,0,36,0,92.54658385093167,0,7.453416149068323,0
E00134844,338,311,0,27,0,92.01183431952663,0,7.988165680473373,0
E00134846,253,230,0,22,1,90.9090909090909,0,8.695652173913043,0.3952569169960474
E00134902,245,217,2,26,0,88.57142857142857,0.8163265306122449,10.612244897959183,0
E00134905,239,231,0,8,0,96.65271966527197,0,3.3472803347280333,0
E00134906,291,276,1,14,0,94.84536082474226,0.3436426116838488,4.810996563573884,0
E00134907,275,260,0,15,0,94.54545454545455,0,5.454545454545454,0
E00134908,234,224,0,10,0,95.72649572649573,0,4.273504273504273,0
E00169818,500,458,0,41,1,91.60000000000001,0,8.200000000000001,0.2
E00134912,118,103,1,14,0,87.28813559322035,0.847457627118644,11.864406779661017,0
E00134913,357,337,1,17,2,94.39775910364145,0.2801120448179272,4.761904761904762,0.5602240896358543
E00134914,314,297,1,16,0,94.5859872611465,0.3184713375796179,5.095541401273886,0
E00134915,283,271,1,11,0,95.75971731448763,0.35335689045936397,3.8869257950530036,0
E00134910,275,259,0,16,0,94.18181818181817,0,5.818181818181818,0
E00134911,273,254,0,19,0,93.04029304029304,0,6.95970695970696,0
E00134918,293,286,0,7,0,97.61092150170649,0,2.3890784982935154,0
E00134919,279,261,0,17,1,93.54838709677419,0,6.093189964157706,0.35842293906810035
E00134909,258,248,2,7,1,96.12403100775194,0.7751937984496124,2.7131782945736433,0.3875968992248062
E00134916,266,246,0,20,0,92.4812030075188,0,7.518796992481203,0
E00134917,248,241,0,7,0,97.17741935483872,0,2.82258064516129,0
E00134920,272,253,0,19,0,93.01470588235294,0,6.985294117647059,0
E00134921,275,250,0,25,0,90.9090909090909,0,9.090909090909092,0
E00134968,358,330,1,25,2,92.17877094972067,0.27932960893854747,6.983240223463687,0.5586592178770949
E00134975,306,286,0,20,0,93.4640522875817,0,6.535947712418301,0
E00134978,267,246,1,20,0,92.13483146067416,0.37453183520599254,7.490636704119851,0
E00134979,257,219,0,36,2,85.21400778210116,0,14.007782101167315,0.7782101167315175
E00134966,536,496,0,40,0,92.53731343283582,0,7.462686567164178,0
E00134969,308,285,0,21,2,92.53246753246754,0,6.8181818181818175,0.6493506493506493
E00134970,233,206,0,27,0,88.41201716738198,0,11.587982832618025,0
E00134981,275,253,0,22,0,92,0,8,0
E00134967,496,441,0,51,4,88.91129032258065,0,10.28225806451613,0.8064516129032258
E00134971,373,336,1,36,0,90.0804289544236,0.2680965147453083,9.651474530831099,0
E00134973,314,287,0,22,5,91.40127388535032,0,7.006369426751593,1.5923566878980893
E00134980,427,408,0,17,2,95.5503512880562,0,3.9812646370023423,0.468384074941452
E00134972,239,212,0,27,0,88.70292887029288,0,11.297071129707113,0
E00134974,266,256,0,9,1,96.2406015037594,0,3.3834586466165413,0.37593984962406013
E00134976,194,169,0,25,0,87.11340206185567,0,12.886597938144329,0
E00134977,198,170,0,26,2,85.85858585858585,0,13.131313131313133,1.0101010101010102
E00134982,177,152,0,23,2,85.87570621468926,0,12.994350282485875,1.1299435028248588
E00134983,328,296,0,32,0,90.2439024390244,0,9.75609756097561,0
E00134986,272,251,0,21,0,92.27941176470588,0,7.720588235294118,0
E00134995,199,173,0,26,0,86.93467336683418,0,13.06532663316583,0
E00134997,341,288,1,51,1,84.4574780058651,0.2932551319648094,14.95601173020528,0.2932551319648094
E00134998,300,272,0,28,0,90.66666666666666,0,9.333333333333334,0
E00134985,241,224,0,17,0,92.9460580912863,0,7.053941908713693,0
E00134987,229,219,0,10,0,95.63318777292577,0,4.366812227074235,0
E00134988,279,265,0,13,1,94.98207885304659,0,4.659498207885305,0.35842293906810035
E00134989,247,218,0,28,1,88.25910931174089,0,11.336032388663968,0.4048582995951417
E00134990,266,248,0,18,0,93.23308270676691,0,6.7669172932330826,0
E00134996,318,289,1,26,2,90.88050314465409,0.3144654088050315,8.176100628930817,0.628930817610063
E00134984,302,274,2,26,0,90.72847682119205,0.6622516556291391,8.609271523178808,0
E00134991,299,275,1,23,0,91.9732441471572,0.33444816053511706,7.6923076923076925,0
E00134992,292,276,0,16,0,94.52054794520548,0,5.47945205479452,0
E00134993,322,291,0,31,0,90.37267080745342,0,9.627329192546584,0
E00134994,304,277,0,27,0,91.11842105263158,0,8.881578947368421,0
E00134749,519,478,0,41,0,92.10019267822736,0,7.89980732177264,0
E00134750,420,398,3,19,0,94.76190476190476,0.7142857142857143,4.523809523809524,0
E00134752,202,191,1,10,0,94.55445544554455,0.49504950495049505,4.9504950495049505,0
E00134758,173,156,1,16,0,90.17341040462428,0.5780346820809248,9.248554913294797,0
E00134751,303,271,0,31,1,89.43894389438944,0,10.231023102310232,0.33003300330033003
E00134753,360,334,0,26,0,92.77777777777779,0,7.222222222222221,0
E00134754,178,155,0,21,2,87.07865168539325,0,11.797752808988763,1.1235955056179776
E00134755,198,172,0,25,1,86.86868686868688,0,12.626262626262626,0.5050505050505051
E00134756,271,242,0,29,0,89.2988929889299,0,10.70110701107011,0
E00134757,326,300,1,25,0,92.02453987730061,0.3067484662576687,7.668711656441718,0
E00134759,260,247,0,12,1,95,0,4.615384615384616,0.38461538461538464
E00134760,240,228,1,11,0,95,0.4166666666666667,4.583333333333333,0
E00134761,322,303,2,17,0,94.09937888198758,0.6211180124223602,5.279503105590062,0
E00134762,269,242,1,25,1,89.96282527881041,0.37174721189591076,9.293680297397769,0.37174721189591076
E00134763,345,314,0,31,0,91.01449275362319,0,8.985507246376812,0
E00134764,357,326,1,28,2,91.31652661064426,0.2801120448179272,7.8431372549019605,0.5602240896358543
E00134765,269,265,1,3,0,98.51301115241635,0.37174721189591076,1.1152416356877324,0
E00134766,334,305,1,25,3,91.31736526946108,0.29940119760479045,7.48502994011976,0.8982035928143712
E00134889,245,205,0,38,2,83.6734693877551,0,15.510204081632653,0.8163265306122449
E00134890,385,346,0,37,2,89.87012987012987,0,9.61038961038961,0.5194805194805194
E00134891,311,290,1,20,0,93.2475884244373,0.3215434083601286,6.430868167202572,0
