OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00134648,306,148,88,46,4,2,4,1,3,0,0,0,0,0,2,2,10,0,12,2,48.366013071895424,28.75816993464052,15.032679738562091,1.3071895424836601,0.6535947712418301,1.3071895424836601,0.32679738562091504,0.9803921568627451,0,0,0,0,0,0.6535947712418301,0.6535947712418301,3.2679738562091507,0,3.9215686274509802,0.6535947712418301
E00134649,260,147,53,48,3,1,3,1,2,0,0,0,0,0,4,0,1,0,5,0,56.53846153846154,20.384615384615383,18.461538461538463,1.153846153846154,0.38461538461538464,1.153846153846154,0.38461538461538464,0.7692307692307693,0,0,0,0,0,1.5384615384615385,0,0.38461538461538464,0,1.9230769230769231,0
E00134650,280,170,53,51,0,0,1,0,1,0,0,0,0,0,1,0,1,3,2,3,60.71428571428571,18.928571428571427,18.21428571428571,0,0,0.35714285714285715,0,0.35714285714285715,0,0,0,0,0,0.35714285714285715,0,0.35714285714285715,1.0714285714285714,0.7142857142857143,1.0714285714285714
E00134651,273,150,41,63,3,0,8,2,1,0,0,0,1,4,0,0,5,3,5,3,54.94505494505495,15.018315018315018,23.076923076923077,1.098901098901099,0,2.93040293040293,0.7326007326007326,0.3663003663003663,0,0,0,0.3663003663003663,1.465201465201465,0,0,1.8315018315018317,1.098901098901099,1.8315018315018317,1.098901098901099
E00134652,231,113,61,44,0,0,3,0,1,0,2,0,0,0,2,0,8,0,10,0,48.917748917748916,26.406926406926406,19.047619047619047,0,0,1.2987012987012987,0,0.4329004329004329,0,0.8658008658008658,0,0,0,0.8658008658008658,0,3.463203463203463,0,4.329004329004329,0
E00134653,342,196,60,73,3,1,3,2,1,0,0,0,0,0,0,1,2,3,2,4,57.30994152046783,17.543859649122805,21.34502923976608,0.8771929824561403,0.29239766081871343,0.8771929824561403,0.5847953216374269,0.29239766081871343,0,0,0,0,0,0,0.29239766081871343,0.5847953216374269,0.8771929824561403,0.5847953216374269,1.1695906432748537
E00134654,285,167,60,47,1,0,0,0,0,0,0,0,0,0,1,0,8,1,9,1,58.59649122807018,21.052631578947366,16.49122807017544,0.3508771929824561,0,0,0,0,0,0,0,0,0,0.3508771929824561,0,2.807017543859649,0.3508771929824561,3.1578947368421053,0.3508771929824561
E00134655,235,128,40,60,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,5,54.46808510638298,17.02127659574468,25.53191489361702,0,0,0,0,0,0,0,0,0,0,0.425531914893617,0,0.425531914893617,2.127659574468085,0.851063829787234,2.127659574468085
E00134656,287,172,53,52,0,0,1,0,1,0,0,0,0,0,0,0,2,7,2,7,59.93031358885017,18.466898954703833,18.118466898954704,0,0,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0,0,0,0.6968641114982579,2.4390243902439024,0.6968641114982579,2.4390243902439024
E00134657,298,158,88,45,0,0,2,0,0,1,0,0,0,1,0,0,4,1,4,1,53.02013422818792,29.53020134228188,15.100671140939598,0,0,0.6711409395973155,0,0,0.33557046979865773,0,0,0,0.33557046979865773,0,0,1.342281879194631,0.33557046979865773,1.342281879194631,0.33557046979865773
E00134658,211,97,64,43,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,45.97156398104265,30.33175355450237,20.379146919431278,1.8957345971563981,0.47393364928909953,0.9478672985781991,0.47393364928909953,0,0,0.47393364928909953,0,0,0,0,0,0,0,0,0
E00134659,258,164,29,62,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,63.565891472868216,11.24031007751938,24.031007751937985,0,0,0.7751937984496124,0,0,0,0.3875968992248062,0,0,0.3875968992248062,0,0,0.3875968992248062,0,0.3875968992248062,0
E00134661,323,179,83,50,2,0,7,6,0,1,0,0,0,0,0,0,1,1,1,1,55.417956656346746,25.696594427244584,15.479876160990713,0.6191950464396285,0,2.1671826625387,1.8575851393188854,0,0.30959752321981426,0,0,0,0,0,0,0.30959752321981426,0.30959752321981426,0.30959752321981426,0.30959752321981426
E00134662,298,168,54,51,2,1,2,1,0,1,0,0,0,0,2,0,14,4,16,4,56.375838926174495,18.120805369127517,17.114093959731544,0.6711409395973155,0.33557046979865773,0.6711409395973155,0.33557046979865773,0,0.33557046979865773,0,0,0,0,0.6711409395973155,0,4.697986577181208,1.342281879194631,5.369127516778524,1.342281879194631
E00134663,269,160,64,31,3,0,7,4,0,1,0,0,0,2,1,0,2,1,3,1,59.479553903345725,23.79182156133829,11.524163568773234,1.1152416356877324,0,2.6022304832713754,1.486988847583643,0,0.37174721189591076,0,0,0,0.7434944237918215,0.37174721189591076,0,0.7434944237918215,0.37174721189591076,1.1152416356877324,0.37174721189591076
E00134664,248,134,59,50,0,0,2,0,0,0,1,0,0,1,0,0,3,0,3,0,54.03225806451613,23.790322580645164,20.161290322580644,0,0,0.8064516129032258,0,0,0,0.4032258064516129,0,0,0.4032258064516129,0,0,1.2096774193548387,0,1.2096774193548387,0
E00134665,261,161,55,30,2,0,4,2,0,1,0,0,0,1,0,0,6,3,6,3,61.68582375478927,21.0727969348659,11.494252873563218,0.7662835249042145,0,1.532567049808429,0.7662835249042145,0,0.38314176245210724,0,0,0,0.38314176245210724,0,0,2.2988505747126435,1.1494252873563218,2.2988505747126435,1.1494252873563218
E00134666,256,133,60,53,0,0,4,1,2,1,0,0,0,0,0,0,5,1,5,1,51.953125,23.4375,20.703125,0,0,1.5625,0.390625,0.78125,0.390625,0,0,0,0,0,0,1.953125,0.390625,1.953125,0.390625
E00134668,317,200,64,38,0,0,2,2,0,0,0,0,0,0,0,0,13,0,13,0,63.09148264984227,20.189274447949526,11.987381703470032,0,0,0.6309148264984227,0.6309148264984227,0,0,0,0,0,0,0,0,4.100946372239748,0,4.100946372239748,0
E00134669,189,119,39,27,0,0,2,1,0,0,0,0,0,1,1,0,1,0,2,0,62.96296296296296,20.634920634920633,14.285714285714285,0,0,1.0582010582010581,0.5291005291005291,0,0,0,0,0,0.5291005291005291,0.5291005291005291,0,0.5291005291005291,0,1.0582010582010581,0
E00134670,264,149,76,30,0,0,3,1,0,0,0,0,0,2,0,0,5,1,5,1,56.439393939393945,28.78787878787879,11.363636363636363,0,0,1.1363636363636365,0.3787878787878788,0,0,0,0,0,0.7575757575757576,0,0,1.893939393939394,0.3787878787878788,1.893939393939394,0.3787878787878788
E00134671,257,159,62,30,0,1,4,1,1,2,0,0,0,0,0,0,0,1,0,1,61.86770428015564,24.124513618677042,11.673151750972762,0,0.38910505836575876,1.556420233463035,0.38910505836575876,0.38910505836575876,0.7782101167315175,0,0,0,0,0,0,0,0.38910505836575876,0,0.38910505836575876
E00134672,286,163,67,48,1,0,4,3,0,0,1,0,0,0,1,0,2,0,3,0,56.993006993006986,23.426573426573427,16.783216783216783,0.34965034965034963,0,1.3986013986013985,1.048951048951049,0,0,0.34965034965034963,0,0,0,0.34965034965034963,0,0.6993006993006993,0,1.048951048951049,0
E00134673,254,142,56,43,0,1,2,1,0,0,0,0,0,1,1,0,3,6,4,6,55.90551181102362,22.04724409448819,16.92913385826772,0,0.39370078740157477,0.7874015748031495,0.39370078740157477,0,0,0,0,0,0.39370078740157477,0.39370078740157477,0,1.1811023622047243,2.3622047244094486,1.574803149606299,2.3622047244094486
E00134674,417,239,95,74,0,0,6,3,2,0,0,0,0,1,0,0,3,0,3,0,57.31414868105516,22.781774580335732,17.74580335731415,0,0,1.4388489208633095,0.7194244604316548,0.4796163069544364,0,0,0,0,0.2398081534772182,0,0,0.7194244604316548,0,0.7194244604316548,0
E00134675,238,113,64,48,2,0,2,1,1,0,0,0,0,0,1,0,6,2,7,2,47.47899159663865,26.89075630252101,20.168067226890756,0.8403361344537815,0,0.8403361344537815,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0.42016806722689076,0,2.5210084033613445,0.8403361344537815,2.941176470588235,0.8403361344537815
E00134676,479,279,100,87,2,1,2,2,0,0,0,0,0,0,2,0,5,1,7,1,58.24634655532359,20.876826722338205,18.16283924843424,0.41753653444676403,0.20876826722338201,0.41753653444676403,0.41753653444676403,0,0,0,0,0,0,0.41753653444676403,0,1.0438413361169103,0.20876826722338201,1.4613778705636742,0.20876826722338201
E00134677,322,183,65,60,1,1,7,3,0,1,2,0,0,1,1,0,3,1,4,1,56.83229813664597,20.18633540372671,18.633540372670808,0.3105590062111801,0.3105590062111801,2.1739130434782608,0.9316770186335404,0,0.3105590062111801,0.6211180124223602,0,0,0.3105590062111801,0.3105590062111801,0,0.9316770186335404,0.3105590062111801,1.2422360248447204,0.3105590062111801
E00134678,111,53,30,22,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,1,47.74774774774775,27.027027027027028,19.81981981981982,0,0,0,0,0,0,0,0,0,0,0,0,4.504504504504505,0.9009009009009009,4.504504504504505,0.9009009009009009
E00134679,345,210,75,30,2,0,2,1,0,0,1,0,0,0,1,7,6,12,7,19,60.86956521739131,21.73913043478261,8.695652173913043,0.5797101449275363,0,0.5797101449275363,0.2898550724637681,0,0,0.2898550724637681,0,0,0,0.2898550724637681,2.0289855072463765,1.7391304347826086,3.4782608695652173,2.0289855072463765,5.507246376811594
