OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00141569,175,170,5,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,97.14285714285714,2.857142857142857,0.5714285714285714,0.5714285714285714,0,1.1428571428571428,0,0,0,0,0.5714285714285714,0,0,0,0,0,0,0
E00141570,236,231,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,97.88135593220339,2.11864406779661,0.423728813559322,0,0,0,0,0,0,1.2711864406779663,0.423728813559322,0,0,0,0,0,0,0
E00141573,222,209,13,1,1,0,0,0,2,0,0,1,5,2,0,1,0,0,0,94.14414414414415,5.8558558558558556,0.45045045045045046,0.45045045045045046,0,0,0,0.9009009009009009,0,0,0.45045045045045046,2.2522522522522523,0.9009009009009009,0,0.45045045045045046,0,0,0
E00141574,418,410,8,1,1,1,1,0,0,1,0,1,2,0,0,0,0,0,0,98.08612440191388,1.9138755980861244,0.23923444976076555,0.23923444976076555,0.23923444976076555,0.23923444976076555,0,0,0.23923444976076555,0,0.23923444976076555,0.4784688995215311,0,0,0,0,0,0
E00141577,280,272,8,4,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,97.14285714285714,2.857142857142857,1.4285714285714286,0,0,0,0.35714285714285715,0,0,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0
E00141578,270,262,8,2,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,97.03703703703704,2.9629629629629632,0.7407407407407408,0,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,0,0.3703703703703704,0.7407407407407408,0,0,0,0,0,0,0
E00141618,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00141619,262,258,4,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,98.47328244274809,1.5267175572519083,0.38167938931297707,0,0,0,0.38167938931297707,0,0,0,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0
E00141620,240,233,7,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,97.08333333333333,2.9166666666666665,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0.4166666666666667,0.4166666666666667,1.25,0,0,0,0,0,0
E00141621,294,282,12,2,0,0,0,0,3,0,1,6,0,0,0,0,0,0,0,95.91836734693877,4.081632653061225,0.6802721088435374,0,0,0,0,1.0204081632653061,0,0.3401360544217687,2.0408163265306123,0,0,0,0,0,0,0
E00141622,383,369,14,3,1,2,0,0,0,0,0,2,5,0,0,0,0,1,0,96.34464751958225,3.6553524804177546,0.7832898172323759,0.26109660574412535,0.5221932114882507,0,0,0,0,0,0.5221932114882507,1.3054830287206265,0,0,0,0,0.26109660574412535,0
E00141624,233,232,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.57081545064378,0.4291845493562232,0,0,0,0,0,0,0.4291845493562232,0,0,0,0,0,0,0,0,0
E00141625,188,178,10,3,0,1,0,0,2,0,1,0,1,2,0,0,0,0,0,94.68085106382979,5.319148936170213,1.5957446808510638,0,0.5319148936170213,0,0,1.0638297872340425,0,0.5319148936170213,0,0.5319148936170213,1.0638297872340425,0,0,0,0,0
E00141614,308,303,5,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,98.37662337662337,1.6233766233766231,0,0,0,0,0,0.3246753246753247,0,0,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0
E00141615,473,454,19,6,1,2,1,0,0,1,0,0,5,3,0,0,0,0,0,95.9830866807611,4.0169133192389,1.2684989429175475,0.21141649048625794,0.42283298097251587,0.21141649048625794,0,0,0.21141649048625794,0,0,1.0570824524312896,0.6342494714587738,0,0,0,0,0
E00141616,121,111,10,4,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,91.73553719008265,8.264462809917356,3.3057851239669422,0,0,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0,0
E00141617,309,296,13,1,1,0,0,0,0,0,2,3,2,2,2,0,0,0,0,95.79288025889967,4.207119741100324,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0.6472491909385114,0.9708737864077669,0.6472491909385114,0.6472491909385114,0.6472491909385114,0,0,0,0
E00141623,260,235,25,1,2,3,2,0,1,2,0,2,9,1,1,1,0,0,0,90.38461538461539,9.615384615384617,0.38461538461538464,0.7692307692307693,1.153846153846154,0.7692307692307693,0,0.38461538461538464,0.7692307692307693,0,0.7692307692307693,3.4615384615384617,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0
E00141626,147,141,6,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,95.91836734693877,4.081632653061225,1.3605442176870748,0.6802721088435374,0,0.6802721088435374,0,0,0.6802721088435374,0.6802721088435374,0,0,0,0,0,0,0,0
E00141447,225,205,20,3,1,0,1,0,0,2,6,1,6,0,0,0,0,0,0,91.11111111111111,8.88888888888889,1.3333333333333335,0.4444444444444444,0,0.4444444444444444,0,0,0.8888888888888888,2.666666666666667,0.4444444444444444,2.666666666666667,0,0,0,0,0,0
E00141448,334,303,31,7,0,1,0,3,1,1,7,5,3,3,0,0,0,0,0,90.71856287425149,9.281437125748502,2.095808383233533,0,0.29940119760479045,0,0.8982035928143712,0.29940119760479045,0.29940119760479045,2.095808383233533,1.4970059880239521,0.8982035928143712,0.8982035928143712,0,0,0,0,0
E00141449,239,220,19,4,0,1,1,0,0,2,3,3,3,2,0,0,0,0,0,92.05020920502092,7.949790794979079,1.6736401673640167,0,0.41841004184100417,0.41841004184100417,0,0,0.8368200836820083,1.2552301255230125,1.2552301255230125,1.2552301255230125,0.8368200836820083,0,0,0,0,0
E00141450,272,255,17,3,0,1,0,0,1,0,5,4,3,0,0,0,0,0,0,93.75,6.25,1.1029411764705883,0,0.3676470588235294,0,0,0.3676470588235294,0,1.8382352941176472,1.4705882352941175,1.1029411764705883,0,0,0,0,0,0
E00141451,233,218,15,5,2,1,0,0,0,0,0,2,3,2,0,0,0,0,0,93.56223175965665,6.437768240343347,2.1459227467811157,0.8583690987124464,0.4291845493562232,0,0,0,0,0,0.8583690987124464,1.2875536480686696,0.8583690987124464,0,0,0,0,0
E00170106,180,162,18,3,1,1,1,0,0,0,2,4,4,2,0,0,0,0,0,90,10,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0,0,0,1.1111111111111112,2.2222222222222223,2.2222222222222223,1.1111111111111112,0,0,0,0,0
E00170109,494,416,78,14,4,5,13,9,13,1,3,10,3,3,0,0,0,0,0,84.21052631578947,15.789473684210526,2.834008097165992,0.8097165991902834,1.0121457489878543,2.631578947368421,1.8218623481781375,2.631578947368421,0.20242914979757085,0.6072874493927125,2.0242914979757085,0.6072874493927125,0.6072874493927125,0,0,0,0,0
E00141480,125,117,8,2,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,93.60000000000001,6.4,1.6,0,0.8,0,0,0,0,0.8,0.8,2.4,0,0,0,0,0,0
E00141481,254,242,12,3,1,1,2,0,0,0,2,0,3,0,0,0,0,0,0,95.2755905511811,4.724409448818897,1.1811023622047243,0.39370078740157477,0.39370078740157477,0.7874015748031495,0,0,0,0.7874015748031495,0,1.1811023622047243,0,0,0,0,0,0
E00141482,193,186,7,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,96.37305699481865,3.6269430051813467,1.0362694300518136,0,0,0,0,0,0,0,0,2.5906735751295336,0,0,0,0,0,0
E00141489,309,297,12,2,1,1,1,0,0,0,0,2,5,0,0,0,0,0,0,96.11650485436894,3.8834951456310676,0.6472491909385114,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0,0,0,0.6472491909385114,1.6181229773462782,0,0,0,0,0,0
E00141490,383,376,7,1,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,98.17232375979113,1.8276762402088773,0.26109660574412535,0.26109660574412535,0,0.26109660574412535,0.26109660574412535,0,0,0.26109660574412535,0,0.5221932114882507,0,0,0,0,0,0
E00141491,233,225,8,4,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,96.56652360515021,3.4334763948497855,1.7167381974248928,0,0,0.4291845493562232,0,0.4291845493562232,0,0,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0
E00141492,190,175,15,2,0,2,1,0,0,1,1,1,7,0,0,0,0,0,0,92.10526315789474,7.894736842105263,1.0526315789473684,0,1.0526315789473684,0.5263157894736842,0,0,0.5263157894736842,0.5263157894736842,0.5263157894736842,3.684210526315789,0,0,0,0,0,0
E00189866,352,339,13,2,1,2,0,0,0,0,2,2,3,1,0,0,0,0,0,96.30681818181817,3.6931818181818183,0.5681818181818182,0.2840909090909091,0.5681818181818182,0,0,0,0,0.5681818181818182,0.5681818181818182,0.8522727272727272,0.2840909090909091,0,0,0,0,0
E00189876,103,96,7,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,93.20388349514563,6.796116504854369,1.9417475728155338,0,0,0,0,0,0,0,0,1.9417475728155338,1.9417475728155338,0,0,0,0.9708737864077669,0
E00141484,220,210,10,0,1,0,3,0,1,0,2,2,1,0,0,0,0,0,0,95.45454545454545,4.545454545454546,0,0.45454545454545453,0,1.3636363636363635,0,0.45454545454545453,0,0.9090909090909091,0.9090909090909091,0.45454545454545453,0,0,0,0,0,0
E00141485,233,223,10,3,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,95.708154506437765,4.291845493562231,1.2875536480686696,0,0,0,0,0,0.4291845493562232,0,0.8583690987124464,1.7167381974248928,0,0,0,0,0,0
E00141486,274,231,43,5,1,3,3,0,2,2,8,7,6,5,1,0,0,0,0,84.30656934306569,15.693430656934307,1.824817518248175,0.36496350364963503,1.094890510948905,1.094890510948905,0,0.7299270072992701,0.7299270072992701,2.9197080291970803,2.5547445255474455,2.18978102189781,1.824817518248175,0.36496350364963503,0,0,0,0
E00141487,253,238,15,3,3,0,0,0,0,1,2,0,5,0,0,1,0,0,0,94.0711462450593,5.928853754940711,1.185770750988142,1.185770750988142,0,0,0,0,0.3952569169960474,0.7905138339920948,0,1.9762845849802373,0,0,0.3952569169960474,0,0,0
E00141488,263,244,19,3,1,0,0,0,0,0,6,4,4,0,0,1,0,0,0,92.77566539923954,7.224334600760455,1.1406844106463878,0.38022813688212925,0,0,0,0,0,2.2813688212927756,1.520912547528517,1.520912547528517,0,0,0.38022813688212925,0,0,0
E00141607,184,180,4,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,97.82608695652173,2.1739130434782608,0,0,0.5434782608695652,0,0,0,0.5434782608695652,0,1.0869565217391304,0,0,0,0,0,0,0
E00141608,166,160,6,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96.3855421686747,3.614457831325301,2.4096385542168677,0.6024096385542169,0,0,0,0,0,0.6024096385542169,0,0,0,0,0,0,0,0
E00141609,210,200,10,3,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,95.23809523809523,4.761904761904762,1.4285714285714286,0.4761904761904762,0.4761904761904762,0.4761904761904762,0,0,0,0.4761904761904762,0.4761904761904762,0.4761904761904762,0.4761904761904762,0,0,0,0,0
E00141610,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00141611,384,372,12,6,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,96.875,3.125,1.5625,0,0.26041666666666663,0.26041666666666663,0,0.26041666666666663,0,0.26041666666666663,0.26041666666666663,0,0.26041666666666663,0,0,0,0,0
E00141612,234,220,14,3,0,0,0,0,1,0,1,3,5,1,0,0,0,0,0,94.01709401709401,5.982905982905983,1.282051282051282,0,0,0,0,0.4273504273504274,0,0.4273504273504274,1.282051282051282,2.1367521367521367,0.4273504273504274,0,0,0,0,0
E00141613,296,278,18,6,1,0,0,1,0,0,3,3,3,0,1,0,0,0,0,93.91891891891892,6.081081081081082,2.027027027027027,0.33783783783783783,0,0,0.33783783783783783,0,0,1.0135135135135136,1.0135135135135136,1.0135135135135136,0,0.33783783783783783,0,0,0,0
E00141469,263,259,4,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,98.47908745247148,1.520912547528517,0,0,0.38022813688212925,0,0,0,0.38022813688212925,0.38022813688212925,0,0.38022813688212925,0,0,0,0,0,0
E00141474,228,219,9,2,0,1,0,0,0,0,0,3,1,1,1,0,0,0,0,96.05263157894737,3.9473684210526314,0.8771929824561403,0,0.43859649122807015,0,0,0,0,0,1.3157894736842104,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,0,0,0
E00141476,309,301,8,0,0,2,0,1,0,0,0,0,2,3,0,0,0,0,0,97.41100323624595,2.5889967637540456,0,0,0.6472491909385114,0,0.3236245954692557,0,0,0,0,0.6472491909385114,0.9708737864077669,0,0,0,0,0
E00170107,314,306,8,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,97.45222929936305,2.547770700636943,0.3184713375796179,0.6369426751592357,0.9554140127388535,0,0,0.3184713375796179,0.3184713375796179,0,0,0,0,0,0,0,0,0
E00141579,180,175,5,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,97.22222222222221,2.7777777777777777,0,0,0,0,0,0,0,0.5555555555555556,1.1111111111111112,0,0,0.5555555555555556,0,0.5555555555555556,0,0
E00141580,341,332,9,3,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,97.36070381231671,2.6392961876832843,0.8797653958944283,0.2932551319648094,0,0,0,0,0,0.8797653958944283,0.2932551319648094,0,0.2932551319648094,0,0,0,0,0
E00141581,302,294,8,4,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,97.35099337748345,2.6490066225165565,1.3245033112582782,0,0,0.33112582781456956,0,0,0,0,0,0.6622516556291391,0,0.33112582781456956,0,0,0,0
E00141582,306,293,13,4,3,0,2,0,0,0,1,1,1,1,0,0,0,0,0,95.75163398692811,4.248366013071895,1.3071895424836601,0.9803921568627451,0,0.6535947712418301,0,0,0,0.32679738562091504,0.32679738562091504,0.32679738562091504,0.32679738562091504,0,0,0,0,0
E00141583,258,255,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,98.83720930232558,1.1627906976744187,0.3875968992248062,0,0,0.3875968992248062,0,0,0,0,0,0,0,0,0,0.3875968992248062,0,0
E00141584,352,347,5,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,98.57954545454545,1.4204545454545454,0,0,0,0.5681818181818182,0,0,0,0.5681818181818182,0.2840909090909091,0,0,0,0,0,0,0
E00141585,107,101,6,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,94.39252336448598,5.607476635514018,0,0,0,0,0,0.9345794392523363,1.8691588785046727,0,1.8691588785046727,0,0.9345794392523363,0,0,0,0,0
E00141593,214,207,7,2,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,96.72897196261682,3.2710280373831773,0.9345794392523363,0.46728971962616817,0,0,0.46728971962616817,0,0,0,0.46728971962616817,0,0.9345794392523363,0,0,0,0,0
E00141594,200,192,8,0,1,2,1,0,1,0,0,0,3,0,0,0,0,0,0,96,4,0,0.5,1,0.5,0,0.5,0,0,0,1.5,0,0,0,0,0,0
E00141595,300,296,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,98.66666666666667,1.3333333333333335,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0
