OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00141439,363,354,7,2,97.52066115702479,1.9283746556473829,0.5509641873278237
E00141440,115,107,8,0,93.04347826086956,6.956521739130435,0
E00141441,217,206,8,3,94.93087557603687,3.686635944700461,1.3824884792626728
E00141442,322,318,4,0,98.75776397515527,1.2422360248447204,0
E00141443,310,296,13,1,95.48387096774194,4.193548387096775,0.3225806451612903
E00141444,237,230,5,2,97.0464135021097,2.109704641350211,0.8438818565400843
E00141445,337,329,4,4,97.62611275964392,1.1869436201780417,1.1869436201780417
E00141447,225,213,8,4,94.66666666666667,3.5555555555555554,1.7777777777777777
E00141448,334,320,12,2,95.80838323353294,3.592814371257485,0.5988023952095809
E00141449,240,229,9,2,95.41666666666667,3.75,0.8333333333333334
E00141450,271,253,9,9,93.35793357933579,3.3210332103321036,3.3210332103321036
E00141451,233,228,5,0,97.85407725321889,2.1459227467811157,0
E00141452,329,315,12,2,95.74468085106383,3.64741641337386,0.60790273556231
E00141453,199,190,5,4,95.47738693467338,2.512562814070352,2.0100502512562812
E00141454,400,391,6,3,97.75,1.5,0.75
E00141455,180,173,6,1,96.11111111111111,3.3333333333333335,0.5555555555555556
E00141456,127,122,4,1,96.06299212598425,3.149606299212598,0.7874015748031495
E00141457,298,279,16,3,93.6241610738255,5.369127516778524,1.006711409395973
E00141458,161,153,8,0,95.03105590062113,4.968944099378882,0
E00141459,169,156,11,2,92.3076923076923,6.508875739644971,1.183431952662722
E00141460,160,154,6,0,96.25,3.75,0
E00141461,139,135,3,1,97.12230215827337,2.158273381294964,0.7194244604316548
E00141462,141,134,7,0,95.0354609929078,4.964539007092199,0
E00141463,221,204,13,4,92.3076923076923,5.88235294117647,1.809954751131222
E00141466,156,150,6,0,96.15384615384616,3.8461538461538463,0
E00141468,162,159,3,0,98.14814814814815,1.8518518518518516,0
E00141469,263,252,7,4,95.81749049429658,2.6615969581749046,1.520912547528517
E00141470,105,100,5,0,95.23809523809523,4.761904761904762,0
E00141471,270,259,8,3,95.92592592592592,2.9629629629629632,1.1111111111111112
E00141473,345,336,8,1,97.3913043478261,2.318840579710145,0.2898550724637681
E00141474,229,220,9,0,96.06986899563319,3.9301310043668125,0
E00141475,356,336,12,8,94.3820224719101,3.3707865168539324,2.247191011235955
E00141476,310,293,10,7,94.51612903225806,3.225806451612903,2.258064516129032
E00141477,174,159,12,3,91.37931034482759,6.896551724137931,1.7241379310344827
E00141478,330,324,4,2,98.18181818181819,1.2121212121212122,0.6060606060606061
E00141479,331,319,11,1,96.37462235649546,3.3232628398791544,0.3021148036253776
E00141480,126,118,5,3,93.65079365079364,3.968253968253968,2.380952380952381
E00141481,253,242,9,2,95.65217391304348,3.557312252964427,0.7905138339920948
E00141482,193,185,3,5,95.85492227979275,1.5544041450777202,2.5906735751295336
E00141484,223,215,8,0,96.41255605381166,3.587443946188341,0
E00141485,235,227,7,1,96.59574468085106,2.9787234042553195,0.425531914893617
