OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00141439,154,2,2,24,0,82,2,7,6,0,1,20,8,1.2987012987012987,1.2987012987012987,15.584415584415584,0,53.246753246753244,1.2987012987012987,4.545454545454546,3.896103896103896,0,0.6493506493506493,12.987012987012985,5.194805194805195
E00141440,51,0,12,5,3,19,2,4,2,0,0,4,0,0,23.52941176470588,9.803921568627452,5.88235294117647,37.254901960784316,3.9215686274509802,7.8431372549019605,3.9215686274509802,0,0,7.8431372549019605,0
E00141441,92,1,6,13,3,46,1,4,3,0,0,14,1,1.0869565217391304,6.521739130434782,14.130434782608695,3.260869565217391,50,1.0869565217391304,4.3478260869565215,3.260869565217391,0,0,15.217391304347828,1.0869565217391304
E00141442,137,4,9,9,5,75,3,5,1,0,1,24,1,2.9197080291970803,6.569343065693431,6.569343065693431,3.64963503649635,54.74452554744526,2.18978102189781,3.64963503649635,0.7299270072992701,0,0.7299270072992701,17.51824817518248,0.7299270072992701
E00141443,144,3,101,6,6,8,0,2,1,0,1,16,0,2.083333333333333,70.13888888888889,4.166666666666666,4.166666666666666,5.555555555555555,0,1.3888888888888888,0.6944444444444444,0,0.6944444444444444,11.11111111111111,0
E00141444,96,1,5,17,3,40,0,9,2,0,0,18,1,1.0416666666666665,5.208333333333334,17.708333333333336,3.125,41.66666666666667,0,9.375,2.083333333333333,0,0,18.75,1.0416666666666665
E00141445,134,1,4,21,5,72,2,3,4,0,0,20,2,0.7462686567164178,2.9850746268656714,15.671641791044777,3.731343283582089,53.73134328358209,1.4925373134328357,2.2388059701492535,2.9850746268656714,0,0,14.925373134328357,1.4925373134328357
E00141447,107,3,5,7,11,48,2,1,3,0,0,25,2,2.803738317757009,4.672897196261682,6.5420560747663545,10.2803738317757,44.85981308411215,1.8691588785046727,0.9345794392523363,2.803738317757009,0,0,23.364485981308412,1.8691588785046727
E00141448,147,2,6,28,20,57,3,12,2,0,0,14,3,1.3605442176870748,4.081632653061225,19.047619047619047,13.60544217687075,38.775510204081634,2.0408163265306123,8.16326530612245,1.3605442176870748,0,0,9.523809523809524,2.0408163265306123
E00141449,90,2,7,4,6,52,3,0,3,0,0,13,0,2.2222222222222223,7.777777777777778,4.444444444444445,6.666666666666667,57.77777777777777,3.3333333333333335,0,3.3333333333333335,0,0,14.444444444444443,0
E00141450,116,2,6,16,6,53,4,4,8,0,0,17,0,1.7241379310344827,5.172413793103448,13.793103448275861,5.172413793103448,45.689655172413794,3.4482758620689653,3.4482758620689653,6.896551724137931,0,0,14.655172413793101,0
E00141451,103,1,2,11,5,45,4,0,1,0,1,31,2,0.9708737864077669,1.9417475728155338,10.679611650485436,4.854368932038835,43.689320388349515,3.8834951456310676,0,0.9708737864077669,0,0.9708737864077669,30.097087378640776,1.9417475728155338
E00141452,145,4,16,13,4,56,7,6,5,0,1,30,3,2.7586206896551726,11.03448275862069,8.96551724137931,2.7586206896551726,38.62068965517241,4.827586206896552,4.137931034482759,3.4482758620689653,0,0.6896551724137931,20.689655172413794,2.0689655172413794
E00141453,85,1,6,9,6,38,1,2,4,0,0,18,0,1.1764705882352942,7.0588235294117645,10.588235294117647,7.0588235294117645,44.70588235294118,1.1764705882352942,2.3529411764705883,4.705882352941177,0,0,21.176470588235293,0
E00141454,175,3,116,4,2,18,1,0,5,0,0,23,3,1.7142857142857144,66.28571428571428,2.2857142857142856,1.1428571428571428,10.285714285714285,0.5714285714285714,0,2.857142857142857,0,0,13.142857142857142,1.7142857142857144
E00141455,73,1,8,7,5,27,6,1,2,0,0,15,1,1.36986301369863,10.95890410958904,9.58904109589041,6.8493150684931505,36.986301369863014,8.21917808219178,1.36986301369863,2.73972602739726,0,0,20.54794520547945,1.36986301369863
E00141456,63,0,5,6,2,31,2,1,3,0,1,12,0,0,7.936507936507936,9.523809523809524,3.1746031746031744,49.2063492063492,3.1746031746031744,1.5873015873015872,4.761904761904762,0,1.5873015873015872,19.047619047619047,0
E00141457,140,1,89,1,9,10,2,2,1,0,0,23,2,0.7142857142857143,63.57142857142857,0.7142857142857143,6.428571428571428,7.142857142857142,1.4285714285714286,1.4285714285714286,0.7142857142857143,0,0,16.428571428571427,1.4285714285714286
E00141458,84,2,15,1,0,39,2,0,2,0,0,21,2,2.380952380952381,17.857142857142858,1.1904761904761905,0,46.42857142857143,2.380952380952381,0,2.380952380952381,0,0,25,2.380952380952381
E00141459,69,2,11,3,3,34,3,1,0,0,0,10,2,2.898550724637681,15.942028985507244,4.3478260869565215,4.3478260869565215,49.275362318840585,4.3478260869565215,1.4492753623188406,0,0,0,14.492753623188406,2.898550724637681
E00141460,79,2,8,3,1,29,11,6,0,0,1,16,2,2.5316455696202533,10.126582278481013,3.79746835443038,1.2658227848101267,36.708860759493675,13.924050632911392,7.59493670886076,0,0,1.2658227848101267,20.253164556962027,2.5316455696202533
E00141461,67,4,7,7,4,28,1,5,2,0,0,9,0,5.970149253731343,10.44776119402985,10.44776119402985,5.970149253731343,41.7910447761194,1.4925373134328357,7.462686567164178,2.9850746268656714,0,0,13.432835820895523,0
E00141462,64,2,9,5,4,24,3,1,0,0,0,16,0,3.125,14.0625,7.8125,6.25,37.5,4.6875,1.5625,0,0,0,25,0
E00141463,105,3,9,7,6,50,5,1,4,0,0,17,3,2.857142857142857,8.571428571428571,6.666666666666667,5.714285714285714,47.61904761904761,4.761904761904762,0.9523809523809524,3.8095238095238098,0,0,16.19047619047619,2.857142857142857
E00141466,70,2,8,4,4,28,0,3,1,0,2,15,3,2.857142857142857,11.428571428571429,5.714285714285714,5.714285714285714,40,0,4.285714285714286,1.4285714285714286,0,2.857142857142857,21.428571428571427,4.285714285714286
E00141468,82,1,6,5,8,35,3,0,4,0,0,17,3,1.2195121951219512,7.317073170731707,6.097560975609756,9.75609756097561,42.68292682926829,3.6585365853658534,0,4.878048780487805,0,0,20.73170731707317,3.6585365853658534
E00141469,106,1,6,5,7,41,7,7,9,0,0,23,0,0.9433962264150944,5.660377358490567,4.716981132075472,6.60377358490566,38.67924528301887,6.60377358490566,6.60377358490566,8.49056603773585,0,0,21.69811320754717,0
