OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00151642,118,37,0,0,0,0,0,68,7,0,4,2,31.35593220338983,0,0,0,0,0,57.6271186440678,5.932203389830509,0,3.389830508474576,1.694915254237288
E00151643,118,43,0,0,0,0,1,65,3,0,5,1,36.440677966101696,0,0,0,0,0.847457627118644,55.08474576271186,2.5423728813559325,0,4.23728813559322,0.847457627118644
E00151644,165,50,0,0,0,1,0,101,4,0,6,3,30.303030303030305,0,0,0,0.6060606060606061,0,61.212121212121204,2.4242424242424243,0,3.6363636363636362,1.8181818181818181
E00151645,160,56,0,0,0,0,0,77,7,0,18,2,35,0,0,0,0,0,48.125,4.375,0,11.25,1.25
E00151646,77,22,0,0,1,0,0,45,1,0,7,1,28.57142857142857,0,0,1.2987012987012987,0,0,58.44155844155844,1.2987012987012987,0,9.090909090909092,1.2987012987012987
E00151647,184,54,0,2,1,1,0,113,8,2,2,1,29.347826086956523,0,1.0869565217391304,0.5434782608695652,0.5434782608695652,0,61.41304347826087,4.3478260869565215,1.0869565217391304,1.0869565217391304,0.5434782608695652
E00151648,186,74,0,1,2,1,0,100,4,0,3,1,39.784946236559136,0,0.5376344086021506,1.0752688172043012,0.5376344086021506,0,53.76344086021505,2.1505376344086025,0,1.6129032258064515,0.5376344086021506
E00151649,157,44,0,3,0,0,0,97,5,2,4,2,28.02547770700637,0,1.910828025477707,0,0,0,61.78343949044586,3.1847133757961785,1.2738853503184715,2.547770700636943,1.2738853503184715
E00151650,106,32,0,0,2,0,0,64,3,3,1,1,30.18867924528302,0,0,1.8867924528301887,0,0,60.37735849056604,2.8301886792452833,2.8301886792452833,0.9433962264150944,0.9433962264150944
E00151651,126,48,0,0,0,1,0,74,2,0,0,1,38.095238095238095,0,0,0,0.7936507936507936,0,58.730158730158735,1.5873015873015872,0,0,0.7936507936507936
E00151652,132,19,0,0,4,2,2,80,12,3,10,0,14.393939393939394,0,0,3.0303030303030303,1.5151515151515151,1.5151515151515151,60.60606060606061,9.090909090909092,2.272727272727273,7.575757575757576,0
E00151653,138,9,0,0,7,1,1,90,9,1,20,0,6.521739130434782,0,0,5.072463768115942,0.7246376811594203,0.7246376811594203,65.21739130434783,6.521739130434782,0.7246376811594203,14.492753623188406,0
E00151654,129,19,0,1,2,0,3,77,8,2,17,0,14.728682170542637,0,0.7751937984496124,1.550387596899225,0,2.3255813953488373,59.68992248062015,6.2015503875969,1.550387596899225,13.178294573643413,0
E00151655,128,21,0,0,0,0,0,92,8,0,7,0,16.40625,0,0,0,0,0,71.875,6.25,0,5.46875,0
E00151656,159,30,0,1,0,0,0,97,11,0,19,1,18.867924528301888,0,0.628930817610063,0,0,0,61.0062893081761,6.918238993710692,0,11.949685534591195,0.628930817610063
E00151657,137,17,0,0,3,1,0,93,10,0,12,1,12.408759124087592,0,0,2.18978102189781,0.7299270072992701,0,67.88321167883211,7.2992700729927,0,8.75912408759124,0.7299270072992701
E00151658,176,19,0,1,3,1,1,113,18,0,17,3,10.795454545454545,0,0.5681818181818182,1.7045454545454544,0.5681818181818182,0.5681818181818182,64.20454545454545,10.227272727272728,0,9.659090909090908,1.7045454545454544
E00151659,149,37,0,0,4,0,0,87,14,0,5,2,24.832214765100673,0,0,2.684563758389262,0,0,58.38926174496645,9.395973154362416,0,3.3557046979865772,1.342281879194631
E00151660,105,21,0,0,0,1,0,69,5,0,6,3,20,0,0,0,0.9523809523809524,0,65.71428571428571,4.761904761904762,0,5.714285714285714,2.857142857142857
E00151661,135,29,0,1,4,2,0,81,9,2,7,0,21.48148148148148,0,0.7407407407407408,2.9629629629629632,1.4814814814814816,0,60,6.666666666666667,1.4814814814814816,5.185185185185185,0
E00151662,125,15,0,0,4,1,0,85,6,0,14,0,12,0,0,3.2,0.8,0,68,4.8,0,11.200000000000001,0
E00151663,161,20,1,0,3,0,1,114,6,1,15,0,12.422360248447205,0.6211180124223602,0,1.8633540372670807,0,0.6211180124223602,70.80745341614907,3.7267080745341614,0.6211180124223602,9.316770186335404,0
E00151664,146,21,0,0,4,2,1,99,12,0,5,2,14.383561643835616,0,0,2.73972602739726,1.36986301369863,0.684931506849315,67.8082191780822,8.21917808219178,0,3.4246575342465753,1.36986301369863
E00151665,93,7,0,0,6,0,2,59,6,1,12,0,7.526881720430108,0,0,6.451612903225806,0,2.1505376344086025,63.44086021505376,6.451612903225806,1.0752688172043012,12.903225806451612,0
