OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00151830,85,14,6,8,61,12,34,13,10,11,12,5,4,3,3,0,3,0,0,10,4,6,16.470588235294116,7.0588235294117645,9.411764705882353,71.76470588235294,14.117647058823529,40,15.294117647058824,11.76470588235294,12.941176470588237,14.117647058823529,5.88235294117647,4.705882352941177,3.5294117647058822,3.5294117647058822,0,3.5294117647058822,0,0,11.76470588235294,4.705882352941177,7.0588235294117645
E00151831,125,28,21,7,91,26,43,18,17,8,14,9,3,2,8,5,3,0,0,6,2,4,22.400000000000002,16.8,5.6000000000000005,72.8,20.8,34.4,14.399999999999999,13.600000000000001,6.4,11.200000000000001,7.199999999999999,2.4,1.6,6.4,4,2.4,0,0,4.8,1.6,3.2
E00151832,64,16,9,7,40,4,26,15,7,4,6,5,1,0,4,2,2,0,0,8,2,6,25,14.0625,10.9375,62.5,6.25,40.625,23.4375,10.9375,6.25,9.375,7.8125,1.5625,0,6.25,3.125,3.125,0,0,12.5,3.125,9.375
E00151833,141,24,14,10,104,23,58,26,19,13,18,11,4,3,4,0,4,1,1,13,6,7,17.02127659574468,9.929078014184398,7.092198581560284,73.75886524822694,16.312056737588655,41.13475177304964,18.439716312056735,13.47517730496454,9.219858156028367,12.76595744680851,7.801418439716312,2.8368794326241136,2.127659574468085,2.8368794326241136,0,2.8368794326241136,0.7092198581560284,0.7092198581560284,9.219858156028367,4.25531914893617,4.964539007092199
E00151834,90,15,10,5,68,12,40,20,8,12,12,8,4,0,4,3,1,0,0,7,5,2,16.666666666666664,11.11111111111111,5.555555555555555,75.55555555555556,13.333333333333334,44.44444444444444,22.22222222222222,8.88888888888889,13.333333333333334,13.333333333333334,8.88888888888889,4.444444444444445,0,4.444444444444445,3.3333333333333335,1.1111111111111112,0,0,7.777777777777778,5.555555555555555,2.2222222222222223
E00151835,121,26,11,15,88,18,41,11,23,7,15,7,5,3,14,7,7,0,0,7,3,4,21.487603305785125,9.090909090909092,12.396694214876034,72.72727272727273,14.87603305785124,33.88429752066116,9.090909090909092,19.00826446280992,5.785123966942149,12.396694214876034,5.785123966942149,4.132231404958678,2.479338842975207,11.570247933884298,5.785123966942149,5.785123966942149,0,0,5.785123966942149,2.479338842975207,3.3057851239669422
E00151873,147,47,40,7,95,27,53,28,11,14,10,8,1,1,4,0,4,1,1,5,2,3,31.97278911564626,27.2108843537415,4.761904761904762,64.62585034013605,18.367346938775512,36.054421768707485,19.047619047619047,7.482993197278912,9.523809523809524,6.802721088435375,5.442176870748299,0.6802721088435374,0.6802721088435374,2.7210884353741496,0,2.7210884353741496,0.6802721088435374,0.6802721088435374,3.4013605442176873,1.3605442176870748,2.0408163265306123
E00151876,155,34,18,16,111,34,54,24,21,9,19,12,6,1,4,2,2,0,0,10,9,1,21.935483870967744,11.612903225806452,10.32258064516129,71.61290322580646,21.935483870967744,34.83870967741935,15.483870967741936,13.548387096774196,5.806451612903226,12.258064516129032,7.741935483870968,3.870967741935484,0.6451612903225806,2.5806451612903225,1.2903225806451613,1.2903225806451613,0,0,6.451612903225806,5.806451612903226,0.6451612903225806
E00151877,118,43,23,20,71,7,28,11,9,8,22,9,10,3,14,10,4,0,0,4,3,1,36.440677966101696,19.491525423728813,16.94915254237288,60.16949152542372,5.932203389830509,23.728813559322035,9.322033898305085,7.627118644067797,6.779661016949152,18.64406779661017,7.627118644067797,8.47457627118644,2.5423728813559325,11.864406779661017,8.47457627118644,3.389830508474576,0,0,3.389830508474576,2.5423728813559325,0.847457627118644
E00151878,111,52,21,31,56,6,26,17,6,3,15,10,5,0,9,4,5,0,0,3,2,1,46.846846846846844,18.91891891891892,27.927927927927925,50.45045045045045,5.405405405405405,23.423423423423422,15.315315315315313,5.405405405405405,2.7027027027027026,13.513513513513514,9.00900900900901,4.504504504504505,0,8.108108108108109,3.6036036036036037,4.504504504504505,0,0,2.7027027027027026,1.8018018018018018,0.9009009009009009
E00151882,150,41,30,11,106,25,57,25,22,10,15,7,8,0,9,6,3,0,0,3,2,1,27.333333333333332,20,7.333333333333333,70.66666666666667,16.666666666666664,38,16.666666666666664,14.666666666666666,6.666666666666667,10,4.666666666666667,5.333333333333334,0,6,4,2,0,0,2,1.3333333333333335,0.6666666666666667
E00151890,127,49,32,17,78,12,37,13,18,6,15,6,8,1,14,9,5,0,0,0,0,0,38.582677165354326,25.196850393700785,13.385826771653544,61.417322834645674,9.448818897637794,29.133858267716533,10.236220472440944,14.173228346456693,4.724409448818897,11.811023622047244,4.724409448818897,6.299212598425196,0.7874015748031495,11.023622047244094,7.086614173228346,3.937007874015748,0,0,0,0,0
E00151892,134,26,18,8,99,14,47,10,27,10,21,7,13,1,16,9,7,1,1,9,3,6,19.402985074626866,13.432835820895523,5.970149253731343,73.88059701492537,10.44776119402985,35.07462686567165,7.462686567164178,20.149253731343283,7.462686567164178,15.671641791044777,5.223880597014925,9.701492537313433,0.7462686567164178,11.940298507462686,6.7164179104477615,5.223880597014925,0.7462686567164178,0.7462686567164178,6.7164179104477615,2.2388059701492535,4.477611940298507
E00151903,113,51,12,39,62,4,24,11,8,5,22,12,10,0,11,9,2,1,1,0,0,0,45.13274336283185,10.619469026548673,34.51327433628318,54.86725663716814,3.5398230088495577,21.238938053097346,9.734513274336283,7.079646017699115,4.424778761061947,19.469026548672566,10.619469026548673,8.849557522123893,0,9.734513274336283,7.964601769911504,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,0,0
E00151904,196,92,71,21,99,23,42,18,11,13,14,4,10,0,19,16,3,1,1,5,2,3,46.93877551020408,36.224489795918366,10.714285714285714,50.51020408163265,11.73469387755102,21.428571428571427,9.183673469387756,5.612244897959184,6.63265306122449,7.142857142857142,2.0408163265306123,5.1020408163265305,0,9.693877551020408,8.16326530612245,1.530612244897959,0.5102040816326531,0.5102040816326531,2.5510204081632653,1.0204081632653061,1.530612244897959
E00151906,133,61,33,28,67,12,30,17,7,6,15,9,5,1,10,7,3,0,0,5,2,3,45.86466165413533,24.81203007518797,21.052631578947366,50.37593984962406,9.022556390977442,22.55639097744361,12.781954887218044,5.263157894736842,4.511278195488721,11.278195488721805,6.7669172932330826,3.7593984962406015,0.7518796992481203,7.518796992481203,5.263157894736842,2.2556390977443606,0,0,3.7593984962406015,1.5037593984962405,2.2556390977443606
