OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00151830,240,238,234,4,2,1,1,0,0,0,0,1,1,0,0,99.16666666666667,97.5,1.6666666666666667,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0.4166666666666667,0.4166666666666667,0,0
E00151831,274,269,268,1,1,0,0,0,0,0,0,0,3,2,0,98.17518248175182,97.8102189781022,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,0,1.094890510948905,0.7299270072992701,0
E00151832,149,146,140,5,5,0,0,0,1,1,1,0,2,0,0,97.98657718120806,93.95973154362416,3.3557046979865772,3.3557046979865772,0,0,0,0.6711409395973155,0.6711409395973155,0.6711409395973155,0,1.342281879194631,0,0
E00151833,376,374,371,3,3,0,0,0,0,0,0,1,0,1,0,99.46808510638297,98.67021276595744,0.7978723404255319,0.7978723404255319,0,0,0,0,0,0,0.26595744680851063,0,0.26595744680851063,0
E00151834,235,234,230,3,3,0,0,0,1,1,0,1,0,0,0,99.57446808510639,97.87234042553192,1.276595744680851,1.276595744680851,0,0,0,0.425531914893617,0.425531914893617,0,0.425531914893617,0,0,0
E00151835,318,317,308,9,7,2,0,0,0,0,0,0,1,0,0,99.68553459119497,96.85534591194968,2.8301886792452833,2.20125786163522,0.628930817610063,0,0,0,0,0,0,0.3144654088050315,0,0
E00151873,300,297,293,4,2,2,0,0,0,0,1,1,0,1,0,99,97.66666666666667,1.3333333333333335,0.6666666666666667,0.6666666666666667,0,0,0,0,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0
E00151876,352,350,349,1,1,0,0,0,0,0,0,1,1,0,0,99.43181818181817,99.14772727272727,0.2840909090909091,0.2840909090909091,0,0,0,0,0,0,0.2840909090909091,0.2840909090909091,0,0
E00151877,264,261,255,6,4,2,0,0,0,0,1,1,1,0,0,98.86363636363636,96.5909090909091,2.272727272727273,1.5151515151515151,0.7575757575757576,0,0,0,0,0.3787878787878788,0.3787878787878788,0.3787878787878788,0,0
E00151878,207,203,200,3,1,2,0,0,0,0,0,0,3,1,0,98.06763285024155,96.61835748792271,1.4492753623188406,0.4830917874396135,0.966183574879227,0,0,0,0,0,0,1.4492753623188406,0.4830917874396135,0
E00151882,345,338,337,1,1,0,0,0,0,0,1,5,0,1,0,97.97101449275362,97.68115942028986,0.2898550724637681,0.2898550724637681,0,0,0,0,0,0.2898550724637681,1.4492753623188406,0,0.2898550724637681,0
E00151890,286,281,267,13,5,5,1,2,1,1,1,4,0,0,0,98.25174825174825,93.35664335664336,4.545454545454546,1.7482517482517483,1.7482517482517483,0.34965034965034963,0.6993006993006993,0.34965034965034963,0.34965034965034963,0.34965034965034963,1.3986013986013985,0,0,0
