OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00158652,138,3,120,1,2,1,0,0,0,0,1,10,0,2.1739130434782608,86.95652173913044,0.7246376811594203,1.4492753623188406,0.7246376811594203,0,0,0,0,0.7246376811594203,7.246376811594203,0
E00158653,163,0,149,2,2,0,0,0,0,0,1,6,3,0,91.41104294478528,1.2269938650306749,1.2269938650306749,0,0,0,0,0,0.6134969325153374,3.6809815950920246,1.8404907975460123
E00158654,118,2,104,1,2,0,0,0,0,0,1,8,0,1.694915254237288,88.13559322033898,0.847457627118644,1.694915254237288,0,0,0,0,0,0.847457627118644,6.779661016949152,0
E00158655,116,0,100,0,8,0,0,0,1,0,0,6,1,0,86.20689655172413,0,6.896551724137931,0,0,0,0.8620689655172413,0,0,5.172413793103448,0.8620689655172413
E00158656,140,2,110,1,16,0,0,0,1,0,0,10,0,1.4285714285714286,78.57142857142857,0.7142857142857143,11.428571428571429,0,0,0,0.7142857142857143,0,0,7.142857142857142,0
E00158657,131,0,117,0,2,1,1,0,0,1,1,8,0,0,89.31297709923665,0,1.5267175572519083,0.7633587786259541,0.7633587786259541,0,0,0.7633587786259541,0.7633587786259541,6.106870229007633,0
E00158658,177,0,165,0,2,1,1,0,0,0,1,6,1,0,93.22033898305084,0,1.1299435028248588,0.5649717514124294,0.5649717514124294,0,0,0,0.5649717514124294,3.389830508474576,0.5649717514124294
E00158659,115,1,83,1,23,0,0,0,0,1,1,5,0,0.8695652173913043,72.17391304347827,0.8695652173913043,20,0,0,0,0,0.8695652173913043,0.8695652173913043,4.3478260869565215,0
E00158660,117,1,82,0,23,1,0,0,0,0,2,8,0,0.8547008547008548,70.08547008547008,0,19.65811965811966,0.8547008547008548,0,0,0,0,1.7094017094017095,6.837606837606838,0
E00158661,133,0,117,1,7,0,0,0,0,0,2,6,0,0,87.96992481203007,0.7518796992481203,5.263157894736842,0,0,0,0,0,1.5037593984962405,4.511278195488721,0
E00158662,117,5,92,2,9,1,0,0,0,0,3,5,0,4.273504273504273,78.63247863247864,1.7094017094017095,7.6923076923076925,0.8547008547008548,0,0,0,0,2.564102564102564,4.273504273504273,0
E00158663,116,1,101,0,4,0,0,0,0,0,0,10,0,0.8620689655172413,87.06896551724138,0,3.4482758620689653,0,0,0,0,0,0,8.620689655172415,0
E00158664,154,3,125,0,4,0,0,0,0,0,2,20,0,1.948051948051948,81.16883116883116,0,2.5974025974025974,0,0,0,0,0,1.2987012987012987,12.987012987012985,0
E00158665,167,0,145,0,6,1,0,0,1,0,0,14,0,0,86.82634730538922,0,3.592814371257485,0.5988023952095809,0,0,0.5988023952095809,0,0,8.383233532934131,0
E00158668,102,2,88,0,4,0,0,0,0,0,2,6,0,1.9607843137254901,86.27450980392157,0,3.9215686274509802,0,0,0,0,0,1.9607843137254901,5.88235294117647,0
E00158670,142,1,114,0,5,2,0,1,1,0,2,13,3,0.7042253521126761,80.28169014084507,0,3.5211267605633805,1.4084507042253522,0,0.7042253521126761,0.7042253521126761,0,1.4084507042253522,9.15492957746479,2.112676056338028
E00158671,173,0,149,1,3,6,0,1,1,0,0,10,2,0,86.1271676300578,0.5780346820809248,1.7341040462427744,3.4682080924855487,0,0.5780346820809248,0.5780346820809248,0,0,5.780346820809249,1.1560693641618496
E00158672,114,0,97,0,5,2,2,0,0,0,1,7,0,0,85.08771929824562,0,4.385964912280701,1.7543859649122806,1.7543859649122806,0,0,0,0.8771929824561403,6.140350877192982,0
