OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00158652,320,149,56,48,0,0,3,1,2,0,0,0,0,0,2,0,58,4,60,4,46.5625,17.5,15,0,0,0.9375,0.3125,0.625,0,0,0,0,0,0.625,0,18.125,1.25,18.75,1.25
E00158653,465,257,97,69,2,2,2,1,0,0,0,0,0,1,2,2,23,9,25,11,55.26881720430108,20.86021505376344,14.838709677419354,0.43010752688172044,0.43010752688172044,0.43010752688172044,0.21505376344086022,0,0,0,0,0,0.21505376344086022,0.43010752688172044,0.43010752688172044,4.946236559139785,1.935483870967742,5.376344086021505,2.3655913978494625
E00158654,281,148,57,52,2,0,1,0,1,0,0,0,0,0,2,0,16,3,18,3,52.66903914590747,20.284697508896798,18.505338078291814,0.7117437722419928,0,0.3558718861209964,0,0.3558718861209964,0,0,0,0,0,0.7117437722419928,0,5.6939501779359425,1.0676156583629894,6.405693950177936,1.0676156583629894
E00158655,294,148,45,49,0,0,9,5,1,1,2,0,0,0,0,0,37,6,37,6,50.34013605442177,15.306122448979592,16.666666666666664,0,0,3.061224489795918,1.7006802721088436,0.3401360544217687,0.3401360544217687,0.6802721088435374,0,0,0,0,0,12.585034013605442,2.0408163265306123,12.585034013605442,2.0408163265306123
E00158656,296,165,67,35,3,2,4,2,1,1,0,0,0,0,5,0,15,0,20,0,55.74324324324324,22.635135135135133,11.824324324324325,1.0135135135135136,0.6756756756756757,1.3513513513513513,0.6756756756756757,0.33783783783783783,0.33783783783783783,0,0,0,0,1.6891891891891893,0,5.0675675675675675,0,6.756756756756757,0
E00158657,252,128,53,36,2,1,14,10,0,2,1,0,0,1,0,0,17,1,17,1,50.79365079365079,21.03174603174603,14.285714285714285,0.7936507936507936,0.3968253968253968,5.555555555555555,3.968253968253968,0,0.7936507936507936,0.3968253968253968,0,0,0.3968253968253968,0,0,6.746031746031746,0.3968253968253968,6.746031746031746,0.3968253968253968
E00158658,512,274,116,85,0,0,7,4,1,0,0,0,0,2,8,1,15,6,23,7,53.515625,22.65625,16.6015625,0,0,1.3671875,0.78125,0.1953125,0,0,0,0,0.390625,1.5625,0.1953125,2.9296875,1.171875,4.4921875,1.3671875
E00158659,232,119,50,30,1,0,5,4,0,1,0,0,0,0,0,0,24,3,24,3,51.293103448275865,21.551724137931032,12.931034482758621,0.43103448275862066,0,2.1551724137931036,1.7241379310344827,0,0.43103448275862066,0,0,0,0,0,0,10.344827586206897,1.293103448275862,10.344827586206897,1.293103448275862
E00158660,277,122,59,35,1,0,7,2,1,2,2,0,0,0,0,0,49,4,49,4,44.04332129963899,21.299638989169676,12.63537906137184,0.36101083032490977,0,2.527075812274368,0.7220216606498195,0.36101083032490977,0.7220216606498195,0.7220216606498195,0,0,0,0,0,17.689530685920577,1.444043321299639,17.689530685920577,1.444043321299639
E00158661,321,154,64,43,1,1,3,3,0,0,0,0,0,0,1,0,40,14,41,14,47.97507788161994,19.937694704049843,13.395638629283487,0.3115264797507788,0.3115264797507788,0.9345794392523363,0.9345794392523363,0,0,0,0,0,0,0.3115264797507788,0,12.461059190031152,4.361370716510903,12.77258566978193,4.361370716510903
E00158662,254,126,50,51,0,2,4,1,2,0,0,0,0,1,1,0,18,2,19,2,49.60629921259843,19.68503937007874,20.078740157480315,0,0.7874015748031495,1.574803149606299,0.39370078740157477,0.7874015748031495,0,0,0,0,0.39370078740157477,0.39370078740157477,0,7.086614173228346,0.7874015748031495,7.480314960629922,0.7874015748031495
E00158663,342,196,43,65,2,0,5,5,0,0,0,0,0,0,3,0,27,1,30,1,57.30994152046783,12.573099415204677,19.005847953216374,0.5847953216374269,0,1.461988304093567,1.461988304093567,0,0,0,0,0,0,0.8771929824561403,0,7.894736842105263,0.29239766081871343,8.771929824561402,0.29239766081871343
E00158664,401,207,39,98,3,0,6,3,2,1,0,0,0,0,0,0,44,4,44,4,51.6209476309227,9.72568578553616,24.438902743142144,0.7481296758104738,0,1.4962593516209477,0.7481296758104738,0.4987531172069825,0.24937655860349126,0,0,0,0,0,0,10.972568578553615,0.997506234413965,10.972568578553615,0.997506234413965
E00158665,415,246,76,56,0,0,3,1,0,0,0,0,0,2,2,1,24,7,26,8,59.27710843373494,18.313253012048193,13.493975903614459,0,0,0.7228915662650602,0.24096385542168677,0,0,0,0,0,0.48192771084337355,0.48192771084337355,0.24096385542168677,5.783132530120482,1.6867469879518073,6.265060240963856,1.9277108433734942
E00158668,217,124,55,26,1,1,1,0,0,0,0,0,0,1,1,0,8,0,9,0,57.14285714285714,25.34562211981567,11.981566820276496,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,0,0,0,0,0,0.4608294930875576,0.4608294930875576,0,3.686635944700461,0,4.147465437788019,0
E00158670,323,164,70,62,0,0,7,0,2,1,0,2,0,2,3,1,10,6,13,7,50.77399380804953,21.671826625387,19.195046439628484,0,0,2.1671826625387,0,0.6191950464396285,0.30959752321981426,0,0.6191950464396285,0,0.6191950464396285,0.9287925696594427,0.30959752321981426,3.0959752321981426,1.8575851393188854,4.024767801857585,2.1671826625387
E00158671,416,260,70,59,4,1,0,0,0,0,0,0,0,0,3,0,13,6,16,6,62.5,16.826923076923077,14.182692307692307,0.9615384615384616,0.2403846153846154,0,0,0,0,0,0,0,0,0.7211538461538461,0,3.125,1.4423076923076923,3.8461538461538463,1.4423076923076923
E00158672,255,138,51,48,3,0,2,2,0,0,0,0,0,0,0,0,8,5,8,5,54.11764705882353,20,18.823529411764707,1.1764705882352942,0,0.7843137254901961,0.7843137254901961,0,0,0,0,0,0,0,0,3.1372549019607843,1.9607843137254901,3.1372549019607843,1.9607843137254901
E00158673,254,140,61,31,1,1,9,8,0,1,0,0,0,0,5,0,5,1,10,1,55.118110236220474,24.015748031496063,12.204724409448819,0.39370078740157477,0.39370078740157477,3.543307086614173,3.149606299212598,0,0.39370078740157477,0,0,0,0,1.968503937007874,0,1.968503937007874,0.39370078740157477,3.937007874015748,0.39370078740157477
E00158674,485,261,108,87,6,1,2,2,0,0,0,0,0,0,5,3,9,3,14,6,53.81443298969072,22.268041237113405,17.938144329896907,1.2371134020618557,0.2061855670103093,0.4123711340206186,0.4123711340206186,0,0,0,0,0,0,1.0309278350515463,0.6185567010309279,1.8556701030927836,0.6185567010309279,2.88659793814433,1.2371134020618557
E00158676,304,138,34,30,0,0,1,1,0,0,0,0,0,0,3,1,87,10,90,11,45.39473684210527,11.18421052631579,9.868421052631579,0,0,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0,0.9868421052631579,0.3289473684210526,28.618421052631575,3.289473684210526,29.605263157894733,3.618421052631579
E00158677,342,150,22,36,2,0,5,4,1,0,0,0,0,0,0,2,107,18,107,20,43.859649122807014,6.432748538011696,10.526315789473683,0.5847953216374269,0,1.461988304093567,1.1695906432748537,0.29239766081871343,0,0,0,0,0,0,0.5847953216374269,31.28654970760234,5.263157894736842,31.28654970760234,5.847953216374268
E00158678,312,157,28,39,3,2,7,5,1,0,0,1,0,0,1,0,63,12,64,12,50.32051282051282,8.974358974358974,12.5,0.9615384615384616,0.641025641025641,2.2435897435897436,1.6025641025641024,0.3205128205128205,0,0,0.3205128205128205,0,0,0.3205128205128205,0,20.192307692307693,3.8461538461538463,20.51282051282051,3.8461538461538463
E00158680,330,170,73,37,1,0,2,0,0,0,0,0,0,2,1,0,43,3,44,3,51.515151515151516,22.12121212121212,11.212121212121213,0.30303030303030304,0,0.6060606060606061,0,0,0,0,0,0,0.6060606060606061,0.30303030303030304,0,13.030303030303031,0.9090909090909091,13.333333333333334,0.9090909090909091
