OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00158652,141,53,51,35,2,0,37.5886524822695,36.17021276595745,24.822695035460992,1.4184397163120568,0
E00158653,164,100,49,13,1,1,60.97560975609756,29.878048780487802,7.926829268292683,0.6097560975609756,0.6097560975609756
E00158654,119,59,42,14,4,0,49.57983193277311,35.294117647058826,11.76470588235294,3.361344537815126,0
E00158655,115,68,33,12,2,0,59.130434782608695,28.695652173913043,10.434782608695652,1.7391304347826086,0
E00158656,139,32,64,39,3,1,23.021582733812952,46.043165467625904,28.05755395683453,2.158273381294964,0.7194244604316548
E00158657,131,54,62,14,1,0,41.221374045801525,47.32824427480916,10.687022900763358,0.7633587786259541,0
E00158658,178,101,49,25,3,0,56.74157303370787,27.52808988764045,14.04494382022472,1.6853932584269662,0
E00158659,115,35,52,27,1,0,30.434782608695656,45.21739130434783,23.47826086956522,0.8695652173913043,0
E00158660,117,44,31,39,2,1,37.60683760683761,26.495726495726498,33.33333333333333,1.7094017094017095,0.8547008547008548
E00158661,133,55,45,30,3,0,41.35338345864661,33.83458646616541,22.55639097744361,2.2556390977443606,0
E00158662,116,45,42,27,2,0,38.793103448275865,36.206896551724135,23.275862068965516,1.7241379310344827,0
E00158663,115,30,25,48,12,0,26.08695652173913,21.73913043478261,41.73913043478261,10.434782608695652,0
E00158664,154,34,46,58,13,3,22.07792207792208,29.87012987012987,37.66233766233766,8.441558441558442,1.948051948051948
E00158665,168,66,63,33,6,0,39.285714285714285,37.5,19.642857142857142,3.571428571428571,0
E00158668,105,43,31,31,0,0,40.95238095238095,29.523809523809526,29.523809523809526,0,0
E00158670,141,57,47,36,1,0,40.42553191489361,33.33333333333333,25.53191489361702,0.7092198581560284,0
E00158671,172,104,51,17,0,0,60.46511627906976,29.651162790697676,9.883720930232558,0,0
E00158672,112,50,41,21,0,0,44.642857142857146,36.607142857142854,18.75,0,0
E00158673,83,43,19,20,1,0,51.80722891566265,22.89156626506024,24.096385542168676,1.2048192771084338,0
E00158674,192,93,63,33,1,2,48.4375,32.8125,17.1875,0.5208333333333333,1.0416666666666665
E00158676,134,39,44,40,10,1,29.1044776119403,32.83582089552239,29.850746268656714,7.462686567164178,0.7462686567164178
E00158677,135,39,40,47,6,3,28.888888888888886,29.629629629629626,34.81481481481482,4.444444444444445,2.2222222222222223
E00158678,128,48,53,24,3,0,37.5,41.40625,18.75,2.34375,0
E00158680,164,56,53,51,2,2,34.146341463414636,32.31707317073171,31.097560975609756,1.2195121951219512,1.2195121951219512
E00158681,158,25,64,58,8,3,15.822784810126583,40.50632911392405,36.708860759493675,5.063291139240507,1.89873417721519
E00158682,206,72,82,47,2,3,34.95145631067961,39.80582524271845,22.815533980582526,0.9708737864077669,1.4563106796116505
E00158684,139,22,66,39,10,2,15.827338129496402,47.482014388489205,28.05755395683453,7.1942446043165464,1.4388489208633095
E00158685,140,43,42,43,8,4,30.714285714285715,30,30.714285714285715,5.714285714285714,2.857142857142857
E00158686,159,29,57,61,10,2,18.238993710691823,35.84905660377358,38.36477987421384,6.289308176100629,1.257861635220126
E00158687,150,19,62,59,9,1,12.666666666666668,41.333333333333336,39.33333333333333,6,0.6666666666666667
E00158688,147,36,62,39,8,2,24.489795918367346,42.17687074829932,26.53061224489796,5.442176870748299,1.3605442176870748
E00158689,125,43,31,39,9,3,34.4,24.8,31.2,7.199999999999999,2.4
E00158690,130,30,56,39,5,0,23.076923076923077,43.07692307692308,30,3.8461538461538463,0
E00158691,182,34,49,86,12,1,18.681318681318682,26.923076923076923,47.25274725274725,6.593406593406594,0.5494505494505495
E00158692,115,11,44,50,10,0,9.565217391304348,38.26086956521739,43.47826086956522,8.695652173913043,0
E00158693,126,23,44,52,7,0,18.253968253968253,34.92063492063492,41.269841269841265,5.555555555555555,0
E00158694,170,38,52,61,8,11,22.35294117647059,30.58823529411765,35.88235294117647,4.705882352941177,6.470588235294119
E00158695,110,44,33,31,2,0,40,30,28.18181818181818,1.8181818181818181,0
E00158696,131,34,38,55,4,0,25.954198473282442,29.00763358778626,41.98473282442748,3.0534351145038165,0
E00158698,134,67,49,15,3,0,50,36.56716417910448,11.194029850746269,2.2388059701492535,0
E00158699,132,60,52,19,1,0,45.45454545454545,39.39393939393939,14.393939393939394,0.7575757575757576,0
E00158700,196,47,88,55,6,0,23.97959183673469,44.89795918367347,28.061224489795915,3.061224489795918,0
E00158701,121,67,45,9,0,0,55.371900826446286,37.1900826446281,7.43801652892562,0,0
E00158702,121,82,33,5,1,0,67.76859504132231,27.27272727272727,4.132231404958678,0.8264462809917356,0
