OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00158719,199,175,0,23,1,87.93969849246231,0,11.557788944723619,0.5025125628140703
E00158720,271,223,0,41,7,82.28782287822878,0,15.129151291512915,2.5830258302583027
E00158721,158,148,0,10,0,93.67088607594937,0,6.329113924050633,0
E00158722,254,228,0,23,3,89.76377952755905,0,9.05511811023622,1.1811023622047243
E00158723,283,260,1,21,1,91.87279151943463,0.35335689045936397,7.420494699646643,0.35335689045936397
E00158716,569,539,2,20,8,94.72759226713534,0.35149384885764495,3.5149384885764503,1.4059753954305798
E00158724,266,234,0,31,1,87.96992481203007,0,11.654135338345863,0.37593984962406013
E00158725,307,280,0,24,3,91.20521172638436,0,7.81758957654723,0.9771986970684038
E00158715,487,447,1,37,2,91.78644763860369,0.20533880903490762,7.597535934291582,0.41067761806981523
E00158717,272,246,2,14,10,90.44117647058823,0.7352941176470588,5.147058823529411,3.6764705882352944
E00158718,211,194,1,15,1,91.9431279620853,0.47393364928909953,7.109004739336493,0.47393364928909953
E00158726,485,455,1,27,2,93.81443298969072,0.2061855670103093,5.567010309278351,0.4123711340206186
E00158727,248,227,1,20,0,91.53225806451613,0.4032258064516129,8.064516129032258,0
E00158728,353,322,0,29,2,91.21813031161473,0,8.21529745042493,0.56657223796034
E00158729,284,263,0,18,3,92.6056338028169,0,6.338028169014084,1.056338028169014
E00158737,347,329,0,16,2,94.81268011527378,0,4.610951008645533,0.57636887608069165
E00158738,355,343,1,11,0,96.61971830985917,0.28169014084507044,3.0985915492957745,0
E00158732,537,490,0,41,6,91.24767225325886,0,7.635009310986965,1.1173184357541899
E00158733,307,279,1,27,0,90.87947882736157,0.32573289902280134,8.794788273615636,0
E00158734,316,285,0,31,0,90.18987341772153,0,9.81012658227848,0
E00158735,164,152,0,12,0,92.6829268292683,0,7.317073170731707,0
E00158736,392,370,0,20,2,94.38775510204081,0,5.1020408163265305,0.5102040816326531
E00168341,405,358,0,45,2,88.39506172839506,0,11.11111111111111,0.49382716049382713
E00186878,289,224,1,58,6,77.50865051903114,0.34602076124567477,20.069204152249135,2.0761245674740483
E00186943,409,346,0,53,10,84.59657701711491,0,12.95843520782396,2.444987775061125
E00186950,199,146,0,53,0,73.36683417085426,0,26.633165829145728,0
E00187021,340,274,3,58,5,80.58823529411765,0.8823529411764706,17.058823529411764,1.4705882352941175
E00158730,312,283,1,26,2,90.7051282051282,0.3205128205128205,8.333333333333332,0.641025641025641
E00158740,303,276,0,25,2,91.0891089108911,0,8.25082508250825,0.6600660066006601
E00168311,213,189,2,19,3,88.73239436619718,0.9389671361502347,8.92018779342723,1.4084507042253522
E00186880,351,308,1,38,4,87.74928774928775,0.2849002849002849,10.826210826210826,1.1396011396011396
E00186960,424,379,0,39,6,89.38679245283019,0,9.19811320754717,1.4150943396226416
E00187017,261,235,0,24,2,90.03831417624522,0,9.195402298850574,0.7662835249042145
E00158890,272,254,0,12,6,93.38235294117648,0,4.411764705882353,2.2058823529411766
E00158893,268,218,2,43,5,81.34328358208955,0.7462686567164178,16.044776119402986,1.8656716417910446
E00158895,345,324,1,17,3,93.91304347826087,0.2898550724637681,4.9275362318840585,0.8695652173913043
E00158897,335,320,3,12,0,95.52238805970148,0.8955223880597015,3.582089552238806,0
E00158898,233,207,1,22,3,88.8412017167382,0.4291845493562232,9.44206008583691,1.2875536480686696
E00158885,223,208,0,14,1,93.27354260089686,0,6.278026905829597,0.4484304932735426
E00158889,324,282,0,42,0,87.03703703703704,0,12.962962962962962,0
