OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00158719,204,168,111,1,56,56,2,0,1,4,0,0,22,12,15,0,0,0,1,1,0,0,2,0,0,2,0,0,1,1,0,0,0,32,82.35294117647058,54.41176470588235,0.49019607843137253,27.450980392156865,27.450980392156865,0.9803921568627451,0,0.49019607843137253,1.9607843137254901,0,0,10.784313725490197,5.88235294117647,7.352941176470589,0,0,0,0.49019607843137253,0.49019607843137253,0,0,0.9803921568627451,0,0,0.9803921568627451,0,0,0.49019607843137253,0.49019607843137253,0,0,0,15.686274509803921
E00158720,276,234,177,2,55,53,0,0,0,1,0,2,27,10,13,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,84.78260869565217,64.13043478260869,0.7246376811594203,19.92753623188406,19.202898550724637,0,0,0,0.36231884057971014,0,0.7246376811594203,9.782608695652174,3.6231884057971016,4.710144927536232,0.7246376811594203,0,0.7246376811594203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.217391304347828
E00158721,161,120,103,0,17,17,0,0,0,1,0,3,4,0,9,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,38,74.53416149068323,63.975155279503106,0,10.559006211180124,10.559006211180124,0,0,0,0.6211180124223602,0,1.8633540372670807,2.484472049689441,0,5.590062111801243,0,0,0,1.2422360248447204,0,0,1.2422360248447204,0,0,0,0,0,0,0.6211180124223602,0,0.6211180124223602,0,0,23.60248447204969
E00158722,259,217,172,0,45,42,0,0,1,0,1,2,13,12,13,3,0,3,3,0,3,0,0,0,0,0,0,0,1,0,1,1,0,37,83.78378378378379,66.40926640926641,0,17.374517374517374,16.216216216216218,0,0,0.3861003861003861,0,0.3861003861003861,0.7722007722007722,5.019305019305019,4.633204633204633,5.019305019305019,1.1583011583011582,0,1.1583011583011582,1.1583011583011582,0,1.1583011583011582,0,0,0,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0.3861003861003861,0,14.285714285714285
E00158723,288,250,211,2,37,37,2,5,2,0,0,0,17,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,33,86.80555555555556,73.26388888888889,0.6944444444444444,12.847222222222221,12.847222222222221,0.6944444444444444,1.7361111111111112,0.6944444444444444,0,0,0,5.902777777777778,2.083333333333333,1.7361111111111112,0,0,0,0,0,0,0,0.3472222222222222,0,0.3472222222222222,0,0,0,1.3888888888888888,1.3888888888888888,0,0,0,11.458333333333332
E00158716,571,499,463,2,34,34,0,0,0,0,0,0,13,9,12,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,70,87.39054290718039,81.08581436077058,0.3502626970227671,5.954465849387041,5.954465849387041,0,0,0,0,0,0,2.276707530647986,1.5761821366024518,2.1015761821366024,0,0,0,0.17513134851138354,0,0,0.17513134851138354,0,0,0,0,0,0,0.17513134851138354,0.17513134851138354,0,0,0,12.259194395796849
E00158724,268,249,241,0,8,8,0,0,0,0,1,2,4,0,1,0,0,0,0,0,0,0,6,0,1,5,0,0,1,0,1,0,0,12,92.91044776119402,89.92537313432835,0,2.9850746268656714,2.9850746268656714,0,0,0,0,0.3731343283582089,0.7462686567164178,1.4925373134328357,0,0.3731343283582089,0,0,0,0,0,0,0,2.2388059701492535,0,0.3731343283582089,1.8656716417910446,0,0,0.3731343283582089,0,0.3731343283582089,0,0,4.477611940298507
E00158725,311,284,250,0,34,34,0,0,1,5,0,3,7,2,16,0,0,0,0,0,0,0,3,0,0,2,1,0,4,3,1,0,0,20,91.31832797427653,80.38585209003215,0,10.932475884244374,10.932475884244374,0,0,0.3215434083601286,1.607717041800643,0,0.964630225080386,2.2508038585209005,0.6430868167202572,5.144694533762058,0,0,0,0,0,0,0,0.964630225080386,0,0,0.6430868167202572,0.3215434083601286,0,1.2861736334405145,0.964630225080386,0.3215434083601286,0,0,6.430868167202572
E00158715,495,455,422,1,32,32,3,0,2,1,0,0,12,9,5,0,0,0,2,0,0,2,6,0,0,6,0,0,1,1,0,0,0,31,91.91919191919192,85.25252525252526,0.20202020202020202,6.4646464646464645,6.4646464646464645,0.6060606060606061,0,0.40404040404040403,0.20202020202020202,0,0,2.4242424242424243,1.8181818181818181,1.0101010101010102,0,0,0,0.40404040404040403,0,0,0.40404040404040403,1.2121212121212122,0,0,1.2121212121212122,0,0,0.20202020202020202,0.20202020202020202,0,0,0,6.262626262626263
E00158717,271,248,235,0,13,13,1,1,0,0,1,0,0,2,8,0,0,0,0,0,0,0,3,0,0,3,0,0,1,1,0,0,0,19,91.5129151291513,86.71586715867159,0,4.797047970479705,4.797047970479705,0.36900369003690037,0.36900369003690037,0,0,0.36900369003690037,0,0,0.7380073800738007,2.952029520295203,0,0,0,0,0,0,0,1.107011070110701,0,0,1.107011070110701,0,0,0.36900369003690037,0.36900369003690037,0,0,0,7.011070110701106
