OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00085438,299,276,16,3,1,3,92.3076923076923,5.351170568561873,1.0033444816053512,0.33444816053511706,1.0033444816053512
E00085442,283,261,15,1,6,0,92.226148409894,5.30035335689046,0.35335689045936397,2.1201413427561837,0
E00085444,308,282,18,1,6,1,91.55844155844156,5.844155844155844,0.3246753246753247,1.948051948051948,0.3246753246753247
E00085448,309,280,27,1,0,1,90.614886731391593,8.737864077669903,0.3236245954692557,0,0.3236245954692557
E00085451,243,224,17,2,0,0,92.18106995884774,6.995884773662551,0.823045267489712,0,0
E00085418,361,317,30,5,9,0,87.81163434903047,8.310249307479225,1.3850415512465373,2.4930747922437675,0
E00085424,387,345,30,9,1,2,89.14728682170544,7.751937984496124,2.3255813953488373,0.2583979328165375,0.516795865633075
E00085427,329,284,31,8,3,3,86.32218844984803,9.422492401215806,2.43161094224924,0.911854103343465,0.911854103343465
E00085446,140,105,26,2,4,3,75,18.571428571428573,1.4285714285714286,2.857142857142857,2.142857142857143
E00085450,368,301,51,10,3,3,81.79347826086956,13.858695652173914,2.717391304347826,0.8152173913043478,0.8152173913043478
E00085417,308,286,17,1,4,0,92.85714285714286,5.51948051948052,0.3246753246753247,1.2987012987012987,0
E00085447,371,355,12,1,2,1,95.68733153638814,3.234501347708895,0.2695417789757413,0.5390835579514826,0.2695417789757413
E00085449,330,296,22,3,8,1,89.6969696969697,6.666666666666667,0.9090909090909091,2.4242424242424243,0.30303030303030304
E00085452,234,207,20,5,2,0,88.46153846153845,8.547008547008547,2.1367521367521367,0.8547008547008548,0
E00085453,339,294,29,9,2,5,86.72566371681415,8.55457227138643,2.6548672566371683,0.5899705014749262,1.4749262536873156
E00085410,320,273,33,4,5,5,85.3125,10.3125,1.25,1.5625,1.5625
E00085419,365,321,22,9,7,6,87.94520547945206,6.027397260273973,2.4657534246575343,1.9178082191780823,1.643835616438356
E00085420,307,286,17,3,1,0,93.15960912052117,5.537459283387622,0.9771986970684038,0.32573289902280134,0
E00085428,260,235,9,4,12,0,90.38461538461539,3.4615384615384617,1.5384615384615385,4.615384615384616,0
E00085429,298,275,16,5,1,1,92.28187919463086,5.369127516778524,1.6778523489932886,0.33557046979865773,0.33557046979865773
E00085416,336,313,14,7,1,1,93.15476190476191,4.166666666666666,2.083333333333333,0.2976190476190476,0.2976190476190476
E00085437,304,289,15,0,0,0,95.06578947368422,4.934210526315789,0,0,0
E00085439,318,295,14,4,1,4,92.76729559748428,4.40251572327044,1.257861635220126,0.3144654088050315,1.257861635220126
E00085441,351,321,25,4,0,1,91.45299145299145,7.122507122507122,1.1396011396011396,0,0.2849002849002849
E00085443,319,302,14,3,0,0,94.67084639498434,4.38871473354232,0.9404388714733543,0,0
E00085295,477,393,46,12,18,8,82.38993710691824,9.643605870020965,2.515723270440252,3.7735849056603774,1.6771488469601679
E00085323,436,391,28,8,4,5,89.6788990825688,6.422018348623854,1.834862385321101,0.9174311926605505,1.146788990825688
E00085324,328,282,17,8,5,16,85.97560975609755,5.182926829268292,2.4390243902439024,1.524390243902439,4.878048780487805
E00085326,320,281,28,3,3,5,87.8125,8.75,0.9375,0.9375,1.5625
E00172916,657,518,45,27,13,54,78.84322678843226,6.8493150684931505,4.10958904109589,1.97869101978691,8.21917808219178
E00172918,114,95,15,1,3,0,83.33333333333334,13.157894736842104,0.8771929824561403,2.631578947368421,0
E00085296,314,259,26,11,6,12,82.48407643312102,8.280254777070063,3.5031847133757963,1.910828025477707,3.821656050955414
E00085325,363,304,34,6,9,10,83.7465564738292,9.366391184573002,1.6528925619834711,2.479338842975207,2.7548209366391188
E00184764,160,124,18,10,5,3,77.5,11.25,6.25,3.125,1.875
E00184795,3328,2337,170,101,82,638,70.22235576923077,5.108173076923077,3.034855769230769,2.4639423076923075,19.170673076923077
E00085340,283,245,25,3,7,3,86.57243816254417,8.8339222614841,1.0600706713780919,2.4734982332155475,1.0600706713780919
E00085342,389,325,36,6,10,12,83.54755784061697,9.254498714652955,1.5424164524421593,2.570694087403599,3.0848329048843186
E00085346,345,315,23,1,0,6,91.30434782608695,6.666666666666667,0.2898550724637681,0,1.7391304347826086
E00172912,171,132,24,5,5,5,77.19298245614034,14.035087719298245,2.923976608187134,2.923976608187134,2.923976608187134
E00184730,954,728,68,33,29,96,76.31027253668763,7.127882599580712,3.459119496855346,3.039832285115304,10.062893081761008
E00085341,312,267,30,3,1,11,85.57692307692307,9.615384615384617,0.9615384615384616,0.3205128205128205,3.5256410256410255
E00085343,444,391,27,14,8,4,88.06306306306307,6.081081081081082,3.153153153153153,1.8018018018018018,0.9009009009009009
E00085344,390,347,33,6,1,3,88.97435897435896,8.461538461538462,1.5384615384615385,0.2564102564102564,0.7692307692307693
E00085345,334,281,27,7,4,15,84.13173652694611,8.08383233532934,2.095808383233533,1.1976047904191618,4.491017964071856
E00085412,377,342,24,2,6,3,90.71618037135278,6.36604774535809,0.5305039787798408,1.5915119363395225,0.7957559681697612
E00085426,342,321,18,2,0,1,93.85964912280701,5.263157894736842,0.5847953216374269,0,0.29239766081871343
E00085431,256,198,29,13,12,4,77.34375,11.328125,5.078125,4.6875,1.5625
E00085432,336,292,29,6,6,3,86.90476190476191,8.630952380952381,1.7857142857142856,1.7857142857142856,0.8928571428571428
E00085433,283,230,34,15,2,2,81.2720848056537,12.014134275618375,5.30035335689046,0.7067137809187279,0.7067137809187279
E00085422,303,262,26,9,0,6,86.46864686468648,8.58085808580858,2.9702970297029703,0,1.9801980198019802
E00085430,335,280,22,17,8,8,83.5820895522388,6.567164179104477,5.074626865671641,2.3880597014925375,2.3880597014925375
E00085440,356,311,29,1,3,12,87.35955056179775,8.146067415730338,0.2808988764044944,0.8426966292134831,3.3707865168539324
E00085445,261,240,13,8,0,0,91.95402298850574,4.980842911877394,3.065134099616858,0,0
E00085454,403,368,28,3,0,4,91.3151364764268,6.9478908188585615,0.7444168734491315,0,0.9925558312655087
E00085844,323,282,32,9,0,0,87.30650154798761,9.907120743034056,2.786377708978328,0,0
E00085845,302,263,27,5,4,3,87.08609271523179,8.940397350993377,1.6556291390728477,1.3245033112582782,0.9933774834437087
E00085863,297,260,31,1,3,2,87.54208754208754,10.437710437710438,0.33670033670033667,1.0101010101010102,0.6734006734006733
E00085864,303,259,30,11,2,1,85.47854785478548,9.900990099009901,3.6303630363036308,0.6600660066006601,0.33003300330033003
E00085865,288,242,27,3,16,0,84.02777777777779,9.375,1.0416666666666665,5.555555555555555,0
E00085846,319,277,28,10,3,1,86.83385579937304,8.77742946708464,3.1347962382445136,0.9404388714733543,0.3134796238244514
E00085866,321,266,46,2,2,5,82.86604361370716,14.330218068535824,0.6230529595015576,0.6230529595015576,1.557632398753894
E00085867,281,236,36,5,2,2,83.98576512455516,12.811387900355871,1.7793594306049825,0.7117437722419928,0.7117437722419928
E00085869,277,243,22,8,4,0,87.72563176895306,7.9422382671480145,2.888086642599278,1.444043321299639,0
E00085870,294,239,44,7,3,1,81.29251700680273,14.965986394557824,2.380952380952381,1.0204081632653061,0.3401360544217687
E00085847,308,266,38,0,3,1,86.36363636363636,12.337662337662337,0,0.974025974025974,0.3246753246753247
E00085868,296,255,35,4,2,0,86.14864864864865,11.824324324324325,1.3513513513513513,0.6756756756756757,0
E00085871,338,295,33,3,5,2,87.27810650887574,9.763313609467456,0.8875739644970414,1.4792899408284024,0.591715976331361
