OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00085438,0,0,0,NA,NA
E00085442,0,0,0,NA,NA
E00085444,0,0,0,NA,NA
E00085448,0,0,0,NA,NA
E00085451,2,1,1,50,50
E00085418,0,0,0,NA,NA
E00085424,0,0,0,NA,NA
E00085427,1,1,0,100,0
E00085446,0,0,0,NA,NA
E00085450,0,0,0,NA,NA
E00085417,0,0,0,NA,NA
E00085447,0,0,0,NA,NA
E00085449,0,0,0,NA,NA
E00085452,1,1,0,100,0
E00085453,0,0,0,NA,NA
E00085410,2,1,1,50,50
E00085419,1,0,1,0,100
E00085420,0,0,0,NA,NA
E00085428,0,0,0,NA,NA
E00085429,0,0,0,NA,NA
E00085416,2,1,1,50,50
E00085437,0,0,0,NA,NA
E00085439,0,0,0,NA,NA
E00085441,0,0,0,NA,NA
E00085443,1,1,0,100,0
E00085295,5,5,0,100,0
E00085323,0,0,0,NA,NA
E00085324,9,2,7,22.22222222222222,77.77777777777779
E00085326,3,0,3,0,100
E00172916,7,5,2,71.42857142857143,28.57142857142857
E00172918,0,0,0,NA,NA
E00085296,2,0,2,0,100
E00085325,4,3,1,75,25
E00184764,5,2,3,40,60
E00184795,183,110,73,60.10928961748634,39.89071038251366
E00085340,2,1,1,50,50
E00085342,4,4,0,100,0
E00085346,0,0,0,NA,NA
E00172912,5,5,0,100,0
E00184730,24,14,10,58.333333333333336,41.66666666666667
E00085341,1,1,0,100,0
E00085343,0,0,0,NA,NA
E00085344,0,0,0,NA,NA
E00085345,6,4,2,66.66666666666666,33.33333333333333
E00085412,0,0,0,NA,NA
E00085426,1,1,0,100,0
E00085431,1,1,0,100,0
E00085432,0,0,0,NA,NA
E00085433,0,0,0,NA,NA
E00085422,4,3,1,75,25
E00085430,0,0,0,NA,NA
E00085440,1,1,0,100,0
E00085445,0,0,0,NA,NA
E00085454,0,0,0,NA,NA
E00085844,0,0,0,NA,NA
E00085845,0,0,0,NA,NA
E00085863,0,0,0,NA,NA
E00085864,0,0,0,NA,NA
E00085865,0,0,0,NA,NA
E00085846,1,1,0,100,0
E00085866,0,0,0,NA,NA
E00085867,0,0,0,NA,NA
E00085869,0,0,0,NA,NA
E00085870,0,0,0,NA,NA
E00085847,0,0,0,NA,NA
E00085868,0,0,0,NA,NA
E00085871,0,0,0,NA,NA
E00085872,0,0,0,NA,NA
E00085874,0,0,0,NA,NA
E00085878,1,1,0,100,0
E00085409,0,0,0,NA,NA
E00085414,0,0,0,NA,NA
E00085421,3,2,1,66.66666666666666,33.33333333333333
E00085423,0,0,0,NA,NA
E00085425,0,0,0,NA,NA
E00085411,2,2,0,100,0
E00085413,1,1,0,100,0
E00085415,0,0,0,NA,NA
E00085434,0,0,0,NA,NA
E00085435,2,1,1,50,50
E00085436,0,0,0,NA,NA
E00085848,0,0,0,NA,NA
E00085849,0,0,0,NA,NA
E00085850,0,0,0,NA,NA
E00085875,0,0,0,NA,NA
E00085876,0,0,0,NA,NA
E00085851,2,2,0,100,0
E00085852,0,0,0,NA,NA
E00085877,1,1,0,100,0
E00085881,0,0,0,NA,NA
