OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00157764,0,0,0,NA,NA
E00157766,0,0,0,NA,NA
E00157772,0,0,0,NA,NA
E00157773,0,0,0,NA,NA
E00157776,0,0,0,NA,NA
E00157778,0,0,0,NA,NA
E00157779,1,1,0,100,0
E00157780,0,0,0,NA,NA
E00157781,0,0,0,NA,NA
E00157769,0,0,0,NA,NA
E00157770,0,0,0,NA,NA
E00157771,0,0,0,NA,NA
E00157775,0,0,0,NA,NA
E00157777,1,1,0,100,0
E00157760,0,0,0,NA,NA
E00157762,2,2,0,100,0
E00157763,2,2,0,100,0
E00157782,0,0,0,NA,NA
E00157783,3,0,3,0,100
E00157761,0,0,0,NA,NA
E00157765,0,0,0,NA,NA
E00157767,2,0,2,0,100
E00157768,0,0,0,NA,NA
E00157774,0,0,0,NA,NA
E00158009,0,0,0,NA,NA
E00158010,0,0,0,NA,NA
E00158012,0,0,0,NA,NA
E00158016,0,0,0,NA,NA
E00158018,2,1,1,50,50
E00158002,2,0,2,0,100
E00158003,0,0,0,NA,NA
E00158004,0,0,0,NA,NA
E00158013,0,0,0,NA,NA
E00158014,0,0,0,NA,NA
E00158015,0,0,0,NA,NA
E00158034,0,0,0,NA,NA
E00158035,0,0,0,NA,NA
E00158042,1,0,1,0,100
E00158048,0,0,0,NA,NA
E00158049,1,1,0,100,0
E00158036,2,2,0,100,0
E00158037,0,0,0,NA,NA
E00158039,0,0,0,NA,NA
E00158043,0,0,0,NA,NA
E00158045,0,0,0,NA,NA
E00158038,0,0,0,NA,NA
E00158040,0,0,0,NA,NA
E00158041,1,1,0,100,0
E00158044,0,0,0,NA,NA
E00158046,0,0,0,NA,NA
E00158050,0,0,0,NA,NA
E00180645,0,0,0,NA,NA
E00180649,0,0,0,NA,NA
E00157845,0,0,0,NA,NA
E00157847,0,0,0,NA,NA
E00157850,0,0,0,NA,NA
E00157851,0,0,0,NA,NA
E00157846,0,0,0,NA,NA
E00157848,0,0,0,NA,NA
E00157849,0,0,0,NA,NA
E00157852,0,0,0,NA,NA
E00157853,1,1,0,100,0
E00157854,0,0,0,NA,NA
E00157855,0,0,0,NA,NA
E00157856,4,3,1,75,25
E00157857,0,0,0,NA,NA
E00157873,0,0,0,NA,NA
E00157876,0,0,0,NA,NA
E00157877,0,0,0,NA,NA
E00157878,0,0,0,NA,NA
E00157865,0,0,0,NA,NA
E00157871,0,0,0,NA,NA
E00157872,0,0,0,NA,NA
E00157874,0,0,0,NA,NA
E00157875,0,0,0,NA,NA
E00157858,2,2,0,100,0
E00157861,0,0,0,NA,NA
E00157863,1,0,1,0,100
E00157879,6,3,3,50,50
E00157942,5,1,4,20,80
E00157945,1,1,0,100,0
E00157947,3,3,0,100,0
E00157950,7,3,4,42.857142857142854,57.14285714285714
E00157930,2,1,1,50,50
E00157931,0,0,0,NA,NA
E00157949,2,1,1,50,50
E00157952,3,1,2,33.33333333333333,66.66666666666666
E00157940,2,0,2,0,100
E00157948,4,2,2,50,50
E00157951,0,0,0,NA,NA
E00180565,0,0,0,NA,NA
E00180644,1,1,0,100,0
E00157927,1,0,1,0,100
E00157932,0,0,0,NA,NA
E00157933,0,0,0,NA,NA
E00157935,4,2,2,50,50
E00157938,2,2,0,100,0
E00157926,0,0,0,NA,NA
