OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00157750,302,20,4,0,3,11,2,4,3,1,0,13,2,3,5,3,265,249,5,0,0,11,0,0,0,6.622516556291391,1.3245033112582782,0,0.9933774834437087,3.642384105960265,0.6622516556291391,1.3245033112582782,0.9933774834437087,0.33112582781456956,0,4.304635761589404,0.6622516556291391,0.9933774834437087,1.6556291390728477,0.9933774834437087,87.74834437086093,82.45033112582782,1.6556291390728477,0,0,3.642384105960265,0,0,0
E00157751,115,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,113,110,1,0,0,2,0,0,0,0,0,0,0,0,0,0.8695652173913043,0,0.8695652173913043,0,0.8695652173913043,0,0,0.8695652173913043,0,98.26086956521739,95.65217391304348,0.8695652173913043,0,0,1.7391304347826086,0,0,0
E00157752,318,36,0,8,21,3,4,6,3,1,2,9,4,0,0,5,259,235,1,0,0,23,8,4,4,11.320754716981133,0,2.515723270440252,6.60377358490566,0.9433962264150944,1.257861635220126,1.8867924528301887,0.9433962264150944,0.3144654088050315,0.628930817610063,2.8301886792452833,1.257861635220126,0,0,1.5723270440251573,81.44654088050315,73.89937106918238,0.3144654088050315,0,0,7.232704402515723,2.515723270440252,1.257861635220126,1.257861635220126
E00157753,264,20,0,2,3,5,10,0,0,0,0,21,9,2,5,5,223,198,1,1,0,23,0,0,0,7.575757575757576,0,0.7575757575757576,1.1363636363636365,1.893939393939394,3.787878787878788,0,0,0,0,7.954545454545454,3.4090909090909087,0.7575757575757576,1.893939393939394,1.893939393939394,84.46969696969697,75,0.3787878787878788,0.3787878787878788,0,8.712121212121213,0,0,0
E00157754,321,2,0,0,1,0,1,1,1,0,0,7,3,1,2,1,311,291,3,0,0,17,0,0,0,0.6230529595015576,0,0,0.3115264797507788,0,0.3115264797507788,0.3115264797507788,0.3115264797507788,0,0,2.1806853582554515,0.9345794392523363,0.3115264797507788,0.6230529595015576,0.3115264797507788,96.88473520249221,90.65420560747664,0.9345794392523363,0,0,5.29595015576324,0,0,0
E00157755,333,24,1,10,11,0,2,0,0,0,0,8,6,0,0,2,301,273,7,0,1,20,0,0,0,7.207207207207207,0.3003003003003003,3.003003003003003,3.303303303303303,0,0.6006006006006006,0,0,0,0,2.4024024024024024,1.8018018018018018,0,0,0.6006006006006006,90.39039039039038,81.98198198198197,2.1021021021021022,0,0.3003003003003003,6.006006006006006,0,0,0
E00157756,205,5,0,0,1,2,2,1,1,0,0,6,5,0,0,1,188,172,6,0,0,10,5,0,5,2.4390243902439024,0,0,0.4878048780487805,0.975609756097561,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,2.9268292682926833,2.4390243902439024,0,0,0.4878048780487805,91.70731707317074,83.90243902439025,2.9268292682926833,0,0,4.878048780487805,2.4390243902439024,0,2.4390243902439024
E00157757,126,24,0,4,12,0,8,0,0,0,0,0,0,0,0,0,102,94,1,0,0,7,0,0,0,19.047619047619047,0,3.1746031746031744,9.523809523809524,0,6.349206349206349,0,0,0,0,0,0,0,0,0,80.95238095238095,74.60317460317461,0.7936507936507936,0,0,5.555555555555555,0,0,0
E00157758,440,21,0,0,12,1,8,1,1,0,0,11,7,0,0,4,406,386,3,0,0,17,1,0,1,4.772727272727273,0,0,2.727272727272727,0.22727272727272727,1.8181818181818181,0.22727272727272727,0.22727272727272727,0,0,2.5,1.5909090909090908,0,0,0.9090909090909091,92.27272727272727,87.72727272727273,0.6818181818181818,0,0,3.8636363636363633,0.22727272727272727,0,0.22727272727272727
E00157759,160,10,0,1,1,0,8,0,0,0,0,8,4,1,0,3,142,133,0,0,0,9,0,0,0,6.25,0,0.625,0.625,0,5,0,0,0,0,5,2.5,0.625,0,1.875,88.75,83.125,0,0,0,5.625,0,0,0
