OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00085438,116,64,40,11,1,0,55.172413793103445,34.48275862068966,9.482758620689655,0.8620689655172413,0
E00085442,114,58,45,9,2,0,50.877192982456144,39.473684210526315,7.894736842105263,1.7543859649122806,0
E00085444,118,66,35,15,2,0,55.932203389830505,29.66101694915254,12.711864406779661,1.694915254237288,0
E00085448,117,66,40,10,1,0,56.41025641025641,34.18803418803419,8.547008547008547,0.8547008547008548,0
E00085451,109,64,32,9,4,0,58.71559633027523,29.357798165137616,8.256880733944955,3.669724770642202,0
E00085418,139,59,56,23,1,0,42.44604316546763,40.28776978417266,16.546762589928058,0.7194244604316548,0
E00085424,133,56,50,23,4,0,42.10526315789473,37.59398496240601,17.293233082706767,3.007518796992481,0
E00085427,129,64,39,22,4,0,49.6124031007752,30.23255813953488,17.05426356589147,3.10077519379845,0
E00085446,75,22,16,19,16,2,29.333333333333332,21.333333333333336,25.333333333333336,21.333333333333336,2.666666666666667
E00085450,125,35,53,23,11,3,28.000000000000004,42.4,18.4,8.799999999999999,2.4
E00085417,126,69,41,11,5,0,54.761904761904766,32.53968253968254,8.73015873015873,3.968253968253968,0
E00085447,136,84,38,14,0,0,61.76470588235294,27.941176470588236,10.294117647058822,0,0
E00085449,118,52,44,20,2,0,44.06779661016949,37.28813559322034,16.94915254237288,1.694915254237288,0
E00085452,112,40,38,23,10,1,35.714285714285715,33.92857142857143,20.535714285714285,8.928571428571429,0.8928571428571428
E00085453,124,61,41,19,3,0,49.193548387096776,33.064516129032256,15.32258064516129,2.4193548387096775,0
E00085410,127,70,40,15,2,0,55.118110236220474,31.496062992125985,11.811023622047244,1.574803149606299,0
E00085419,142,58,57,18,9,0,40.845070422535215,40.140845070422536,12.676056338028168,6.338028169014084,0
E00085420,123,65,39,19,0,0,52.84552845528455,31.70731707317073,15.447154471544716,0,0
E00085428,115,57,37,20,1,0,49.56521739130435,32.17391304347826,17.391304347826086,0.8695652173913043,0
E00085429,119,78,21,16,4,0,65.54621848739495,17.647058823529413,13.445378151260504,3.361344537815126,0
E00085416,116,61,33,20,2,0,52.58620689655172,28.448275862068968,17.24137931034483,1.7241379310344827,0
E00085437,135,63,47,21,4,0,46.666666666666664,34.81481481481482,15.555555555555555,2.9629629629629632,0
E00085439,123,69,36,15,3,0,56.09756097560976,29.268292682926827,12.195121951219512,2.4390243902439024,0
E00085441,133,75,39,15,4,0,56.390977443609025,29.32330827067669,11.278195488721805,3.007518796992481,0
E00085443,124,64,48,11,1,0,51.61290322580645,38.70967741935484,8.870967741935484,0.8064516129032258,0
E00085295,207,63,73,57,12,2,30.434782608695656,35.26570048309179,27.536231884057973,5.797101449275362,0.966183574879227
E00085323,166,65,76,25,0,0,39.1566265060241,45.78313253012048,15.060240963855422,0,0
E00085324,113,48,39,23,2,1,42.47787610619469,34.51327433628318,20.353982300884958,1.7699115044247788,0.8849557522123894
E00085326,119,44,48,21,5,1,36.97478991596639,40.33613445378151,17.647058823529413,4.201680672268908,0.8403361344537815
E00172916,66,23,22,16,4,1,34.84848484848485,33.33333333333333,24.242424242424242,6.0606060606060606,1.5151515151515151
E00172918,64,22,20,11,11,0,34.375,31.25,17.1875,17.1875,0
E00085296,108,37,44,17,10,0,34.25925925925926,40.74074074074074,15.74074074074074,9.25925925925926,0
E00085325,119,52,41,20,6,0,43.69747899159664,34.45378151260504,16.80672268907563,5.042016806722689,0
E00184764,79,22,26,23,5,3,27.848101265822784,32.91139240506329,29.11392405063291,6.329113924050633,3.79746835443038
E00184795,100,48,32,15,2,3,48,32,15,2,3
E00085340,108,15,42,33,16,2,13.88888888888889,38.88888888888889,30.555555555555557,14.814814814814813,1.8518518518518516
E00085342,119,32,36,37,14,0,26.89075630252101,30.252100840336134,31.092436974789916,11.76470588235294,0
E00085346,114,29,30,36,16,3,25.438596491228072,26.31578947368421,31.57894736842105,14.035087719298245,2.631578947368421
E00172912,59,27,16,14,2,0,45.76271186440678,27.11864406779661,23.728813559322035,3.389830508474576,0
