OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00085001,147,99,41,5,2,67.3469387755102,27.89115646258503,3.4013605442176873,1.3605442176870748
E00085002,174,111,55,8,0,63.793103448275865,31.60919540229885,4.597701149425287,0
E00085003,168,119,43,6,0,70.83333333333334,25.595238095238095,3.571428571428571,0
E00085005,135,71,53,10,1,52.59259259259259,39.25925925925926,7.4074074074074066,0.7407407407407408
E00085006,138,64,64,10,0,46.3768115942029,46.3768115942029,7.246376811594203,0
E00085007,214,117,83,10,4,54.67289719626168,38.78504672897196,4.672897196261682,1.8691588785046727
E00085008,150,90,55,4,1,60,36.666666666666664,2.666666666666667,0.6666666666666667
E00085009,90,44,33,11,2,48.888888888888886,36.666666666666664,12.222222222222221,2.2222222222222223
E00085010,159,93,59,6,1,58.490566037735846,37.10691823899371,3.7735849056603774,0.628930817610063
E00085011,139,88,45,4,2,63.30935251798561,32.37410071942446,2.877697841726619,1.4388489208633095
E00085012,112,76,28,5,3,67.85714285714286,25,4.464285714285714,2.6785714285714284
E00085013,123,40,65,16,2,32.52032520325203,52.84552845528455,13.008130081300814,1.6260162601626018
E00085014,161,82,64,13,2,50.931677018633536,39.75155279503105,8.074534161490684,1.2422360248447204
E00085015,107,62,39,5,1,57.943925233644855,36.44859813084112,4.672897196261682,0.9345794392523363
E00085016,123,65,53,4,1,52.84552845528455,43.08943089430895,3.2520325203252036,0.8130081300813009
E00085017,136,75,52,9,0,55.14705882352941,38.23529411764706,6.61764705882353,0
E00085018,128,41,70,15,2,32.03125,54.6875,11.71875,1.5625
E00085019,114,59,46,7,2,51.75438596491229,40.35087719298245,6.140350877192982,1.7543859649122806
E00085020,166,87,64,12,3,52.40963855421686,38.55421686746988,7.228915662650602,1.8072289156626504
E00085021,136,56,57,19,4,41.17647058823529,41.911764705882355,13.970588235294118,2.941176470588235
E00085022,122,54,55,11,2,44.26229508196721,45.08196721311475,9.01639344262295,1.639344262295082
E00085023,100,29,56,13,2,28.999999999999996,56.00000000000001,13,2
E00085024,53,23,24,6,0,43.39622641509434,45.28301886792453,11.320754716981133,0
E00085025,142,82,54,3,3,57.74647887323944,38.028169014084504,2.112676056338028,2.112676056338028
E00085026,132,90,33,7,2,68.18181818181817,25,5.303030303030303,1.5151515151515151
E00085027,78,34,39,5,0,43.58974358974359,50,6.41025641025641,0
E00085028,89,38,44,7,0,42.69662921348314,49.43820224719101,7.865168539325842,0
E00085029,115,52,50,13,0,45.21739130434783,43.47826086956522,11.304347826086957,0
E00085030,112,50,53,9,0,44.642857142857146,47.32142857142857,8.035714285714286,0
