OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00085001,227,16,11,22,10,39,129,0,7.048458149779736,4.845814977973569,9.691629955947137,4.405286343612335,17.180616740088105,56.82819383259912,0
E00085002,305,15,13,32,10,47,185,3,4.918032786885246,4.2622950819672125,10.491803278688524,3.278688524590164,15.40983606557377,60.65573770491803,0.9836065573770493
E00085003,274,26,10,20,4,54,156,4,9.48905109489051,3.64963503649635,7.2992700729927,1.4598540145985401,19.708029197080293,56.934306569343065,1.4598540145985401
E00085005,230,13,18,16,6,42,129,6,5.6521739130434785,7.82608695652174,6.956521739130435,2.608695652173913,18.26086956521739,56.086956521739125,2.608695652173913
E00085006,236,17,6,23,5,50,134,1,7.203389830508475,2.5423728813559325,9.745762711864407,2.11864406779661,21.1864406779661,56.779661016949156,0.423728813559322
E00085007,325,17,10,19,7,57,212,3,5.230769230769231,3.076923076923077,5.846153846153846,2.1538461538461537,17.53846153846154,65.23076923076923,0.9230769230769231
E00085008,248,22,15,25,5,35,137,9,8.870967741935484,6.048387096774194,10.080645161290322,2.0161290322580645,14.112903225806454,55.24193548387096,3.6290322580645165
E00085009,136,4,7,14,4,23,80,4,2.941176470588235,5.147058823529411,10.294117647058822,2.941176470588235,16.911764705882355,58.82352941176471,2.941176470588235
E00085010,249,12,9,18,6,38,160,6,4.819277108433735,3.614457831325301,7.228915662650602,2.4096385542168677,15.261044176706829,64.2570281124498,2.4096385542168677
E00085011,216,13,4,19,5,31,133,11,6.018518518518518,1.8518518518518516,8.796296296296296,2.314814814814815,14.351851851851851,61.57407407407407,5.092592592592593
E00085012,189,18,12,21,4,46,88,0,9.523809523809524,6.349206349206349,11.11111111111111,2.1164021164021163,24.33862433862434,46.56084656084656,0
E00085013,209,11,4,20,7,27,135,5,5.263157894736842,1.9138755980861244,9.569377990430622,3.349282296650718,12.918660287081341,64.5933014354067,2.3923444976076556
E00085014,251,11,11,19,6,46,150,8,4.382470119521913,4.382470119521913,7.569721115537849,2.3904382470119523,18.326693227091635,59.76095617529881,3.187250996015936
E00085015,158,12,5,12,10,23,96,0,7.59493670886076,3.1645569620253164,7.59493670886076,6.329113924050633,14.556962025316455,60.75949367088608,0
E00085016,204,13,9,15,6,44,115,2,6.372549019607843,4.411764705882353,7.352941176470589,2.941176470588235,21.568627450980394,56.372549019607845,0.9803921568627451
E00085017,209,19,9,17,6,26,127,5,9.090909090909092,4.30622009569378,8.133971291866029,2.8708133971291865,12.440191387559809,60.76555023923444,2.3923444976076556
E00085018,221,10,6,19,2,39,141,4,4.524886877828054,2.7149321266968327,8.597285067873303,0.904977375565611,17.647058823529413,63.80090497737556,1.809954751131222
E00085019,170,7,4,19,1,25,110,4,4.117647058823529,2.3529411764705883,11.176470588235295,0.5882352941176471,14.705882352941178,64.70588235294117,2.3529411764705883
E00085020,271,18,4,22,4,45,172,6,6.642066420664207,1.4760147601476015,8.118081180811808,1.4760147601476015,16.605166051660518,63.46863468634686,2.214022140221402
