OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00085001,150,105,43,2,70,28.666666666666668,1.3333333333333335
E00085002,175,134,37,4,76.57142857142857,21.142857142857142,2.2857142857142856
E00085003,170,125,40,5,73.52941176470588,23.52941176470588,2.941176470588235
E00085005,134,94,34,6,70.1492537313433,25.37313432835821,4.477611940298507
E00085006,138,96,38,4,69.56521739130434,27.536231884057973,2.898550724637681
E00085007,216,162,45,9,75,20.833333333333336,4.166666666666666
E00085008,148,118,28,2,79.72972972972973,18.91891891891892,1.3513513513513513
E00085009,91,72,18,1,79.12087912087912,19.78021978021978,1.098901098901099
E00085010,159,117,36,6,73.58490566037736,22.641509433962266,3.7735849056603774
E00085011,138,98,36,4,71.01449275362319,26.08695652173913,2.898550724637681
E00085012,111,76,27,8,68.46846846846847,24.324324324324326,7.207207207207207
E00085013,121,94,24,3,77.68595041322314,19.834710743801654,2.479338842975207
E00085014,162,128,30,4,79.01234567901234,18.51851851851852,2.4691358024691357
E00085015,107,87,19,1,81.30841121495327,17.75700934579439,0.9345794392523363
E00085016,122,109,9,4,89.34426229508196,7.377049180327869,3.278688524590164
E00085017,134,100,33,1,74.6268656716418,24.62686567164179,0.7462686567164178
E00085018,129,111,15,3,86.04651162790698,11.627906976744185,2.3255813953488373
E00085019,113,86,27,0,76.10619469026548,23.893805309734514,0
E00085020,166,126,31,9,75.90361445783132,18.67469879518072,5.421686746987952
E00085021,135,105,28,2,77.77777777777779,20.74074074074074,1.4814814814814816
E00085022,123,83,29,11,67.47967479674797,23.577235772357724,8.94308943089431
E00085023,101,76,22,3,75.24752475247524,21.782178217821784,2.9702970297029703
E00085024,54,43,10,1,79.62962962962963,18.51851851851852,1.8518518518518516
E00085025,141,113,23,5,80.1418439716312,16.312056737588655,3.546099290780142
E00085026,135,105,25,5,77.77777777777779,18.51851851851852,3.7037037037037033
E00085027,80,59,19,2,73.75,23.75,2.5
E00085028,89,74,11,4,83.14606741573034,12.359550561797752,4.49438202247191
E00085029,115,88,21,6,76.52173913043478,18.26086956521739,5.217391304347826
E00085030,112,86,22,4,76.78571428571429,19.642857142857142,3.571428571428571
E00085031,147,108,35,4,73.46938775510205,23.809523809523807,2.7210884353741496
E00085032,152,112,32,8,73.68421052631578,21.052631578947366,5.263157894736842
E00085033,104,80,18,6,76.92307692307693,17.307692307692307,5.769230769230769
E00085034,120,92,26,2,76.66666666666667,21.666666666666668,1.6666666666666667
E00085035,151,118,24,9,78.1456953642384,15.894039735099339,5.960264900662252
E00085036,131,105,23,3,80.1526717557252,17.557251908396946,2.2900763358778624
E00085037,115,88,24,3,76.52173913043478,20.869565217391305,2.608695652173913
E00085038,126,91,29,6,72.22222222222221,23.015873015873016,4.761904761904762
E00085039,121,88,31,2,72.72727272727273,25.6198347107438,1.6528925619834711
E00085040,118,72,44,2,61.016949152542374,37.28813559322034,1.694915254237288
E00085041,129,92,32,5,71.31782945736434,24.8062015503876,3.875968992248062
E00085042,107,57,45,5,53.271028037383175,42.05607476635514,4.672897196261682
E00085043,124,89,24,11,71.7741935483871,19.35483870967742,8.870967741935484
E00085044,112,83,26,3,74.10714285714286,23.214285714285715,2.6785714285714284
E00085046,136,97,35,4,71.32352941176471,25.735294117647058,2.941176470588235
E00085047,192,151,39,2,78.64583333333334,20.3125,1.0416666666666665
E00085048,109,77,26,6,70.64220183486239,23.853211009174313,5.5045871559633035
E00085049,146,108,36,2,73.97260273972603,24.65753424657534,1.36986301369863
E00085050,152,113,34,5,74.3421052631579,22.36842105263158,3.289473684210526
E00085051,116,88,18,10,75.86206896551724,15.517241379310345,8.620689655172415
E00085052,92,68,22,2,73.91304347826086,23.91304347826087,2.1739130434782608
E00085053,121,84,33,4,69.42148760330579,27.27272727272727,3.3057851239669422
E00085054,123,87,29,7,70.73170731707317,23.577235772357724,5.691056910569105
E00085055,144,102,38,4,70.83333333333334,26.38888888888889,2.7777777777777777
E00085056,131,97,32,2,74.04580152671755,24.427480916030532,1.5267175572519083
E00085057,114,92,22,0,80.7017543859649,19.298245614035086,0
E00085058,143,109,29,5,76.22377622377621,20.27972027972028,3.4965034965034967
E00085059,106,74,29,3,69.81132075471697,27.358490566037734,2.8301886792452833
E00085060,121,99,20,2,81.81818181818183,16.528925619834713,1.6528925619834711
E00085061,75,57,16,2,76,21.333333333333336,2.666666666666667
E00085062,111,70,40,1,63.06306306306306,36.03603603603604,0.9009009009009009
E00085063,129,94,28,7,72.86821705426357,21.705426356589147,5.426356589147287
E00085064,125,93,28,4,74.4,22.400000000000002,3.2
E00085065,103,70,30,3,67.96116504854369,29.126213592233007,2.912621359223301
E00085066,111,85,21,5,76.57657657657657,18.91891891891892,4.504504504504505
E00085067,122,85,33,4,69.67213114754098,27.049180327868854,3.278688524590164
E00085068,133,98,31,4,73.68421052631578,23.308270676691727,3.007518796992481
E00085069,153,102,45,6,66.66666666666666,29.411764705882355,3.9215686274509802
E00085070,110,86,21,3,78.18181818181819,19.090909090909093,2.727272727272727
E00085071,117,84,31,2,71.7948717948718,26.495726495726498,1.7094017094017095
E00085072,152,120,24,8,78.94736842105263,15.789473684210526,5.263157894736842
E00085073,107,79,26,2,73.83177570093457,24.299065420560748,1.8691588785046727
E00085074,116,74,38,4,63.793103448275865,32.758620689655174,3.4482758620689653
E00085075,133,96,37,0,72.18045112781954,27.819548872180448,0
E00085076,192,139,46,7,72.39583333333334,23.958333333333336,3.6458333333333335
E00085077,159,123,29,7,77.35849056603774,18.238993710691823,4.40251572327044
E00085078,143,109,31,3,76.22377622377621,21.678321678321677,2.097902097902098
E00085079,133,89,37,7,66.9172932330827,27.819548872180448,5.263157894736842
E00085080,121,88,31,2,72.72727272727273,25.6198347107438,1.6528925619834711
E00085081,170,89,78,3,52.352941176470594,45.88235294117647,1.7647058823529411
E00085082,120,98,21,1,81.66666666666667,17.5,0.8333333333333334
E00085083,144,110,29,5,76.38888888888889,20.13888888888889,3.4722222222222223
E00085084,202,132,57,13,65.34653465346535,28.217821782178216,6.435643564356436
E00085085,170,134,30,6,78.82352941176471,17.647058823529413,3.5294117647058822
E00085086,138,103,32,3,74.63768115942028,23.18840579710145,2.1739130434782608
E00085087,121,88,26,7,72.72727272727273,21.487603305785125,5.785123966942149
E00085088,114,88,24,2,77.19298245614034,21.052631578947366,1.7543859649122806
E00085089,120,61,39,20,50.83333333333333,32.5,16.666666666666664
E00085090,116,82,28,6,70.6896551724138,24.137931034482758,5.172413793103448
E00085091,118,52,44,22,44.06779661016949,37.28813559322034,18.64406779661017
E00085092,149,66,55,28,44.29530201342282,36.91275167785235,18.79194630872483
E00085093,126,47,50,29,37.301587301587304,39.682539682539684,23.015873015873016
E00085094,108,52,50,6,48.148148148148145,46.2962962962963,5.555555555555555
E00085095,116,59,33,24,50.86206896551724,28.448275862068968,20.689655172413794
E00085096,111,61,30,20,54.95495495495496,27.027027027027028,18.01801801801802
E00085097,122,59,43,20,48.36065573770492,35.24590163934426,16.39344262295082
E00085098,131,89,30,12,67.93893129770993,22.900763358778626,9.16030534351145
E00085099,139,82,53,4,58.992805755395686,38.1294964028777,2.877697841726619
E00085100,176,102,66,8,57.95454545454546,37.5,4.545454545454546
E00085101,121,63,52,6,52.066115702479344,42.97520661157025,4.958677685950414
E00085102,124,84,34,6,67.74193548387096,27.419354838709676,4.838709677419355
E00085103,157,121,28,8,77.07006369426752,17.8343949044586,5.095541401273886
E00085104,130,96,32,2,73.84615384615385,24.615384615384617,1.5384615384615385
E00085105,121,81,33,7,66.94214876033058,27.27272727272727,5.785123966942149
E00085106,131,91,32,8,69.46564885496184,24.427480916030532,6.106870229007633
E00085107,114,81,29,4,71.05263157894737,25.438596491228072,3.508771929824561
E00085108,112,85,25,2,75.89285714285714,22.321428571428573,1.7857142857142856
E00085109,124,91,28,5,73.38709677419355,22.58064516129032,4.032258064516129
E00085110,130,96,34,0,73.84615384615385,26.153846153846157,0
E00085111,129,102,26,1,79.06976744186046,20.155038759689923,0.7751937984496124
E00085112,120,86,30,4,71.66666666666667,25,3.3333333333333335
E00085113,143,105,33,5,73.42657342657343,23.076923076923077,3.4965034965034967
E00085114,95,51,35,9,53.68421052631579,36.84210526315789,9.473684210526317
E00085115,112,60,40,12,53.57142857142857,35.714285714285715,10.714285714285714
E00085116,97,47,43,7,48.45360824742268,44.329896907216494,7.216494845360824
E00085117,133,51,57,25,38.34586466165413,42.857142857142854,18.796992481203006
E00085118,100,51,31,18,51,31,18
E00085119,125,57,52,16,45.6,41.6,12.8
E00085120,98,52,37,9,53.06122448979592,37.755102040816325,9.183673469387756
E00085121,127,70,40,17,55.118110236220474,31.496062992125985,13.385826771653544
E00085122,108,47,43,18,43.51851851851852,39.81481481481482,16.666666666666664
E00085123,107,39,32,36,36.44859813084112,29.906542056074763,33.64485981308411
E00085124,120,53,56,11,44.166666666666664,46.666666666666664,9.166666666666666
E00085125,152,83,60,9,54.60526315789473,39.473684210526315,5.921052631578947
E00085126,131,73,43,15,55.72519083969466,32.82442748091603,11.450381679389313
E00085127,108,46,52,10,42.592592592592595,48.148148148148145,9.25925925925926
E00085128,105,49,51,5,46.666666666666664,48.57142857142857,4.761904761904762
E00085129,105,51,41,13,48.57142857142857,39.04761904761905,12.380952380952381
E00085130,121,55,50,16,45.45454545454545,41.32231404958678,13.223140495867769
E00085131,126,94,30,2,74.60317460317461,23.809523809523807,1.5873015873015872
E00085132,164,78,68,18,47.5609756097561,41.46341463414634,10.975609756097562
E00085133,143,75,55,13,52.44755244755245,38.46153846153847,9.090909090909092
E00085134,120,53,58,9,44.166666666666664,48.333333333333336,7.5
E00085135,137,62,66,9,45.25547445255474,48.175182481751825,6.569343065693431
E00085136,143,113,25,5,79.02097902097903,17.482517482517483,3.4965034965034967
E00085137,171,123,40,8,71.9298245614035,23.391812865497073,4.678362573099415
E00085138,148,117,23,8,79.05405405405406,15.54054054054054,5.405405405405405
E00085139,119,89,24,6,74.78991596638656,20.168067226890756,5.042016806722689
E00085140,123,83,32,8,67.47967479674797,26.01626016260163,6.504065040650407
E00085141,150,123,26,1,82,17.333333333333336,0.6666666666666667
E00085142,120,53,54,13,44.166666666666664,45,10.833333333333334
E00085143,175,128,35,12,73.14285714285714,20,6.857142857142858
E00085144,110,71,36,3,64.54545454545455,32.72727272727273,2.727272727272727
E00085146,163,119,37,7,73.00613496932516,22.699386503067483,4.294478527607362
E00085147,112,80,29,3,71.42857142857143,25.892857142857146,2.6785714285714284
E00085148,166,137,27,2,82.53012048192771,16.265060240963855,1.2048192771084338
E00085149,169,136,29,4,80.4733727810651,17.159763313609467,2.366863905325444
E00085150,151,119,28,4,78.80794701986756,18.543046357615893,2.6490066225165565
E00085151,174,120,44,10,68.96551724137932,25.287356321839084,5.747126436781609
E00085152,120,50,61,9,41.66666666666667,50.83333333333333,7.5
E00085153,118,93,19,6,78.8135593220339,16.101694915254235,5.084745762711865
E00085154,136,102,29,5,75,21.323529411764707,3.6764705882352944
E00085155,135,99,34,2,73.33333333333333,25.185185185185183,1.4814814814814816
E00085156,188,143,35,10,76.06382978723404,18.617021276595743,5.319148936170213
E00085157,158,95,52,11,60.12658227848101,32.91139240506329,6.962025316455696
E00085158,87,63,20,4,72.41379310344827,22.988505747126435,4.597701149425287
E00085159,90,64,20,6,71.11111111111111,22.22222222222222,6.666666666666667
E00085160,158,132,23,3,83.54430379746836,14.556962025316455,1.89873417721519
E00085161,88,62,20,6,70.45454545454545,22.727272727272727,6.8181818181818175
