OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00008407,315,211,104,9,5,6,5,1,5,6,18,20,21,7,0,1,0,0,0,66.98412698412697,33.01587301587301,2.857142857142857,1.5873015873015872,1.9047619047619049,1.5873015873015872,0.31746031746031744,1.5873015873015872,1.9047619047619049,5.714285714285714,6.349206349206349,6.666666666666667,2.2222222222222223,0,0.31746031746031744,0,0,0
E00008433,283,184,99,8,2,1,9,0,1,2,19,19,33,5,0,0,0,0,0,65.01766784452296,34.98233215547703,2.8268551236749118,0.7067137809187279,0.35335689045936397,3.180212014134275,0,0.35335689045936397,0.7067137809187279,6.713780918727916,6.713780918727916,11.66077738515901,1.76678445229682,0,0,0,0,0
E00008434,291,190,101,7,3,4,4,1,4,4,15,21,31,6,1,0,0,0,0,65.29209621993127,34.707903780068726,2.405498281786942,1.0309278350515463,1.3745704467353952,1.3745704467353952,0.3436426116838488,1.3745704467353952,1.3745704467353952,5.154639175257731,7.216494845360824,10.652920962199312,2.0618556701030926,0.3436426116838488,0,0,0,0
E00008439,307,144,163,7,3,3,13,1,11,17,27,35,38,8,0,0,0,0,0,46.90553745928339,53.09446254071661,2.2801302931596092,0.9771986970684038,0.9771986970684038,4.234527687296417,0.32573289902280134,3.5830618892508146,5.537459283387622,8.794788273615636,11.400651465798045,12.37785016286645,2.6058631921824107,0,0,0,0,0
E00008440,521,339,182,12,4,6,9,0,5,16,29,37,55,8,0,0,1,0,0,65.06717850287907,34.93282149712092,2.3032629558541267,0.7677543186180422,1.1516314779270633,1.727447216890595,0,0.9596928982725527,3.071017274472169,5.566218809980806,7.1017274472168905,10.556621880998081,1.5355086372360844,0,0,0.19193857965451055,0,0
E00008408,368,229,139,12,5,1,14,6,3,6,25,22,37,6,1,1,0,0,0,62.22826086956522,37.77173913043478,3.260869565217391,1.358695652173913,0.2717391304347826,3.804347826086957,1.6304347826086956,0.8152173913043478,1.6304347826086956,6.7934782608695645,5.978260869565218,10.054347826086957,1.6304347826086956,0.2717391304347826,0.2717391304347826,0,0,0
E00008409,361,249,112,7,2,7,8,4,2,6,17,17,36,6,0,0,0,0,0,68.97506925207756,31.024930747922436,1.9390581717451523,0.554016620498615,1.9390581717451523,2.21606648199446,1.10803324099723,0.554016620498615,1.662049861495845,4.7091412742382275,4.7091412742382275,9.97229916897507,1.662049861495845,0,0,0,0,0
E00008436,241,140,101,6,4,4,11,7,1,2,13,11,38,3,0,1,0,0,0,58.09128630705395,41.90871369294606,2.4896265560165975,1.6597510373443984,1.6597510373443984,4.564315352697095,2.904564315352697,0.4149377593360996,0.8298755186721992,5.394190871369295,4.564315352697095,15.767634854771783,1.2448132780082988,0,0.4149377593360996,0,0,0
E00008437,209,125,84,7,7,2,6,3,3,2,10,18,19,7,0,0,0,0,0,59.80861244019139,40.19138755980861,3.349282296650718,3.349282296650718,0.9569377990430622,2.8708133971291865,1.4354066985645932,1.4354066985645932,0.9569377990430622,4.784688995215311,8.61244019138756,9.090909090909092,3.349282296650718,0,0,0,0,0
E00008441,290,159,131,13,7,3,7,2,7,4,20,10,43,11,3,1,0,0,0,54.82758620689655,45.17241379310345,4.482758620689655,2.413793103448276,1.0344827586206897,2.413793103448276,0.6896551724137931,2.413793103448276,1.3793103448275863,6.896551724137931,3.4482758620689653,14.827586206896552,3.793103448275862,1.0344827586206897,0.3448275862068966,0,0,0
E00008411,290,197,93,2,6,2,5,0,1,6,17,20,25,6,1,1,1,0,0,67.93103448275862,32.068965517241374,0.6896551724137931,2.0689655172413794,0.6896551724137931,1.7241379310344827,0,0.3448275862068966,2.0689655172413794,5.862068965517241,6.896551724137931,8.620689655172415,2.0689655172413794,0.3448275862068966,0.3448275862068966,0.3448275862068966,0,0
E00008412,348,229,119,10,5,7,10,1,3,5,14,25,32,7,0,0,0,0,0,65.80459770114942,34.195402298850574,2.8735632183908044,1.4367816091954022,2.0114942528735633,2.8735632183908044,0.28735632183908044,0.8620689655172413,1.4367816091954022,4.022988505747127,7.183908045977011,9.195402298850574,2.0114942528735633,0,0,0,0,0
E00008415,191,106,85,2,1,0,2,0,3,3,14,17,30,11,2,0,0,0,0,55.497382198952884,44.50261780104712,1.0471204188481675,0.5235602094240838,0,1.0471204188481675,0,1.5706806282722512,1.5706806282722512,7.329842931937172,8.900523560209423,15.706806282722512,5.7591623036649215,1.0471204188481675,0,0,0,0
E00008416,474,258,216,20,12,6,20,2,4,10,24,40,65,12,1,0,0,0,0,54.43037974683544,45.56962025316456,4.219409282700422,2.5316455696202533,1.2658227848101267,4.219409282700422,0.42194092827004215,0.8438818565400843,2.109704641350211,5.063291139240507,8.438818565400844,13.71308016877637,2.5316455696202533,0.21097046413502107,0,0,0,0
E00008438,247,166,81,10,3,2,7,4,5,2,9,15,19,5,0,0,0,0,0,67.20647773279353,32.79352226720648,4.048582995951417,1.214574898785425,0.8097165991902834,2.834008097165992,1.6194331983805668,2.0242914979757085,0.8097165991902834,3.643724696356275,6.0728744939271255,7.6923076923076925,2.0242914979757085,0,0,0,0,0
E00008414,337,161,176,14,5,3,12,1,5,6,29,34,53,11,3,0,0,0,0,47.774480712166174,52.22551928783383,4.154302670623145,1.483679525222552,0.8902077151335311,3.5608308605341246,0.2967359050445104,1.483679525222552,1.7804154302670623,8.605341246290802,10.089020771513352,15.727002967359049,3.2640949554896146,0.8902077151335311,0,0,0,0
E00008417,468,293,175,9,10,2,15,2,3,5,26,25,62,9,3,3,1,0,0,62.60683760683761,37.39316239316239,1.9230769230769231,2.1367521367521367,0.4273504273504274,3.205128205128205,0.4273504273504274,0.641025641025641,1.0683760683760684,5.555555555555555,5.3418803418803416,13.247863247863249,1.9230769230769231,0.641025641025641,0.641025641025641,0.2136752136752137,0,0
