OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00008407,312,312,0,100,0
E00008433,284,284,0,100,0
E00008434,289,289,0,100,0
E00008439,303,303,0,100,0
E00008440,526,526,0,100,0
E00008408,370,370,0,100,0
E00008409,360,360,0,100,0
E00008436,241,240,1,99.5850622406639,0.4149377593360996
E00008437,208,208,0,100,0
E00008441,292,292,0,100,0
E00008411,292,292,0,100,0
E00008412,348,348,0,100,0
E00008415,194,194,0,100,0
E00008416,474,474,0,100,0
E00008438,252,252,0,100,0
E00008414,334,334,0,100,0
E00008417,465,458,7,98.49462365591398,1.5053763440860215
E00008419,313,313,0,100,0
E00008442,316,316,0,100,0
E00008443,313,313,0,100,0
E00008406,758,345,413,45.51451187335092,54.485488126649074
E00008425,323,323,0,100,0
E00008426,349,347,2,99.42693409742121,0.5730659025787965
E00008427,224,223,1,99.55357142857143,0.4464285714285714
E00008428,537,537,0,100,0
E00008430,166,166,0,100,0
E00008431,406,406,0,100,0
E00008432,271,271,0,100,0
E00008435,520,453,67,87.11538461538461,12.884615384615383
E00176552,526,526,0,100,0
E00176557,246,246,0,100,0
E00176526,234,234,0,100,0
E00176532,424,424,0,100,0
E00176536,349,349,0,100,0
E00176565,362,362,0,100,0
E00176570,357,357,0,100,0
E00008423,315,315,0,100,0
E00176527,283,283,0,100,0
E00176529,457,457,0,100,0
E00176531,368,368,0,100,0
E00176567,211,211,0,100,0
E00176528,366,366,0,100,0
E00176530,1104,196,908,17.753623188405797,82.2463768115942
E00176542,330,330,0,100,0
E00176543,306,306,0,100,0
E00176558,325,325,0,100,0
E00176575,266,266,0,100,0
E00176550,195,195,0,100,0
E00176559,325,325,0,100,0
E00176563,411,411,0,100,0
E00176574,236,236,0,100,0
E00176576,362,362,0,100,0
E00176587,412,412,0,100,0
E00008404,311,311,0,100,0
E00008413,355,355,0,100,0
E00008418,332,332,0,100,0
E00008421,360,360,0,100,0
E00176593,423,423,0,100,0
E00007821,494,494,0,100,0
E00007822,296,296,0,100,0
E00007823,350,350,0,100,0
E00007824,334,334,0,100,0
E00007826,341,341,0,100,0
E00007825,584,582,2,99.65753424657534,0.3424657534246575
E00007828,364,364,0,100,0
E00007829,409,409,0,100,0
E00007832,293,293,0,100,0
E00007834,349,306,43,87.67908309455588,12.320916905444127
E00007799,343,343,0,100,0
E00007827,360,360,0,100,0
E00007830,392,392,0,100,0
E00007831,311,311,0,100,0
E00007833,322,322,0,100,0
E00007836,288,288,0,100,0
E00007800,347,347,0,100,0
E00007801,318,318,0,100,0
E00007802,353,353,0,100,0
E00007837,430,430,0,100,0
E00176571,374,374,0,100,0
E00176573,251,251,0,100,0
E00176586,232,232,0,100,0
E00007798,323,323,0,100,0
E00007803,424,424,0,100,0
E00007807,318,318,0,100,0
E00007835,363,363,0,100,0
E00007838,306,306,0,100,0
E00008516,282,282,0,100,0
E00008522,434,434,0,100,0
E00008524,251,251,0,100,0
E00008533,524,519,5,99.04580152671755,0.9541984732824428
E00176562,513,513,0,100,0
E00176589,244,244,0,100,0
E00008494,282,282,0,100,0
E00008495,270,270,0,100,0
E00008531,243,243,0,100,0
E00008534,296,296,0,100,0
E00008535,256,256,0,100,0
E00008536,351,351,0,100,0
E00008493,311,311,0,100,0
E00008513,343,343,0,100,0
E00008525,349,349,0,100,0
E00008527,432,432,0,100,0
E00008530,325,325,0,100,0
E00008491,292,277,15,94.86301369863014,5.136986301369863
E00008520,392,392,0,100,0
E00008529,273,273,0,100,0
E00008532,356,300,56,84.26966292134831,15.730337078651685
E00182059,148,148,0,100,0
E00182060,392,392,0,100,0
E00008328,373,373,0,100,0
E00008331,336,334,2,99.40476190476191,0.5952380952380952
E00008332,455,455,0,100,0
E00008333,474,470,4,99.15611814345992,0.8438818565400843
