OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00009023,240,240,0,100,0
E00009027,525,525,0,100,0
E00009033,463,463,0,100,0
E00009042,406,406,0,100,0
E00009012,326,324,2,99.38650306748467,0.6134969325153374
E00009022,547,547,0,100,0
E00009030,477,477,0,100,0
E00009036,534,534,0,100,0
E00009034,418,418,0,100,0
E00009035,398,398,0,100,0
E00009039,236,236,0,100,0
E00176225,279,279,0,100,0
E00176296,367,367,0,100,0
E00009087,280,280,0,100,0
E00009089,295,295,0,100,0
E00009093,430,430,0,100,0
E00183868,328,328,0,100,0
E00184035,299,299,0,100,0
E00009086,334,334,0,100,0
E00009090,418,418,0,100,0
E00009091,362,362,0,100,0
E00009092,236,236,0,100,0
E00008537,269,193,76,71.74721189591078,28.25278810408922
E00008542,404,404,0,100,0
E00008543,467,467,0,100,0
E00008544,301,301,0,100,0
E00183771,255,255,0,100,0
E00183850,125,125,0,100,0
E00183993,230,230,0,100,0
E00009015,268,268,0,100,0
E00009018,162,162,0,100,0
E00009021,514,514,0,100,0
E00009037,464,464,0,100,0
E00009044,384,373,11,97.13541666666666,2.864583333333333
E00009016,471,471,0,100,0
E00009025,357,357,0,100,0
E00009029,510,508,2,99.6078431372549,0.39215686274509803
E00183858,276,276,0,100,0
E00184002,341,341,0,100,0
E00008576,270,270,0,100,0
E00176228,528,498,30,94.31818181818183,5.681818181818182
E00183770,371,371,0,100,0
E00184037,124,124,0,100,0
E00184059,289,289,0,100,0
E00184097,308,308,0,100,0
E00008540,180,180,0,100,0
E00008577,308,308,0,100,0
E00008578,465,465,0,100,0
E00183749,327,327,0,100,0
E00183981,225,225,0,100,0
E00184090,205,205,0,100,0
E00009000,381,381,0,100,0
E00009003,322,322,0,100,0
E00009005,441,441,0,100,0
E00009006,361,361,0,100,0
E00008972,319,319,0,100,0
E00008974,500,435,65,87,13
E00008977,297,297,0,100,0
E00008981,262,262,0,100,0
E00008975,326,313,13,96.0122699386503,3.9877300613496933
E00008978,456,456,0,100,0
E00008987,241,222,19,92.11618257261411,7.883817427385892
E00183796,223,221,2,99.10313901345292,0.8968609865470852
E00184115,429,429,0,100,0
E00009031,333,333,0,100,0
E00009038,271,271,0,100,0
E00009040,478,478,0,100,0
E00009041,286,286,0,100,0
E00009043,439,439,0,100,0
E00009014,288,288,0,100,0
E00009017,350,350,0,100,0
E00009019,349,349,0,100,0
E00009024,368,368,0,100,0
E00009032,437,437,0,100,0
E00008585,280,280,0,100,0
E00008586,537,537,0,100,0
E00008587,495,495,0,100,0
E00008594,520,520,0,100,0
E00008588,246,246,0,100,0
E00008589,496,496,0,100,0
E00008591,331,331,0,100,0
E00008593,252,252,0,100,0
E00008973,450,450,0,100,0
E00009001,441,440,1,99.77324263038548,0.22675736961451248
E00009002,358,358,0,100,0
E00009007,270,270,0,100,0
E00009008,229,229,0,100,0
E00009094,220,220,0,100,0
E00009096,533,533,0,100,0
E00009100,297,297,0,100,0
E00176252,243,243,0,100,0
E00176297,333,333,0,100,0
E00009085,214,214,0,100,0
E00009095,115,115,0,100,0
E00009097,422,422,0,100,0
E00009098,353,353,0,100,0
E00009099,467,467,0,100,0
E00008584,538,538,0,100,0
E00008600,482,482,0,100,0
E00008604,393,393,0,100,0
E00008605,557,557,0,100,0
E00008579,442,442,0,100,0
E00008598,387,387,0,100,0
E00008607,335,335,0,100,0
E00176256,514,514,0,100,0
E00183876,505,505,0,100,0
E00183903,187,187,0,100,0
E00184018,334,334,0,100,0
E00184053,191,191,0,100,0
E00008581,400,400,0,100,0
E00008590,537,537,0,100,0
E00008592,457,457,0,100,0
E00008596,594,594,0,100,0
E00008809,364,364,0,100,0
E00008810,468,468,0,100,0
E00008811,395,395,0,100,0
E00008813,332,332,0,100,0
E00008816,308,308,0,100,0
E00008812,325,325,0,100,0
E00008814,288,288,0,100,0
E00008817,312,312,0,100,0
E00008819,229,229,0,100,0
E00008820,367,367,0,100,0
E00008538,273,273,0,100,0
E00008545,266,266,0,100,0
E00008548,226,226,0,100,0
