OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00008537,243,54,32,38,9,15,85,10,22.22222222222222,13.168724279835391,15.637860082304528,3.7037037037037033,6.172839506172839,34.97942386831276,4.11522633744856
E00008538,239,17,13,11,4,23,170,1,7.112970711297072,5.439330543933055,4.602510460251046,1.6736401673640167,9.623430962343097,71.1297071129707,0.41841004184100417
E00008539,196,24,8,6,1,17,136,4,12.244897959183673,4.081632653061225,3.061224489795918,0.5102040816326531,8.673469387755102,69.38775510204081,2.0408163265306123
E00008540,151,22,13,16,4,21,74,1,14.56953642384106,8.609271523178808,10.596026490066226,2.6490066225165565,13.90728476821192,49.00662251655629,0.6622516556291391
E00008542,366,56,6,21,5,22,256,0,15.300546448087433,1.639344262295082,5.737704918032787,1.366120218579235,6.0109289617486334,69.94535519125684,0
E00008543,379,43,25,25,11,56,206,13,11.345646437994723,6.596306068601583,6.596306068601583,2.9023746701846966,14.775725593667547,54.35356200527705,3.430079155672823
E00008544,230,49,17,26,0,33,105,0,21.304347826086957,7.391304347826087,11.304347826086957,0,14.347826086956522,45.65217391304348,0
E00008545,247,21,6,9,6,23,175,7,8.502024291497975,2.42914979757085,3.643724696356275,2.42914979757085,9.31174089068826,70.8502024291498,2.834008097165992
E00008548,208,20,6,10,2,28,138,4,9.615384615384617,2.8846153846153846,4.807692307692308,0.9615384615384616,13.461538461538462,66.34615384615384,1.9230769230769231
E00008549,293,28,13,9,6,25,212,0,9.556313993174061,4.436860068259386,3.0716723549488054,2.04778156996587,8.532423208191126,72.35494880546075,0
E00008550,167,11,4,6,0,16,128,2,6.58682634730539,2.3952095808383236,3.592814371257485,0,9.580838323353294,76.64670658682635,1.1976047904191618
E00008552,231,22,8,9,2,24,166,0,9.523809523809524,3.463203463203463,3.896103896103896,0.8658008658008658,10.38961038961039,71.86147186147186,0
E00008554,262,21,8,14,3,16,196,4,8.015267175572518,3.0534351145038165,5.343511450381679,1.1450381679389312,6.106870229007633,74.80916030534351,1.5267175572519083
E00008555,217,36,18,9,9,25,120,0,16.589861751152075,8.294930875576037,4.147465437788019,4.147465437788019,11.52073732718894,55.29953917050692,0
E00008557,250,69,29,17,7,26,97,5,27.6,11.600000000000001,6.800000000000001,2.8000000000000003,10.4,38.800000000000004,2
E00008558,218,58,19,29,11,30,71,0,26.605504587155966,8.715596330275229,13.302752293577983,5.045871559633028,13.761467889908257,32.56880733944954,0
E00008559,252,9,6,16,1,64,149,7,3.571428571428571,2.380952380952381,6.349206349206349,0.3968253968253968,25.396825396825395,59.12698412698413,2.7777777777777777
E00008560,302,15,12,9,7,26,229,4,4.966887417218543,3.9735099337748347,2.980132450331126,2.3178807947019866,8.609271523178808,75.82781456953643,1.3245033112582782
E00008561,196,47,8,21,4,36,75,5,23.97959183673469,4.081632653061225,10.714285714285714,2.0408163265306123,18.367346938775512,38.265306122448976,2.5510204081632653
E00008562,224,13,6,9,1,28,164,3,5.803571428571429,2.6785714285714284,4.017857142857143,0.4464285714285714,12.5,73.21428571428571,1.3392857142857142
E00008563,211,23,16,11,3,15,136,7,10.90047393364929,7.5829383886255926,5.213270142180095,1.4218009478672986,7.109004739336493,64.45497630331754,3.3175355450236967
E00008564,299,25,14,25,6,28,195,6,8.361204013377927,4.682274247491638,8.361204013377927,2.0066889632107023,9.364548494983277,65.21739130434783,2.0066889632107023
E00008565,315,17,0,9,0,20,269,0,5.396825396825397,0,2.857142857142857,0,6.349206349206349,85.39682539682539,0
E00008566,208,16,7,6,0,14,163,2,7.6923076923076925,3.3653846153846154,2.8846153846153846,0,6.730769230769231,78.36538461538461,0.9615384615384616
E00008568,141,16,4,10,0,7,99,5,11.347517730496454,2.8368794326241136,7.092198581560284,0,4.964539007092199,70.2127659574468,3.546099290780142
E00008570,284,23,15,22,6,22,188,8,8.098591549295776,5.28169014084507,7.746478873239436,2.112676056338028,7.746478873239436,66.19718309859155,2.8169014084507045
E00008571,274,22,5,12,8,21,201,5,8.02919708029197,1.824817518248175,4.37956204379562,2.9197080291970803,7.664233576642336,73.35766423357664,1.824817518248175
E00008572,366,71,21,27,9,44,181,13,19.398907103825135,5.737704918032787,7.377049180327869,2.459016393442623,12.021857923497267,49.45355191256831,3.551912568306011
E00008573,267,14,7,16,6,21,203,0,5.2434456928838955,2.6217228464419478,5.992509363295881,2.247191011235955,7.865168539325842,76.02996254681648,0
E00008574,254,7,9,15,2,25,192,4,2.7559055118110236,3.543307086614173,5.905511811023622,0.7874015748031495,9.84251968503937,75.59055118110236,1.574803149606299
E00008575,220,39,15,22,11,24,102,7,17.727272727272727,6.8181818181818175,10,5,10.909090909090908,46.36363636363636,3.1818181818181817
E00008576,178,49,13,21,5,25,65,0,27.52808988764045,7.303370786516854,11.797752808988763,2.8089887640449436,14.04494382022472,36.51685393258427,0
E00008577,256,28,16,29,4,21,153,5,10.9375,6.25,11.328125,1.5625,8.203125,59.765625,1.953125
E00008578,399,59,27,45,11,41,207,9,14.786967418546364,6.7669172932330826,11.278195488721805,2.756892230576441,10.275689223057643,51.8796992481203,2.2556390977443606
E00008579,364,82,39,33,14,45,137,14,22.52747252747253,10.714285714285714,9.065934065934066,3.8461538461538463,12.362637362637363,37.637362637362635,3.8461538461538463
E00008580,366,61,28,28,17,33,187,12,16.666666666666664,7.650273224043716,7.650273224043716,4.644808743169399,9.01639344262295,51.09289617486339,3.278688524590164
E00008581,274,76,28,25,5,29,97,14,27.73722627737226,10.218978102189782,9.124087591240876,1.824817518248175,10.583941605839415,35.4014598540146,5.109489051094891
E00008583,328,78,29,34,8,39,132,8,23.78048780487805,8.841463414634147,10.365853658536585,2.4390243902439024,11.890243902439025,40.243902439024396,2.4390243902439024
E00008584,417,74,22,39,7,43,221,11,17.74580335731415,5.275779376498801,9.352517985611511,1.6786570743405276,10.311750599520384,52.99760191846523,2.6378896882494005
E00008585,218,41,27,28,7,24,83,8,18.807339449541285,12.385321100917432,12.844036697247708,3.211009174311927,11.009174311926607,38.07339449541284,3.669724770642202
E00008586,341,131,41,43,10,31,59,26,38.41642228739003,12.023460410557185,12.609970674486803,2.932551319648094,9.090909090909092,17.302052785923756,7.624633431085044
E00008587,322,86,21,41,10,40,117,7,26.70807453416149,6.521739130434782,12.732919254658384,3.1055900621118013,12.422360248447205,36.33540372670808,2.1739130434782608
E00008588,198,34,15,25,6,28,85,5,17.17171717171717,7.575757575757576,12.626262626262626,3.0303030303030303,14.14141414141414,42.92929292929293,2.525252525252525
E00008589,352,92,36,46,5,34,132,7,26.136363636363637,10.227272727272728,13.068181818181818,1.4204545454545454,9.659090909090908,37.5,1.9886363636363635
E00008590,367,109,26,35,5,38,143,11,29.70027247956403,7.084468664850137,9.536784741144414,1.3623978201634876,10.354223433242508,38.96457765667575,2.997275204359673
E00008591,251,47,26,34,7,35,95,7,18.725099601593627,10.358565737051793,13.545816733067728,2.788844621513944,13.94422310756972,37.84860557768924,2.788844621513944
E00008592,299,109,26,43,3,31,74,13,36.45484949832776,8.695652173913043,14.381270903010032,1.0033444816053512,10.367892976588628,24.74916387959866,4.3478260869565215
E00008593,181,60,14,17,9,26,50,5,33.14917127071823,7.734806629834254,9.392265193370166,4.972375690607735,14.3646408839779,27.624309392265197,2.7624309392265194
E00008594,337,110,24,31,7,29,124,12,32.640949554896146,7.121661721068249,9.198813056379821,2.0771513353115725,8.605341246290802,36.795252225519285,3.5608308605341246
E00008596,434,100,48,28,7,44,194,13,23.04147465437788,11.059907834101383,6.451612903225806,1.6129032258064515,10.138248847926267,44.70046082949309,2.995391705069124
