OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00009023,240,85,72,41,23,19,35.41666666666667,30,17.083333333333332,9.583333333333334,7.916666666666666
E00009027,525,348,132,23,6,16,66.28571428571428,25.142857142857146,4.380952380952381,1.1428571428571428,3.0476190476190474
E00009033,464,349,70,25,15,5,75.21551724137932,15.086206896551724,5.387931034482758,3.2327586206896552,1.0775862068965518
E00009042,407,301,46,26,29,5,73.95577395577395,11.302211302211303,6.388206388206388,7.125307125307126,1.2285012285012284
E00009012,326,234,68,13,8,3,71.77914110429448,20.858895705521473,3.9877300613496933,2.4539877300613497,0.9202453987730062
E00009022,549,366,103,36,20,24,66.66666666666666,18.761384335154826,6.557377049180328,3.642987249544627,4.371584699453552
E00009030,476,343,78,21,22,12,72.05882352941177,16.386554621848738,4.411764705882353,4.621848739495799,2.5210084033613445
E00009036,533,381,88,27,26,11,71.48217636022514,16.51031894934334,5.065666041275797,4.878048780487805,2.0637898686679175
E00009034,417,275,86,30,18,8,65.94724220623502,20.623501199040767,7.1942446043165464,4.316546762589928,1.9184652278177456
E00009035,397,236,81,40,24,16,59.44584382871536,20.40302267002519,10.075566750629724,6.045340050377834,4.030226700251889
E00009039,235,146,54,12,18,5,62.12765957446808,22.97872340425532,5.106382978723404,7.659574468085106,2.127659574468085
E00176225,278,187,59,22,4,6,67.26618705035972,21.223021582733814,7.913669064748201,1.4388489208633095,2.158273381294964
E00176296,370,207,83,24,35,21,55.945945945945944,22.432432432432435,6.486486486486487,9.45945945945946,5.675675675675676
E00009087,282,176,77,13,12,4,62.4113475177305,27.30496453900709,4.609929078014184,4.25531914893617,1.4184397163120568
E00009089,295,224,51,3,13,4,75.9322033898305,17.28813559322034,1.0169491525423728,4.406779661016949,1.3559322033898304
E00009093,431,317,87,14,8,5,73.54988399071925,20.185614849187935,3.248259860788863,1.8561484918793503,1.160092807424594
E00183868,328,198,80,31,14,5,60.36585365853659,24.390243902439025,9.451219512195122,4.2682926829268295,1.524390243902439
E00184035,298,187,83,9,13,6,62.751677852349,27.85234899328859,3.0201342281879198,4.3624161073825505,2.013422818791946
E00009086,334,255,42,26,8,3,76.34730538922156,12.574850299401197,7.784431137724551,2.3952095808383236,0.8982035928143712
E00009090,418,293,91,17,11,6,70.09569377990431,21.770334928229666,4.0669856459330145,2.631578947368421,1.4354066985645932
E00009091,363,262,74,10,16,1,72.1763085399449,20.385674931129476,2.7548209366391188,4.40771349862259,0.27548209366391185
E00009092,236,147,38,33,10,8,62.28813559322034,16.101694915254235,13.983050847457626,4.23728813559322,3.389830508474576
E00008537,267,130,101,14,16,6,48.68913857677903,37.82771535580524,5.2434456928838955,5.992509363295881,2.247191011235955
E00008542,405,199,107,35,30,34,49.135802469135804,26.41975308641975,8.641975308641975,7.4074074074074066,8.395061728395062
E00008543,468,242,148,41,23,14,51.70940170940172,31.62393162393162,8.76068376068376,4.914529914529915,2.9914529914529915
E00008544,301,160,109,10,15,7,53.156146179402,36.21262458471761,3.322259136212625,4.983388704318937,2.3255813953488373
E00183771,254,147,39,38,19,11,57.874015748031496,15.354330708661418,14.960629921259844,7.480314960629922,4.330708661417323
E00183850,125,83,29,6,6,1,66.4,23.200000000000003,4.8,4.8,0.8
E00183993,229,129,81,14,5,0,56.33187772925764,35.37117903930131,6.11353711790393,2.1834061135371177,0
E00009015,265,166,71,14,9,5,62.64150943396226,26.79245283018868,5.283018867924529,3.3962264150943398,1.8867924528301887
E00009018,162,91,43,11,8,9,56.17283950617284,26.543209876543212,6.790123456790123,4.938271604938271,5.555555555555555
E00009021,513,249,118,52,47,47,48.53801169590643,23.00194931773879,10.1364522417154,9.161793372319687,9.161793372319687
E00009037,464,279,139,29,12,5,60.129310344827594,29.95689655172414,6.25,2.586206896551724,1.0775862068965518
