OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00008537,266,8,8,11,11,7,17,19,30,45,28,23,15,21,8,7,3,2,3,3.007518796992481,3.007518796992481,4.135338345864661,4.135338345864661,2.631578947368421,6.390977443609022,7.142857142857142,11.278195488721805,16.917293233082706,10.526315789473683,8.646616541353383,5.639097744360902,7.894736842105263,3.007518796992481,2.631578947368421,1.1278195488721803,0.7518796992481203,1.1278195488721803
E00008538,273,14,9,10,9,13,56,40,22,28,16,20,11,4,9,8,3,0,1,5.128205128205128,3.296703296703297,3.6630036630036633,3.296703296703297,4.761904761904762,20.51282051282051,14.652014652014653,8.058608058608058,10.256410256410255,5.86080586080586,7.326007326007327,4.029304029304029,1.465201465201465,3.296703296703297,2.93040293040293,1.098901098901099,0,0.3663003663003663
E00008539,216,14,4,1,1,4,49,44,25,16,19,9,7,5,8,5,2,1,2,6.481481481481481,1.8518518518518516,0.4629629629629629,0.4629629629629629,1.8518518518518516,22.685185185185187,20.37037037037037,11.574074074074074,7.4074074074074066,8.796296296296296,4.166666666666666,3.2407407407407405,2.314814814814815,3.7037037037037033,2.314814814814815,0.9259259259259258,0.4629629629629629,0.9259259259259258
E00008540,180,15,7,4,9,9,14,22,17,13,15,12,15,9,6,1,6,4,2,8.333333333333332,3.888888888888889,2.2222222222222223,5,5,7.777777777777778,12.222222222222221,9.444444444444445,7.222222222222221,8.333333333333332,6.666666666666667,8.333333333333332,5,3.3333333333333335,0.5555555555555556,3.3333333333333335,2.2222222222222223,1.1111111111111112
E00008542,405,14,20,5,12,27,73,75,47,36,33,12,11,7,22,6,1,2,2,3.45679012345679,4.938271604938271,1.2345679012345678,2.9629629629629632,6.666666666666667,18.02469135802469,18.51851851851852,11.604938271604938,8.88888888888889,8.148148148148149,2.9629629629629632,2.7160493827160495,1.728395061728395,5.432098765432099,1.4814814814814816,0.24691358024691357,0.49382716049382713,0.49382716049382713
E00008543,468,25,22,35,39,43,57,54,52,51,26,22,18,7,9,1,3,0,4,5.3418803418803416,4.700854700854701,7.478632478632479,8.333333333333332,9.18803418803419,12.179487179487179,11.538461538461538,11.11111111111111,10.897435897435898,5.555555555555555,4.700854700854701,3.8461538461538463,1.4957264957264957,1.9230769230769231,0.2136752136752137,0.641025641025641,0,0.8547008547008548
E00008544,302,19,26,25,16,18,24,17,28,30,26,18,19,9,11,3,7,3,3,6.291390728476822,8.609271523178808,8.27814569536424,5.298013245033113,5.960264900662252,7.9470198675496695,5.629139072847682,9.271523178807946,9.933774834437086,8.609271523178808,5.960264900662252,6.291390728476822,2.980132450331126,3.642384105960265,0.9933774834437087,2.3178807947019866,0.9933774834437087,0.9933774834437087
E00008545,268,6,4,8,8,14,66,60,25,14,15,14,12,8,6,5,0,1,2,2.2388059701492535,1.4925373134328357,2.9850746268656714,2.9850746268656714,5.223880597014925,24.62686567164179,22.388059701492537,9.328358208955224,5.223880597014925,5.597014925373134,5.223880597014925,4.477611940298507,2.9850746268656714,2.2388059701492535,1.8656716417910446,0,0.3731343283582089,0.7462686567164178
E00008548,225,9,5,5,11,12,45,40,20,18,15,22,8,5,3,6,0,0,1,4,2.2222222222222223,2.2222222222222223,4.888888888888889,5.333333333333334,20,17.77777777777778,8.88888888888889,8,6.666666666666667,9.777777777777779,3.5555555555555554,2.2222222222222223,1.3333333333333335,2.666666666666667,0,0,0.4444444444444444
E00008549,325,8,11,14,8,26,53,54,40,23,18,35,4,12,3,10,3,1,2,2.4615384615384617,3.3846153846153846,4.3076923076923075,2.4615384615384617,8,16.307692307692307,16.615384615384617,12.307692307692308,7.076923076923077,5.538461538461538,10.76923076923077,1.2307692307692308,3.6923076923076925,0.9230769230769231,3.076923076923077,0.9230769230769231,0.3076923076923077,0.6153846153846154
