OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00008537,100,9,4,5,2,2,56,24,32,31,29,2,2,9,4,5,2,2,56.00000000000001,24,32,31,28.999999999999996,2,2
E00008538,125,40,12,28,0,0,32,2,30,53,49,4,0,32,9.6,22.400000000000002,0,0,25.6,1.6,24,42.4,39.2,3.2,0
E00008539,122,35,14,21,3,3,27,4,23,53,52,1,4,28.688524590163933,11.475409836065573,17.21311475409836,2.459016393442623,2.459016393442623,22.131147540983605,3.278688524590164,18.852459016393443,43.44262295081967,42.62295081967213,0.819672131147541,3.278688524590164
E00008540,82,8,3,5,24,24,42,12,30,8,8,0,0,9.75609756097561,3.6585365853658534,6.097560975609756,29.268292682926827,29.268292682926827,51.21951219512195,14.634146341463413,36.58536585365854,9.75609756097561,9.75609756097561,0,0
E00008542,184,24,11,13,20,20,47,34,13,92,90,2,1,13.043478260869565,5.978260869565218,7.065217391304348,10.869565217391305,10.869565217391305,25.543478260869566,18.478260869565215,7.065217391304348,50,48.91304347826087,1.0869565217391304,0.5434782608695652
E00008543,191,37,9,28,14,14,77,14,63,63,61,2,0,19.3717277486911,4.712041884816754,14.659685863874344,7.329842931937172,7.329842931937172,40.31413612565445,7.329842931937172,32.98429319371728,32.98429319371728,31.93717277486911,1.0471204188481675,0
E00008544,119,15,7,8,0,0,83,74,9,21,19,2,0,12.605042016806722,5.88235294117647,6.722689075630252,0,0,69.74789915966386,62.18487394957983,7.563025210084033,17.647058823529413,15.966386554621847,1.680672268907563,0
E00008545,138,38,16,22,0,0,10,2,8,90,87,3,0,27.536231884057973,11.594202898550725,15.942028985507244,0,0,7.246376811594203,1.4492753623188406,5.797101449275362,65.21739130434783,63.04347826086957,2.1739130434782608,0
E00008548,125,19,5,14,1,1,26,3,23,79,75,4,0,15.2,4,11.200000000000001,0.8,0.8,20.8,2.4,18.4,63.2,60,3.2,0
E00008549,161,42,19,23,0,0,24,2,22,95,92,3,0,26.08695652173913,11.801242236024844,14.285714285714285,0,0,14.906832298136646,1.2422360248447204,13.664596273291925,59.006211180124225,57.14285714285714,1.8633540372670807,0
E00008550,109,24,11,13,0,0,22,13,9,63,60,3,0,22.018348623853214,10.091743119266056,11.926605504587156,0,0,20.18348623853211,11.926605504587156,8.256880733944955,57.798165137614674,55.04587155963303,2.7522935779816518,0
E00008552,113,48,15,33,7,7,5,3,2,53,53,0,0,42.47787610619469,13.274336283185843,29.20353982300885,6.1946902654867255,6.1946902654867255,4.424778761061947,2.6548672566371683,1.7699115044247788,46.902654867256636,46.902654867256636,0,0
E00008554,127,59,32,27,14,14,2,0,2,52,48,4,0,46.45669291338583,25.196850393700785,21.25984251968504,11.023622047244094,11.023622047244094,1.574803149606299,0,1.574803149606299,40.94488188976378,37.79527559055118,3.149606299212598,0
E00008555,138,27,12,15,0,0,27,7,20,82,78,4,2,19.565217391304348,8.695652173913043,10.869565217391305,0,0,19.565217391304348,5.072463768115942,14.492753623188406,59.42028985507246,56.52173913043478,2.898550724637681,1.4492753623188406
E00008557,100,16,6,10,3,3,72,6,66,9,9,0,0,16,6,10,3,3,72,6,66,9,9,0,0
E00008558,91,12,9,3,0,0,70,4,66,8,5,3,1,13.186813186813188,9.89010989010989,3.296703296703297,0,0,76.92307692307693,4.395604395604396,72.52747252747253,8.791208791208792,5.4945054945054945,3.296703296703297,1.098901098901099
E00008559,111,38,9,29,0,0,11,5,6,62,61,1,0,34.234234234234236,8.108108108108109,26.126126126126124,0,0,9.90990990990991,4.504504504504505,5.405405405405405,55.85585585585585,54.95495495495496,0.9009009009009009,0
E00008560,162,45,14,31,0,0,8,4,4,109,106,3,0,27.77777777777778,8.641975308641975,19.1358024691358,0,0,4.938271604938271,2.4691358024691357,2.4691358024691357,67.28395061728395,65.4320987654321,1.8518518518518516,0
E00008561,96,8,3,5,1,1,68,63,5,19,19,0,0,8.333333333333332,3.125,5.208333333333334,1.0416666666666665,1.0416666666666665,70.83333333333334,65.625,5.208333333333334,19.791666666666664,19.791666666666664,0,0
E00008562,120,54,28,26,0,0,20,5,15,46,44,2,0,45,23.333333333333332,21.666666666666668,0,0,16.666666666666664,4.166666666666666,12.5,38.333333333333336,36.666666666666664,1.6666666666666667,0
E00008563,114,42,13,29,0,0,13,11,2,59,59,0,0,36.84210526315789,11.403508771929824,25.438596491228072,0,0,11.403508771929824,9.649122807017543,1.7543859649122806,51.75438596491229,51.75438596491229,0,0
E00008564,155,56,24,32,0,0,35,2,33,64,62,2,0,36.12903225806451,15.483870967741936,20.64516129032258,0,0,22.58064516129032,1.2903225806451613,21.29032258064516,41.29032258064516,40,1.2903225806451613,0
E00008565,175,78,34,44,0,0,19,4,15,78,75,3,0,44.57142857142857,19.428571428571427,25.142857142857146,0,0,10.857142857142858,2.2857142857142856,8.571428571428571,44.57142857142857,42.857142857142854,1.7142857142857144,0
