OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00008537,138,11,66,61,7.971014492753622,47.82608695652174,44.20289855072464
E00008538,61,13,32,16,21.311475409836063,52.459016393442624,26.229508196721312
E00008539,45,7,23,15,15.555555555555555,51.11111111111111,33.33333333333333
E00008540,64,16,21,27,25,32.8125,42.1875
E00008542,94,20,34,40,21.27659574468085,36.17021276595745,42.5531914893617
E00008543,135,31,41,63,22.962962962962962,30.37037037037037,46.666666666666664
E00008544,93,22,29,42,23.655913978494624,31.182795698924732,45.16129032258064
E00008545,53,8,28,17,15.09433962264151,52.83018867924528,32.075471698113205
E00008548,57,15,17,25,26.31578947368421,29.82456140350877,43.859649122807014
E00008549,63,12,38,13,19.047619047619047,60.317460317460316,20.634920634920633
E00008550,33,9,14,10,27.27272727272727,42.42424242424242,30.303030303030305
E00008552,46,10,20,16,21.73913043478261,43.47826086956522,34.78260869565217
E00008554,68,19,39,10,27.941176470588236,57.35294117647059,14.705882352941178
E00008555,79,15,32,32,18.9873417721519,40.50632911392405,40.50632911392405
E00008557,130,20,40,70,15.384615384615385,30.76923076923077,53.84615384615385
E00008558,103,16,35,52,15.53398058252427,33.980582524271846,50.48543689320388
E00008559,91,24,43,24,26.373626373626376,47.25274725274725,26.373626373626376
E00008560,51,15,27,9,29.411764705882355,52.94117647058824,17.647058823529413
E00008561,97,16,33,48,16.49484536082474,34.02061855670103,49.48453608247423
E00008562,52,10,31,11,19.230769230769234,59.61538461538461,21.153846153846153
E00008563,55,4,26,25,7.2727272727272725,47.27272727272727,45.45454545454545
E00008564,89,16,45,28,17.97752808988764,50.56179775280899,31.46067415730337
E00008565,52,9,36,7,17.307692307692307,69.23076923076923,13.461538461538462
E00008566,40,7,23,10,17.5,57.49999999999999,25
E00008568,35,6,20,9,17.142857142857142,57.14285714285714,25.71428571428571
E00008570,75,23,24,28,30.666666666666664,32,37.333333333333336
E00008571,75,24,35,16,32,46.666666666666664,21.333333333333336
E00008572,156,24,71,61,15.384615384615385,45.51282051282051,39.1025641025641
E00008573,52,13,23,16,25,44.230769230769226,30.76923076923077
E00008574,54,18,25,11,33.33333333333333,46.2962962962963,20.37037037037037
