OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00008537,100,59,30,11,59,30,11
E00008538,125,90,31,4,72,24.8,3.2
E00008539,121,93,28,0,76.85950413223141,23.140495867768596,0
E00008540,82,59,21,2,71.95121951219512,25.609756097560975,2.4390243902439024
E00008542,184,157,23,4,85.32608695652173,12.5,2.1739130434782608
E00008543,193,153,32,8,79.27461139896373,16.580310880829018,4.145077720207254
E00008544,121,90,27,4,74.3801652892562,22.31404958677686,3.3057851239669422
E00008545,139,114,23,2,82.01438848920863,16.546762589928058,1.4388489208633095
E00008548,125,90,30,5,72,24,4
E00008549,159,121,35,3,76.10062893081762,22.0125786163522,1.8867924528301887
E00008550,108,87,20,1,80.55555555555556,18.51851851851852,0.9259259259259258
E00008552,111,85,23,3,76.57657657657657,20.72072072072072,2.7027027027027026
E00008554,127,94,28,5,74.01574803149606,22.04724409448819,3.937007874015748
E00008555,135,100,31,4,74.07407407407408,22.962962962962962,2.9629629629629632
E00008557,101,52,42,7,51.48514851485149,41.584158415841586,6.9306930693069315
E00008558,89,50,31,8,56.17977528089888,34.831460674157306,8.98876404494382
E00008559,111,83,27,1,74.77477477477478,24.324324324324326,0.9009009009009009
E00008560,163,132,19,12,80.98159509202453,11.65644171779141,7.361963190184049
E00008561,96,66,25,5,68.75,26.041666666666668,5.208333333333334
E00008562,119,94,24,1,78.99159663865547,20.168067226890756,0.8403361344537815
E00008563,113,93,14,6,82.30088495575221,12.389380530973451,5.3097345132743365
E00008564,157,120,34,3,76.43312101910828,21.656050955414013,1.910828025477707
E00008565,174,145,26,3,83.33333333333334,14.942528735632186,1.7241379310344827
E00008566,112,90,18,4,80.35714285714286,16.071428571428573,3.571428571428571
E00008568,72,58,8,6,80.55555555555556,11.11111111111111,8.333333333333332
E00008570,152,115,30,7,75.6578947368421,19.736842105263158,4.605263157894736
E00008571,151,123,25,3,81.45695364238411,16.55629139072848,1.9867549668874174
E00008572,178,110,55,13,61.79775280898876,30.89887640449438,7.303370786516854
E00008573,146,109,34,3,74.65753424657534,23.28767123287671,2.054794520547945
E00008574,141,111,24,6,78.72340425531915,17.02127659574468,4.25531914893617
E00008575,103,60,35,8,58.252427184466015,33.980582524271846,7.766990291262135
E00008576,88,56,23,9,63.63636363636363,26.136363636363637,10.227272727272728
E00008577,141,106,32,3,75.177304964539,22.69503546099291,2.127659574468085
E00008578,231,162,54,15,70.12987012987013,23.376623376623375,6.493506493506493
E00008579,163,108,48,7,66.25766871165644,29.447852760736197,4.294478527607362
E00008580,169,123,40,6,72.7810650887574,23.668639053254438,3.5502958579881656
E00008581,123,93,27,3,75.60975609756098,21.951219512195124,2.4390243902439024
E00008583,182,122,55,5,67.03296703296702,30.21978021978022,2.7472527472527473
E00008584,197,123,62,12,62.43654822335025,31.472081218274113,6.091370558375635
E00008585,118,87,24,7,73.72881355932203,20.33898305084746,5.932203389830509
E00008586,139,103,30,6,74.10071942446042,21.58273381294964,4.316546762589928
E00008587,153,112,29,12,73.20261437908496,18.954248366013072,7.8431372549019605
E00008588,94,58,30,6,61.702127659574465,31.914893617021278,6.382978723404255
E00008589,158,105,44,9,66.45569620253164,27.848101265822784,5.69620253164557
E00008590,151,112,30,9,74.17218543046357,19.867549668874172,5.960264900662252
E00008591,133,87,41,5,65.41353383458647,30.82706766917293,3.7593984962406015
E00008592,127,96,25,6,75.59055118110236,19.68503937007874,4.724409448818897
E00008593,78,53,22,3,67.94871794871796,28.205128205128204,3.8461538461538463
E00008594,159,114,36,9,71.69811320754717,22.641509433962266,5.660377358490567
E00008596,161,100,50,11,62.11180124223602,31.05590062111801,6.832298136645963
E00008597,151,130,17,4,86.09271523178808,11.258278145695364,2.6490066225165565
E00008598,141,108,23,10,76.59574468085107,16.312056737588655,7.092198581560284
E00008599,149,109,33,7,73.15436241610739,22.14765100671141,4.697986577181208
E00008600,169,121,44,4,71.59763313609467,26.035502958579883,2.366863905325444
E00008601,124,111,10,3,89.51612903225806,8.064516129032258,2.4193548387096775
E00008602,124,77,41,6,62.096774193548384,33.064516129032256,4.838709677419355
E00008603,162,111,49,2,68.51851851851852,30.246913580246915,1.2345679012345678
E00008604,156,111,39,6,71.15384615384616,25,3.8461538461538463
E00008605,159,125,27,7,78.61635220125787,16.9811320754717,4.40251572327044
E00008606,132,83,41,8,62.878787878787875,31.060606060606062,6.0606060606060606
E00008607,165,134,26,5,81.21212121212122,15.757575757575756,3.0303030303030303
E00008609,121,85,27,9,70.24793388429752,22.31404958677686,7.43801652892562
E00008610,171,107,43,21,62.57309941520468,25.146198830409354,12.280701754385964
E00008611,173,129,38,6,74.56647398843931,21.965317919075144,3.4682080924855487
E00008612,131,88,34,9,67.17557251908397,25.954198473282442,6.870229007633588
E00008613,147,92,46,9,62.585034013605444,31.292517006802722,6.122448979591836
E00008619,66,43,19,4,65.15151515151516,28.78787878787879,6.0606060606060606
E00008620,69,48,19,2,69.56521739130434,27.536231884057973,2.898550724637681
E00008621,136,102,30,4,75,22.058823529411764,2.941176470588235
E00008622,174,122,41,11,70.11494252873564,23.563218390804597,6.321839080459771
E00008623,113,84,23,6,74.33628318584071,20.353982300884958,5.3097345132743365
E00008624,121,74,37,10,61.15702479338842,30.57851239669421,8.264462809917356
E00008625,128,96,25,7,75,19.53125,5.46875
E00008626,123,83,39,1,67.47967479674797,31.70731707317073,0.8130081300813009
E00008627,104,74,22,8,71.15384615384616,21.153846153846153,7.6923076923076925
E00008628,126,76,40,10,60.317460317460316,31.746031746031743,7.936507936507936
E00008629,120,83,32,5,69.16666666666667,26.666666666666668,4.166666666666666
E00008630,207,154,46,7,74.39613526570048,22.22222222222222,3.3816425120772946
E00008631,212,151,50,11,71.22641509433963,23.58490566037736,5.188679245283019
E00008632,168,128,33,7,76.19047619047619,19.642857142857142,4.166666666666666
E00008633,180,151,28,1,83.88888888888889,15.555555555555555,0.5555555555555556
E00008634,122,83,24,15,68.0327868852459,19.672131147540984,12.295081967213115
E00008635,211,156,49,6,73.93364928909952,23.22274881516588,2.843601895734597
E00008636,227,172,48,7,75.77092511013215,21.145374449339208,3.0837004405286343
E00008637,157,123,30,4,78.343949044586,19.10828025477707,2.547770700636943
E00008638,144,110,25,9,76.38888888888889,17.36111111111111,6.25
E00008639,193,150,39,4,77.720207253886,20.207253886010363,2.072538860103627
E00008640,146,93,42,11,63.6986301369863,28.767123287671232,7.534246575342466
E00008641,89,61,23,5,68.53932584269663,25.842696629213485,5.617977528089887
E00008642,124,83,33,8,66.93548387096774,26.61290322580645,6.451612903225806
E00008643,124,92,27,5,74.19354838709677,21.774193548387096,4.032258064516129
E00008644,143,113,21,9,79.02097902097903,14.685314685314685,6.293706293706294
E00008646,145,85,50,10,58.620689655172406,34.48275862068966,6.896551724137931
E00008647,104,70,31,3,67.3076923076923,29.807692307692307,2.8846153846153846
E00008648,131,105,19,7,80.1526717557252,14.50381679389313,5.343511450381679
E00008649,119,81,33,5,68.0672268907563,27.73109243697479,4.201680672268908
