OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00132936,234,143,142,115,28,87,6,2,4,21,10,11,1,2,2,1,1,0,1,1,0,0,0,0,0,89,60,5,11,9,4,61.111111111111114,60.68376068376068,49.14529914529914,11.965811965811966,37.17948717948718,2.564102564102564,0.8547008547008548,1.7094017094017095,8.974358974358974,4.273504273504273,4.700854700854701,0.4273504273504274,0.8547008547008548,0.8547008547008548,0.4273504273504274,0.4273504273504274,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,38.034188034188034,25.64102564102564,2.1367521367521367,4.700854700854701,3.8461538461538463,1.7094017094017095,East Midlands
E00132937,277,160,152,117,36,81,9,1,8,26,8,18,8,2,2,2,2,0,0,0,0,0,0,0,0,115,77,13,13,5,7,57.761732851985556,54.87364620938629,42.238267148014444,12.996389891696749,29.24187725631769,3.2490974729241873,0.36101083032490977,2.888086642599278,9.386281588447654,2.888086642599278,6.4981949458483745,2.888086642599278,0.7220216606498195,0.7220216606498195,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0,0,0,41.51624548736462,27.79783393501805,4.693140794223827,4.693140794223827,1.8050541516245486,2.527075812274368,East Midlands
E00132938,478,265,259,214,63,151,8,2,6,37,16,21,6,16,9,9,9,0,0,0,0,0,0,0,7,197,130,21,14,25,7,55.43933054393305,54.18410041841004,44.76987447698745,13.179916317991633,31.589958158995817,1.6736401673640167,0.41841004184100417,1.2552301255230125,7.740585774058577,3.3472803347280333,4.393305439330543,1.2552301255230125,3.3472803347280333,1.882845188284519,1.882845188284519,1.882845188284519,0,0,0,0,0,0,0,1.4644351464435146,41.21338912133891,27.19665271966527,4.393305439330543,2.928870292887029,5.230125523012552,1.4644351464435146,East Midlands
E00132939,297,161,157,127,37,90,5,1,4,25,14,11,4,0,0,0,0,0,0,0,0,0,0,0,0,136,109,11,7,9,0,54.20875420875421,52.861952861952865,42.76094276094276,12.457912457912458,30.303030303030305,1.6835016835016834,0.33670033670033667,1.3468013468013467,8.417508417508419,4.713804713804714,3.7037037037037033,1.3468013468013467,0,0,0,0,0,0,0,0,0,0,0,0,45.79124579124579,36.7003367003367,3.7037037037037033,2.356902356902357,3.0303030303030303,0,East Midlands
E00132942,452,251,245,217,61,156,5,2,3,23,8,15,6,7,7,7,7,0,0,0,0,0,0,0,0,194,145,16,13,12,8,55.530973451327434,54.20353982300885,48.008849557522126,13.495575221238937,34.51327433628318,1.1061946902654867,0.4424778761061947,0.6637168141592921,5.0884955752212395,1.7699115044247788,3.3185840707964607,1.3274336283185841,1.5486725663716814,1.5486725663716814,1.5486725663716814,1.5486725663716814,0,0,0,0,0,0,0,0,42.92035398230089,32.07964601769911,3.5398230088495577,2.8761061946902653,2.6548672566371683,1.7699115044247788,East Midlands
E00132943,227,144,144,120,34,86,6,3,3,18,7,11,0,3,3,3,3,0,0,0,0,0,0,0,0,80,46,6,10,10,8,63.436123348017624,63.436123348017624,52.863436123348016,14.977973568281937,37.88546255506608,2.643171806167401,1.3215859030837005,1.3215859030837005,7.929515418502203,3.0837004405286343,4.845814977973569,0,1.3215859030837005,1.3215859030837005,1.3215859030837005,1.3215859030837005,0,0,0,0,0,0,0,0,35.24229074889868,20.26431718061674,2.643171806167401,4.405286343612335,4.405286343612335,3.524229074889868,East Midlands
E00132944,278,97,88,72,23,49,0,0,0,16,9,7,9,5,3,3,3,0,0,0,0,0,0,0,2,176,113,9,14,33,7,34.89208633093525,31.654676258992804,25.899280575539567,8.273381294964029,17.62589928057554,0,0,0,5.755395683453238,3.237410071942446,2.5179856115107913,3.237410071942446,1.7985611510791366,1.079136690647482,1.079136690647482,1.079136690647482,0,0,0,0,0,0,0,0.7194244604316548,63.30935251798561,40.647482014388494,3.237410071942446,5.0359712230215825,11.870503597122301,2.5179856115107913,East Midlands
E00132945,230,113,108,90,27,63,0,0,0,18,6,12,5,5,4,4,3,1,0,0,0,0,0,0,1,112,89,7,8,4,4,49.130434782608695,46.95652173913044,39.130434782608695,11.73913043478261,27.391304347826086,0,0,0,7.82608695652174,2.608695652173913,5.217391304347826,2.1739130434782608,2.1739130434782608,1.7391304347826086,1.7391304347826086,1.3043478260869565,0.43478260869565216,0,0,0,0,0,0,0.43478260869565216,48.69565217391305,38.69565217391304,3.0434782608695654,3.4782608695652173,1.7391304347826086,1.7391304347826086,East Midlands
E00132946,143,83,82,59,18,41,1,1,0,22,8,14,1,1,1,1,1,0,0,0,0,0,0,0,0,59,40,5,6,8,0,58.04195804195804,57.34265734265735,41.25874125874126,12.587412587412588,28.671328671328673,0.6993006993006993,0.6993006993006993,0,15.384615384615385,5.594405594405594,9.79020979020979,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0,0,0,0,0,0,0,0,41.25874125874126,27.972027972027973,3.4965034965034967,4.195804195804196,5.594405594405594,0,East Midlands
E00132947,363,189,183,155,43,112,1,0,1,27,10,17,6,6,6,6,5,1,0,0,0,0,0,0,0,168,88,9,16,34,21,52.066115702479344,50.413223140495866,42.69972451790633,11.84573002754821,30.853994490358126,0.27548209366391185,0,0.27548209366391185,7.43801652892562,2.7548209366391188,4.683195592286501,1.6528925619834711,1.6528925619834711,1.6528925619834711,1.6528925619834711,1.3774104683195594,0.27548209366391185,0,0,0,0,0,0,0,46.28099173553719,24.242424242424242,2.479338842975207,4.40771349862259,9.366391184573002,5.785123966942149,East Midlands
E00132948,277,153,148,130,36,94,4,1,3,14,6,8,5,6,6,6,2,4,0,0,0,0,0,0,0,118,67,10,18,16,7,55.23465703971119,53.42960288808665,46.931407942238266,12.996389891696749,33.935018050541515,1.444043321299639,0.36101083032490977,1.083032490974729,5.054151624548736,2.166064981949458,2.888086642599278,1.8050541516245486,2.166064981949458,2.166064981949458,2.166064981949458,0.7220216606498195,1.444043321299639,0,0,0,0,0,0,0,42.59927797833935,24.187725631768952,3.6101083032490973,6.4981949458483745,5.776173285198556,2.527075812274368,East Midlands
E00132949,326,151,137,103,30,73,5,0,5,29,11,18,14,4,1,0,0,0,0,0,0,1,1,0,3,171,91,7,25,37,11,46.31901840490797,42.02453987730061,31.595092024539877,9.202453987730062,22.392638036809817,1.5337423312883436,0,1.5337423312883436,8.895705521472392,3.374233128834356,5.521472392638037,4.294478527607362,1.2269938650306749,0.3067484662576687,0,0,0,0,0,0,0.3067484662576687,0.3067484662576687,0,0.9202453987730062,52.45398773006135,27.914110429447852,2.147239263803681,7.668711656441718,11.349693251533742,3.374233128834356,East Midlands
E00132950,182,81,73,65,25,40,2,2,0,6,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,101,56,7,11,23,4,44.505494505494504,40.10989010989011,35.714285714285715,13.736263736263737,21.978021978021978,1.098901098901099,1.098901098901099,0,3.296703296703297,1.098901098901099,2.197802197802198,4.395604395604396,0,0,0,0,0,0,0,0,0,0,0,0,55.494505494505496,30.76923076923077,3.8461538461538463,6.043956043956044,12.637362637362637,2.197802197802198,East Midlands
E00132952,392,280,276,256,55,201,3,1,2,17,10,7,4,16,12,10,9,1,0,0,0,2,2,0,4,96,46,16,21,4,9,71.42857142857143,70.40816326530613,65.3061224489796,14.030612244897958,51.275510204081634,0.7653061224489796,0.25510204081632654,0.5102040816326531,4.336734693877551,2.5510204081632653,1.7857142857142856,1.0204081632653061,4.081632653061225,3.061224489795918,2.5510204081632653,2.295918367346939,0.25510204081632654,0,0,0,0.5102040816326531,0.5102040816326531,0,1.0204081632653061,24.489795918367346,11.73469387755102,4.081632653061225,5.357142857142857,1.0204081632653061,2.295918367346939,East Midlands
E00132953,286,189,182,172,40,132,4,0,4,6,5,1,7,7,0,0,0,0,0,0,0,0,0,0,7,90,59,9,11,3,8,66.08391608391608,63.63636363636363,60.13986013986013,13.986013986013987,46.15384615384615,1.3986013986013985,0,1.3986013986013985,2.097902097902098,1.7482517482517483,0.34965034965034963,2.4475524475524475,2.4475524475524475,0,0,0,0,0,0,0,0,0,0,2.4475524475524475,31.46853146853147,20.62937062937063,3.146853146853147,3.8461538461538463,1.048951048951049,2.797202797202797,East Midlands
E00132954,452,347,338,303,57,246,5,0,5,30,13,17,9,14,8,8,7,1,0,0,0,0,0,0,6,91,48,19,15,1,8,76.76991150442478,74.77876106194691,67.03539823008849,12.610619469026549,54.424778761061944,1.1061946902654867,0,1.1061946902654867,6.637168141592921,2.8761061946902653,3.761061946902655,1.991150442477876,3.0973451327433628,1.7699115044247788,1.7699115044247788,1.5486725663716814,0.22123893805309736,0,0,0,0,0,0,1.3274336283185841,20.13274336283186,10.619469026548673,4.20353982300885,3.3185840707964607,0.22123893805309736,1.7699115044247788,East Midlands
E00132955,231,67,63,51,16,35,0,0,0,12,8,4,4,2,1,1,1,0,0,0,0,0,0,0,1,162,134,4,11,9,4,29.004329004329005,27.27272727272727,22.07792207792208,6.926406926406926,15.151515151515152,0,0,0,5.194805194805195,3.463203463203463,1.7316017316017316,1.7316017316017316,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.4329004329004329,0,0,0,0,0,0,0,0.4329004329004329,70.12987012987013,58.00865800865801,1.7316017316017316,4.761904761904762,3.896103896103896,1.7316017316017316,East Midlands
E00132956,239,86,86,78,16,62,2,1,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,153,122,7,9,10,5,35.98326359832636,35.98326359832636,32.63598326359833,6.694560669456067,25.94142259414226,0.8368200836820083,0.41841004184100417,0.41841004184100417,2.510460251046025,0,2.510460251046025,0,0,0,0,0,0,0,0,0,0,0,0,0,64.01673640167364,51.04602510460251,2.928870292887029,3.765690376569038,4.184100418410042,2.092050209205021,East Midlands
E00132957,227,104,97,80,21,59,0,0,0,17,5,12,7,1,1,1,1,0,0,0,0,0,0,0,0,122,101,5,9,0,7,45.81497797356828,42.731277533039645,35.24229074889868,9.251101321585903,25.991189427312776,0,0,0,7.488986784140969,2.2026431718061676,5.286343612334802,3.0837004405286343,0.4405286343612335,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0,0,53.74449339207048,44.49339207048458,2.2026431718061676,3.9647577092511015,0,3.0837004405286343,East Midlands
E00132958,232,171,166,148,32,116,1,0,1,17,7,10,5,5,4,4,4,0,0,0,0,0,0,0,1,56,37,8,4,6,1,73.70689655172413,71.55172413793103,63.793103448275865,13.793103448275861,50,0.43103448275862066,0,0.43103448275862066,7.327586206896551,3.0172413793103448,4.310344827586207,2.1551724137931036,2.1551724137931036,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0.43103448275862066,24.137931034482758,15.948275862068966,3.4482758620689653,1.7241379310344827,2.586206896551724,0.43103448275862066,East Midlands
E00132959,236,139,139,123,39,84,2,0,2,14,9,5,0,4,4,4,3,1,0,0,0,0,0,0,0,93,77,6,5,2,3,58.89830508474576,58.89830508474576,52.118644067796616,16.52542372881356,35.59322033898305,0.847457627118644,0,0.847457627118644,5.932203389830509,3.8135593220338984,2.11864406779661,0,1.694915254237288,1.694915254237288,1.694915254237288,1.2711864406779663,0.423728813559322,0,0,0,0,0,0,0,39.40677966101695,32.6271186440678,2.5423728813559325,2.11864406779661,0.847457627118644,1.2711864406779663,East Midlands
E00132960,212,114,110,90,30,60,2,0,2,18,5,13,4,1,1,1,1,0,0,0,0,0,0,0,0,97,70,6,8,6,7,53.77358490566038,51.886792452830186,42.45283018867924,14.150943396226415,28.30188679245283,0.9433962264150944,0,0.9433962264150944,8.49056603773585,2.358490566037736,6.132075471698113,1.8867924528301887,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,0,45.75471698113208,33.0188679245283,2.8301886792452833,3.7735849056603774,2.8301886792452833,3.30188679245283,East Midlands
E00132961,233,102,96,87,16,71,0,0,0,9,5,4,6,2,1,1,1,0,0,0,0,0,0,0,1,129,81,8,13,21,6,43.776824034334766,41.201716738197426,37.33905579399141,6.866952789699571,30.472103004291846,0,0,0,3.862660944206009,2.1459227467811157,1.7167381974248928,2.575107296137339,0.8583690987124464,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0,0.4291845493562232,55.36480686695279,34.763948497854074,3.4334763948497855,5.579399141630901,9.012875536480687,2.575107296137339,East Midlands
E00132962,406,282,274,240,46,194,5,0,5,29,5,24,8,8,8,6,5,1,0,0,0,2,0,2,0,116,71,14,9,14,8,69.45812807881774,67.48768472906403,59.11330049261084,11.330049261083744,47.783251231527096,1.2315270935960592,0,1.2315270935960592,7.142857142857142,1.2315270935960592,5.911330049261084,1.9704433497536946,1.9704433497536946,1.9704433497536946,1.477832512315271,1.2315270935960592,0.24630541871921183,0,0,0,0.49261083743842365,0,0.49261083743842365,0,28.57142857142857,17.48768472906404,3.4482758620689653,2.2167487684729066,3.4482758620689653,1.9704433497536946,East Midlands
E00132963,407,277,273,239,49,190,7,2,5,27,13,14,4,8,7,7,4,3,0,0,0,0,0,0,1,122,66,27,15,5,9,68.05896805896806,67.07616707616708,58.72235872235873,12.039312039312039,46.68304668304668,1.71990171990172,0.4914004914004914,1.2285012285012284,6.6339066339066335,3.194103194103194,3.43980343980344,0.9828009828009828,1.9656019656019657,1.71990171990172,1.71990171990172,0.9828009828009828,0.7371007371007371,0,0,0,0,0,0,0.2457002457002457,29.975429975429975,16.216216216216218,6.6339066339066335,3.6855036855036856,1.2285012285012284,2.211302211302211,East Midlands
E00132964,290,226,220,196,52,144,9,4,5,15,8,7,6,10,6,6,6,0,0,0,0,0,0,0,4,54,26,14,8,1,5,77.93103448275862,75.86206896551724,67.58620689655173,17.93103448275862,49.6551724137931,3.103448275862069,1.3793103448275863,1.7241379310344827,5.172413793103448,2.7586206896551726,2.413793103448276,2.0689655172413794,3.4482758620689653,2.0689655172413794,2.0689655172413794,2.0689655172413794,0,0,0,0,0,0,0,1.3793103448275863,18.620689655172416,8.96551724137931,4.827586206896552,2.7586206896551726,0.3448275862068966,1.7241379310344827,East Midlands
E00132965,239,109,108,93,26,67,3,1,2,12,5,7,1,5,3,3,2,1,0,0,0,0,0,0,2,125,104,4,7,10,0,45.60669456066946,45.18828451882845,38.912133891213394,10.87866108786611,28.03347280334728,1.2552301255230125,0.41841004184100417,0.8368200836820083,5.02092050209205,2.092050209205021,2.928870292887029,0.41841004184100417,2.092050209205021,1.2552301255230125,1.2552301255230125,0.8368200836820083,0.41841004184100417,0,0,0,0,0,0,0.8368200836820083,52.30125523012552,43.51464435146444,1.6736401673640167,2.928870292887029,4.184100418410042,0,East Midlands
E00132966,270,147,142,123,32,91,6,3,3,13,5,8,5,4,4,4,4,0,0,0,0,0,0,0,0,119,89,4,9,10,7,54.44444444444444,52.59259259259259,45.55555555555556,11.851851851851853,33.7037037037037,2.2222222222222223,1.1111111111111112,1.1111111111111112,4.814814814814815,1.8518518518518516,2.9629629629629632,1.8518518518518516,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,0,0,0,0,0,0,0,44.074074074074076,32.96296296296296,1.4814814814814816,3.3333333333333335,3.7037037037037033,2.5925925925925926,East Midlands
E00132967,333,157,152,114,38,76,5,3,2,33,11,22,5,3,3,3,3,0,0,0,0,0,0,0,0,173,126,14,18,8,7,47.147147147147145,45.645645645645644,34.234234234234236,11.411411411411411,22.822822822822822,1.5015015015015014,0.9009009009009009,0.6006006006006006,9.90990990990991,3.303303303303303,6.606606606606606,1.5015015015015014,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9009009009009009,0,0,0,0,0,0,0,0,51.95195195195195,37.83783783783784,4.2042042042042045,5.405405405405405,2.4024024024024024,2.1021021021021022,East Midlands
E00132968,273,142,138,118,30,88,2,0,2,18,5,13,4,6,5,4,4,0,1,1,0,0,0,0,1,125,93,5,12,10,5,52.01465201465202,50.54945054945055,43.223443223443226,10.989010989010989,32.234432234432234,0.7326007326007326,0,0.7326007326007326,6.593406593406594,1.8315018315018317,4.761904761904762,1.465201465201465,2.197802197802198,1.8315018315018317,1.465201465201465,1.465201465201465,0,0.3663003663003663,0.3663003663003663,0,0,0,0,0.3663003663003663,45.78754578754579,34.065934065934066,1.8315018315018317,4.395604395604396,3.6630036630036633,1.8315018315018317,East Midlands
E00132971,363,277,271,253,42,211,1,0,1,17,8,9,6,2,1,1,1,0,0,0,0,0,0,0,1,84,64,4,5,6,5,76.30853994490359,74.65564738292011,69.6969696969697,11.570247933884298,58.1267217630854,0.27548209366391185,0,0.27548209366391185,4.683195592286501,2.203856749311295,2.479338842975207,1.6528925619834711,0.5509641873278237,0.27548209366391185,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0,0,0.27548209366391185,23.140495867768596,17.63085399449036,1.1019283746556474,1.3774104683195594,1.6528925619834711,1.3774104683195594,East Midlands
E00132972,245,116,112,92,27,65,2,0,2,18,5,13,4,2,0,0,0,0,0,0,0,0,0,0,2,127,95,8,8,9,7,47.3469387755102,45.714285714285715,37.55102040816327,11.020408163265307,26.53061224489796,0.8163265306122449,0,0.8163265306122449,7.346938775510205,2.0408163265306123,5.3061224489795915,1.6326530612244898,0.8163265306122449,0,0,0,0,0,0,0,0,0,0,0.8163265306122449,51.83673469387755,38.775510204081634,3.2653061224489797,3.2653061224489797,3.6734693877551026,2.857142857142857,East Midlands
E00132973,244,177,176,160,35,125,1,0,1,15,9,6,1,6,5,5,5,0,0,0,0,0,0,0,1,61,28,8,19,0,6,72.54098360655738,72.1311475409836,65.57377049180327,14.344262295081966,51.229508196721305,0.4098360655737705,0,0.4098360655737705,6.147540983606557,3.6885245901639343,2.459016393442623,0.4098360655737705,2.459016393442623,2.0491803278688523,2.0491803278688523,2.0491803278688523,0,0,0,0,0,0,0,0.4098360655737705,25,11.475409836065573,3.278688524590164,7.786885245901639,0,2.459016393442623,East Midlands
E00132974,238,134,127,102,30,72,1,0,1,24,12,12,7,1,0,0,0,0,0,0,0,0,0,0,1,103,58,10,12,13,10,56.30252100840336,53.36134453781513,42.857142857142854,12.605042016806722,30.252100840336134,0.42016806722689076,0,0.42016806722689076,10.084033613445378,5.042016806722689,5.042016806722689,2.941176470588235,0.42016806722689076,0,0,0,0,0,0,0,0,0,0,0.42016806722689076,43.27731092436975,24.369747899159663,4.201680672268908,5.042016806722689,5.46218487394958,4.201680672268908,East Midlands
E00132975,210,179,175,170,30,140,2,0,2,3,2,1,4,7,7,7,6,1,0,0,0,0,0,0,0,24,0,10,9,0,5,85.23809523809524,83.33333333333334,80.95238095238095,14.285714285714285,66.66666666666666,0.9523809523809524,0,0.9523809523809524,1.4285714285714286,0.9523809523809524,0.4761904761904762,1.9047619047619049,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.857142857142857,0.4761904761904762,0,0,0,0,0,0,0,11.428571428571429,0,4.761904761904762,4.285714285714286,0,2.380952380952381,East Midlands
E00132977,203,112,111,98,17,81,1,0,1,12,4,8,1,3,2,2,2,0,0,0,0,0,0,0,1,88,71,7,6,0,4,55.172413793103445,54.679802955665025,48.275862068965516,8.374384236453201,39.90147783251231,0.49261083743842365,0,0.49261083743842365,5.911330049261084,1.9704433497536946,3.9408866995073892,0.49261083743842365,1.477832512315271,0.9852216748768473,0.9852216748768473,0.9852216748768473,0,0,0,0,0,0,0,0.49261083743842365,43.34975369458128,34.97536945812808,3.4482758620689653,2.955665024630542,0,1.9704433497536946,East Midlands
E00132978,227,116,105,90,26,64,1,0,1,14,8,6,11,6,6,5,1,4,0,0,0,1,0,1,0,105,43,19,21,22,0,51.10132158590308,46.25550660792951,39.647577092511014,11.45374449339207,28.193832599118945,0.4405286343612335,0,0.4405286343612335,6.167400881057269,3.524229074889868,2.643171806167401,4.845814977973569,2.643171806167401,2.643171806167401,2.2026431718061676,0.4405286343612335,1.762114537444934,0,0,0,0.4405286343612335,0,0.4405286343612335,0,46.25550660792951,18.94273127753304,8.370044052863436,9.251101321585903,9.691629955947137,0,East Midlands
E00132979,292,216,206,174,43,131,4,0,4,28,6,22,10,5,4,4,4,0,0,0,0,0,0,0,1,71,44,6,13,0,8,73.97260273972603,70.54794520547945,59.589041095890416,14.726027397260275,44.86301369863014,1.36986301369863,0,1.36986301369863,9.58904109589041,2.054794520547945,7.534246575342466,3.4246575342465753,1.7123287671232876,1.36986301369863,1.36986301369863,1.36986301369863,0,0,0,0,0,0,0,0.3424657534246575,24.315068493150687,15.068493150684931,2.054794520547945,4.4520547945205475,0,2.73972602739726,East Midlands
