OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00132925,283,3,0,2,1,0,0,0,0,0,0,2,1,0,1,0,278,276,2,0,0,0,0,0,0,1.0600706713780919,0,0.7067137809187279,0.35335689045936397,0,0,0,0,0,0,0.7067137809187279,0.35335689045936397,0,0.35335689045936397,0,98.23321554770318,97.52650176678446,0.7067137809187279,0,0,0,0,0,0
E00132926,483,4,0,0,0,0,4,0,0,0,0,12,2,8,2,0,467,450,0,0,0,17,0,0,0,0.8281573498964804,0,0,0,0,0.8281573498964804,0,0,0,0,2.484472049689441,0.4140786749482402,1.6563146997929608,0.4140786749482402,0,96.68737060041408,93.16770186335404,0,0,0,3.5196687370600417,0,0,0
E00132927,253,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,251,248,3,0,0,0,0,0,0,0.3952569169960474,0,0,0.3952569169960474,0,0,0.3952569169960474,0,0.3952569169960474,0,0,0,0,0,0,99.2094861660079,98.02371541501977,1.185770750988142,0,0,0,0,0,0
E00132928,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,355,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72067039106145,99.16201117318437,0.27932960893854747,0,0,0.27932960893854747,0.27932960893854747,0,0.27932960893854747
E00132929,361,0,0,0,0,0,0,1,1,0,0,12,5,2,0,5,348,340,1,0,0,7,0,0,0,0,0,0,0,0,0,0.2770083102493075,0.2770083102493075,0,0,3.32409972299169,1.3850415512465373,0.554016620498615,0,1.3850415512465373,96.39889196675901,94.18282548476455,0.2770083102493075,0,0,1.9390581717451523,0,0,0
E00132930,176,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,174,174,0,0,0,0,0,0,0,1.1363636363636365,0.5681818181818182,0,0.5681818181818182,0,0,0,0,0,0,0,0,0,0,0,98.86363636363636,98.86363636363636,0,0,0,0,0,0,0
E00132931,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,292,1,0,0,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.67549668874173,96.68874172185431,0.33112582781456956,0,0,1.6556291390728477,1.3245033112582782,0,1.3245033112582782
E00132932,558,10,0,7,1,1,1,0,0,0,0,6,1,4,0,1,541,534,2,0,0,5,1,0,1,1.7921146953405016,0,1.2544802867383513,0.17921146953405018,0.17921146953405018,0.17921146953405018,0,0,0,0,1.0752688172043012,0.17921146953405018,0.7168458781362007,0,0.17921146953405018,96.95340501792114,95.6989247311828,0.35842293906810035,0,0,0.8960573476702508,0.17921146953405018,0,0.17921146953405018
E00132934,495,8,0,3,1,0,4,5,3,0,2,7,2,1,2,2,472,455,7,0,0,10,3,0,3,1.6161616161616161,0,0.6060606060606061,0.20202020202020202,0,0.8080808080808081,1.0101010101010102,0.6060606060606061,0,0.40404040404040403,1.4141414141414141,0.40404040404040403,0.20202020202020202,0.40404040404040403,0.40404040404040403,95.35353535353536,91.91919191919192,1.4141414141414141,0,0,2.0202020202020203,0.6060606060606061,0,0.6060606060606061
E00132935,457,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,455,448,1,0,0,6,1,1,0,0,0,0,0,0,0,0.2188183807439825,0,0,0.2188183807439825,0,0,0,0,0,99.56236323851203,98.03063457330416,0.2188183807439825,0,0,1.312910284463895,0.2188183807439825,0.2188183807439825,0
