OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00132953,357,351,336,15,14,1,0,0,0,0,1,3,1,0,1,98.31932773109243,94.11764705882352,4.201680672268908,3.9215686274509802,0.2801120448179272,0,0,0,0,0.2801120448179272,0.8403361344537815,0.2801120448179272,0,0.2801120448179272
E00132955,248,242,234,6,4,0,0,2,2,2,2,3,0,1,0,97.58064516129032,94.35483870967742,2.4193548387096775,1.6129032258064515,0,0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,1.2096774193548387,0,0.4032258064516129,0
E00132956,268,262,254,7,6,1,0,0,1,1,0,6,0,0,0,97.76119402985076,94.77611940298507,2.6119402985074625,2.2388059701492535,0.3731343283582089,0,0,0.3731343283582089,0.3731343283582089,0,2.2388059701492535,0,0,0
E00132963,523,507,489,17,3,10,4,0,1,1,4,5,6,1,0,96.94072657743786,93.49904397705545,3.2504780114722758,0.5736137667304015,1.9120458891013385,0.7648183556405354,0,0.19120458891013384,0.19120458891013384,0.7648183556405354,0.9560229445506693,1.147227533460803,0.19120458891013384,0
E00132965,270,254,248,6,4,1,0,1,0,0,12,2,2,0,0,94.07407407407408,91.85185185185185,2.2222222222222223,1.4814814814814816,0.3703703703703704,0,0.3703703703703704,0,0,4.444444444444445,0.7407407407407408,0.7407407407407408,0,0
E00132952,500,481,464,17,12,3,0,2,0,0,7,12,0,0,0,96.2,92.80000000000001,3.4000000000000004,2.4,0.6,0,0.4,0,0,1.4000000000000001,2.4,0,0,0
E00132954,559,546,518,25,13,9,2,1,3,3,5,8,0,0,0,97.67441860465115,92.66547406082289,4.47227191413238,2.3255813953488373,1.6100178890876566,0.35778175313059035,0.17889087656529518,0.5366726296958855,0.5366726296958855,0.8944543828264758,1.4311270125223614,0,0,0
E00132958,277,269,258,10,6,4,0,0,1,1,3,5,0,0,0,97.11191335740072,93.14079422382672,3.6101083032490973,2.166064981949458,1.444043321299639,0,0,0.36101083032490977,0.36101083032490977,1.083032490974729,1.8050541516245486,0,0,0
E00132960,241,238,218,20,7,12,0,1,0,0,1,1,0,1,0,98.7551867219917,90.45643153526972,8.29875518672199,2.904564315352697,4.979253112033195,0,0.4149377593360996,0,0,0.4149377593360996,0.4149377593360996,0,0.4149377593360996,0
E00132964,341,323,303,20,14,2,0,4,0,0,4,7,7,0,0,94.72140762463343,88.85630498533725,5.865102639296188,4.105571847507331,0.5865102639296188,0,1.1730205278592376,0,0,1.1730205278592376,2.0527859237536656,2.0527859237536656,0,0
