OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00132925,142,40,0,1,0,0,0,90,3,2,4,2,28.169014084507044,0,0.7042253521126761,0,0,0,63.38028169014085,2.112676056338028,1.4084507042253522,2.8169014084507045,1.4084507042253522
E00132926,240,44,0,0,0,0,1,107,2,38,43,5,18.333333333333332,0,0,0,0,0.4166666666666667,44.583333333333336,0.8333333333333334,15.833333333333332,17.916666666666668,2.083333333333333
E00132927,126,28,0,0,1,0,0,85,5,1,4,2,22.22222222222222,0,0,0.7936507936507936,0,0,67.46031746031747,3.968253968253968,0.7936507936507936,3.1746031746031744,1.5873015873015872
E00132928,175,57,0,1,0,0,1,103,5,3,4,1,32.57142857142858,0,0.5714285714285714,0,0,0.5714285714285714,58.857142857142854,2.857142857142857,1.7142857142857144,2.2857142857142856,0.5714285714285714
E00132929,147,46,0,1,3,0,0,91,0,4,2,0,31.292517006802722,0,0.6802721088435374,2.0408163265306123,0,0,61.904761904761905,0,2.7210884353741496,1.3605442176870748,0
E00132930,87,23,0,1,1,0,1,55,2,1,2,1,26.436781609195403,0,1.1494252873563218,1.1494252873563218,0,1.1494252873563218,63.2183908045977,2.2988505747126435,1.1494252873563218,2.2988505747126435,1.1494252873563218
E00132931,133,53,0,1,0,0,0,75,0,1,1,2,39.849624060150376,0,0.7518796992481203,0,0,0,56.390977443609025,0,0.7518796992481203,0.7518796992481203,1.5037593984962405
E00132932,341,122,0,3,1,0,0,132,6,17,59,1,35.77712609970675,0,0.8797653958944283,0.2932551319648094,0,0,38.70967741935484,1.7595307917888565,4.9853372434017595,17.302052785923756,0.2932551319648094
E00132934,291,78,0,5,5,1,1,164,8,11,13,5,26.804123711340207,0,1.718213058419244,1.718213058419244,0.3436426116838488,0.3436426116838488,56.3573883161512,2.7491408934707904,3.7800687285223367,4.4673539518900345,1.718213058419244
E00132935,232,81,0,0,0,0,2,135,7,3,1,3,34.91379310344828,0,0,0,0,0.8620689655172413,58.189655172413794,3.0172413793103448,1.293103448275862,0.43103448275862066,1.293103448275862
E00132936,144,33,0,1,0,0,1,92,5,2,10,0,22.916666666666664,0,0.6944444444444444,0,0,0.6944444444444444,63.888888888888886,3.4722222222222223,1.3888888888888888,6.944444444444445,0
E00132937,153,71,0,0,0,0,1,71,1,1,8,0,46.40522875816993,0,0,0,0,0.6535947712418301,46.40522875816993,0.6535947712418301,0.6535947712418301,5.228758169934641,0
E00132938,269,97,0,2,0,0,0,146,6,5,10,3,36.059479553903344,0,0.7434944237918215,0,0,0,54.27509293680297,2.2304832713754648,1.858736059479554,3.717472118959108,1.1152416356877324
E00132939,154,56,0,0,3,0,1,82,1,0,6,5,36.36363636363637,0,0,1.948051948051948,0,0.6493506493506493,53.246753246753244,0.6493506493506493,0,3.896103896103896,3.2467532467532463
E00132942,250,73,1,1,0,1,1,151,10,3,9,0,29.2,0.4,0.4,0,0.4,0.4,60.4,4,1.2,3.5999999999999996,0
E00132943,148,22,0,0,0,0,0,108,7,0,11,0,14.864864864864865,0,0,0,0,0,72.97297297297297,4.72972972972973,0,7.4324324324324325,0
E00132944,91,12,0,0,2,0,0,60,9,2,6,0,13.186813186813188,0,0,2.197802197802198,0,0,65.93406593406593,9.89010989010989,2.197802197802198,6.593406593406594,0
E00132945,113,30,0,1,0,0,0,68,2,1,10,1,26.548672566371685,0,0.8849557522123894,0,0,0,60.17699115044248,1.7699115044247788,0.8849557522123894,8.849557522123893,0.8849557522123894
E00132946,82,26,0,0,0,0,0,43,5,0,6,2,31.70731707317073,0,0,0,0,0,52.4390243902439,6.097560975609756,0,7.317073170731707,2.4390243902439024
E00132947,193,31,0,0,0,0,2,130,10,4,15,1,16.06217616580311,0,0,0,0,1.0362694300518136,67.35751295336787,5.181347150259067,2.072538860103627,7.772020725388601,0.5181347150259068
E00132948,154,33,0,0,0,0,0,99,7,5,8,2,21.428571428571427,0,0,0,0,0,64.28571428571429,4.545454545454546,3.2467532467532463,5.194805194805195,1.2987012987012987
E00132949,137,30,0,0,1,0,0,89,9,3,3,2,21.897810218978105,0,0,0.7299270072992701,0,0,64.96350364963503,6.569343065693431,2.18978102189781,2.18978102189781,1.4598540145985401
E00132950,73,6,0,0,4,1,1,45,9,2,3,2,8.21917808219178,0,0,5.47945205479452,1.36986301369863,1.36986301369863,61.64383561643836,12.32876712328767,2.73972602739726,4.10958904109589,2.73972602739726
E00132952,287,92,0,0,2,2,4,152,13,4,14,4,32.05574912891986,0,0,0.6968641114982579,0.6968641114982579,1.3937282229965158,52.961672473867594,4.529616724738676,1.3937282229965158,4.878048780487805,1.3937282229965158
E00132953,187,60,0,1,5,0,0,103,4,4,9,1,32.085561497326204,0,0.53475935828877,2.6737967914438503,0,0,55.080213903743314,2.13903743315508,2.13903743315508,4.81283422459893,0.53475935828877
