OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00132953,360,336,0,6,0,2,4,5,5,1,0,0,1,93.33333333333333,0,1.6666666666666667,0,0.5555555555555556,1.1111111111111112,1.3888888888888888,1.3888888888888888,0.2777777777777778,0,0,0.2777777777777778
E00132955,248,234,3,3,1,0,1,2,0,0,0,4,0,94.35483870967742,1.2096774193548387,1.2096774193548387,0.4032258064516129,0,0.4032258064516129,0.8064516129032258,0,0,0,1.6129032258064515,0
E00132956,265,254,2,2,3,0,1,0,2,1,0,0,0,95.84905660377359,0.7547169811320755,0.7547169811320755,1.1320754716981132,0,0.37735849056603776,0,0.7547169811320755,0.37735849056603776,0,0,0
E00132963,524,489,0,0,3,1,1,2,14,4,4,5,1,93.32061068702289,0,0,0.5725190839694656,0.19083969465648853,0.19083969465648853,0.38167938931297707,2.6717557251908395,0.7633587786259541,0.7633587786259541,0.9541984732824428,0.19083969465648853
E00132965,269,248,3,3,3,0,0,4,7,0,1,0,0,92.19330855018588,1.1152416356877324,1.1152416356877324,1.1152416356877324,0,0,1.486988847583643,2.6022304832713754,0,0.37174721189591076,0,0
E00132952,498,464,0,0,8,5,5,5,10,0,0,1,0,93.17269076305222,0,0,1.6064257028112447,1.0040160642570282,1.0040160642570282,1.0040160642570282,2.0080321285140563,0,0,0.2008032128514056,0
E00132954,560,518,0,1,3,5,3,4,13,3,4,3,3,92.5,0,0.17857142857142858,0.5357142857142857,0.8928571428571428,0.5357142857142857,0.7142857142857143,2.3214285714285716,0.5357142857142857,0.7142857142857143,0.5357142857142857,0.5357142857142857
E00132958,276,258,0,1,1,0,1,3,4,1,1,6,0,93.47826086956522,0,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,1.0869565217391304,1.4492753623188406,0.36231884057971014,0.36231884057971014,2.1739130434782608,0
E00132960,241,218,0,1,0,3,3,2,3,0,3,8,0,90.45643153526972,0,0.4149377593360996,0,1.2448132780082988,1.2448132780082988,0.8298755186721992,1.2448132780082988,0,1.2448132780082988,3.319502074688797,0
E00132964,342,303,0,0,6,4,2,9,5,3,3,4,3,88.59649122807018,0,0,1.7543859649122806,1.1695906432748537,0.5847953216374269,2.631578947368421,1.461988304093567,0.8771929824561403,0.8771929824561403,1.1695906432748537,0.8771929824561403
E00132980,364,340,2,1,1,0,2,3,13,0,0,2,0,93.4065934065934,0.5494505494505495,0.27472527472527475,0.27472527472527475,0,0.5494505494505495,0.8241758241758242,3.571428571428571,0,0,0.5494505494505495,0
E00132981,236,222,0,1,0,1,2,0,1,7,1,1,0,94.0677966101695,0,0.423728813559322,0,0.423728813559322,0.847457627118644,0,0.423728813559322,2.9661016949152543,0.423728813559322,0.423728813559322,0
E00132983,244,229,0,4,1,0,2,2,1,0,1,3,1,93.85245901639344,0,1.639344262295082,0.4098360655737705,0,0.819672131147541,0.819672131147541,0.4098360655737705,0,0.4098360655737705,1.2295081967213115,0.4098360655737705
