OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00132925,124,124,0,0,0,100,0,0,0
E00132926,150,148,1,0,1,98.66666666666667,0.6666666666666667,0,0.6666666666666667
E00132927,115,115,0,0,0,100,0,0,0
E00132928,149,148,1,0,0,99.32885906040269,0.6711409395973155,0,0
E00132929,157,157,0,0,0,100,0,0,0
E00132930,61,61,0,0,0,100,0,0,0
E00132931,136,133,3,0,0,97.79411764705883,2.2058823529411766,0,0
E00132932,141,139,1,1,0,98.581560283687935,0.7092198581560284,0.7092198581560284,0
E00132934,195,195,0,0,0,100,0,0,0
E00132935,201,199,2,0,0,99.00497512437812,0.9950248756218906,0,0
E00132936,130,130,0,0,0,100,0,0,0
E00132937,138,134,2,0,2,97.10144927536231,1.4492753623188406,0,1.4492753623188406
E00132938,213,211,1,0,1,99.06103286384976,0.4694835680751174,0,0.4694835680751174
E00132939,156,156,0,0,0,100,0,0,0
E00132942,215,212,3,0,0,98.6046511627907,1.3953488372093024,0,0
E00132943,124,117,1,3,3,94.35483870967742,0.8064516129032258,2.4193548387096775,2.4193548387096775
E00132944,175,174,0,0,1,99.42857142857143,0,0,0.5714285714285714
E00132945,111,111,0,0,0,100,0,0,0
E00132946,66,64,1,0,1,96.96969696969697,1.5151515151515151,0,1.5151515151515151
E00132947,172,169,3,0,0,98.25581395348837,1.744186046511628,0,0
E00132948,140,138,1,1,0,98.57142857142858,0.7142857142857143,0.7142857142857143,0
E00132949,184,180,2,0,2,97.82608695652173,1.0869565217391304,0,1.0869565217391304
E00132950,128,126,0,1,1,98.4375,0,0.78125,0.78125
E00132952,174,168,4,2,0,96.55172413793103,2.2988505747126435,1.1494252873563218,0
E00132953,139,136,1,2,0,97.84172661870504,0.7194244604316548,1.4388489208633095,0
E00132954,224,213,7,1,3,95.08928571428571,3.125,0.4464285714285714,1.3392857142857142
E00132955,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00132956,132,130,2,0,0,98.48484848484848,1.5151515151515151,0,0
E00132957,145,142,0,2,1,97.93103448275862,0,1.3793103448275863,0.6896551724137931
E00132958,121,119,1,0,1,98.34710743801654,0.8264462809917356,0,0.8264462809917356
E00132959,125,122,1,2,0,97.6,0.8,1.6,0
E00132960,128,122,0,2,4,95.3125,0,1.5625,3.125
E00132961,145,143,2,0,0,98.62068965517241,1.3793103448275863,0,0
E00132962,226,218,3,0,5,96.46017699115043,1.3274336283185841,0,2.2123893805309733
E00132963,210,198,6,2,4,94.28571428571428,2.857142857142857,0.9523809523809524,1.9047619047619049
E00132964,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00132965,132,128,4,0,0,96.96969696969697,3.0303030303030303,0,0
E00132966,150,150,0,0,0,100,0,0,0
E00132967,150,147,2,1,0,98,1.3333333333333335,0.6666666666666667,0
E00132968,167,163,0,1,3,97.60479041916167,0,0.5988023952095809,1.7964071856287425
E00132971,199,197,1,0,1,98.99497487437185,0.5025125628140703,0,0.5025125628140703
E00132972,140,140,0,0,0,100,0,0,0
E00132973,128,127,1,0,0,99.21875,0.78125,0,0
E00132974,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00132975,106,102,2,1,1,96.22641509433963,1.8867924528301887,0.9433962264150944,0.9433962264150944
E00132977,113,111,0,1,1,98.23008849557522,0,0.8849557522123894,0.8849557522123894
E00132978,131,127,1,3,0,96.94656488549617,0.7633587786259541,2.2900763358778624,0
E00132979,155,152,2,0,1,98.06451612903226,1.2903225806451613,0,0.6451612903225806
E00132980,163,159,1,0,3,97.54601226993866,0.6134969325153374,0,1.8404907975460123
E00132981,116,114,0,0,2,98.27586206896551,0,0,1.7241379310344827
E00132982,121,120,1,0,0,99.17355371900827,0.8264462809917356,0,0
E00132983,125,120,4,0,1,96,3.2,0,0.8
E00132984,118,117,0,0,1,99.15254237288136,0,0,0.847457627118644
E00132985,139,138,1,0,0,99.28057553956835,0.7194244604316548,0,0
E00132986,140,138,2,0,0,98.57142857142858,1.4285714285714286,0,0
E00132987,125,124,1,0,0,99.2,0.8,0,0
E00132988,174,172,2,0,0,98.85057471264368,1.1494252873563218,0,0
E00132989,146,144,1,1,0,98.63013698630137,0.684931506849315,0.684931506849315,0
E00132990,145,144,1,0,0,99.3103448275862,0.6896551724137931,0,0
E00132991,196,195,1,0,0,99.48979591836735,0.5102040816326531,0,0
E00132992,195,195,0,0,0,100,0,0,0
E00132993,142,140,2,0,0,98.59154929577466,1.4084507042253522,0,0
E00132994,194,193,1,0,0,99.48453608247422,0.5154639175257731,0,0
E00132995,240,234,6,0,0,97.5,2.5,0,0
E00132996,104,103,0,0,1,99.03846153846155,0,0,0.9615384615384616
E00132997,72,71,0,0,1,98.61111111111111,0,0,1.3888888888888888
E00132998,230,226,4,0,0,98.26086956521739,1.7391304347826086,0,0
E00132999,88,86,2,0,0,97.72727272727273,2.272727272727273,0,0
E00133000,183,181,1,0,1,98.90710382513662,0.546448087431694,0,0.546448087431694
E00133002,176,175,0,0,1,99.43181818181817,0,0,0.5681818181818182
E00133003,130,127,2,0,1,97.6923076923077,1.5384615384615385,0,0.7692307692307693
E00133005,128,127,1,0,0,99.21875,0.78125,0,0
E00133006,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00133007,246,241,2,1,2,97.96747967479675,0.8130081300813009,0.40650406504065045,0.8130081300813009
E00133008,156,155,1,0,0,99.35897435897436,0.641025641025641,0,0
E00133009,163,163,0,0,0,100,0,0,0
E00133010,127,123,1,2,1,96.8503937007874,0.7874015748031495,1.574803149606299,0.7874015748031495
E00133011,194,191,3,0,0,98.4536082474227,1.5463917525773196,0,0
E00133012,163,161,1,0,1,98.77300613496932,0.6134969325153374,0,0.6134969325153374
E00133013,51,48,2,0,1,94.11764705882352,3.9215686274509802,0,1.9607843137254901
E00133014,102,100,2,0,0,98.0392156862745,1.9607843137254901,0,0
E00133016,169,166,0,2,1,98.22485207100591,0,1.183431952662722,0.591715976331361
E00133018,151,151,0,0,0,100,0,0,0
E00133019,134,130,1,0,3,97.01492537313433,0.7462686567164178,0,2.2388059701492535
E00133021,128,128,0,0,0,100,0,0,0
E00133022,146,145,1,0,0,99.31506849315068,0.684931506849315,0,0
E00133023,187,181,5,0,1,96.79144385026738,2.6737967914438503,0,0.53475935828877
E00133024,180,179,1,0,0,99.44444444444444,0.5555555555555556,0,0
E00133025,218,215,3,0,0,98.62385321100918,1.3761467889908259,0,0
E00133026,51,50,1,0,0,98.0392156862745,1.9607843137254901,0,0
E00133027,224,222,2,0,0,99.10714285714286,0.8928571428571428,0,0
E00133028,75,74,1,0,0,98.66666666666667,1.3333333333333335,0,0
E00133029,184,179,1,2,2,97.28260869565217,0.5434782608695652,1.0869565217391304,1.0869565217391304
E00133030,184,181,2,0,1,98.36956521739131,1.0869565217391304,0,0.5434782608695652
E00133032,166,166,0,0,0,100,0,0,0
E00133033,120,116,1,0,3,96.66666666666667,0.8333333333333334,0,2.5
E00133034,189,188,1,0,0,99.47089947089947,0.5291005291005291,0,0
E00133035,170,163,2,4,1,95.88235294117648,1.1764705882352942,2.3529411764705883,0.5882352941176471
E00133036,145,141,0,0,4,97.24137931034483,0,0,2.7586206896551726
E00133037,123,121,1,0,1,98.3739837398374,0.8130081300813009,0,0.8130081300813009
E00133038,105,103,0,0,2,98.09523809523809,0,0,1.9047619047619049
E00133039,168,166,1,0,1,98.80952380952381,0.5952380952380952,0,0.5952380952380952
E00133040,131,128,1,2,0,97.70992366412213,0.7633587786259541,1.5267175572519083,0
E00133041,170,166,1,1,2,97.6470588235294,0.5882352941176471,0.5882352941176471,1.1764705882352942
