OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00011202,181,52,98,24,7,28.7292817679558,54.14364640883977,13.259668508287293,3.867403314917127
E00011203,121,30,57,29,5,24.793388429752067,47.107438016528924,23.96694214876033,4.132231404958678
E00011204,130,21,55,38,16,16.153846153846153,42.30769230769231,29.230769230769234,12.307692307692308
E00011205,120,24,51,33,12,20,42.5,27.500000000000004,10
E00011206,202,66,89,34,13,32.67326732673268,44.05940594059406,16.831683168316832,6.435643564356436
E00011207,130,25,61,31,13,19.230769230769234,46.92307692307692,23.846153846153847,10
E00011208,132,53,46,25,8,40.15151515151515,34.84848484848485,18.939393939393938,6.0606060606060606
E00011209,148,43,55,28,22,29.054054054054053,37.16216216216216,18.91891891891892,14.864864864864865
E00011210,119,37,57,20,5,31.092436974789916,47.89915966386555,16.80672268907563,4.201680672268908
E00011211,115,43,46,21,5,37.391304347826086,40,18.26086956521739,4.3478260869565215
E00011212,120,37,49,24,10,30.833333333333336,40.833333333333336,20,8.333333333333332
E00011213,132,25,62,25,20,18.939393939393938,46.96969696969697,18.939393939393938,15.151515151515152
E00011214,117,29,59,24,5,24.786324786324787,50.427350427350426,20.51282051282051,4.273504273504273
E00011215,201,81,89,21,10,40.298507462686565,44.27860696517413,10.44776119402985,4.975124378109453
E00011216,132,51,55,23,3,38.63636363636363,41.66666666666667,17.424242424242426,2.272727272727273
E00011217,115,35,49,23,8,30.434782608695656,42.608695652173914,20,6.956521739130435
E00011218,120,41,46,26,7,34.166666666666664,38.333333333333336,21.666666666666668,5.833333333333333
E00011219,233,86,112,29,6,36.9098712446352,48.068669527896994,12.446351931330472,2.575107296137339
E00011220,134,46,60,20,8,34.32835820895522,44.776119402985074,14.925373134328357,5.970149253731343
E00011221,135,27,60,36,12,20,44.44444444444444,26.666666666666668,8.88888888888889
E00011222,116,23,65,22,6,19.82758620689655,56.03448275862068,18.96551724137931,5.172413793103448
E00011223,144,38,69,29,8,26.38888888888889,47.91666666666667,20.13888888888889,5.555555555555555
