OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00011202,183,130,38,15,71.03825136612022,20.76502732240437,8.19672131147541
E00011203,122,83,29,10,68.0327868852459,23.770491803278688,8.19672131147541
E00011204,131,94,31,6,71.7557251908397,23.66412213740458,4.580152671755725
E00011205,117,83,27,7,70.94017094017094,23.076923076923077,5.982905982905983
E00011206,202,136,54,12,67.32673267326733,26.732673267326735,5.9405940594059405
E00011207,130,92,30,8,70.76923076923077,23.076923076923077,6.153846153846154
E00011208,132,96,22,14,72.72727272727273,16.666666666666664,10.606060606060606
E00011209,147,91,40,16,61.904761904761905,27.2108843537415,10.884353741496598
E00011210,120,84,30,6,70,25,5
E00011211,115,78,32,5,67.82608695652173,27.82608695652174,4.3478260869565215
E00011212,120,77,36,7,64.16666666666667,30,5.833333333333333
E00011213,131,84,35,12,64.12213740458014,26.717557251908396,9.16030534351145
E00011214,118,91,21,6,77.11864406779661,17.796610169491526,5.084745762711865
E00011215,198,136,48,14,68.68686868686868,24.242424242424242,7.07070707070707
E00011216,132,86,38,8,65.15151515151516,28.78787878787879,6.0606060606060606
E00011217,115,87,22,6,75.65217391304347,19.130434782608695,5.217391304347826
E00011218,120,75,34,11,62.5,28.333333333333332,9.166666666666666
E00011219,233,187,36,10,80.25751072961373,15.450643776824036,4.291845493562231
E00011220,134,92,35,7,68.65671641791045,26.119402985074625,5.223880597014925
E00011221,136,94,33,9,69.11764705882352,24.264705882352942,6.61764705882353
E00011222,116,86,27,3,74.13793103448276,23.275862068965516,2.586206896551724
E00011223,146,100,39,7,68.4931506849315,26.71232876712329,4.794520547945205
E00011224,118,88,24,6,74.57627118644068,20.33898305084746,5.084745762711865
E00011225,119,92,20,7,77.31092436974791,16.80672268907563,5.88235294117647
E00011226,117,82,30,5,70.08547008547008,25.64102564102564,4.273504273504273
E00011228,122,52,69,1,42.62295081967213,56.557377049180324,0.819672131147541
E00011229,120,89,24,7,74.16666666666667,20,5.833333333333333
E00011230,244,188,47,9,77.04918032786885,19.262295081967213,3.6885245901639343
E00011231,134,91,35,8,67.91044776119402,26.119402985074625,5.970149253731343
E00011232,233,183,39,11,78.54077253218884,16.738197424892704,4.721030042918455
