OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00148523,224,202,201,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,20,90.17857142857143,89.73214285714286,0,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0.4464285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8928571428571428,0.8928571428571428,0,0,0,8.928571428571429
E00148526,293,244,239,1,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,48,83.27645051194538,81.56996587030717,0.3412969283276451,1.3651877133105803,1.3651877133105803,0,0.6825938566552902,0,0,0,0,0,0,0.6825938566552902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0.3412969283276451,0,0,0,16.38225255972696
E00148528,395,366,359,0,7,7,0,1,0,0,1,0,3,1,1,0,0,0,3,0,0,3,5,0,5,0,0,0,1,1,0,1,0,19,92.65822784810128,90.88607594936708,0,1.7721518987341773,1.7721518987341773,0,0.25316455696202533,0,0,0.25316455696202533,0,0.7594936708860759,0.25316455696202533,0.25316455696202533,0,0,0,0.7594936708860759,0,0,0.7594936708860759,1.2658227848101267,0,1.2658227848101267,0,0,0,0.25316455696202533,0.25316455696202533,0,0.25316455696202533,0,4.810126582278481
E00148529,305,223,214,0,9,9,1,0,0,0,0,0,8,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,80,73.11475409836066,70.16393442622952,0,2.9508196721311477,2.9508196721311477,0.32786885245901637,0,0,0,0,0,2.622950819672131,0,0,0,0,0,0.6557377049180327,0.32786885245901637,0,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0,26.229508196721312
E00148531,243,188,182,0,6,6,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,53,77.36625514403292,74.8971193415638,0,2.4691358024691357,2.4691358024691357,0,0.411522633744856,0,1.2345679012345678,0,0,0.823045267489712,0,0,0,0,0,0,0,0,0,0.411522633744856,0,0.411522633744856,0,0,0,0.411522633744856,0,0.411522633744856,0,0,21.810699588477366
E00148522,443,373,367,1,5,5,0,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,67,84.19864559819413,82.84424379232506,0.2257336343115124,1.1286681715575622,1.1286681715575622,0,0.2257336343115124,0.2257336343115124,0,0,0,0.4514672686230248,0,0.2257336343115124,0,0,0,0.2257336343115124,0.2257336343115124,0,0,0.4514672686230248,0,0.2257336343115124,0.2257336343115124,0,0,0,0,0,0,0,15.124153498871332
E00148524,100,82,79,0,3,3,0,1,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,82,79,0,3,3,0,1,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16
E00148525,287,262,250,2,10,10,1,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,21,91.28919860627178,87.10801393728222,0.6968641114982579,3.484320557491289,3.484320557491289,0.34843205574912894,1.7421602787456445,0,0,0,0,1.3937282229965158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6968641114982579,0.6968641114982579,0,0.6968641114982579,0,7.317073170731707
E00148527,231,206,194,5,7,6,0,0,0,0,0,0,0,1,5,1,0,1,0,0,0,0,1,0,1,0,0,0,2,2,0,1,0,21,89.17748917748918,83.98268398268398,2.1645021645021645,3.0303030303030303,2.5974025974025974,0,0,0,0,0,0,0,0.4329004329004329,2.1645021645021645,0.4329004329004329,0,0.4329004329004329,0,0,0,0,0.4329004329004329,0,0.4329004329004329,0,0,0,0.8658008658008658,0.8658008658008658,0,0.4329004329004329,0,9.090909090909092
E00148530,357,297,277,5,15,14,3,3,0,0,6,0,0,0,2,1,0,1,3,0,3,0,2,0,0,1,1,0,2,1,1,0,0,53,83.19327731092437,77.59103641456583,1.400560224089636,4.201680672268908,3.9215686274509802,0.8403361344537815,0.8403361344537815,0,0,1.680672268907563,0,0,0,0.5602240896358543,0.2801120448179272,0,0.2801120448179272,0.8403361344537815,0,0.8403361344537815,0,0.5602240896358543,0,0,0.2801120448179272,0.2801120448179272,0,0.5602240896358543,0.2801120448179272,0.2801120448179272,0,0,14.84593837535014
