OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00148494,99,6,9,6,11,35,4,0,3,0,0,23,2,6.0606060606060606,9.090909090909092,6.0606060606060606,11.11111111111111,35.35353535353536,4.040404040404041,0,3.0303030303030303,0,0,23.232323232323232,2.0202020202020203
E00148495,116,8,12,4,6,55,3,0,5,0,0,23,0,6.896551724137931,10.344827586206897,3.4482758620689653,5.172413793103448,47.41379310344828,2.586206896551724,0,4.310344827586207,0,0,19.82758620689655,0
E00148496,119,2,6,9,36,34,0,0,2,0,0,21,9,1.680672268907563,5.042016806722689,7.563025210084033,30.252100840336134,28.57142857142857,0,0,1.680672268907563,0,0,17.647058823529413,7.563025210084033
E00148497,142,0,18,5,6,76,0,0,3,0,0,31,3,0,12.676056338028168,3.5211267605633805,4.225352112676056,53.52112676056338,0,0,2.112676056338028,0,0,21.830985915492956,2.112676056338028
E00148498,152,5,9,5,3,100,0,0,4,0,0,21,5,3.289473684210526,5.921052631578947,3.289473684210526,1.9736842105263157,65.78947368421053,0,0,2.631578947368421,0,0,13.815789473684212,3.289473684210526
E00148499,113,2,9,8,28,47,0,0,6,0,0,12,1,1.7699115044247788,7.964601769911504,7.079646017699115,24.778761061946902,41.5929203539823,0,0,5.3097345132743365,0,0,10.619469026548673,0.8849557522123894
E00148500,114,3,7,7,4,73,3,0,4,0,0,10,3,2.631578947368421,6.140350877192982,6.140350877192982,3.508771929824561,64.03508771929825,2.631578947368421,0,3.508771929824561,0,0,8.771929824561402,2.631578947368421
E00148501,85,3,13,0,6,36,5,2,3,0,0,16,1,3.5294117647058822,15.294117647058824,0,7.0588235294117645,42.35294117647059,5.88235294117647,2.3529411764705883,3.5294117647058822,0,0,18.823529411764707,1.1764705882352942
E00148502,138,8,8,31,13,47,4,0,3,0,0,22,2,5.797101449275362,5.797101449275362,22.463768115942027,9.420289855072465,34.05797101449276,2.898550724637681,0,2.1739130434782608,0,0,15.942028985507244,1.4492753623188406
E00148503,157,2,9,8,64,49,2,0,3,0,0,19,1,1.2738853503184715,5.7324840764331215,5.095541401273886,40.76433121019109,31.210191082802545,1.2738853503184715,0,1.910828025477707,0,0,12.101910828025478,0.6369426751592357
E00148504,139,3,9,4,41,43,2,0,9,0,4,16,8,2.158273381294964,6.474820143884892,2.877697841726619,29.496402877697843,30.935251798561154,1.4388489208633095,0,6.474820143884892,0,2.877697841726619,11.510791366906476,5.755395683453238
E00148505,149,5,11,6,32,63,0,3,5,0,2,16,6,3.3557046979865772,7.38255033557047,4.026845637583892,21.476510067114095,42.281879194630875,0,2.013422818791946,3.3557046979865772,0,1.342281879194631,10.738255033557047,4.026845637583892
E00148506,160,4,3,5,80,49,3,3,0,0,0,11,2,2.5,1.875,3.125,50,30.625000000000004,1.875,1.875,0,0,0,6.875000000000001,1.25
E00148507,144,7,9,3,67,41,0,1,1,0,2,11,2,4.861111111111112,6.25,2.083333333333333,46.52777777777778,28.47222222222222,0,0.6944444444444444,0.6944444444444444,0,1.3888888888888888,7.638888888888889,1.3888888888888888
E00148508,138,2,8,7,21,60,2,0,16,0,2,18,2,1.4492753623188406,5.797101449275362,5.072463768115942,15.217391304347828,43.47826086956522,1.4492753623188406,0,11.594202898550725,0,1.4492753623188406,13.043478260869565,1.4492753623188406
E00148509,135,2,3,8,9,82,0,0,7,0,1,22,1,1.4814814814814816,2.2222222222222223,5.9259259259259265,6.666666666666667,60.74074074074074,0,0,5.185185185185185,0,0.7407407407407408,16.296296296296298,0.7407407407407408
E00148510,65,0,11,0,3,38,0,0,3,0,0,9,1,0,16.923076923076923,0,4.615384615384616,58.46153846153847,0,0,4.615384615384616,0,0,13.846153846153847,1.5384615384615385
E00148511,90,0,14,1,3,56,0,0,0,0,0,15,1,0,15.555555555555555,1.1111111111111112,3.3333333333333335,62.22222222222222,0,0,0,0,0,16.666666666666664,1.1111111111111112
E00148512,187,3,10,6,69,64,3,2,3,0,0,24,3,1.6042780748663104,5.347593582887701,3.2085561497326207,36.898395721925134,34.22459893048128,1.6042780748663104,1.06951871657754,1.6042780748663104,0,0,12.834224598930483,1.6042780748663104
E00148513,127,0,10,3,13,65,3,0,10,0,2,21,0,0,7.874015748031496,2.3622047244094486,10.236220472440944,51.181102362204726,2.3622047244094486,0,7.874015748031496,0,1.574803149606299,16.535433070866144,0
E00148514,184,1,5,3,108,27,0,3,24,0,6,6,1,0.5434782608695652,2.717391304347826,1.6304347826086956,58.69565217391305,14.673913043478262,0,1.6304347826086956,13.043478260869565,0,3.260869565217391,3.260869565217391,0.5434782608695652
E00148515,156,2,9,28,33,59,0,1,3,1,1,17,2,1.282051282051282,5.769230769230769,17.94871794871795,21.153846153846153,37.82051282051282,0,0.641025641025641,1.9230769230769231,0.641025641025641,0.641025641025641,10.897435897435898,1.282051282051282
E00148516,166,1,4,7,33,83,0,5,1,0,0,28,4,0.6024096385542169,2.4096385542168677,4.216867469879518,19.879518072289155,50,0,3.0120481927710845,0.6024096385542169,0,0,16.867469879518072,2.4096385542168677
E00148517,115,0,11,14,10,56,1,0,4,0,0,17,2,0,9.565217391304348,12.173913043478262,8.695652173913043,48.69565217391305,0.8695652173913043,0,3.4782608695652173,0,0,14.782608695652174,1.7391304347826086
E00148518,132,1,12,4,10,76,3,1,1,0,0,22,2,0.7575757575757576,9.090909090909092,3.0303030303030303,7.575757575757576,57.57575757575758,2.272727272727273,0.7575757575757576,0.7575757575757576,0,0,16.666666666666664,1.5151515151515151
E00148519,135,1,6,10,17,70,0,1,4,0,1,20,5,0.7407407407407408,4.444444444444445,7.4074074074074066,12.592592592592592,51.85185185185185,0,0.7407407407407408,2.9629629629629632,0,0.7407407407407408,14.814814814814813,3.7037037037037033
E00148520,52,1,11,1,9,19,0,1,2,0,0,7,1,1.9230769230769231,21.153846153846153,1.9230769230769231,17.307692307692307,36.53846153846153,0,1.9230769230769231,3.8461538461538463,0,0,13.461538461538462,1.9230769230769231
E00148521,89,0,9,0,5,50,1,4,0,0,0,19,1,0,10.112359550561797,0,5.617977528089887,56.17977528089888,1.1235955056179776,4.49438202247191,0,0,0,21.34831460674157,1.1235955056179776
E00148522,180,0,138,0,14,4,0,0,10,0,0,12,2,0,76.66666666666667,0,7.777777777777778,2.2222222222222223,0,0,5.555555555555555,0,0,6.666666666666667,1.1111111111111112
E00148523,107,2,81,1,3,7,0,0,1,0,0,11,1,1.8691588785046727,75.70093457943925,0.9345794392523363,2.803738317757009,6.5420560747663545,0,0,0.9345794392523363,0,0,10.2803738317757,0.9345794392523363
E00148524,46,2,12,1,2,18,0,1,0,0,0,10,0,4.3478260869565215,26.08695652173913,2.1739130434782608,4.3478260869565215,39.130434782608695,0,2.1739130434782608,0,0,0,21.73913043478261,0
E00148525,135,4,106,0,5,0,1,0,3,0,0,14,2,2.9629629629629632,78.51851851851852,0,3.7037037037037033,0,0.7407407407407408,0,2.2222222222222223,0,0,10.37037037037037,1.4814814814814816
E00148526,141,3,97,1,12,1,1,0,1,1,0,23,1,2.127659574468085,68.79432624113475,0.7092198581560284,8.51063829787234,0.7092198581560284,0.7092198581560284,0,0.7092198581560284,0.7092198581560284,0,16.312056737588655,0.7092198581560284
E00148527,91,1,22,2,9,39,0,0,2,0,0,14,2,1.098901098901099,24.175824175824175,2.197802197802198,9.89010989010989,42.857142857142854,0,0,2.197802197802198,0,0,15.384615384615385,2.197802197802198
E00148528,124,1,60,1,54,0,0,0,0,0,3,5,0,0.8064516129032258,48.38709677419355,0.8064516129032258,43.54838709677419,0,0,0,0,0,2.4193548387096775,4.032258064516129,0
E00148529,133,1,72,0,29,1,0,0,12,5,3,6,4,0.7518796992481203,54.13533834586466,0,21.804511278195488,0.7518796992481203,0,0,9.022556390977442,3.7593984962406015,2.2556390977443606,4.511278195488721,3.007518796992481
E00148530,109,0,91,1,1,0,0,0,1,0,1,12,2,0,83.4862385321101,0.9174311926605505,0.9174311926605505,0,0,0,0.9174311926605505,0,0.9174311926605505,11.009174311926607,1.834862385321101
E00148531,112,2,74,0,30,1,0,0,0,0,0,5,0,1.7857142857142856,66.07142857142857,0,26.785714285714285,0.8928571428571428,0,0,0,0,0,4.464285714285714,0
E00148533,138,3,86,0,42,1,0,0,0,0,0,6,0,2.1739130434782608,62.31884057971014,0,30.434782608695656,0.7246376811594203,0,0,0,0,0,4.3478260869565215,0
E00148534,139,0,115,7,2,3,0,0,1,0,2,9,0,0,82.73381294964028,5.0359712230215825,1.4388489208633095,2.158273381294964,0,0,0.7194244604316548,0,1.4388489208633095,6.474820143884892,0
E00148535,116,3,97,2,4,0,0,0,0,0,2,8,0,2.586206896551724,83.62068965517241,1.7241379310344827,3.4482758620689653,0,0,0,0,0,1.7241379310344827,6.896551724137931,0
E00148537,171,1,147,0,8,0,0,0,0,0,0,14,1,0.5847953216374269,85.96491228070175,0,4.678362573099415,0,0,0,0,0,0,8.187134502923977,0.5847953216374269
E00148538,125,3,97,1,18,2,0,0,0,0,0,4,0,2.4,77.60000000000001,0.8,14.399999999999999,1.6,0,0,0,0,0,3.2,0
E00148539,131,1,120,1,1,2,0,0,0,0,0,6,0,0.7633587786259541,91.6030534351145,0.7633587786259541,0.7633587786259541,1.5267175572519083,0,0,0,0,0,4.580152671755725,0
E00148540,125,2,86,0,25,0,0,0,0,0,3,9,0,1.6,68.8,0,20,0,0,0,0,0,2.4,7.199999999999999,0
E00148542,121,0,106,1,3,1,0,0,1,0,0,9,0,0,87.60330578512396,0.8264462809917356,2.479338842975207,0.8264462809917356,0,0,0.8264462809917356,0,0,7.43801652892562,0
E00148543,135,4,115,0,5,0,0,0,0,0,0,11,0,2.9629629629629632,85.18518518518519,0,3.7037037037037033,0,0,0,0,0,0,8.148148148148149,0
E00148544,119,2,64,0,48,1,0,0,0,0,0,4,0,1.680672268907563,53.78151260504202,0,40.33613445378151,0.8403361344537815,0,0,0,0,0,3.361344537815126,0
E00148545,121,4,81,0,27,2,0,0,0,0,0,7,0,3.3057851239669422,66.94214876033058,0,22.31404958677686,1.6528925619834711,0,0,0,0,0,5.785123966942149,0
