OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00148494,99,75,53,22,1,1,10,0,10,13,10,3,0,75.75757575757575,53.535353535353536,22.22222222222222,1.0101010101010102,1.0101010101010102,10.1010101010101,0,10.1010101010101,13.131313131313133,10.1010101010101,3.0303030303030303,0
E00148495,116,97,67,30,0,0,1,0,1,18,12,6,0,83.62068965517241,57.758620689655174,25.862068965517242,0,0,0.8620689655172413,0,0.8620689655172413,15.517241379310345,10.344827586206897,5.172413793103448,0
E00148496,122,71,52,19,0,0,31,6,25,20,17,3,0,58.19672131147541,42.62295081967213,15.573770491803279,0,0,25.40983606557377,4.918032786885246,20.491803278688526,16.39344262295082,13.934426229508196,2.459016393442623,0
E00148497,144,125,93,32,0,0,0,0,0,19,16,3,0,86.80555555555556,64.58333333333334,22.22222222222222,0,0,0,0,0,13.194444444444445,11.11111111111111,2.083333333333333,0
E00148498,151,133,92,41,0,0,1,0,1,17,13,4,0,88.0794701986755,60.9271523178808,27.1523178807947,0,0,0.6622516556291391,0,0.6622516556291391,11.258278145695364,8.609271523178808,2.6490066225165565,0
E00148499,114,83,61,22,1,1,19,4,15,11,11,0,0,72.80701754385966,53.50877192982456,19.298245614035086,0.8771929824561403,0.8771929824561403,16.666666666666664,3.508771929824561,13.157894736842104,9.649122807017543,9.649122807017543,0,0
E00148500,115,105,72,33,0,0,1,0,1,9,7,2,0,91.30434782608695,62.60869565217392,28.695652173913043,0,0,0.8695652173913043,0,0.8695652173913043,7.82608695652174,6.086956521739131,1.7391304347826086,0
E00148501,84,55,35,20,0,0,4,0,4,25,20,5,0,65.47619047619048,41.66666666666667,23.809523809523807,0,0,4.761904761904762,0,4.761904761904762,29.761904761904763,23.809523809523807,5.952380952380952,0
E00148502,138,117,95,22,5,5,0,0,0,16,11,5,0,84.78260869565217,68.84057971014492,15.942028985507244,3.6231884057971016,3.6231884057971016,0,0,0,11.594202898550725,7.971014492753622,3.6231884057971016,0
E00148503,156,123,79,44,1,1,4,0,4,28,25,3,0,78.84615384615384,50.641025641025635,28.205128205128204,0.641025641025641,0.641025641025641,2.564102564102564,0,2.564102564102564,17.94871794871795,16.025641025641026,1.9230769230769231,0
E00148504,140,72,31,41,0,0,51,8,43,17,15,2,0,51.42857142857142,22.142857142857142,29.28571428571429,0,0,36.42857142857142,5.714285714285714,30.714285714285715,12.142857142857142,10.714285714285714,1.4285714285714286,0
E00148505,146,124,78,46,0,0,1,0,1,21,14,7,0,84.93150684931507,53.42465753424658,31.506849315068493,0,0,0.684931506849315,0,0.684931506849315,14.383561643835616,9.58904109589041,4.794520547945205,0
E00148506,160,91,51,40,4,4,49,5,44,16,14,2,0,56.875,31.874999999999996,25,2.5,2.5,30.625000000000004,3.125,27.500000000000004,10,8.75,1.25,0
E00148507,147,108,48,60,0,0,2,1,1,37,34,3,0,73.46938775510205,32.6530612244898,40.816326530612244,0,0,1.3605442176870748,0.6802721088435374,0.6802721088435374,25.170068027210885,23.12925170068027,2.0408163265306123,0
E00148508,141,95,65,30,0,0,26,5,21,20,12,8,0,67.37588652482269,46.09929078014184,21.27659574468085,0,0,18.439716312056735,3.546099290780142,14.893617021276595,14.184397163120568,8.51063829787234,5.673758865248227,0
E00148509,132,119,87,32,0,0,0,0,0,13,10,3,0,90.15151515151516,65.9090909090909,24.242424242424242,0,0,0,0,0,9.848484848484848,7.575757575757576,2.272727272727273,0
E00148510,65,54,43,11,1,1,2,0,2,8,7,1,0,83.07692307692308,66.15384615384615,16.923076923076923,1.5384615384615385,1.5384615384615385,3.076923076923077,0,3.076923076923077,12.307692307692308,10.76923076923077,1.5384615384615385,0
E00148511,89,76,58,18,0,0,0,0,0,13,13,0,0,85.39325842696628,65.1685393258427,20.224719101123593,0,0,0,0,0,14.606741573033707,14.606741573033707,0,0
E00148512,190,145,88,57,0,0,6,0,6,39,34,5,0,76.31578947368422,46.31578947368421,30,0,0,3.1578947368421053,0,3.1578947368421053,20.526315789473685,17.894736842105264,2.631578947368421,0
E00148513,129,86,56,30,0,0,3,0,3,40,36,4,0,66.66666666666666,43.41085271317829,23.25581395348837,0,0,2.3255813953488373,0,2.3255813953488373,31.007751937984494,27.906976744186046,3.10077519379845,0
E00148514,185,67,38,29,4,4,94,11,83,20,16,4,0,36.21621621621622,20.54054054054054,15.675675675675677,2.1621621621621623,2.1621621621621623,50.810810810810814,5.9459459459459465,44.86486486486487,10.81081081081081,8.64864864864865,2.1621621621621623,0
E00148515,155,107,77,30,5,5,26,3,23,17,12,5,0,69.03225806451613,49.67741935483871,19.35483870967742,3.225806451612903,3.225806451612903,16.7741935483871,1.935483870967742,14.838709677419354,10.967741935483872,7.741935483870968,3.225806451612903,0
E00148516,168,125,78,47,2,2,17,2,15,24,21,3,0,74.40476190476191,46.42857142857143,27.976190476190478,1.1904761904761905,1.1904761904761905,10.119047619047619,1.1904761904761905,8.928571428571429,14.285714285714285,12.5,1.7857142857142856,0
E00148517,113,94,59,35,2,2,5,0,5,12,9,3,0,83.1858407079646,52.21238938053098,30.973451327433626,1.7699115044247788,1.7699115044247788,4.424778761061947,0,4.424778761061947,10.619469026548673,7.964601769911504,2.6548672566371683,0
E00148518,129,111,76,35,0,0,4,0,4,14,9,5,0,86.04651162790698,58.91472868217055,27.131782945736433,0,0,3.10077519379845,0,3.10077519379845,10.852713178294573,6.976744186046512,3.875968992248062,0
E00148519,137,91,70,21,5,5,11,0,11,30,24,6,0,66.42335766423358,51.09489051094891,15.328467153284672,3.64963503649635,3.64963503649635,8.02919708029197,0,8.02919708029197,21.897810218978105,17.51824817518248,4.37956204379562,0
E00148520,55,44,31,13,0,0,2,1,1,9,9,0,0,80,56.36363636363636,23.636363636363637,0,0,3.6363636363636362,1.8181818181818181,1.8181818181818181,16.363636363636363,16.363636363636363,0,0
E00148521,89,69,47,22,0,0,7,0,7,13,12,1,0,77.52808988764045,52.80898876404494,24.719101123595504,0,0,7.865168539325842,0,7.865168539325842,14.606741573033707,13.48314606741573,1.1235955056179776,0
E00148522,178,124,65,59,10,10,14,0,14,30,28,2,0,69.66292134831461,36.51685393258427,33.146067415730336,5.617977528089887,5.617977528089887,7.865168539325842,0,7.865168539325842,16.853932584269664,15.730337078651685,1.1235955056179776,0
E00148523,107,89,64,25,0,0,5,1,4,13,7,6,0,83.17757009345794,59.813084112149525,23.364485981308412,0,0,4.672897196261682,0.9345794392523363,3.7383177570093453,12.149532710280374,6.5420560747663545,5.607476635514018,0
E00148524,46,32,22,10,0,0,3,2,1,11,6,5,0,69.56521739130434,47.82608695652174,21.73913043478261,0,0,6.521739130434782,4.3478260869565215,2.1739130434782608,23.91304347826087,13.043478260869565,10.869565217391305,0
E00148525,136,92,50,42,0,0,5,1,4,39,34,5,0,67.64705882352942,36.76470588235294,30.88235294117647,0,0,3.6764705882352944,0.7352941176470588,2.941176470588235,28.676470588235293,25,3.6764705882352944,0
E00148526,141,82,45,37,0,0,30,5,25,28,22,6,1,58.156028368794324,31.914893617021278,26.24113475177305,0,0,21.27659574468085,3.546099290780142,17.73049645390071,19.858156028368796,15.602836879432624,4.25531914893617,0.7092198581560284
E00148527,93,67,40,27,2,2,4,0,4,20,12,8,0,72.04301075268818,43.01075268817204,29.03225806451613,2.1505376344086025,2.1505376344086025,4.301075268817205,0,4.301075268817205,21.50537634408602,12.903225806451612,8.60215053763441,0
E00148528,125,50,30,20,0,0,20,10,10,55,45,10,0,40,24,16,0,0,16,8,8,44,36,8,0
E00148529,134,55,32,23,5,5,63,9,54,11,8,3,0,41.04477611940299,23.88059701492537,17.16417910447761,3.731343283582089,3.731343283582089,47.01492537313433,6.7164179104477615,40.298507462686565,8.208955223880597,5.970149253731343,2.2388059701492535,0
E00148530,110,84,43,41,0,0,13,5,8,13,13,0,0,76.36363636363637,39.09090909090909,37.27272727272727,0,0,11.818181818181818,4.545454545454546,7.2727272727272725,11.818181818181818,11.818181818181818,0,0
E00148531,111,43,24,19,1,1,50,7,43,17,13,4,0,38.73873873873874,21.62162162162162,17.117117117117118,0.9009009009009009,0.9009009009009009,45.04504504504504,6.306306306306306,38.73873873873874,15.315315315315313,11.711711711711711,3.6036036036036037,0
E00148533,138,63,41,22,3,3,7,2,5,65,64,1,0,45.65217391304348,29.71014492753623,15.942028985507244,2.1739130434782608,2.1739130434782608,5.072463768115942,1.4492753623188406,3.6231884057971016,47.10144927536232,46.3768115942029,0.7246376811594203,0
E00148534,140,92,44,48,0,0,3,2,1,45,17,28,0,65.71428571428571,31.428571428571427,34.285714285714285,0,0,2.142857142857143,1.4285714285714286,0.7142857142857143,32.142857142857146,12.142857142857142,20,0
E00148535,116,93,60,33,1,1,10,2,8,12,10,2,0,80.17241379310344,51.724137931034484,28.448275862068968,0.8620689655172413,0.8620689655172413,8.620689655172415,1.7241379310344827,6.896551724137931,10.344827586206897,8.620689655172415,1.7241379310344827,0
E00148537,170,62,14,48,14,14,56,5,51,38,36,2,0,36.470588235294116,8.235294117647058,28.235294117647058,8.235294117647058,8.235294117647058,32.94117647058823,2.941176470588235,30,22.35294117647059,21.176470588235293,1.1764705882352942,0
E00148538,123,90,60,30,0,0,3,0,3,30,29,1,0,73.17073170731707,48.78048780487805,24.390243902439025,0,0,2.4390243902439024,0,2.4390243902439024,24.390243902439025,23.577235772357724,0.8130081300813009,0
E00148539,132,101,54,47,0,0,19,0,19,12,10,2,0,76.51515151515152,40.909090909090914,35.60606060606061,0,0,14.393939393939394,0,14.393939393939394,9.090909090909092,7.575757575757576,1.5151515151515151,0
E00148540,121,58,26,32,0,0,6,1,5,57,53,4,0,47.93388429752066,21.487603305785125,26.446280991735538,0,0,4.958677685950414,0.8264462809917356,4.132231404958678,47.107438016528924,43.80165289256198,3.3057851239669422,0
E00148542,122,78,30,48,1,1,17,2,15,26,23,3,0,63.934426229508205,24.59016393442623,39.34426229508197,0.819672131147541,0.819672131147541,13.934426229508196,1.639344262295082,12.295081967213115,21.311475409836063,18.852459016393443,2.459016393442623,0
