OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00148494,98,2,35,40,21,2.0408163265306123,35.714285714285715,40.816326530612244,21.428571428571427
E00148495,114,6,20,47,41,5.263157894736842,17.543859649122805,41.228070175438596,35.96491228070175
E00148496,118,15,58,36,9,12.711864406779661,49.152542372881356,30.508474576271187,7.627118644067797
E00148497,144,14,55,45,30,9.722222222222223,38.19444444444444,31.25,20.833333333333336
E00148498,152,3,38,69,42,1.9736842105263157,25,45.39473684210527,27.631578947368425
E00148499,114,8,55,36,15,7.017543859649122,48.24561403508772,31.57894736842105,13.157894736842104
E00148500,115,6,44,46,19,5.217391304347826,38.26086956521739,40,16.52173913043478
E00148501,81,2,28,36,15,2.4691358024691357,34.5679012345679,44.44444444444444,18.51851851851852
E00148502,137,5,46,57,29,3.64963503649635,33.57664233576642,41.605839416058394,21.16788321167883
E00148503,155,9,73,52,21,5.806451612903226,47.096774193548384,33.5483870967742,13.548387096774196
E00148504,140,23,48,44,25,16.428571428571427,34.285714285714285,31.428571428571427,17.857142857142858
E00148505,145,14,52,51,28,9.655172413793103,35.86206896551724,35.172413793103445,19.310344827586206
E00148506,160,19,67,50,24,11.875,41.875,31.25,15
E00148507,147,11,62,54,20,7.482993197278912,42.17687074829932,36.734693877551024,13.60544217687075
E00148508,139,7,51,51,30,5.0359712230215825,36.69064748201439,36.69064748201439,21.58273381294964
E00148509,131,4,41,62,24,3.0534351145038165,31.297709923664126,47.32824427480916,18.3206106870229
E00148510,65,0,25,26,14,0,38.46153846153847,40,21.53846153846154
E00148511,90,1,27,34,28,1.1111111111111112,30,37.77777777777778,31.11111111111111
E00148512,188,16,83,69,20,8.51063829787234,44.148936170212764,36.702127659574465,10.638297872340425
E00148513,131,5,39,50,37,3.816793893129771,29.770992366412212,38.16793893129771,28.24427480916031
E00148514,183,25,85,64,9,13.661202185792352,46.44808743169399,34.97267759562842,4.918032786885246
E00148515,156,13,54,62,27,8.333333333333332,34.61538461538461,39.743589743589745,17.307692307692307
