OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00148494,99,65,28,6,65.65656565656566,28.28282828282828,6.0606060606060606
E00148495,117,88,20,9,75.21367521367522,17.094017094017094,7.6923076923076925
E00148496,121,71,41,9,58.67768595041323,33.88429752066116,7.43801652892562
E00148497,143,100,35,8,69.93006993006993,24.475524475524477,5.594405594405594
E00148498,152,113,30,9,74.3421052631579,19.736842105263158,5.921052631578947
E00148499,112,74,35,3,66.07142857142857,31.25,2.6785714285714284
E00148500,115,83,28,4,72.17391304347827,24.347826086956523,3.4782608695652173
E00148501,86,69,14,3,80.23255813953489,16.27906976744186,3.488372093023256
E00148502,137,89,30,18,64.96350364963503,21.897810218978105,13.138686131386862
E00148503,157,117,32,8,74.52229299363057,20.382165605095544,5.095541401273886
E00148504,140,77,46,17,55.00000000000001,32.857142857142854,12.142857142857142
E00148505,145,99,35,11,68.27586206896552,24.137931034482758,7.586206896551724
E00148506,160,97,47,16,60.62499999999999,29.375,10
E00148507,147,105,39,3,71.42857142857143,26.53061224489796,2.0408163265306123
E00148508,140,84,48,8,60,34.285714285714285,5.714285714285714
E00148509,133,94,31,8,70.67669172932331,23.308270676691727,6.015037593984962
E00148510,65,44,17,4,67.6923076923077,26.153846153846157,6.153846153846154
E00148511,91,66,20,5,72.52747252747253,21.978021978021978,5.4945054945054945
E00148512,189,124,50,15,65.60846560846561,26.455026455026452,7.936507936507936
E00148513,130,90,27,13,69.23076923076923,20.76923076923077,10
E00148514,185,95,57,33,51.35135135135135,30.810810810810814,17.83783783783784
E00148515,156,93,46,17,59.61538461538461,29.48717948717949,10.897435897435898
E00148516,168,113,46,9,67.26190476190477,27.380952380952383,5.357142857142857
E00148517,112,78,28,6,69.64285714285714,25,5.357142857142857
E00148518,129,96,26,7,74.4186046511628,20.155038759689923,5.426356589147287
E00148519,134,101,22,11,75.3731343283582,16.417910447761194,8.208955223880597
E00148520,52,32,17,3,61.53846153846154,32.69230769230769,5.769230769230769
E00148521,89,62,22,5,69.66292134831461,24.719101123595504,5.617977528089887
E00148522,176,124,42,10,70.45454545454545,23.863636363636363,5.681818181818182
E00148523,106,67,30,9,63.20754716981132,28.30188679245283,8.49056603773585
E00148524,46,35,9,2,76.08695652173914,19.565217391304348,4.3478260869565215
E00148525,136,115,20,1,84.55882352941177,14.705882352941178,0.7352941176470588
E00148526,141,102,36,3,72.3404255319149,25.53191489361702,2.127659574468085
E00148527,94,76,16,2,80.85106382978722,17.02127659574468,2.127659574468085
E00148528,125,94,28,3,75.2,22.400000000000002,2.4
E00148529,134,91,33,10,67.91044776119402,24.62686567164179,7.462686567164178
E00148530,111,81,25,5,72.97297297297297,22.52252252252252,4.504504504504505
E00148531,111,63,37,11,56.75675675675676,33.33333333333333,9.90990990990991
E00148533,138,99,33,6,71.73913043478261,23.91304347826087,4.3478260869565215
E00148534,140,107,27,6,76.42857142857142,19.28571428571429,4.285714285714286
E00148535,117,71,38,8,60.68376068376068,32.47863247863248,6.837606837606838
E00148537,171,110,45,16,64.32748538011695,26.31578947368421,9.35672514619883
