OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00148494,99,66,19,14,0,0,0,0,0,66.66666666666666,19.19191919191919,14.14141414141414,0,0,0,0,0
E00148495,116,105,8,2,0,0,0,0,1,90.51724137931035,6.896551724137931,1.7241379310344827,0,0,0,0,0.8620689655172413
E00148496,121,48,44,20,6,2,1,0,0,39.66942148760331,36.36363636363637,16.528925619834713,4.958677685950414,1.6528925619834711,0.8264462809917356,0,0
E00148497,144,100,29,13,0,0,0,1,1,69.44444444444444,20.13888888888889,9.027777777777777,0,0,0,0.6944444444444444,0.6944444444444444
E00148498,152,124,23,2,0,0,0,0,3,81.57894736842105,15.131578947368421,1.3157894736842104,0,0,0,0,1.9736842105263157
E00148499,115,48,37,10,4,3,5,0,8,41.73913043478261,32.17391304347826,8.695652173913043,3.4782608695652173,2.608695652173913,4.3478260869565215,0,6.956521739130435
E00148500,115,75,25,8,0,2,0,0,5,65.21739130434783,21.73913043478261,6.956521739130435,0,1.7391304347826086,0,0,4.3478260869565215
E00148501,84,57,16,3,3,2,1,2,0,67.85714285714286,19.047619047619047,3.571428571428571,3.571428571428571,2.380952380952381,1.1904761904761905,2.380952380952381,0
E00148502,136,68,15,0,0,1,0,0,52,50,11.029411764705882,0,0,0.7352941176470588,0,0,38.23529411764706
E00148503,156,45,55,51,4,0,1,0,0,28.846153846153843,35.256410256410255,32.69230769230769,2.564102564102564,0,0.641025641025641,0,0
E00148504,140,25,71,30,11,2,0,0,1,17.857142857142858,50.71428571428571,21.428571428571427,7.857142857142857,1.4285714285714286,0,0,0.7142857142857143
E00148505,144,70,47,19,5,3,0,0,0,48.61111111111111,32.63888888888889,13.194444444444445,3.4722222222222223,2.083333333333333,0,0,0
E00148506,160,41,61,56,0,0,0,1,1,25.624999999999996,38.125,35,0,0,0,0.625,0.625
E00148507,145,35,40,41,24,0,4,1,0,24.137931034482758,27.586206896551722,28.27586206896552,16.551724137931036,0,2.7586206896551726,0.6896551724137931,0
E00148508,139,66,57,15,0,0,0,0,1,47.482014388489205,41.007194244604314,10.79136690647482,0,0,0,0,0.7194244604316548
E00148509,132,104,16,12,0,0,0,0,0,78.78787878787878,12.121212121212121,9.090909090909092,0,0,0,0,0
E00148510,65,35,25,5,0,0,0,0,0,53.84615384615385,38.46153846153847,7.6923076923076925,0,0,0,0,0
E00148511,90,71,13,5,0,1,0,0,0,78.88888888888889,14.444444444444443,5.555555555555555,0,1.1111111111111112,0,0,0
E00148512,187,59,41,85,1,1,0,0,0,31.550802139037433,21.92513368983957,45.45454545454545,0.53475935828877,0.53475935828877,0,0,0
E00148513,129,84,34,8,0,3,0,0,0,65.11627906976744,26.356589147286826,6.2015503875969,0,2.3255813953488373,0,0,0
E00148514,185,19,77,58,27,1,3,0,0,10.27027027027027,41.62162162162162,31.351351351351354,14.594594594594595,0.5405405405405406,1.6216216216216217,0,0
E00148515,157,101,34,19,1,1,0,1,0,64.3312101910828,21.656050955414013,12.101910828025478,0.6369426751592357,0.6369426751592357,0,0.6369426751592357,0
E00148516,167,89,47,26,0,2,1,2,0,53.293413173652695,28.143712574850298,15.568862275449103,0,1.1976047904191618,0.5988023952095809,1.1976047904191618,0
E00148517,110,76,26,3,1,3,0,1,0,69.0909090909091,23.636363636363637,2.727272727272727,0.9090909090909091,2.727272727272727,0,0.9090909090909091,0
E00148518,129,86,39,2,0,0,1,1,0,66.66666666666666,30.23255813953488,1.550387596899225,0,0,0.7751937984496124,0.7751937984496124,0
E00148519,133,82,33,12,0,4,1,1,0,61.65413533834586,24.81203007518797,9.022556390977442,0,3.007518796992481,0.7518796992481203,0.7518796992481203,0
E00148520,53,25,23,4,0,0,1,0,0,47.16981132075472,43.39622641509434,7.547169811320755,0,0,1.8867924528301887,0,0
E00148521,89,60,29,0,0,0,0,0,0,67.41573033707866,32.58426966292135,0,0,0,0,0,0
E00148522,177,66,71,38,1,0,1,0,0,37.28813559322034,40.11299435028249,21.468926553672315,0.5649717514124294,0,0.5649717514124294,0,0
E00148523,107,80,23,2,0,1,0,1,0,74.76635514018692,21.49532710280374,1.8691588785046727,0,0.9345794392523363,0,0.9345794392523363,0
E00148524,46,28,13,4,0,0,0,1,0,60.86956521739131,28.26086956521739,8.695652173913043,0,0,0,2.1739130434782608,0
E00148525,137,36,30,63,0,3,2,2,1,26.277372262773724,21.897810218978105,45.98540145985402,0,2.18978102189781,1.4598540145985401,1.4598540145985401,0.7299270072992701
E00148526,139,9,29,66,24,4,5,2,0,6.474820143884892,20.863309352517987,47.482014388489205,17.26618705035971,2.877697841726619,3.5971223021582732,1.4388489208633095,0
E00148527,94,57,16,5,4,10,2,0,0,60.63829787234043,17.02127659574468,5.319148936170213,4.25531914893617,10.638297872340425,2.127659574468085,0,0
E00148528,124,15,7,27,55,0,12,8,0,12.096774193548388,5.64516129032258,21.774193548387096,44.354838709677416,0,9.67741935483871,6.451612903225806,0
E00148529,135,22,51,31,17,2,12,0,0,16.296296296296298,37.77777777777778,22.962962962962962,12.592592592592592,1.4814814814814816,8.88888888888889,0,0
E00148530,109,23,20,65,1,0,0,0,0,21.100917431192663,18.34862385321101,59.63302752293578,0.9174311926605505,0,0,0,0
E00148531,110,6,33,59,12,0,0,0,0,5.454545454545454,30,53.63636363636364,10.909090909090908,0,0,0,0
E00148533,139,12,48,32,45,0,1,1,0,8.633093525179856,34.53237410071942,23.021582733812952,32.37410071942446,0,0.7194244604316548,0.7194244604316548,0
E00148534,140,13,102,17,0,0,0,0,8,9.285714285714286,72.85714285714285,12.142857142857142,0,0,0,0,5.714285714285714
E00148535,117,6,86,25,0,0,0,0,0,5.128205128205128,73.50427350427351,21.367521367521366,0,0,0,0,0
E00148537,170,9,45,73,43,0,0,0,0,5.294117647058823,26.47058823529412,42.94117647058823,25.294117647058822,0,0,0,0
E00148538,123,54,40,15,14,0,0,0,0,43.90243902439025,32.52032520325203,12.195121951219512,11.38211382113821,0,0,0,0
E00148539,132,73,36,23,0,0,0,0,0,55.3030303030303,27.27272727272727,17.424242424242426,0,0,0,0,0
E00148540,119,4,26,67,22,0,0,0,0,3.361344537815126,21.84873949579832,56.30252100840336,18.487394957983195,0,0,0,0
E00148542,124,29,57,29,2,0,0,7,0,23.387096774193548,45.96774193548387,23.387096774193548,1.6129032258064515,0,0,5.64516129032258,0
E00148543,135,6,47,76,5,1,0,0,0,4.444444444444445,34.81481481481482,56.2962962962963,3.7037037037037033,0.7407407407407408,0,0,0
E00148544,119,22,24,25,47,1,0,0,0,18.487394957983195,20.168067226890756,21.008403361344538,39.49579831932773,0.8403361344537815,0,0,0
E00148545,121,41,26,23,31,0,0,0,0,33.88429752066116,21.487603305785125,19.00826446280992,25.6198347107438,0,0,0,0
E00148546,90,0,32,7,31,0,0,0,20,0,35.55555555555556,7.777777777777778,34.44444444444444,0,0,0,22.22222222222222
E00148548,142,123,5,14,0,0,0,0,0,86.61971830985915,3.5211267605633805,9.859154929577464,0,0,0,0,0
E00148550,200,90,78,26,0,1,0,1,4,45,39,13,0,0.5,0,0.5,2
E00148551,159,89,41,27,0,0,0,1,1,55.9748427672956,25.78616352201258,16.9811320754717,0,0,0,0.628930817610063,0.628930817610063
E00148552,148,121,25,0,0,0,0,0,2,81.75675675675676,16.89189189189189,0,0,0,0,0,1.3513513513513513
E00148553,134,40,62,29,2,1,0,0,0,29.850746268656714,46.26865671641791,21.641791044776117,1.4925373134328357,0.7462686567164178,0,0,0
E00148554,138,52,59,25,0,0,0,0,2,37.68115942028986,42.7536231884058,18.115942028985508,0,0,0,0,1.4492753623188406
E00148555,92,48,26,9,1,1,4,0,3,52.17391304347826,28.26086956521739,9.782608695652174,1.0869565217391304,1.0869565217391304,4.3478260869565215,0,3.260869565217391
E00148556,53,26,16,11,0,0,0,0,0,49.056603773584904,30.18867924528302,20.754716981132077,0,0,0,0,0
E00148557,62,38,16,6,0,2,0,0,0,61.29032258064516,25.806451612903224,9.67741935483871,0,3.225806451612903,0,0,0
E00148558,129,98,20,7,1,2,0,1,0,75.96899224806202,15.503875968992247,5.426356589147287,0.7751937984496124,1.550387596899225,0,0.7751937984496124,0
E00148559,77,10,46,20,1,0,0,0,0,12.987012987012985,59.74025974025974,25.97402597402597,1.2987012987012987,0,0,0,0
E00148560,144,67,25,46,0,2,2,2,0,46.52777777777778,17.36111111111111,31.944444444444443,0,1.3888888888888888,1.3888888888888888,1.3888888888888888,0
E00148561,93,43,17,31,0,1,1,0,0,46.236559139784944,18.27956989247312,33.33333333333333,0,1.0752688172043012,1.0752688172043012,0,0
E00148562,133,55,49,26,2,1,0,0,0,41.35338345864661,36.84210526315789,19.548872180451127,1.5037593984962405,0.7518796992481203,0,0,0
