OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00148494,105,40,14,26,65,41,24,38.095238095238095,13.333333333333334,24.761904761904763,61.904761904761905,39.04761904761905,22.857142857142858
E00148495,153,47,22,25,106,74,32,30.718954248366014,14.37908496732026,16.33986928104575,69.28104575163398,48.366013071895424,20.915032679738562
E00148496,95,39,19,20,56,44,12,41.05263157894737,20,21.052631578947366,58.94736842105262,46.31578947368421,12.631578947368421
E00148497,129,43,14,29,86,65,21,33.33333333333333,10.852713178294573,22.48062015503876,66.66666666666666,50.3875968992248,16.27906976744186
E00148498,169,56,22,34,113,81,32,33.13609467455622,13.017751479289942,20.118343195266274,66.86390532544378,47.928994082840234,18.93491124260355
E00148499,82,27,12,15,55,43,12,32.926829268292686,14.634146341463413,18.29268292682927,67.07317073170732,52.4390243902439,14.634146341463413
E00148500,105,46,15,31,59,41,18,43.80952380952381,14.285714285714285,29.523809523809526,56.19047619047619,39.04761904761905,17.142857142857142
E00148501,104,30,11,19,74,54,20,28.846153846153843,10.576923076923077,18.269230769230766,71.15384615384616,51.92307692307693,19.230769230769234
E00148502,135,53,20,33,82,49,33,39.25925925925926,14.814814814814813,24.444444444444443,60.74074074074074,36.2962962962963,24.444444444444443
E00148503,150,45,21,24,105,86,19,30,14.000000000000002,16,70,57.333333333333336,12.666666666666668
E00148504,160,49,19,30,111,92,19,30.625000000000004,11.875,18.75,69.375,57.49999999999999,11.875
E00148505,154,56,18,38,98,77,21,36.36363636363637,11.688311688311687,24.675324675324674,63.63636363636363,50,13.636363636363635
E00148506,173,54,14,40,119,103,16,31.213872832369944,8.092485549132949,23.121387283236995,68.78612716763006,59.53757225433526,9.248554913294797
E00148507,161,55,21,34,106,86,20,34.161490683229815,13.043478260869565,21.11801242236025,65.83850931677019,53.41614906832298,12.422360248447205
E00148508,151,69,17,52,82,59,23,45.6953642384106,11.258278145695364,34.437086092715234,54.3046357615894,39.0728476821192,15.2317880794702
E00148509,118,45,21,24,73,48,25,38.13559322033898,17.796610169491526,20.33898305084746,61.86440677966102,40.67796610169492,21.1864406779661
E00148510,53,22,9,13,31,26,5,41.509433962264154,16.9811320754717,24.528301886792452,58.490566037735846,49.056603773584904,9.433962264150944
E00148511,75,24,9,15,51,39,12,32,12,20,68,52,16
E00148512,182,55,20,35,127,93,34,30.21978021978022,10.989010989010989,19.230769230769234,69.78021978021978,51.098901098901095,18.681318681318682
E00148513,162,56,23,33,106,65,41,34.5679012345679,14.19753086419753,20.37037037037037,65.4320987654321,40.123456790123456,25.308641975308642
E00148514,168,64,25,39,104,89,15,38.095238095238095,14.880952380952381,23.214285714285715,61.904761904761905,52.976190476190474,8.928571428571429
E00148515,151,48,27,21,103,88,15,31.788079470198678,17.880794701986755,13.90728476821192,68.21192052980133,58.27814569536424,9.933774834437086
E00148516,188,62,28,34,126,96,30,32.97872340425532,14.893617021276595,18.085106382978726,67.02127659574468,51.06382978723404,15.957446808510639
E00148517,113,39,13,26,74,48,26,34.51327433628318,11.504424778761061,23.008849557522122,65.48672566371681,42.47787610619469,23.008849557522122
E00148518,133,49,18,31,84,52,32,36.84210526315789,13.533834586466165,23.308270676691727,63.1578947368421,39.097744360902254,24.06015037593985
E00148519,147,54,23,31,93,67,26,36.734693877551024,15.646258503401361,21.08843537414966,63.26530612244898,45.57823129251701,17.687074829931973
E00148520,53,18,6,12,35,27,8,33.9622641509434,11.320754716981133,22.641509433962266,66.0377358490566,50.943396226415096,15.09433962264151
E00148521,100,30,10,20,70,52,18,30,10,20,70,52,18
E00148522,222,60,19,41,162,120,42,27.027027027027028,8.558558558558559,18.46846846846847,72.97297297297297,54.054054054054056,18.91891891891892
E00148523,87,36,13,23,51,41,10,41.37931034482759,14.942528735632186,26.436781609195403,58.620689655172406,47.12643678160919,11.494252873563218
E00148524,52,18,8,10,34,22,12,34.61538461538461,15.384615384615385,19.230769230769234,65.38461538461539,42.30769230769231,23.076923076923077
E00148525,141,59,25,34,82,62,20,41.843971631205676,17.73049645390071,24.113475177304963,58.156028368794324,43.97163120567376,14.184397163120568
E00148526,156,63,24,39,93,74,19,40.38461538461539,15.384615384615385,25,59.61538461538461,47.43589743589743,12.179487179487179
E00148527,108,38,13,25,70,43,27,35.18518518518518,12.037037037037036,23.14814814814815,64.81481481481481,39.81481481481482,25
E00148528,135,41,24,17,94,59,35,30.37037037037037,17.77777777777778,12.592592592592592,69.62962962962963,43.7037037037037,25.925925925925924
E00148529,128,51,21,30,77,59,18,39.84375,16.40625,23.4375,60.15625,46.09375,14.0625
E00148530,140,48,16,32,92,74,18,34.285714285714285,11.428571428571429,22.857142857142858,65.71428571428571,52.85714285714286,12.857142857142856
