OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00148523,191,50,99,99,99,0,0,0,0,1,1,0,22,22,0,19,19,0,26.17801047120419,51.832460732984295,51.832460732984295,51.832460732984295,0,0,0,0,0.5235602094240838,0.5235602094240838,0,11.518324607329843,11.518324607329843,0,9.947643979057592,9.947643979057592,0
E00148526,239,96,95,95,93,2,0,0,0,4,4,0,27,27,0,17,17,0,40.1673640167364,39.74895397489539,39.74895397489539,38.912133891213394,0.8368200836820083,0,0,0,1.6736401673640167,1.6736401673640167,0,11.297071129707113,11.297071129707113,0,7.112970711297072,7.112970711297072,0
E00148528,290,173,77,77,75,2,0,0,0,6,6,0,29,29,0,5,5,0,59.6551724137931,26.551724137931032,26.551724137931032,25.862068965517242,0.6896551724137931,0,0,0,2.0689655172413794,2.0689655172413794,0,10,10,0,1.7241379310344827,1.7241379310344827,0
E00148529,231,78,105,105,105,0,0,0,0,3,3,0,29,29,0,16,16,0,33.76623376623377,45.45454545454545,45.45454545454545,45.45454545454545,0,0,0,0,1.2987012987012987,1.2987012987012987,0,12.554112554112553,12.554112554112553,0,6.926406926406926,6.926406926406926,0
E00148531,190,55,88,88,88,0,0,0,0,4,4,0,26,26,0,17,17,0,28.947368421052634,46.31578947368421,46.31578947368421,46.31578947368421,0,0,0,0,2.1052631578947367,2.1052631578947367,0,13.684210526315791,13.684210526315791,0,8.947368421052632,8.947368421052632,0
E00148522,339,90,180,180,180,0,0,0,0,11,11,0,45,45,0,13,13,0,26.548672566371685,53.09734513274337,53.09734513274337,53.09734513274337,0,0,0,0,3.2448377581120944,3.2448377581120944,0,13.274336283185843,13.274336283185843,0,3.8348082595870205,3.8348082595870205,0
E00148524,94,36,44,44,44,0,0,0,0,1,1,0,7,7,0,6,6,0,38.297872340425535,46.808510638297875,46.808510638297875,46.808510638297875,0,0,0,0,1.0638297872340425,1.0638297872340425,0,7.446808510638298,7.446808510638298,0,6.382978723404255,6.382978723404255,0
E00148525,228,88,86,84,84,0,2,2,0,8,8,0,26,26,0,20,20,0,38.59649122807017,37.719298245614034,36.84210526315789,36.84210526315789,0,0.8771929824561403,0.8771929824561403,0,3.508771929824561,3.508771929824561,0,11.403508771929824,11.403508771929824,0,8.771929824561402,8.771929824561402,0
E00148527,175,47,94,92,92,0,2,2,0,1,1,0,26,26,0,7,7,0,26.857142857142858,53.714285714285715,52.57142857142857,52.57142857142857,0,1.1428571428571428,1.1428571428571428,0,0.5714285714285714,0.5714285714285714,0,14.857142857142858,14.857142857142858,0,4,4,0
E00148530,253,91,117,117,117,0,0,0,0,2,2,0,35,35,0,8,8,0,35.96837944664031,46.24505928853755,46.24505928853755,46.24505928853755,0,0,0,0,0.7905138339920948,0.7905138339920948,0,13.83399209486166,13.83399209486166,0,3.1620553359683794,3.1620553359683794,0
E00148846,93,26,49,46,43,3,3,3,0,2,2,0,14,14,0,2,2,0,27.956989247311824,52.68817204301075,49.46236559139785,46.236559139784944,3.225806451612903,3.225806451612903,3.225806451612903,0,2.1505376344086025,2.1505376344086025,0,15.053763440860216,15.053763440860216,0,2.1505376344086025,2.1505376344086025,0
E00148847,371,85,233,233,228,5,0,0,0,6,6,0,19,19,0,28,28,0,22.911051212938006,62.8032345013477,62.8032345013477,61.45552560646901,1.3477088948787064,0,0,0,1.6172506738544474,1.6172506738544474,0,5.121293800539084,5.121293800539084,0,7.547169811320755,7.547169811320755,0
E00148848,386,85,255,255,255,0,0,0,0,5,5,0,24,24,0,17,17,0,22.020725388601036,66.06217616580311,66.06217616580311,66.06217616580311,0,0,0,0,1.2953367875647668,1.2953367875647668,0,6.217616580310881,6.217616580310881,0,4.404145077720207,4.404145077720207,0
E00148849,163,43,93,93,93,0,0,0,0,0,0,0,20,20,0,7,7,0,26.380368098159508,57.05521472392638,57.05521472392638,57.05521472392638,0,0,0,0,0,0,0,12.269938650306749,12.269938650306749,0,4.294478527607362,4.294478527607362,0
E00148850,272,49,191,191,191,0,0,0,0,1,1,0,15,15,0,16,16,0,18.014705882352942,70.22058823529412,70.22058823529412,70.22058823529412,0,0,0,0,0.3676470588235294,0.3676470588235294,0,5.514705882352941,5.514705882352941,0,5.88235294117647,5.88235294117647,0
E00148851,221,65,119,119,119,0,0,0,0,5,5,0,16,16,0,16,16,0,29.411764705882355,53.84615384615385,53.84615384615385,53.84615384615385,0,0,0,0,2.262443438914027,2.262443438914027,0,7.239819004524888,7.239819004524888,0,7.239819004524888,7.239819004524888,0
E00148852,104,26,48,48,48,0,0,0,0,3,3,0,18,18,0,9,9,0,25,46.15384615384615,46.15384615384615,46.15384615384615,0,0,0,0,2.8846153846153846,2.8846153846153846,0,17.307692307692307,17.307692307692307,0,8.653846153846153,8.653846153846153,0
E00148853,169,48,101,101,101,0,0,0,0,3,3,0,9,9,0,8,8,0,28.402366863905325,59.76331360946746,59.76331360946746,59.76331360946746,0,0,0,0,1.7751479289940828,1.7751479289940828,0,5.325443786982249,5.325443786982249,0,4.733727810650888,4.733727810650888,0
E00148854,153,36,87,86,86,0,1,0,1,1,1,0,13,13,0,16,16,0,23.52941176470588,56.86274509803921,56.209150326797385,56.209150326797385,0,0.6535947712418301,0,0.6535947712418301,0.6535947712418301,0.6535947712418301,0,8.49673202614379,8.49673202614379,0,10.457516339869281,10.457516339869281,0
E00148855,137,31,77,77,77,0,0,0,0,7,7,0,11,11,0,11,11,0,22.62773722627737,56.20437956204379,56.20437956204379,56.20437956204379,0,0,0,0,5.109489051094891,5.109489051094891,0,8.02919708029197,8.02919708029197,0,8.02919708029197,8.02919708029197,0
E00148572,224,60,124,124,124,0,0,0,0,5,5,0,18,18,0,17,17,0,26.785714285714285,55.35714285714286,55.35714285714286,55.35714285714286,0,0,0,0,2.232142857142857,2.232142857142857,0,8.035714285714286,8.035714285714286,0,7.5892857142857135,7.5892857142857135,0
E00148578,117,36,56,56,56,0,0,0,0,4,4,0,12,12,0,9,9,0,30.76923076923077,47.863247863247864,47.863247863247864,47.863247863247864,0,0,0,0,3.418803418803419,3.418803418803419,0,10.256410256410255,10.256410256410255,0,7.6923076923076925,7.6923076923076925,0
E00148582,170,43,109,108,108,0,1,1,0,2,2,0,13,13,0,3,3,0,25.294117647058822,64.11764705882354,63.52941176470588,63.52941176470588,0,0.5882352941176471,0.5882352941176471,0,1.1764705882352942,1.1764705882352942,0,7.647058823529412,7.647058823529412,0,1.7647058823529411,1.7647058823529411,0
E00148583,210,42,136,136,136,0,0,0,0,1,1,0,20,20,0,11,11,0,20,64.76190476190476,64.76190476190476,64.76190476190476,0,0,0,0,0.4761904761904762,0.4761904761904762,0,9.523809523809524,9.523809523809524,0,5.238095238095238,5.238095238095238,0
E00148584,291,63,171,171,171,0,0,0,0,3,3,0,37,37,0,17,17,0,21.649484536082475,58.76288659793815,58.76288659793815,58.76288659793815,0,0,0,0,1.0309278350515463,1.0309278350515463,0,12.714776632302405,12.714776632302405,0,5.841924398625429,5.841924398625429,0
E00148585,302,89,158,158,157,1,0,0,0,6,5,1,32,32,0,17,17,0,29.47019867549669,52.317880794701985,52.317880794701985,51.98675496688742,0.33112582781456956,0,0,0,1.9867549668874174,1.6556291390728477,0.33112582781456956,10.596026490066226,10.596026490066226,0,5.629139072847682,5.629139072847682,0
E00148586,277,55,176,174,174,0,2,0,2,6,6,0,23,23,0,17,17,0,19.855595667870034,63.537906137184116,62.8158844765343,62.8158844765343,0,0.7220216606498195,0,0.7220216606498195,2.166064981949458,2.166064981949458,0,8.303249097472925,8.303249097472925,0,6.137184115523466,6.137184115523466,0
E00148587,138,38,79,79,79,0,0,0,0,2,2,0,12,12,0,7,7,0,27.536231884057973,57.2463768115942,57.2463768115942,57.2463768115942,0,0,0,0,1.4492753623188406,1.4492753623188406,0,8.695652173913043,8.695652173913043,0,5.072463768115942,5.072463768115942,0
E00148588,282,79,153,153,153,0,0,0,0,2,2,0,30,30,0,18,18,0,28.01418439716312,54.25531914893617,54.25531914893617,54.25531914893617,0,0,0,0,0.7092198581560284,0.7092198581560284,0,10.638297872340425,10.638297872340425,0,6.382978723404255,6.382978723404255,0
E00148589,98,23,58,58,58,0,0,0,0,4,4,0,8,8,0,5,5,0,23.46938775510204,59.183673469387756,59.183673469387756,59.183673469387756,0,0,0,0,4.081632653061225,4.081632653061225,0,8.16326530612245,8.16326530612245,0,5.1020408163265305,5.1020408163265305,0
E00148570,225,89,85,85,85,0,0,0,0,7,7,0,25,25,0,19,19,0,39.55555555555556,37.77777777777778,37.77777777777778,37.77777777777778,0,0,0,0,3.111111111111111,3.111111111111111,0,11.11111111111111,11.11111111111111,0,8.444444444444445,8.444444444444445,0
E00148574,204,74,81,81,81,0,0,0,0,7,7,0,24,24,0,18,18,0,36.27450980392157,39.705882352941174,39.705882352941174,39.705882352941174,0,0,0,0,3.431372549019608,3.431372549019608,0,11.76470588235294,11.76470588235294,0,8.823529411764707,8.823529411764707,0
E00148576,232,69,93,93,91,2,0,0,0,7,7,0,25,25,0,38,38,0,29.74137931034483,40.08620689655172,40.08620689655172,39.224137931034484,0.8620689655172413,0,0,0,3.0172413793103448,3.0172413793103448,0,10.775862068965516,10.775862068965516,0,16.379310344827587,16.379310344827587,0
E00148579,267,93,123,123,123,0,0,0,0,6,6,0,27,27,0,18,18,0,34.831460674157306,46.06741573033708,46.06741573033708,46.06741573033708,0,0,0,0,2.247191011235955,2.247191011235955,0,10.112359550561797,10.112359550561797,0,6.741573033707865,6.741573033707865,0
E00148580,209,59,77,77,77,0,0,0,0,7,7,0,39,39,0,27,27,0,28.22966507177033,36.84210526315789,36.84210526315789,36.84210526315789,0,0,0,0,3.349282296650718,3.349282296650718,0,18.660287081339714,18.660287081339714,0,12.918660287081341,12.918660287081341,0
