OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00124281,268,22,55,49,34,18,40,22,17,11,8.208955223880597,20.522388059701495,18.28358208955224,12.686567164179104,6.7164179104477615,14.925373134328357,8.208955223880597,6.343283582089552,4.104477611940299
E00124282,353,25,39,41,32,23,43,53,83,14,7.0821529745042495,11.048158640226628,11.614730878186968,9.06515580736544,6.515580736543909,12.181303116147308,15.01416430594901,23.512747875354105,3.9660056657223794
E00124283,277,29,35,35,38,23,52,25,30,10,10.469314079422382,12.63537906137184,12.63537906137184,13.718411552346572,8.303249097472925,18.772563176895307,9.025270758122744,10.830324909747292,3.6101083032490973
E00124284,235,29,56,36,25,16,33,24,12,4,12.340425531914894,23.829787234042556,15.319148936170212,10.638297872340425,6.808510638297872,14.042553191489363,10.212765957446807,5.106382978723404,1.702127659574468
E00124285,244,26,49,41,38,13,33,20,20,4,10.655737704918032,20.081967213114755,16.80327868852459,15.573770491803279,5.327868852459016,13.524590163934427,8.19672131147541,8.19672131147541,1.639344262295082
E00124286,252,30,54,43,36,15,21,22,27,4,11.904761904761903,21.428571428571427,17.063492063492063,14.285714285714285,5.952380952380952,8.333333333333332,8.73015873015873,10.714285714285714,1.5873015873015872
E00124287,227,17,38,25,39,15,30,27,29,7,7.488986784140969,16.740088105726873,11.013215859030836,17.180616740088105,6.607929515418502,13.215859030837004,11.894273127753303,12.77533039647577,3.0837004405286343
E00124288,202,17,30,30,22,15,33,28,20,7,8.415841584158416,14.85148514851485,14.85148514851485,10.891089108910892,7.425742574257425,16.33663366336634,13.861386138613863,9.900990099009901,3.4653465346534658
E00124289,260,20,53,24,40,16,46,34,15,12,7.6923076923076925,20.384615384615383,9.230769230769232,15.384615384615385,6.153846153846154,17.692307692307693,13.076923076923078,5.769230769230769,4.615384615384616
E00124290,215,19,37,27,31,13,44,25,18,1,8.837209302325581,17.209302325581397,12.558139534883722,14.418604651162791,6.046511627906977,20.46511627906977,11.627906976744185,8.372093023255815,0.46511627906976744
E00124291,233,17,19,20,31,18,41,35,44,8,7.296137339055794,8.15450643776824,8.583690987124463,13.304721030042918,7.725321888412018,17.59656652360515,15.021459227467812,18.88412017167382,3.4334763948497855
E00124292,213,19,43,20,36,19,31,28,14,3,8.92018779342723,20.187793427230048,9.389671361502346,16.901408450704224,8.92018779342723,14.553990610328638,13.145539906103288,6.572769953051644,1.4084507042253522
E00124293,218,19,32,34,37,13,34,26,21,2,8.715596330275229,14.678899082568808,15.59633027522936,16.972477064220186,5.963302752293578,15.59633027522936,11.926605504587156,9.63302752293578,0.9174311926605505
