OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00124281,133,132,1,0,0,99.24812030075188,0.7518796992481203,0,0
E00124282,134,131,3,0,0,97.76119402985076,2.2388059701492535,0,0
E00124283,138,133,3,0,2,96.37681159420289,2.1739130434782608,0,1.4492753623188406
E00124284,118,118,0,0,0,100,0,0,0
E00124285,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
E00124286,121,121,0,0,0,100,0,0,0
E00124287,127,122,3,0,2,96.06299212598425,2.3622047244094486,0,1.574803149606299
E00124288,110,110,0,0,0,100,0,0,0
E00124289,133,132,1,0,0,99.24812030075188,0.7518796992481203,0,0
E00124290,116,114,2,0,0,98.27586206896551,1.7241379310344827,0,0
E00124291,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00124292,125,124,1,0,0,99.2,0.8,0,0
E00124293,117,117,0,0,0,100,0,0,0
E00124294,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00124295,161,156,0,3,2,96.8944099378882,0,1.8633540372670807,1.2422360248447204
E00124296,148,148,0,0,0,100,0,0,0
E00124297,134,134,0,0,0,100,0,0,0
E00124298,134,134,0,0,0,100,0,0,0
E00124299,128,128,0,0,0,100,0,0,0
E00124300,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00124301,125,125,0,0,0,100,0,0,0
E00124302,140,137,2,0,1,97.85714285714285,1.4285714285714286,0,0.7142857142857143
E00124303,127,123,4,0,0,96.8503937007874,3.149606299212598,0,0
E00124304,130,127,0,0,3,97.6923076923077,0,0,2.307692307692308
E00124305,140,139,1,0,0,99.28571428571429,0.7142857142857143,0,0
E00124306,128,124,4,0,0,96.875,3.125,0,0
E00124307,118,114,2,0,2,96.61016949152543,1.694915254237288,0,1.694915254237288
E00124308,122,119,2,0,1,97.54098360655738,1.639344262295082,0,0.819672131147541
E00124309,117,114,3,0,0,97.43589743589743,2.564102564102564,0,0
