OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00124303,293,275,0,18,0,93.85665529010238,0,6.143344709897611,0
E00124304,287,250,2,29,6,87.10801393728222,0.6968641114982579,10.104529616724738,2.0905923344947737
E00124305,301,270,0,31,0,89.70099667774086,0,10.299003322259136,0
E00124306,258,228,0,30,0,88.37209302325581,0,11.627906976744185,0
E00124307,276,260,0,16,0,94.20289855072464,0,5.797101449275362,0
E00124308,262,239,4,19,0,91.22137404580153,1.5267175572519083,7.251908396946565,0
E00124309,290,264,0,24,2,91.0344827586207,0,8.275862068965518,0.6896551724137931
E00124566,183,167,0,14,2,91.2568306010929,0,7.650273224043716,1.092896174863388
E00124582,285,269,0,15,1,94.38596491228071,0,5.263157894736842,0.3508771929824561
E00124583,295,260,0,35,0,88.13559322033898,0,11.864406779661017,0
E00124584,317,305,2,9,1,96.21451104100946,0.6309148264984227,2.8391167192429023,0.31545741324921134
E00124585,278,259,0,18,1,93.16546762589928,0,6.474820143884892,0.3597122302158274
E00124586,312,274,1,34,3,87.82051282051282,0.3205128205128205,10.897435897435898,0.9615384615384616
E00124587,318,297,2,19,0,93.39622641509435,0.628930817610063,5.9748427672955975,0
E00124592,176,167,3,6,0,94.88636363636364,1.7045454545454544,3.4090909090909087,0
E00124593,278,255,0,23,0,91.72661870503596,0,8.273381294964029,0
E00124599,339,303,1,34,1,89.38053097345133,0.2949852507374631,10.029498525073747,0.2949852507374631
E00124588,200,186,0,14,0,93,0,7.000000000000001,0
E00124589,343,316,1,23,3,92.12827988338192,0.2915451895043732,6.705539358600583,0.8746355685131195
E00124590,225,215,0,10,0,95.55555555555556,0,4.444444444444445,0
E00124591,276,266,0,8,2,96.37681159420289,0,2.898550724637681,0.7246376811594203
E00124594,271,252,0,19,0,92.98892988929889,0,7.011070110701106,0
E00124310,258,245,1,12,0,94.96124031007753,0.3875968992248062,4.651162790697675,0
E00124311,374,356,4,12,2,95.18716577540107,1.06951871657754,3.2085561497326207,0.53475935828877
E00124313,344,317,4,23,0,92.15116279069767,1.1627906976744187,6.686046511627906,0
E00124314,349,320,1,27,1,91.69054441260745,0.28653295128939826,7.736389684813753,0.28653295128939826
E00124317,248,230,0,13,5,92.74193548387096,0,5.241935483870968,2.0161290322580645
E00124567,453,418,1,29,5,92.27373068432672,0.22075055187637968,6.401766004415011,1.1037527593818985
E00124573,528,499,0,26,3,94.50757575757575,0,4.924242424242424,0.5681818181818182
E00124578,259,239,1,18,1,92.27799227799228,0.3861003861003861,6.94980694980695,0.3861003861003861
E00124580,343,308,0,31,4,89.79591836734694,0,9.037900874635568,1.1661807580174928
E00171566,303,271,0,30,2,89.43894389438944,0,9.900990099009901,0.6600660066006601
E00171567,329,295,1,31,2,89.66565349544074,0.303951367781155,9.422492401215806,0.60790273556231
E00171571,292,261,1,30,0,89.38356164383562,0.3424657534246575,10.273972602739725,0
E00124571,366,350,3,13,0,95.62841530054644,0.819672131147541,3.551912568306011,0
E00124574,329,309,2,17,1,93.9209726443769,0.60790273556231,5.167173252279635,0.303951367781155
E00124576,292,273,0,17,2,93.4931506849315,0,5.821917808219178,0.684931506849315
E00124581,356,331,0,25,0,92.97752808988764,0,7.02247191011236,0
E00171573,251,232,3,15,1,92.43027888446214,1.1952191235059761,5.9760956175298805,0.398406374501992
E00171574,316,300,1,15,0,94.9367088607595,0.31645569620253167,4.746835443037975,0
E00171563,134,121,0,13,0,90.29850746268657,0,9.701492537313433,0
E00171564,338,306,0,27,5,90.53254437869822,0,7.988165680473373,1.4792899408284024
E00171565,340,309,0,29,2,90.88235294117646,0,8.529411764705882,0.5882352941176471
E00171568,528,475,0,52,1,89.96212121212122,0,9.848484848484848,0.1893939393939394
E00171569,305,267,0,38,0,87.54098360655738,0,12.459016393442624,0
E00171575,312,284,0,28,0,91.02564102564102,0,8.974358974358974,0
E00124568,292,266,2,19,5,91.0958904109589,0.684931506849315,6.506849315068493,1.7123287671232876
E00124572,558,495,1,61,1,88.70967741935483,0.17921146953405018,10.931899641577061,0.17921146953405018
E00171570,430,376,0,52,2,87.44186046511628,0,12.093023255813954,0.46511627906976744
