OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00124281,270,127,118,94,26,68,4,1,3,20,10,10,9,3,2,1,1,0,0,0,0,1,1,0,1,140,118,9,6,6,1,47.03703703703704,43.7037037037037,34.81481481481482,9.62962962962963,25.185185185185183,1.4814814814814816,0.3703703703703704,1.1111111111111112,7.4074074074074066,3.7037037037037033,3.7037037037037033,3.3333333333333335,1.1111111111111112,0.7407407407407408,0.3703703703703704,0.3703703703703704,0,0,0,0,0.3703703703703704,0.3703703703703704,0,0.3703703703703704,51.85185185185185,43.7037037037037,3.3333333333333335,2.2222222222222223,2.2222222222222223,0.3703703703703704
E00124282,350,135,124,102,32,70,3,1,2,19,8,11,11,4,3,3,2,1,0,0,0,0,0,0,1,211,113,10,17,61,10,38.57142857142858,35.42857142857142,29.142857142857142,9.142857142857142,20,0.8571428571428572,0.2857142857142857,0.5714285714285714,5.428571428571429,2.2857142857142856,3.1428571428571432,3.1428571428571432,1.1428571428571428,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.2857142857142857,0,0,0,0,0,0,0.2857142857142857,60.285714285714285,32.285714285714285,2.857142857142857,4.857142857142857,17.42857142857143,2.857142857142857
E00124283,276,122,115,95,30,65,2,0,2,18,5,13,7,7,7,7,6,1,0,0,0,0,0,0,0,147,102,6,20,10,9,44.20289855072464,41.66666666666667,34.42028985507246,10.869565217391305,23.55072463768116,0.7246376811594203,0,0.7246376811594203,6.521739130434782,1.8115942028985508,4.710144927536232,2.536231884057971,2.536231884057971,2.536231884057971,2.536231884057971,2.1739130434782608,0.36231884057971014,0,0,0,0,0,0,0,53.2608695652174,36.95652173913043,2.1739130434782608,7.246376811594203,3.6231884057971016,3.260869565217391
E00124284,232,93,85,66,13,53,3,2,1,16,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,139,119,4,8,5,3,40.08620689655172,36.637931034482754,28.448275862068968,5.603448275862069,22.844827586206897,1.293103448275862,0.8620689655172413,0.43103448275862066,6.896551724137931,3.4482758620689653,3.4482758620689653,3.4482758620689653,0,0,0,0,0,0,0,0,0,0,0,0,59.91379310344828,51.293103448275865,1.7241379310344827,3.4482758620689653,2.1551724137931036,1.293103448275862
E00124285,244,89,85,69,25,44,0,0,0,16,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,155,128,4,12,8,3,36.47540983606557,34.83606557377049,28.278688524590162,10.245901639344263,18.0327868852459,0,0,0,6.557377049180328,2.8688524590163933,3.6885245901639343,1.639344262295082,0,0,0,0,0,0,0,0,0,0,0,0,63.52459016393443,52.459016393442624,1.639344262295082,4.918032786885246,3.278688524590164,1.2295081967213115
E00124286,251,103,97,74,23,51,4,0,4,19,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,148,118,5,9,14,2,41.03585657370518,38.645418326693225,29.482071713147413,9.163346613545817,20.318725099601593,1.593625498007968,0,1.593625498007968,7.569721115537849,3.9840637450199203,3.5856573705179287,2.3904382470119523,0,0,0,0,0,0,0,0,0,0,0,0,58.964143426294825,47.01195219123506,1.9920318725099602,3.5856573705179287,5.577689243027888,0.796812749003984
E00124287,227,102,99,72,24,48,5,1,4,22,11,11,3,2,2,1,1,0,0,0,0,1,0,1,0,123,95,5,9,4,10,44.93392070484582,43.61233480176212,31.718061674008812,10.572687224669604,21.145374449339208,2.2026431718061676,0.4405286343612335,1.762114537444934,9.691629955947137,4.845814977973569,4.845814977973569,1.3215859030837005,0.881057268722467,0.881057268722467,0.4405286343612335,0.4405286343612335,0,0,0,0,0.4405286343612335,0,0.4405286343612335,0,54.18502202643172,41.85022026431718,2.2026431718061676,3.9647577092511015,1.762114537444934,4.405286343612335
E00124288,201,53,50,43,14,29,2,0,2,5,2,3,3,1,1,1,0,1,0,0,0,0,0,0,0,147,117,7,8,8,7,26.368159203980102,24.875621890547265,21.393034825870647,6.965174129353234,14.427860696517413,0.9950248756218906,0,0.9950248756218906,2.4875621890547266,0.9950248756218906,1.4925373134328357,1.4925373134328357,0.4975124378109453,0.4975124378109453,0.4975124378109453,0,0.4975124378109453,0,0,0,0,0,0,0,73.13432835820896,58.2089552238806,3.482587064676617,3.9800995024875623,3.9800995024875623,3.482587064676617
E00124289,262,147,138,107,30,77,6,3,3,25,11,14,9,1,1,1,1,0,0,0,0,0,0,0,0,114,79,11,15,6,3,56.10687022900763,52.67175572519084,40.839694656488554,11.450381679389313,29.389312977099237,2.2900763358778624,1.1450381679389312,1.1450381679389312,9.541984732824428,4.198473282442748,5.343511450381679,3.435114503816794,0.38167938931297707,0.38167938931297707,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,0,0,43.51145038167939,30.15267175572519,4.198473282442748,5.7251908396946565,2.2900763358778624,1.1450381679389312
E00124290,216,97,93,70,25,45,6,0,6,17,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,119,101,2,4,5,7,44.907407407407405,43.05555555555556,32.407407407407405,11.574074074074074,20.833333333333336,2.7777777777777777,0,2.7777777777777777,7.87037037037037,4.62962962962963,3.2407407407407405,1.8518518518518516,0,0,0,0,0,0,0,0,0,0,0,0,55.092592592592595,46.75925925925926,0.9259259259259258,1.8518518518518516,2.314814814814815,3.2407407407407405
