OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00124303,264,61,167,165,165,0,2,0,2,2,2,0,21,21,0,13,13,0,23.106060606060606,63.25757575757576,62.5,62.5,0,0.7575757575757576,0,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,7.954545454545454,7.954545454545454,0,4.924242424242424,4.924242424242424,0
E00124304,263,66,150,150,150,0,0,0,0,4,4,0,28,28,0,15,15,0,25.09505703422053,57.03422053231939,57.03422053231939,57.03422053231939,0,0,0,0,1.520912547528517,1.520912547528517,0,10.646387832699618,10.646387832699618,0,5.7034220532319395,5.7034220532319395,0
E00124305,253,70,127,127,127,0,0,0,0,7,7,0,31,31,0,18,18,0,27.66798418972332,50.19762845849802,50.19762845849802,50.19762845849802,0,0,0,0,2.766798418972332,2.766798418972332,0,12.25296442687747,12.25296442687747,0,7.114624505928854,7.114624505928854,0
E00124306,235,42,142,142,142,0,0,0,0,3,3,0,25,25,0,23,23,0,17.872340425531917,60.42553191489362,60.42553191489362,60.42553191489362,0,0,0,0,1.276595744680851,1.276595744680851,0,10.638297872340425,10.638297872340425,0,9.787234042553191,9.787234042553191,0
E00124307,247,53,155,155,153,2,0,0,0,2,2,0,25,24,1,12,12,0,21.45748987854251,62.75303643724697,62.75303643724697,61.943319838056674,0.8097165991902834,0,0,0,0.8097165991902834,0.8097165991902834,0,10.121457489878543,9.7165991902834,0.4048582995951417,4.8582995951417,4.8582995951417,0
E00124308,242,58,138,138,138,0,0,0,0,4,4,0,18,18,0,24,24,0,23.96694214876033,57.02479338842975,57.02479338842975,57.02479338842975,0,0,0,0,1.6528925619834711,1.6528925619834711,0,7.43801652892562,7.43801652892562,0,9.917355371900827,9.917355371900827,0
E00124309,243,70,123,121,121,0,2,0,2,3,3,0,27,27,0,20,20,0,28.80658436213992,50.617283950617285,49.794238683127574,49.794238683127574,0,0.823045267489712,0,0.823045267489712,1.2345679012345678,1.2345679012345678,0,11.11111111111111,11.11111111111111,0,8.23045267489712,8.23045267489712,0
E00124566,158,46,87,86,86,0,1,0,1,1,1,0,16,16,0,8,8,0,29.11392405063291,55.06329113924051,54.43037974683544,54.43037974683544,0,0.6329113924050633,0,0.6329113924050633,0.6329113924050633,0.6329113924050633,0,10.126582278481013,10.126582278481013,0,5.063291139240507,5.063291139240507,0
E00124582,252,52,136,134,134,0,2,2,0,5,5,0,33,33,0,26,26,0,20.634920634920633,53.96825396825397,53.17460317460318,53.17460317460318,0,0.7936507936507936,0.7936507936507936,0,1.984126984126984,1.984126984126984,0,13.095238095238097,13.095238095238097,0,10.317460317460316,10.317460317460316,0
E00124583,264,95,137,137,135,2,0,0,0,1,1,0,14,14,0,17,17,0,35.984848484848484,51.89393939393939,51.89393939393939,51.13636363636363,0.7575757575757576,0,0,0,0.3787878787878788,0.3787878787878788,0,5.303030303030303,5.303030303030303,0,6.4393939393939394,6.4393939393939394,0
E00124584,280,67,157,157,155,2,0,0,0,8,8,0,27,27,0,21,21,0,23.92857142857143,56.07142857142857,56.07142857142857,55.35714285714286,0.7142857142857143,0,0,0,2.857142857142857,2.857142857142857,0,9.642857142857144,9.642857142857144,0,7.5,7.5,0
E00124585,258,54,150,150,150,0,0,0,0,5,5,0,19,19,0,30,30,0,20.930232558139537,58.139534883720934,58.139534883720934,58.139534883720934,0,0,0,0,1.937984496124031,1.937984496124031,0,7.3643410852713185,7.3643410852713185,0,11.627906976744185,11.627906976744185,0
E00124586,269,72,158,158,156,2,0,0,0,0,0,0,22,22,0,17,17,0,26.765799256505574,58.7360594795539,58.7360594795539,57.99256505576208,0.7434944237918215,0,0,0,0,0,0,8.178438661710038,8.178438661710038,0,6.319702602230483,6.319702602230483,0
E00124587,270,40,178,178,176,2,0,0,0,2,2,0,22,22,0,28,28,0,14.814814814814813,65.92592592592592,65.92592592592592,65.18518518518519,0.7407407407407408,0,0,0,0.7407407407407408,0.7407407407407408,0,8.148148148148149,8.148148148148149,0,10.37037037037037,10.37037037037037,0
E00124592,152,42,82,80,80,0,2,0,2,3,3,0,11,11,0,14,14,0,27.631578947368425,53.94736842105263,52.63157894736842,52.63157894736842,0,1.3157894736842104,0,1.3157894736842104,1.9736842105263157,1.9736842105263157,0,7.236842105263158,7.236842105263158,0,9.210526315789473,9.210526315789473,0
E00124593,235,35,146,144,141,3,2,0,2,3,3,0,18,18,0,33,33,0,14.893617021276595,62.12765957446808,61.27659574468085,60,1.276595744680851,0.851063829787234,0,0.851063829787234,1.276595744680851,1.276595744680851,0,7.659574468085106,7.659574468085106,0,14.042553191489363,14.042553191489363,0
E00124599,299,83,168,168,168,0,0,0,0,3,3,0,25,25,0,20,19,1,27.759197324414714,56.187290969899664,56.187290969899664,56.187290969899664,0,0,0,0,1.0033444816053512,1.0033444816053512,0,8.361204013377927,8.361204013377927,0,6.688963210702341,6.354515050167224,0.33444816053511706
E00124588,173,38,88,88,88,0,0,0,0,5,5,0,23,23,0,19,19,0,21.965317919075144,50.86705202312138,50.86705202312138,50.86705202312138,0,0,0,0,2.8901734104046244,2.8901734104046244,0,13.294797687861271,13.294797687861271,0,10.982658959537572,10.982658959537572,0
