OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00116092,294,191,185,156,35,121,5,2,3,24,7,17,6,3,1,1,1,0,0,0,0,0,0,0,2,100,72,7,8,5,8,64.96598639455783,62.925170068027214,53.06122448979592,11.904761904761903,41.156462585034014,1.7006802721088436,0.6802721088435374,1.0204081632653061,8.16326530612245,2.380952380952381,5.782312925170068,2.0408163265306123,1.0204081632653061,0.3401360544217687,0.3401360544217687,0.3401360544217687,0,0,0,0,0,0,0,0.6802721088435374,34.01360544217687,24.489795918367346,2.380952380952381,2.7210884353741496,1.7006802721088436,2.7210884353741496
E00116094,243,167,163,140,32,108,7,4,3,16,6,10,4,2,1,1,1,0,0,0,0,0,0,0,1,74,49,8,3,6,8,68.72427983539094,67.07818930041152,57.61316872427984,13.168724279835391,44.44444444444444,2.880658436213992,1.646090534979424,1.2345679012345678,6.584362139917696,2.4691358024691357,4.11522633744856,1.646090534979424,0.823045267489712,0.411522633744856,0.411522633744856,0.411522633744856,0,0,0,0,0,0,0,0.411522633744856,30.45267489711934,20.16460905349794,3.292181069958848,1.2345679012345678,2.4691358024691357,3.292181069958848
E00116096,259,134,129,106,21,85,1,0,1,22,8,14,5,7,7,6,5,1,0,0,0,1,1,0,0,118,109,0,7,0,2,51.737451737451735,49.80694980694981,40.92664092664093,8.108108108108109,32.818532818532816,0.3861003861003861,0,0.3861003861003861,8.494208494208493,3.088803088803089,5.405405405405405,1.9305019305019304,2.7027027027027026,2.7027027027027026,2.3166023166023164,1.9305019305019304,0.3861003861003861,0,0,0,0.3861003861003861,0.3861003861003861,0,0,45.559845559845556,42.084942084942085,0,2.7027027027027026,0,0.7722007722007722
E00116097,285,200,190,160,46,114,2,1,1,28,9,19,10,8,8,8,8,0,0,0,0,0,0,0,0,77,42,12,12,5,6,70.17543859649122,66.66666666666666,56.14035087719298,16.140350877192983,40,0.7017543859649122,0.3508771929824561,0.3508771929824561,9.824561403508772,3.1578947368421053,6.666666666666667,3.508771929824561,2.807017543859649,2.807017543859649,2.807017543859649,2.807017543859649,0,0,0,0,0,0,0,0,27.017543859649123,14.736842105263156,4.2105263157894735,4.2105263157894735,1.7543859649122806,2.1052631578947367
E00116098,227,102,101,86,15,71,2,0,2,13,7,6,1,2,1,1,1,0,0,0,0,0,0,0,1,123,109,1,5,4,4,44.93392070484582,44.49339207048458,37.88546255506608,6.607929515418502,31.277533039647576,0.881057268722467,0,0.881057268722467,5.726872246696035,3.0837004405286343,2.643171806167401,0.4405286343612335,0.881057268722467,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0,0.4405286343612335,54.18502202643172,48.01762114537445,0.4405286343612335,2.2026431718061676,1.762114537444934,1.762114537444934
E00116099,271,167,159,133,36,97,2,0,2,24,10,14,8,6,6,6,6,0,0,0,0,0,0,0,0,98,76,11,4,1,6,61.62361623616236,58.671586715867164,49.07749077490775,13.284132841328415,35.79335793357934,0.7380073800738007,0,0.7380073800738007,8.856088560885608,3.6900369003690034,5.166051660516605,2.952029520295203,2.214022140221402,2.214022140221402,2.214022140221402,2.214022140221402,0,0,0,0,0,0,0,0,36.162361623616235,28.044280442804425,4.059040590405904,1.4760147601476015,0.36900369003690037,2.214022140221402
E00116100,362,261,256,220,37,183,4,2,2,32,13,19,5,7,7,7,5,2,0,0,0,0,0,0,0,94,40,7,22,14,11,72.09944751381215,70.71823204419888,60.773480662983424,10.220994475138122,50.552486187845304,1.1049723756906076,0.5524861878453038,0.5524861878453038,8.83977900552486,3.591160220994475,5.248618784530387,1.3812154696132597,1.9337016574585635,1.9337016574585635,1.9337016574585635,1.3812154696132597,0.5524861878453038,0,0,0,0,0,0,0,25.96685082872928,11.049723756906078,1.9337016574585635,6.077348066298343,3.867403314917127,3.0386740331491713
E00116101,276,142,142,113,29,84,7,3,4,22,13,9,0,4,4,4,4,0,0,0,0,0,0,0,0,130,95,8,12,4,11,51.449275362318836,51.449275362318836,40.94202898550724,10.507246376811594,30.434782608695656,2.536231884057971,1.0869565217391304,1.4492753623188406,7.971014492753622,4.710144927536232,3.260869565217391,0,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0,47.10144927536232,34.42028985507246,2.898550724637681,4.3478260869565215,1.4492753623188406,3.985507246376811
E00116102,268,150,144,113,32,81,4,1,3,27,12,15,6,5,5,4,2,2,0,0,0,1,1,0,0,113,95,7,3,0,8,55.970149253731336,53.73134328358209,42.16417910447761,11.940298507462686,30.223880597014922,1.4925373134328357,0.3731343283582089,1.1194029850746268,10.074626865671641,4.477611940298507,5.597014925373134,2.2388059701492535,1.8656716417910446,1.8656716417910446,1.4925373134328357,0.7462686567164178,0.7462686567164178,0,0,0,0.3731343283582089,0.3731343283582089,0,0,42.16417910447761,35.44776119402985,2.6119402985074625,1.1194029850746268,0,2.9850746268656714
E00116103,265,157,150,124,29,95,3,2,1,23,9,14,7,6,4,4,3,1,0,0,0,0,0,0,2,102,73,6,10,8,5,59.24528301886792,56.60377358490566,46.79245283018868,10.943396226415095,35.84905660377358,1.1320754716981132,0.7547169811320755,0.37735849056603776,8.679245283018867,3.3962264150943398,5.283018867924529,2.6415094339622645,2.2641509433962264,1.509433962264151,1.509433962264151,1.1320754716981132,0.37735849056603776,0,0,0,0,0,0,0.7547169811320755,38.49056603773585,27.547169811320753,2.2641509433962264,3.7735849056603774,3.018867924528302,1.8867924528301887
E00116104,246,155,150,127,20,107,1,1,0,22,5,17,5,3,2,1,1,0,0,0,0,1,1,0,1,88,72,7,4,0,5,63.00813008130082,60.97560975609756,51.6260162601626,8.130081300813007,43.49593495934959,0.40650406504065045,0.40650406504065045,0,8.94308943089431,2.0325203252032518,6.910569105691057,2.0325203252032518,1.2195121951219512,0.8130081300813009,0.40650406504065045,0.40650406504065045,0,0,0,0,0.40650406504065045,0.40650406504065045,0,0.40650406504065045,35.77235772357724,29.268292682926827,2.8455284552845526,1.6260162601626018,0,2.0325203252032518
E00116105,302,199,192,159,42,117,2,1,1,31,17,14,7,8,8,8,6,2,0,0,0,0,0,0,0,95,68,13,4,2,8,65.89403973509934,63.576158940397356,52.64900662251656,13.90728476821192,38.741721854304636,0.6622516556291391,0.33112582781456956,0.33112582781456956,10.264900662251655,5.629139072847682,4.635761589403973,2.3178807947019866,2.6490066225165565,2.6490066225165565,2.6490066225165565,1.9867549668874174,0.6622516556291391,0,0,0,0,0,0,0,31.456953642384107,22.516556291390728,4.304635761589404,1.3245033112582782,0.6622516556291391,2.6490066225165565
E00116106,331,202,194,165,43,122,7,2,5,22,12,10,8,9,5,5,4,1,0,0,0,0,0,0,4,120,89,11,12,4,4,61.027190332326285,58.610271903323266,49.848942598187314,12.990936555891238,36.85800604229607,2.1148036253776437,0.6042296072507553,1.5105740181268883,6.646525679758309,3.625377643504532,3.0211480362537766,2.416918429003021,2.719033232628399,1.5105740181268883,1.5105740181268883,1.2084592145015105,0.3021148036253776,0,0,0,0,0,0,1.2084592145015105,36.25377643504532,26.888217522658607,3.3232628398791544,3.625377643504532,1.2084592145015105,1.2084592145015105
E00116107,255,167,162,136,37,99,2,0,2,24,13,11,5,16,13,13,12,1,0,0,0,0,0,0,3,72,52,9,9,0,2,65.49019607843137,63.52941176470588,53.333333333333336,14.50980392156863,38.82352941176471,0.7843137254901961,0,0.7843137254901961,9.411764705882353,5.098039215686274,4.313725490196078,1.9607843137254901,6.2745098039215685,5.098039215686274,5.098039215686274,4.705882352941177,0.39215686274509803,0,0,0,0,0,0,1.1764705882352942,28.235294117647058,20.392156862745097,3.5294117647058822,3.5294117647058822,0,0.7843137254901961
E00116108,282,198,184,150,43,107,6,3,3,28,14,14,14,8,7,6,6,0,0,0,0,1,1,0,1,76,49,10,6,4,7,70.2127659574468,65.24822695035462,53.191489361702125,15.24822695035461,37.94326241134752,2.127659574468085,1.0638297872340425,1.0638297872340425,9.929078014184398,4.964539007092199,4.964539007092199,4.964539007092199,2.8368794326241136,2.4822695035460995,2.127659574468085,2.127659574468085,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,26.95035460992908,17.375886524822697,3.546099290780142,2.127659574468085,1.4184397163120568,2.4822695035460995
E00116109,260,156,151,131,28,103,3,0,3,17,7,10,5,8,7,7,7,0,0,0,0,0,0,0,1,96,68,9,13,3,3,60,58.07692307692308,50.38461538461539,10.76923076923077,39.61538461538461,1.153846153846154,0,1.153846153846154,6.538461538461539,2.6923076923076925,3.8461538461538463,1.9230769230769231,3.076923076923077,2.6923076923076925,2.6923076923076925,2.6923076923076925,0,0,0,0,0,0,0,0.38461538461538464,36.92307692307693,26.153846153846157,3.4615384615384617,5,1.153846153846154,1.153846153846154
E00116110,212,124,119,94,21,73,4,2,2,21,9,12,5,3,2,2,2,0,0,0,0,0,0,0,1,85,66,6,5,4,4,58.490566037735846,56.132075471698116,44.339622641509436,9.90566037735849,34.43396226415094,1.8867924528301887,0.9433962264150944,0.9433962264150944,9.90566037735849,4.245283018867925,5.660377358490567,2.358490566037736,1.4150943396226416,0.9433962264150944,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,0,0.4716981132075472,40.09433962264151,31.132075471698112,2.8301886792452833,2.358490566037736,1.8867924528301887,1.8867924528301887
E00116111,241,145,140,111,21,90,2,0,2,27,10,17,5,8,5,5,2,3,0,0,0,0,0,0,3,88,69,12,5,0,2,60.16597510373444,58.09128630705395,46.058091286307054,8.71369294605809,37.344398340248965,0.8298755186721992,0,0.8298755186721992,11.20331950207469,4.149377593360995,7.053941908713693,2.0746887966804977,3.319502074688797,2.0746887966804977,2.0746887966804977,0.8298755186721992,1.2448132780082988,0,0,0,0,0,0,1.2448132780082988,36.51452282157676,28.63070539419087,4.979253112033195,2.0746887966804977,0,0.8298755186721992
E00116112,304,173,169,133,39,94,5,0,5,31,21,10,4,5,5,5,4,1,0,0,0,0,0,0,0,126,87,16,11,5,7,56.9078947368421,55.5921052631579,43.75,12.828947368421053,30.92105263157895,1.644736842105263,0,1.644736842105263,10.197368421052632,6.907894736842106,3.289473684210526,1.3157894736842104,1.644736842105263,1.644736842105263,1.644736842105263,1.3157894736842104,0.3289473684210526,0,0,0,0,0,0,0,41.44736842105263,28.618421052631575,5.263157894736842,3.618421052631579,1.644736842105263,2.302631578947368
