OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00116092,348,19,20,14,14,17,38,18,26,22,24,23,24,21,11,19,12,15,11,5.459770114942529,5.747126436781609,4.022988505747127,4.022988505747127,4.885057471264368,10.919540229885058,5.172413793103448,7.471264367816093,6.321839080459771,6.896551724137931,6.609195402298851,6.896551724137931,6.0344827586206895,3.1609195402298855,5.459770114942529,3.4482758620689653,4.310344827586207,3.1609195402298855
E00116094,285,10,15,17,15,9,17,23,25,14,17,21,19,26,13,13,19,7,5,3.508771929824561,5.263157894736842,5.964912280701754,5.263157894736842,3.1578947368421053,5.964912280701754,8.070175438596491,8.771929824561402,4.912280701754386,5.964912280701754,7.368421052631578,6.666666666666667,9.12280701754386,4.56140350877193,4.56140350877193,6.666666666666667,2.456140350877193,1.7543859649122806
E00116096,284,5,9,10,17,9,14,10,7,12,16,23,25,24,6,22,25,24,26,1.7605633802816902,3.169014084507042,3.5211267605633805,5.985915492957746,3.169014084507042,4.929577464788732,3.5211267605633805,2.464788732394366,4.225352112676056,5.633802816901409,8.098591549295776,8.80281690140845,8.450704225352112,2.112676056338028,7.746478873239436,8.80281690140845,8.450704225352112,9.15492957746479
E00116097,367,26,25,26,30,16,23,27,32,20,25,26,21,19,14,12,11,9,5,7.084468664850137,6.811989100817439,7.084468664850137,8.174386920980927,4.35967302452316,6.267029972752043,7.3569482288828345,8.71934604904632,5.449591280653951,6.811989100817439,7.084468664850137,5.722070844686648,5.177111716621254,3.8147138964577656,3.2697547683923704,2.997275204359673,2.452316076294278,1.3623978201634876
E00116098,264,8,8,11,11,7,9,14,14,9,14,14,15,14,14,21,39,17,25,3.0303030303030303,3.0303030303030303,4.166666666666666,4.166666666666666,2.6515151515151514,3.4090909090909087,5.303030303030303,5.303030303030303,3.4090909090909087,5.303030303030303,5.303030303030303,5.681818181818182,5.303030303030303,5.303030303030303,7.954545454545454,14.772727272727273,6.4393939393939394,9.469696969696969
E00116099,322,16,15,14,20,17,14,17,23,18,23,14,30,17,24,25,13,14,8,4.968944099378882,4.658385093167702,4.3478260869565215,6.211180124223603,5.279503105590062,4.3478260869565215,5.279503105590062,7.142857142857142,5.590062111801243,7.142857142857142,4.3478260869565215,9.316770186335404,5.279503105590062,7.453416149068323,7.763975155279502,4.037267080745342,4.3478260869565215,2.484472049689441
E00116100,448,29,30,22,16,21,42,40,39,34,36,31,32,26,18,7,13,8,4,6.4732142857142865,6.696428571428571,4.910714285714286,3.571428571428571,4.6875,9.375,8.928571428571429,8.705357142857142,7.5892857142857135,8.035714285714286,6.919642857142858,7.142857142857142,5.803571428571429,4.017857142857143,1.5625,2.9017857142857144,1.7857142857142856,0.8928571428571428
E00116101,310,4,13,13,18,16,11,9,17,13,19,22,35,22,24,28,18,16,12,1.2903225806451613,4.193548387096775,4.193548387096775,5.806451612903226,5.161290322580645,3.5483870967741935,2.903225806451613,5.483870967741936,4.193548387096775,6.129032258064516,7.096774193548387,11.29032258064516,7.096774193548387,7.741935483870968,9.032258064516128,5.806451612903226,5.161290322580645,3.870967741935484
E00116102,302,10,10,13,12,12,10,9,11,18,18,17,36,19,20,29,19,23,16,3.3112582781456954,3.3112582781456954,4.304635761589404,3.9735099337748347,3.9735099337748347,3.3112582781456954,2.980132450331126,3.642384105960265,5.960264900662252,5.960264900662252,5.629139072847682,11.920529801324504,6.291390728476822,6.622516556291391,9.602649006622517,6.291390728476822,7.6158940397351,5.298013245033113
E00116103,315,16,23,14,18,20,6,24,15,24,14,21,24,18,19,20,13,15,11,5.079365079365079,7.301587301587302,4.444444444444445,5.714285714285714,6.349206349206349,1.9047619047619049,7.6190476190476195,4.761904761904762,7.6190476190476195,4.444444444444445,6.666666666666667,7.6190476190476195,5.714285714285714,6.031746031746032,6.349206349206349,4.1269841269841265,4.761904761904762,3.492063492063492
E00116104,288,11,15,11,11,13,18,29,22,16,13,17,28,16,22,17,12,8,9,3.8194444444444446,5.208333333333334,3.8194444444444446,3.8194444444444446,4.513888888888888,6.25,10.069444444444445,7.638888888888889,5.555555555555555,4.513888888888888,5.902777777777778,9.722222222222223,5.555555555555555,7.638888888888889,5.902777777777778,4.166666666666666,2.7777777777777777,3.125
E00116105,368,17,20,25,17,15,26,28,22,23,23,28,35,23,17,20,17,10,2,4.619565217391304,5.434782608695652,6.7934782608695645,4.619565217391304,4.076086956521739,7.065217391304348,7.608695652173914,5.978260869565218,6.25,6.25,7.608695652173914,9.510869565217392,6.25,4.619565217391304,5.434782608695652,4.619565217391304,2.717391304347826,0.5434782608695652
E00116106,417,31,30,15,26,16,14,39,17,33,22,24,38,25,20,20,13,15,19,7.434052757793765,7.1942446043165464,3.5971223021582732,6.235011990407674,3.8369304556354913,3.357314148681055,9.352517985611511,4.07673860911271,7.913669064748201,5.275779376498801,5.755395683453238,9.112709832134293,5.995203836930456,4.796163069544365,4.796163069544365,3.117505995203837,3.5971223021582732,4.556354916067146
E00116107,316,15,13,28,26,12,14,12,17,15,30,31,32,18,13,14,10,11,5,4.746835443037975,4.113924050632911,8.860759493670885,8.227848101265822,3.79746835443038,4.430379746835443,3.79746835443038,5.379746835443038,4.746835443037975,9.49367088607595,9.81012658227848,10.126582278481013,5.69620253164557,4.113924050632911,4.430379746835443,3.1645569620253164,3.481012658227848,1.5822784810126582
